normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9374999999999999,0.19230769230769232,0.19999999999999998,0.17647058823529407,0.44,0.0,0.11764705882352941,0.7142857142857142,0.6190476190476191,0.7692307692307693
0.25,0.8846153846153847,0.5999999999999999,0.17647058823529407,0.0,1.0,0.3529411764705882,0.8571428571428571,0.14285714285714285,0.5384615384615384
0.4374999999999999,0.2692307692307692,0.39999999999999997,0.17647058823529407,0.5200000000000001,1.0,0.7058823529411764,1.0,0.9047619047619048,0.8461538461538463
0.125,0.8461538461538461,0.0,0.2352941176470588,0.44,1.0,0.5882352941176471,0.0,0.14285714285714285,0.5384615384615384
0.625,0.6923076923076923,0.39999999999999997,0.29411764705882354,0.16,0.0,0.0,0.0,0.5714285714285714,0.38461538461538464
0.125,0.5,0.5999999999999999,0.7647058823529411,0.8400000000000001,1.0,0.11764705882352941,0.7142857142857142,0.6190476190476191,0.23076923076923078
0.0,0.7692307692307693,0.39999999999999997,0.7058823529411763,0.8,0.0,0.7647058823529411,0.8571428571428571,0.9047619047619048,0.8461538461538463
1.0,0.5384615384615384,0.7999999999999999,1.0,0.6,1.0,0.7647058823529411,0.0,0.8095238095238096,1.0
0.9374999999999999,0.3076923076923077,0.7999999999999999,0.6470588235294116,0.8400000000000001,0.0,0.7647058823529411,0.8571428571428571,0.33333333333333337,0.7692307692307693
0.25,0.4230769230769231,0.7999999999999999,0.8823529411764705,0.96,1.0,0.0,0.42857142857142855,0.5238095238095238,0.38461538461538464
0.25,0.5,0.0,1.0,0.16,0.0,0.23529411764705882,0.14285714285714285,0.8095238095238096,0.8461538461538463
0.0,0.34615384615384615,1.0,1.0,0.56,1.0,0.6470588235294117,0.42857142857142855,0.380952380952381,0.6153846153846154
0.9374999999999999,0.923076923076923,0.5999999999999999,0.8235294117647057,0.32,0.0,0.11764705882352941,0.42857142857142855,0.5238095238095238,0.6153846153846154
0.7499999999999999,0.4615384615384615,0.0,1.0,0.0,0.0,0.29411764705882354,1.0,0.5238095238095238,0.38461538461538464
0.25,0.6923076923076923,0.19999999999999998,0.6470588235294116,0.8400000000000001,1.0,0.411764705882353,0.0,0.9047619047619048,0.46153846153846156
0.9374999999999999,0.7307692307692308,0.5999999999999999,0.0588235294117647,1.0,1.0,0.5882352941176471,0.42857142857142855,0.09523809523809525,0.9230769230769231
0.125,0.6538461538461539,1.0,0.0,0.12,1.0,0.11764705882352941,0.0,0.5714285714285714,0.8461538461538463
0.37499999999999994,0.7692307692307693,0.39999999999999997,0.7058823529411763,0.9200000000000002,1.0,0.7647058823529411,0.5714285714285714,0.4761904761904763,1.0
0.5624999999999999,0.576923076923077,0.0,0.5294117647058822,0.5200000000000001,1.0,0.29411764705882354,0.2857142857142857,0.09523809523809525,0.7692307692307693
0.8124999999999999,0.576923076923077,0.39999999999999997,0.41176470588235287,0.76,1.0,0.9411764705882353,0.2857142857142857,0.09523809523809525,0.0
0.625,0.5384615384615384,0.0,0.2352941176470588,0.48,0.0,0.058823529411764705,0.5714285714285714,1.0,1.0
0.625,0.5384615384615384,0.0,0.9411764705882352,0.24,1.0,0.058823529411764705,0.0,0.9047619047619048,0.6923076923076923
0.0625,0.9615384615384616,0.39999999999999997,0.4705882352941176,0.12,1.0,0.6470588235294117,0.0,0.2857142857142857,1.0
0.25,0.7692307692307693,0.39999999999999997,0.7058823529411763,1.0,0.0,0.23529411764705882,0.8571428571428571,0.1904761904761905,0.23076923076923078
0.5624999999999999,0.19230769230769232,0.5999999999999999,0.7058823529411763,0.16,0.0,0.7647058823529411,0.0,0.6666666666666667,0.8461538461538463
0.9374999999999999,0.5384615384615384,0.5999999999999999,1.0,1.0,1.0,0.7058823529411764,0.2857142857142857,0.23809523809523814,0.6153846153846154
0.8749999999999998,0.15384615384615385,0.7999999999999999,0.8235294117647057,0.96,1.0,0.23529411764705882,0.2857142857142857,0.6666666666666667,0.0
0.6874999999999999,0.6538461538461539,0.19999999999999998,0.5882352941176471,0.7200000000000001,1.0,0.6470588235294117,1.0,0.14285714285714285,0.7692307692307693
0.625,0.07692307692307693,0.19999999999999998,0.5294117647058822,0.56,1.0,0.7647058823529411,0.2857142857142857,0.1904761904761905,0.23076923076923078
0.0625,0.6538461538461539,0.19999999999999998,0.41176470588235287,0.28,0.0,0.9411764705882353,0.5714285714285714,0.6190476190476191,0.38461538461538464
0.0625,0.15384615384615385,1.0,0.2352941176470588,0.44,0.0,0.6470588235294117,1.0,0.0,0.7692307692307693
0.9374999999999999,0.8846153846153847,0.19999999999999998,0.5882352941176471,0.8400000000000001,0.0,0.823529411764706,0.5714285714285714,0.6190476190476191,0.0
0.18749999999999997,0.9615384615384616,0.5999999999999999,0.0588235294117647,0.12,1.0,0.9411764705882353,1.0,0.7142857142857143,0.5384615384615384
0.4374999999999999,0.6923076923076923,0.0,0.29411764705882354,0.88,1.0,0.823529411764706,0.0,0.9047619047619048,0.7692307692307693
0.7499999999999999,0.5,0.7999999999999999,0.41176470588235287,0.8,1.0,0.3529411764705882,1.0,0.5714285714285714,0.23076923076923078
0.37499999999999994,0.6538461538461539,0.39999999999999997,0.35294117647058815,0.6800000000000002,1.0,0.823529411764706,0.14285714285714285,0.0,0.7692307692307693
1.0,0.4230769230769231,0.5999999999999999,0.1176470588235294,0.28,0.0,0.3529411764705882,0.5714285714285714,0.761904761904762,0.7692307692307693
0.5624999999999999,0.9615384615384616,0.0,0.5294117647058822,0.08,1.0,0.9411764705882353,0.5714285714285714,0.2857142857142857,0.38461538461538464
0.5624999999999999,0.6538461538461539,1.0,0.4705882352941176,0.8,1.0,0.5294117647058824,0.5714285714285714,0.9523809523809526,0.0
1.0,0.576923076923077,0.7999999999999999,0.29411764705882354,0.6,1.0,0.6470588235294117,0.7142857142857142,0.09523809523809525,0.7692307692307693
0.0,0.5,1.0,0.8235294117647057,0.16,0.0,0.6470588235294117,0.7142857142857142,0.6190476190476191,0.8461538461538463
0.625,0.6153846153846154,0.39999999999999997,0.6470588235294116,0.36000000000000004,0.0,0.7058823529411764,0.42857142857142855,0.380952380952381,0.0
0.4374999999999999,0.3076923076923077,0.19999999999999998,0.5882352941176471,0.88,1.0,0.6470588235294117,0.42857142857142855,0.9047619047619048,0.07692307692307693
0.6874999999999999,0.5,0.39999999999999997,0.29411764705882354,0.28,1.0,0.058823529411764705,0.42857142857142855,0.9523809523809526,0.6923076923076923
0.5624999999999999,0.7307692307692308,0.7999999999999999,0.1176470588235294,0.28,1.0,0.9411764705882353,0.7142857142857142,0.9523809523809526,0.5384615384615384
0.7499999999999999,0.7307692307692308,0.5999999999999999,0.8235294117647057,0.6800000000000002,1.0,0.1764705882352941,0.14285714285714285,0.14285714285714285,0.7692307692307693
0.125,0.8846153846153847,1.0,0.29411764705882354,0.28,0.0,0.9411764705882353,1.0,0.5714285714285714,0.23076923076923078
0.18749999999999997,0.15384615384615385,1.0,0.35294117647058815,0.32,1.0,0.47058823529411764,0.42857142857142855,0.33333333333333337,0.9230769230769231
0.0,0.11538461538461538,0.7999999999999999,0.6470588235294116,0.6800000000000002,0.0,0.411764705882353,0.42857142857142855,0.5714285714285714,1.0
0.7499999999999999,0.15384615384615385,0.19999999999999998,0.35294117647058815,0.9200000000000002,0.0,0.1764705882352941,0.7142857142857142,0.04761904761904762,0.3076923076923077
0.6874999999999999,0.15384615384615385,0.0,0.29411764705882354,0.44,0.0,0.1764705882352941,0.14285714285714285,0.8095238095238096,0.15384615384615385
0.0625,0.5384615384615384,0.5999999999999999,0.2352941176470588,1.0,0.0,0.0,1.0,0.09523809523809525,0.3076923076923077
0.0625,0.4230769230769231,1.0,0.17647058823529407,0.96,0.0,0.23529411764705882,0.2857142857142857,0.761904761904762,0.0
0.8124999999999999,0.38461538461538464,0.7999999999999999,0.5294117647058822,0.2,1.0,0.0,0.14285714285714285,0.5238095238095238,0.15384615384615385
0.5624999999999999,0.6538461538461539,0.39999999999999997,0.17647058823529407,0.32,1.0,0.5294117647058824,0.2857142857142857,0.04761904761904762,1.0
0.8124999999999999,0.6923076923076923,0.0,0.41176470588235287,0.4,0.0,0.9411764705882353,0.5714285714285714,0.33333333333333337,0.8461538461538463
0.4374999999999999,0.2692307692307692,0.5999999999999999,0.29411764705882354,0.0,1.0,0.058823529411764705,0.8571428571428571,0.8095238095238096,0.15384615384615385
0.7499999999999999,0.576923076923077,0.5999999999999999,1.0,0.4,0.0,0.29411764705882354,0.5714285714285714,0.7142857142857143,0.07692307692307693
0.5624999999999999,0.4615384615384615,0.39999999999999997,0.8823529411764705,0.64,1.0,0.823529411764706,0.5714285714285714,0.9523809523809526,0.38461538461538464
0.0,0.5384615384615384,0.5999999999999999,0.5882352941176471,0.64,0.0,0.5294117647058824,0.7142857142857142,0.8571428571428571,0.07692307692307693
0.4374999999999999,0.6538461538461539,1.0,1.0,0.36000000000000004,1.0,0.058823529411764705,0.0,0.7142857142857143,0.0
0.0,1.0,0.5999999999999999,0.5882352941176471,0.16,1.0,0.7058823529411764,0.5714285714285714,0.14285714285714285,0.5384615384615384
0.9374999999999999,0.3076923076923077,0.5999999999999999,0.2352941176470588,0.2,0.0,0.7058823529411764,0.42857142857142855,0.33333333333333337,0.15384615384615385
0.4374999999999999,0.038461538461538464,0.19999999999999998,0.9411764705882352,1.0,1.0,0.0,0.2857142857142857,0.9523809523809526,0.46153846153846156
1.0,0.3076923076923077,0.5999999999999999,0.8235294117647057,0.8400000000000001,1.0,0.7647058823529411,1.0,0.0,0.7692307692307693
0.0,0.5,0.39999999999999997,0.7647058823529411,0.5200000000000001,0.0,0.5882352941176471,0.42857142857142855,0.761904761904762,0.3076923076923077
0.5,0.7307692307692308,0.5999999999999999,0.7058823529411763,0.0,0.0,0.058823529411764705,0.5714285714285714,0.8571428571428571,0.07692307692307693
0.0,0.6923076923076923,0.39999999999999997,0.7058823529411763,0.76,0.0,0.6470588235294117,0.14285714285714285,0.9523809523809526,0.0
0.0625,0.19230769230769232,0.7999999999999999,0.8235294117647057,0.36000000000000004,0.0,0.823529411764706,1.0,0.7142857142857143,0.6153846153846154
0.8124999999999999,0.3076923076923077,0.0,0.9411764705882352,0.36000000000000004,0.0,1.0,0.2857142857142857,0.0,0.8461538461538463
0.3125,0.15384615384615385,0.39999999999999997,0.8235294117647057,0.8400000000000001,1.0,0.1764705882352941,0.5714285714285714,0.380952380952381,0.46153846153846156
0.37499999999999994,0.6923076923076923,0.19999999999999998,0.5882352941176471,0.7200000000000001,0.0,0.9411764705882353,0.2857142857142857,0.5238095238095238,0.38461538461538464
0.3125,0.7307692307692308,0.7999999999999999,0.7058823529411763,0.96,0.0,0.823529411764706,0.2857142857142857,1.0,0.6923076923076923
0.8749999999999998,0.8846153846153847,0.7999999999999999,0.6470588235294116,0.08,1.0,0.7058823529411764,0.0,0.2857142857142857,0.0
0.0,0.7692307692307693,0.7999999999999999,0.7058823529411763,0.8,1.0,0.6470588235294117,0.0,0.23809523809523814,0.5384615384615384
0.5624999999999999,0.4230769230769231,0.7999999999999999,0.2352941176470588,0.12,0.0,0.3529411764705882,1.0,0.6190476190476191,0.7692307692307693
0.625,0.576923076923077,0.5999999999999999,0.4705882352941176,0.32,0.0,0.058823529411764705,0.42857142857142855,0.1904761904761905,0.23076923076923078
0.625,1.0,0.19999999999999998,0.7058823529411763,0.32,0.0,1.0,0.5714285714285714,0.04761904761904762,0.9230769230769231
0.5,0.34615384615384615,0.19999999999999998,0.17647058823529407,0.6800000000000002,0.0,0.0,0.42857142857142855,0.04761904761904762,0.46153846153846156
0.5624999999999999,0.34615384615384615,0.39999999999999997,0.17647058823529407,0.64,0.0,0.7058823529411764,0.42857142857142855,0.380952380952381,0.6153846153846154
0.6874999999999999,0.8461538461538461,0.19999999999999998,0.7058823529411763,0.0,0.0,0.9411764705882353,0.42857142857142855,0.1904761904761905,0.38461538461538464
0.6874999999999999,0.7307692307692308,0.7999999999999999,0.7058823529411763,0.0,0.0,0.23529411764705882,0.42857142857142855,0.0,0.23076923076923078
0.5,0.038461538461538464,0.5999999999999999,0.35294117647058815,0.16,1.0,0.7647058823529411,0.7142857142857142,0.2857142857142857,0.15384615384615385
0.9374999999999999,0.8076923076923077,0.5999999999999999,0.1176470588235294,0.6800000000000002,0.0,0.8823529411764705,0.2857142857142857,0.4761904761904763,0.6153846153846154
0.5624999999999999,0.8461538461538461,0.0,0.8823529411764705,0.16,0.0,1.0,0.8571428571428571,0.33333333333333337,0.8461538461538463
0.3125,0.07692307692307693,0.19999999999999998,0.5294117647058822,0.44,0.0,0.7058823529411764,0.14285714285714285,0.14285714285714285,0.7692307692307693
0.125,0.8846153846153847,1.0,0.41176470588235287,0.4,1.0,0.411764705882353,1.0,0.6666666666666667,0.7692307692307693
0.625,0.4230769230769231,1.0,0.29411764705882354,0.2,1.0,0.5882352941176471,0.8571428571428571,0.9523809523809526,0.6153846153846154
0.37499999999999994,0.7307692307692308,0.7999999999999999,0.41176470588235287,0.24,1.0,0.11764705882352941,0.42857142857142855,0.6190476190476191,0.9230769230769231
0.8749999999999998,0.07692307692307693,0.0,0.7647058823529411,0.16,0.0,0.5882352941176471,0.42857142857142855,0.23809523809523814,0.46153846153846156
0.125,0.7307692307692308,0.19999999999999998,0.1176470588235294,0.16,0.0,0.5882352941176471,0.42857142857142855,1.0,0.46153846153846156
0.3125,0.4615384615384615,1.0,0.7647058823529411,0.08,0.0,0.0,0.2857142857142857,0.09523809523809525,1.0
0.7499999999999999,0.19230769230769232,0.39999999999999997,1.0,0.16,0.0,0.411764705882353,0.14285714285714285,0.380952380952381,0.6923076923076923
0.0625,0.38461538461538464,0.5999999999999999,0.8235294117647057,0.24,0.0,0.7647058823529411,0.8571428571428571,0.380952380952381,0.15384615384615385
0.5624999999999999,0.9615384615384616,1.0,0.9411764705882352,0.2,0.0,0.5294117647058824,0.7142857142857142,0.4761904761904763,0.3076923076923077
0.37499999999999994,0.4230769230769231,0.39999999999999997,0.7647058823529411,0.48,1.0,0.8823529411764705,0.0,0.5714285714285714,0.8461538461538463
0.5624999999999999,0.7692307692307693,1.0,0.41176470588235287,0.36000000000000004,1.0,0.9411764705882353,0.42857142857142855,0.0,0.8461538461538463
0.0,0.6923076923076923,0.0,0.9411764705882352,1.0,0.0,0.8823529411764705,1.0,0.5714285714285714,1.0
0.4374999999999999,0.15384615384615385,0.0,0.17647058823529407,0.76,0.0,0.411764705882353,0.8571428571428571,0.2857142857142857,0.23076923076923078
0.6874999999999999,0.07692307692307693,0.0,0.6470588235294116,0.56,0.0,0.7647058823529411,0.2857142857142857,0.380952380952381,0.07692307692307693
0.8749999999999998,0.3076923076923077,1.0,0.1176470588235294,1.0,1.0,0.9411764705882353,0.7142857142857142,0.09523809523809525,0.15384615384615385
0.0625,0.6153846153846154,0.19999999999999998,0.8235294117647057,0.9200000000000002,1.0,0.47058823529411764,0.5714285714285714,0.2857142857142857,0.5384615384615384
0.0625,0.5,0.0,0.6470588235294116,0.76,0.0,0.0,0.14285714285714285,0.761904761904762,0.8461538461538463
1.0,0.7692307692307693,0.0,0.17647058823529407,0.48,1.0,0.3529411764705882,0.8571428571428571,0.6190476190476191,0.23076923076923078
0.25,0.23076923076923075,0.7999999999999999,0.35294117647058815,0.64,1.0,0.47058823529411764,0.5714285714285714,0.1904761904761905,0.8461538461538463
0.5,0.7307692307692308,0.7999999999999999,0.0588235294117647,0.12,0.0,0.23529411764705882,1.0,0.8095238095238096,0.3076923076923077
0.8124999999999999,0.9615384615384616,0.39999999999999997,0.35294117647058815,0.36000000000000004,1.0,0.23529411764705882,0.42857142857142855,0.761904761904762,0.8461538461538463
0.5,0.6923076923076923,1.0,0.5294117647058822,0.04,1.0,0.3529411764705882,0.0,0.23809523809523814,0.0
0.3125,0.7692307692307693,1.0,0.0588235294117647,0.32,0.0,0.6470588235294117,0.8571428571428571,0.23809523809523814,0.6923076923076923
0.625,0.0,1.0,0.0588235294117647,0.44,1.0,0.23529411764705882,0.7142857142857142,0.4761904761904763,0.9230769230769231
0.5624999999999999,0.23076923076923075,0.7999999999999999,0.9411764705882352,0.6,0.0,0.0,0.5714285714285714,0.42857142857142855,0.8461538461538463
0.125,0.23076923076923075,0.5999999999999999,0.9411764705882352,0.8,0.0,1.0,0.2857142857142857,0.8095238095238096,0.6153846153846154
0.125,0.6923076923076923,0.19999999999999998,0.5294117647058822,0.56,0.0,0.8823529411764705,0.2857142857142857,0.380952380952381,0.0
1.0,0.6153846153846154,0.19999999999999998,0.8823529411764705,0.4,0.0,0.7647058823529411,0.42857142857142855,0.4761904761904763,0.6923076923076923
0.9374999999999999,0.4615384615384615,0.0,0.35294117647058815,0.8400000000000001,0.0,0.058823529411764705,0.0,0.33333333333333337,0.6153846153846154
0.625,0.9615384615384616,0.5999999999999999,0.8235294117647057,0.12,1.0,0.23529411764705882,0.8571428571428571,0.7142857142857143,0.23076923076923078
0.0,0.8846153846153847,1.0,1.0,0.08,1.0,0.5882352941176471,0.0,0.14285714285714285,0.6153846153846154
0.6874999999999999,0.038461538461538464,0.0,1.0,0.44,1.0,0.5294117647058824,0.42857142857142855,0.2857142857142857,0.5384615384615384
0.7499999999999999,0.5384615384615384,0.19999999999999998,0.5294117647058822,0.36000000000000004,0.0,0.0,0.14285714285714285,0.9523809523809526,0.07692307692307693
0.5,0.2692307692307692,0.0,1.0,0.36000000000000004,1.0,0.23529411764705882,0.8571428571428571,0.8095238095238096,0.9230769230769231
0.8749999999999998,0.4615384615384615,1.0,0.0588235294117647,0.4,0.0,0.3529411764705882,1.0,0.9047619047619048,0.5384615384615384
0.125,0.4230769230769231,0.7999999999999999,0.6470588235294116,0.12,1.0,1.0,0.5714285714285714,0.5714285714285714,0.07692307692307693
0.18749999999999997,0.038461538461538464,0.19999999999999998,0.7058823529411763,0.6,1.0,0.23529411764705882,1.0,1.0,0.23076923076923078
0.37499999999999994,1.0,0.39999999999999997,0.4705882352941176,0.04,1.0,0.47058823529411764,0.14285714285714285,0.14285714285714285,0.23076923076923078
0.625,0.4615384615384615,0.7999999999999999,0.6470588235294116,0.9200000000000002,0.0,0.3529411764705882,0.5714285714285714,0.8571428571428571,0.7692307692307693
0.4374999999999999,0.38461538461538464,0.19999999999999998,0.5882352941176471,0.28,0.0,1.0,1.0,0.7142857142857143,0.6923076923076923
0.8749999999999998,1.0,1.0,0.0,0.56,0.0,0.058823529411764705,0.2857142857142857,0.380952380952381,0.3076923076923077
0.5,0.11538461538461538,1.0,0.17647058823529407,0.28,0.0,0.11764705882352941,0.8571428571428571,0.14285714285714285,0.46153846153846156
0.0,0.6923076923076923,0.19999999999999998,0.5294117647058822,1.0,1.0,0.823529411764706,0.8571428571428571,0.5238095238095238,0.38461538461538464
0.7499999999999999,0.7692307692307693,0.5999999999999999,0.2352941176470588,0.64,1.0,0.23529411764705882,0.14285714285714285,0.0,0.5384615384615384
0.9374999999999999,0.4615384615384615,0.39999999999999997,0.5294117647058822,0.28,1.0,0.8823529411764705,0.5714285714285714,0.7142857142857143,0.46153846153846156
0.5624999999999999,0.7307692307692308,0.39999999999999997,0.1176470588235294,0.16,0.0,0.3529411764705882,0.0,0.42857142857142855,0.5384615384615384
0.9374999999999999,0.038461538461538464,0.5999999999999999,0.17647058823529407,0.32,0.0,0.8823529411764705,0.5714285714285714,0.380952380952381,0.7692307692307693
0.4374999999999999,0.923076923076923,0.7999999999999999,0.41176470588235287,0.96,1.0,0.7647058823529411,0.2857142857142857,0.2857142857142857,0.15384615384615385
0.9374999999999999,0.038461538461538464,0.5999999999999999,0.6470588235294116,0.8,1.0,0.5882352941176471,0.5714285714285714,0.6190476190476191,0.8461538461538463
1.0,0.7692307692307693,1.0,0.35294117647058815,1.0,0.0,0.058823529411764705,0.0,0.5714285714285714,0.07692307692307693
0.625,0.6153846153846154,0.5999999999999999,1.0,0.16,0.0,0.823529411764706,0.42857142857142855,0.6666666666666667,0.0
0.5624999999999999,0.038461538461538464,0.0,0.2352941176470588,0.32,1.0,0.3529411764705882,0.42857142857142855,0.09523809523809525,1.0
0.625,0.07692307692307693,0.7999999999999999,0.0588235294117647,0.8400000000000001,1.0,0.47058823529411764,0.42857142857142855,0.9523809523809526,0.7692307692307693
0.125,0.6923076923076923,0.5999999999999999,0.9411764705882352,0.24,0.0,0.3529411764705882,0.42857142857142855,0.8571428571428571,0.38461538461538464
1.0,0.6923076923076923,0.5999999999999999,0.4705882352941176,0.24,1.0,0.8823529411764705,0.0,0.42857142857142855,1.0
0.4374999999999999,0.23076923076923075,0.5999999999999999,0.6470588235294116,0.48,1.0,1.0,0.2857142857142857,0.6666666666666667,0.3076923076923077
0.37499999999999994,1.0,0.7999999999999999,0.0588235294117647,0.8,1.0,0.0,1.0,0.9523809523809526,0.5384615384615384
0.6874999999999999,0.576923076923077,0.5999999999999999,0.7647058823529411,0.48,1.0,1.0,0.5714285714285714,0.4761904761904763,0.15384615384615385
0.5624999999999999,0.5,0.19999999999999998,0.9411764705882352,0.88,0.0,0.411764705882353,0.7142857142857142,0.5238095238095238,0.9230769230769231
0.0625,0.34615384615384615,0.19999999999999998,0.17647058823529407,0.76,1.0,0.1764705882352941,0.8571428571428571,1.0,0.8461538461538463
0.9374999999999999,0.576923076923077,1.0,0.2352941176470588,0.48,1.0,0.8823529411764705,0.2857142857142857,0.6666666666666667,0.9230769230769231
0.18749999999999997,0.8076923076923077,0.39999999999999997,0.41176470588235287,0.6,0.0,1.0,1.0,0.761904761904762,0.23076923076923078
0.5,0.5,0.19999999999999998,0.41176470588235287,0.08,1.0,0.1764705882352941,0.5714285714285714,0.8571428571428571,0.46153846153846156
0.4374999999999999,0.15384615384615385,0.19999999999999998,0.5882352941176471,0.76,0.0,0.47058823529411764,0.2857142857142857,0.6190476190476191,0.15384615384615385
0.25,0.038461538461538464,0.7999999999999999,0.41176470588235287,0.0,1.0,0.823529411764706,0.14285714285714285,0.8095238095238096,1.0
1.0,0.23076923076923075,1.0,0.5882352941176471,0.8400000000000001,1.0,0.47058823529411764,0.7142857142857142,0.7142857142857143,0.8461538461538463
0.0625,0.6923076923076923,0.0,0.5882352941176471,0.96,0.0,0.47058823529411764,0.7142857142857142,0.1904761904761905,0.9230769230769231
0.4374999999999999,0.5,0.5999999999999999,0.6470588235294116,0.16,1.0,0.29411764705882354,0.0,0.7142857142857143,0.5384615384615384
0.37499999999999994,1.0,0.0,0.7647058823529411,0.96,1.0,0.1764705882352941,0.5714285714285714,0.6666666666666667,0.15384615384615385
0.9374999999999999,0.19230769230769232,0.0,0.8823529411764705,0.0,0.0,0.29411764705882354,0.42857142857142855,0.6190476190476191,0.9230769230769231
0.25,0.9615384615384616,0.19999999999999998,0.29411764705882354,0.44,1.0,0.7647058823529411,0.0,0.33333333333333337,1.0
0.4374999999999999,0.4230769230769231,0.5999999999999999,0.8823529411764705,0.0,1.0,0.7647058823529411,1.0,1.0,0.3076923076923077
0.7499999999999999,0.0,0.5999999999999999,1.0,0.88,0.0,0.823529411764706,0.0,0.9523809523809526,0.0
0.125,1.0,0.5999999999999999,0.7058823529411763,0.6,0.0,0.47058823529411764,1.0,0.9047619047619048,0.38461538461538464
0.5624999999999999,0.15384615384615385,0.39999999999999997,0.35294117647058815,0.9200000000000002,1.0,0.11764705882352941,0.0,0.2857142857142857,0.5384615384615384
0.5,0.8076923076923077,0.7999999999999999,0.8823529411764705,0.32,1.0,0.11764705882352941,0.5714285714285714,0.8571428571428571,0.9230769230769231
1.0,0.38461538461538464,0.7999999999999999,0.17647058823529407,0.08,0.0,0.0,0.42857142857142855,0.6190476190476191,0.3076923076923077
0.18749999999999997,0.11538461538461538,1.0,0.4705882352941176,0.12,1.0,0.3529411764705882,0.42857142857142855,0.42857142857142855,1.0
0.3125,0.576923076923077,0.39999999999999997,0.35294117647058815,0.88,1.0,0.5294117647058824,0.0,0.42857142857142855,0.9230769230769231
0.5,0.8076923076923077,0.7999999999999999,0.29411764705882354,0.96,1.0,0.823529411764706,0.8571428571428571,0.0,0.07692307692307693
0.4374999999999999,0.923076923076923,0.5999999999999999,0.7058823529411763,0.4,0.0,0.29411764705882354,0.42857142857142855,0.4761904761904763,0.0
0.5,1.0,1.0,0.5882352941176471,0.96,1.0,0.6470588235294117,0.8571428571428571,0.6666666666666667,0.46153846153846156
0.0,0.6153846153846154,0.5999999999999999,0.7647058823529411,0.08,0.0,0.5294117647058824,0.2857142857142857,0.761904761904762,0.5384615384615384
0.5,0.3076923076923077,0.39999999999999997,0.41176470588235287,0.5200000000000001,1.0,0.823529411764706,0.2857142857142857,0.33333333333333337,0.8461538461538463
