normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.3125,0.30769230769230765,0.8000000000000002,0.35294117647058815,0.76,1.0,0.823529411764706,0.2857142857142857,0.8095238095238096,0.23076923076923073
0.25,0.3846153846153846,1.0,0.9411764705882353,0.28,0.0,0.29411764705882354,0.2857142857142857,0.5238095238095238,0.6153846153846154
0.5,0.34615384615384615,0.8000000000000002,0.4117647058823529,0.72,0.0,1.0,0.5714285714285714,0.761904761904762,0.3076923076923077
0.5625,0.23076923076923073,0.20000000000000004,0.058823529411764705,0.76,1.0,0.23529411764705885,0.2857142857142857,0.6666666666666667,0.6923076923076923
0.9375,0.1923076923076923,1.0,0.588235294117647,0.96,0.0,0.411764705882353,0.7142857142857143,0.761904761904762,0.3846153846153846
0.43749999999999994,0.9230769230769229,0.8000000000000002,0.8235294117647058,0.8,0.0,0.5882352941176471,0.2857142857142857,0.6666666666666667,0.5384615384615384
0.0625,0.46153846153846145,0.8000000000000002,0.5294117647058822,0.68,0.0,0.6470588235294118,0.5714285714285714,0.761904761904762,0.15384615384615385
0.43749999999999994,0.23076923076923073,0.6,0.6470588235294117,0.52,0.0,0.7058823529411764,0.14285714285714285,0.0,0.3846153846153846
0.8749999999999999,0.8461538461538461,0.8000000000000002,0.7647058823529411,0.8399999999999999,1.0,0.1764705882352941,0.2857142857142857,1.0,0.9230769230769229
0.5625,0.8846153846153845,0.6,0.8823529411764703,0.0,1.0,0.3529411764705882,0.14285714285714285,0.09523809523809525,0.3076923076923077
0.8749999999999999,0.0,0.6,1.0,0.72,0.0,1.0,0.8571428571428571,0.09523809523809525,0.5384615384615384
0.43749999999999994,0.7692307692307692,0.0,0.9411764705882353,0.36,1.0,0.5294117647058824,0.42857142857142855,0.0,0.0
0.375,0.23076923076923073,0.4000000000000001,1.0,0.48,1.0,0.0,0.8571428571428571,0.6666666666666667,0.9230769230769229
0.6875,0.8461538461538461,0.20000000000000004,0.23529411764705882,0.6,1.0,0.3529411764705882,0.5714285714285714,0.1904761904761905,0.5384615384615384
0.43749999999999994,0.9230769230769229,0.20000000000000004,0.7647058823529411,0.88,0.0,1.0,0.2857142857142857,0.04761904761904762,0.07692307692307693
1.0,0.1923076923076923,0.20000000000000004,0.4117647058823529,0.4,0.0,0.1764705882352941,0.2857142857142857,0.9047619047619048,0.5384615384615384
0.0625,0.11538461538461536,0.8000000000000002,0.0,0.4,1.0,0.6470588235294118,0.5714285714285714,0.2857142857142857,0.9230769230769229
0.375,0.30769230769230765,0.20000000000000004,0.35294117647058815,0.24,0.0,0.3529411764705882,0.14285714285714285,0.42857142857142866,0.15384615384615385
0.375,0.5,0.8000000000000002,0.8823529411764703,0.4,0.0,0.9411764705882354,0.14285714285714285,0.6666666666666667,0.6153846153846154
0.5625,0.9615384615384615,0.8000000000000002,0.7647058823529411,0.12,1.0,0.823529411764706,0.5714285714285714,0.1904761904761905,0.07692307692307693
0.8125,0.5769230769230769,0.6,0.588235294117647,0.2,0.0,0.9411764705882354,0.8571428571428571,0.2857142857142857,0.46153846153846145
0.8749999999999999,0.07692307692307691,0.6,0.0,0.6,0.0,0.7647058823529412,0.8571428571428571,0.2380952380952381,0.9230769230769229
0.6875,0.5,0.4000000000000001,0.17647058823529407,0.56,0.0,1.0,0.14285714285714285,0.8095238095238096,0.15384615384615385
0.8125,0.07692307692307691,0.8000000000000002,0.11764705882352941,0.76,1.0,0.411764705882353,0.42857142857142855,0.14285714285714285,0.15384615384615385
0.5,0.5384615384615383,0.8000000000000002,0.23529411764705882,0.8399999999999999,1.0,0.7647058823529412,0.5714285714285714,0.09523809523809525,0.846153846153846
0.75,0.4230769230769231,0.4000000000000001,0.0,0.88,0.0,0.823529411764706,0.42857142857142855,0.380952380952381,0.6153846153846154
0.0625,0.6538461538461539,0.0,0.588235294117647,0.28,0.0,0.0,1.0,0.42857142857142866,0.3846153846153846
0.25,0.23076923076923073,0.6,0.17647058823529407,0.68,0.0,0.411764705882353,0.0,0.6190476190476192,0.7692307692307692
0.8125,0.7307692307692307,0.6,0.8235294117647058,0.4,1.0,1.0,0.14285714285714285,0.1904761904761905,0.6923076923076923
0.8749999999999999,0.7307692307692307,0.6,0.0,0.8,1.0,0.5882352941176471,1.0,0.2857142857142857,0.07692307692307693
0.5625,0.03846153846153846,0.0,0.2941176470588235,0.72,0.0,0.23529411764705885,0.7142857142857143,0.0,0.6923076923076923
0.8125,0.15384615384615383,0.6,0.35294117647058815,0.8,1.0,0.5882352941176471,1.0,0.2380952380952381,0.3846153846153846
0.9375,0.6923076923076923,1.0,0.11764705882352941,0.08,0.0,0.3529411764705882,1.0,0.14285714285714285,0.9230769230769229
0.0625,0.6538461538461539,0.0,0.058823529411764705,0.48,0.0,0.9411764705882354,0.8571428571428571,0.09523809523809525,0.7692307692307692
0.3125,0.8076923076923076,0.6,0.11764705882352941,0.08,1.0,1.0,0.5714285714285714,0.8095238095238096,0.7692307692307692
0.43749999999999994,0.8461538461538461,0.6,0.47058823529411764,0.36,0.0,0.8823529411764706,0.42857142857142855,0.8571428571428573,0.15384615384615385
0.8749999999999999,0.8461538461538461,0.4000000000000001,0.6470588235294117,0.92,0.0,0.9411764705882354,0.5714285714285714,0.9523809523809524,0.6153846153846154
0.3125,0.03846153846153846,0.8000000000000002,0.7058823529411763,0.24,1.0,0.823529411764706,0.0,0.8095238095238096,0.15384615384615385
0.125,0.4230769230769231,0.20000000000000004,0.588235294117647,0.56,0.0,0.8823529411764706,1.0,0.6190476190476192,0.846153846153846
0.43749999999999994,0.26923076923076916,0.8000000000000002,0.9411764705882353,0.12,0.0,0.823529411764706,0.7142857142857143,0.8571428571428573,0.23076923076923073
0.25,0.07692307692307691,0.0,0.0,0.56,0.0,0.0,0.2857142857142857,0.2857142857142857,0.23076923076923073
0.8125,0.11538461538461536,0.20000000000000004,0.5294117647058822,0.56,0.0,0.411764705882353,0.42857142857142855,0.761904761904762,0.23076923076923073
0.43749999999999994,0.26923076923076916,1.0,0.5294117647058822,0.8,1.0,0.7058823529411764,0.14285714285714285,0.0,0.3076923076923077
0.125,0.46153846153846145,1.0,0.7058823529411763,0.08,0.0,0.1764705882352941,0.42857142857142855,0.9047619047619048,0.3076923076923077
0.9375,0.34615384615384615,0.8000000000000002,0.9411764705882353,0.8399999999999999,1.0,0.7647058823529412,0.5714285714285714,0.7142857142857143,0.5384615384615384
0.6875,0.46153846153846145,0.8000000000000002,0.5294117647058822,0.76,0.0,0.05882352941176471,0.8571428571428571,0.6666666666666667,0.3076923076923077
0.25,0.5,0.4000000000000001,0.7647058823529411,0.36,1.0,0.5882352941176471,0.8571428571428571,0.9047619047619048,0.3076923076923077
0.0625,0.11538461538461536,0.0,0.4117647058823529,0.2,1.0,0.823529411764706,0.5714285714285714,0.0,0.7692307692307692
0.1875,0.8076923076923076,0.20000000000000004,0.4117647058823529,0.52,1.0,0.1764705882352941,0.7142857142857143,1.0,0.46153846153846145
0.8749999999999999,0.11538461538461536,1.0,0.588235294117647,0.8399999999999999,0.0,0.3529411764705882,1.0,0.8095238095238096,0.9230769230769229
0.1875,0.8461538461538461,0.4000000000000001,1.0,0.68,1.0,0.6470588235294118,0.2857142857142857,0.09523809523809525,0.846153846153846
0.6875,0.8076923076923076,0.8000000000000002,0.11764705882352941,0.08,0.0,0.29411764705882354,0.7142857142857143,0.14285714285714285,0.23076923076923073
0.9375,0.5769230769230769,0.8000000000000002,0.8823529411764703,0.52,0.0,0.05882352941176471,0.14285714285714285,0.8571428571428573,0.3076923076923077
0.0,0.3846153846153846,0.4000000000000001,0.0,1.0,1.0,0.9411764705882354,0.7142857142857143,0.9523809523809524,0.23076923076923073
0.375,0.8461538461538461,0.6,0.7058823529411763,0.44,1.0,0.05882352941176471,0.14285714285714285,0.5238095238095238,0.3846153846153846
0.25,0.8076923076923076,1.0,0.23529411764705882,0.72,0.0,0.8823529411764706,0.7142857142857143,0.4761904761904762,0.3846153846153846
0.25,0.26923076923076916,0.20000000000000004,0.6470588235294117,0.72,1.0,0.4705882352941177,0.14285714285714285,0.2380952380952381,1.0
0.125,0.23076923076923073,0.20000000000000004,0.9411764705882353,0.32,1.0,0.5882352941176471,0.5714285714285714,0.8571428571428573,0.7692307692307692
1.0,0.34615384615384615,0.4000000000000001,0.23529411764705882,0.36,1.0,0.23529411764705885,0.2857142857142857,0.9523809523809524,0.7692307692307692
0.43749999999999994,0.5,0.4000000000000001,0.8235294117647058,0.56,0.0,0.6470588235294118,0.2857142857142857,0.14285714285714285,0.6923076923076923
0.375,0.9615384615384615,0.20000000000000004,0.7058823529411763,0.52,1.0,0.7647058823529412,0.0,0.5238095238095238,0.7692307692307692
0.3125,0.8846153846153845,0.20000000000000004,0.7058823529411763,0.8,1.0,0.411764705882353,0.8571428571428571,0.7142857142857143,0.46153846153846145
0.0,1.0,0.20000000000000004,1.0,0.16,0.0,0.1764705882352941,0.2857142857142857,1.0,0.5384615384615384
0.43749999999999994,0.9615384615384615,1.0,0.9411764705882353,0.76,0.0,0.0,0.14285714285714285,0.7142857142857143,0.846153846153846
0.1875,0.23076923076923073,1.0,0.4117647058823529,0.96,0.0,0.11764705882352942,0.14285714285714285,0.33333333333333337,1.0
0.6875,0.9615384615384615,0.8000000000000002,0.17647058823529407,0.8399999999999999,1.0,1.0,0.2857142857142857,0.2380952380952381,0.15384615384615385
1.0,0.6923076923076923,1.0,0.23529411764705882,0.4,0.0,0.11764705882352942,0.14285714285714285,0.2380952380952381,0.6153846153846154
0.625,0.30769230769230765,0.20000000000000004,0.7647058823529411,0.92,1.0,0.5882352941176471,0.8571428571428571,0.8571428571428573,0.0
1.0,0.5,0.4000000000000001,0.4117647058823529,0.76,0.0,0.23529411764705885,0.42857142857142855,0.1904761904761905,0.6153846153846154
0.6875,0.5384615384615383,0.4000000000000001,0.588235294117647,0.72,1.0,0.411764705882353,0.42857142857142855,0.6666666666666667,0.3076923076923077
0.75,0.8076923076923076,0.0,0.47058823529411764,0.68,0.0,0.23529411764705885,0.5714285714285714,0.42857142857142866,1.0
0.8125,0.15384615384615383,1.0,0.6470588235294117,0.04,1.0,0.23529411764705885,0.2857142857142857,0.8571428571428573,0.6153846153846154
0.9375,0.6153846153846153,0.20000000000000004,0.2941176470588235,0.2,1.0,0.6470588235294118,0.14285714285714285,0.761904761904762,0.46153846153846145
0.5625,0.23076923076923073,0.0,0.7647058823529411,0.96,1.0,0.5294117647058824,0.2857142857142857,0.14285714285714285,0.6153846153846154
0.625,0.9230769230769229,0.20000000000000004,0.058823529411764705,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.46153846153846145
0.125,0.6923076923076923,0.8000000000000002,0.8235294117647058,0.76,0.0,0.411764705882353,1.0,1.0,1.0
0.125,0.6923076923076923,0.6,0.7647058823529411,0.12,0.0,1.0,0.14285714285714285,0.33333333333333337,0.3846153846153846
0.5,0.6923076923076923,0.8000000000000002,0.35294117647058815,0.8399999999999999,0.0,0.6470588235294118,0.42857142857142855,0.761904761904762,0.07692307692307693
0.6875,0.6923076923076923,0.8000000000000002,0.5294117647058822,0.72,1.0,1.0,0.5714285714285714,1.0,1.0
0.5,0.6538461538461539,0.6,0.11764705882352941,0.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.6923076923076923
0.125,0.5,0.20000000000000004,0.8823529411764703,0.24,0.0,0.0,0.5714285714285714,0.7142857142857143,1.0
0.1875,0.46153846153846145,0.8000000000000002,0.17647058823529407,0.4,0.0,0.4705882352941177,0.7142857142857143,0.33333333333333337,0.7692307692307692
0.375,0.5,0.8000000000000002,0.7647058823529411,0.8,0.0,0.823529411764706,0.7142857142857143,0.14285714285714285,0.23076923076923073
0.3125,0.1923076923076923,0.4000000000000001,0.11764705882352941,0.12,1.0,0.8823529411764706,0.14285714285714285,0.9047619047619048,0.846153846153846
0.0,0.5,0.6,0.0,0.92,1.0,0.7647058823529412,0.0,0.4761904761904762,0.3846153846153846
1.0,0.23076923076923073,1.0,0.47058823529411764,0.56,0.0,0.6470588235294118,0.7142857142857143,0.14285714285714285,0.3076923076923077
0.0,0.0,1.0,0.9411764705882353,0.76,1.0,0.8823529411764706,0.8571428571428571,0.2857142857142857,0.5384615384615384
0.8749999999999999,0.23076923076923073,1.0,0.058823529411764705,0.28,1.0,0.8823529411764706,0.2857142857142857,0.8571428571428573,0.7692307692307692
0.0,0.4230769230769231,0.20000000000000004,1.0,0.52,1.0,0.6470588235294118,0.7142857142857143,0.7142857142857143,0.0
0.9375,0.30769230769230765,0.0,0.2941176470588235,0.16,1.0,0.823529411764706,1.0,0.5238095238095238,0.0
0.9375,1.0,0.8000000000000002,0.47058823529411764,0.8399999999999999,0.0,0.411764705882353,0.14285714285714285,0.6190476190476192,0.23076923076923073
0.8749999999999999,0.9615384615384615,0.8000000000000002,0.11764705882352941,1.0,1.0,0.1764705882352941,0.2857142857142857,0.2857142857142857,0.23076923076923073
0.8125,0.8846153846153845,0.6,0.6470588235294117,0.52,1.0,0.1764705882352941,0.2857142857142857,0.14285714285714285,0.6153846153846154
0.8125,0.5384615384615383,0.4000000000000001,0.7058823529411763,0.28,0.0,0.05882352941176471,0.2857142857142857,0.09523809523809525,0.5384615384615384
0.1875,0.03846153846153846,1.0,0.5294117647058822,0.28,1.0,0.9411764705882354,0.5714285714285714,0.9047619047619048,0.07692307692307693
0.0625,0.1923076923076923,0.0,0.6470588235294117,0.8,1.0,0.411764705882353,1.0,0.380952380952381,1.0
0.5,0.46153846153846145,0.20000000000000004,0.7058823529411763,0.68,1.0,0.9411764705882354,0.42857142857142855,0.9047619047619048,0.9230769230769229
0.5625,0.7307692307692307,0.0,0.2941176470588235,0.76,0.0,0.9411764705882354,0.2857142857142857,0.33333333333333337,0.15384615384615385
0.125,0.6153846153846153,1.0,0.11764705882352941,0.36,1.0,0.1764705882352941,0.8571428571428571,0.9047619047619048,0.846153846153846
0.43749999999999994,0.4230769230769231,0.4000000000000001,0.11764705882352941,0.28,0.0,0.9411764705882354,0.42857142857142855,0.42857142857142866,0.15384615384615385
1.0,0.6538461538461539,0.8000000000000002,0.2941176470588235,0.72,1.0,0.11764705882352942,0.42857142857142855,0.0,0.3846153846153846
0.5625,0.07692307692307691,0.0,0.5294117647058822,0.44,0.0,0.05882352941176471,0.0,0.4761904761904762,0.6153846153846154
0.3125,0.30769230769230765,0.0,0.058823529411764705,0.96,1.0,0.8823529411764706,0.42857142857142855,0.42857142857142866,0.0
0.0625,0.5,1.0,0.4117647058823529,0.0,0.0,0.05882352941176471,0.5714285714285714,0.33333333333333337,0.0
0.375,0.5769230769230769,0.6,0.7058823529411763,0.28,1.0,1.0,1.0,0.6666666666666667,0.3846153846153846
0.3125,0.3846153846153846,0.4000000000000001,0.588235294117647,0.12,0.0,0.7647058823529412,0.7142857142857143,0.9523809523809524,0.23076923076923073
0.75,0.26923076923076916,0.0,0.6470588235294117,0.92,0.0,0.5294117647058824,0.2857142857142857,0.9047619047619048,0.3846153846153846
0.625,0.46153846153846145,0.8000000000000002,0.35294117647058815,1.0,1.0,0.29411764705882354,1.0,0.42857142857142866,0.846153846153846
0.0,0.5769230769230769,0.4000000000000001,0.4117647058823529,0.24,1.0,0.8823529411764706,1.0,0.2380952380952381,0.846153846153846
0.8749999999999999,0.1923076923076923,0.0,0.17647058823529407,0.52,1.0,0.1764705882352941,0.7142857142857143,0.04761904761904762,0.5384615384615384
0.75,0.5,0.4000000000000001,0.2941176470588235,0.08,0.0,0.8823529411764706,0.5714285714285714,0.0,0.23076923076923073
0.625,0.34615384615384615,0.0,0.6470588235294117,0.64,1.0,0.5294117647058824,0.0,0.6190476190476192,0.6923076923076923
0.375,0.7692307692307692,0.20000000000000004,0.6470588235294117,0.28,1.0,0.5294117647058824,0.7142857142857143,0.2857142857142857,0.23076923076923073
1.0,0.9230769230769229,0.6,0.11764705882352941,0.28,1.0,0.05882352941176471,0.0,0.2380952380952381,0.3846153846153846
0.375,0.7307692307692307,0.8000000000000002,0.7647058823529411,1.0,1.0,0.4705882352941177,0.7142857142857143,0.33333333333333337,1.0
0.5,0.5,0.0,0.9411764705882353,0.44,1.0,0.11764705882352942,0.2857142857142857,0.14285714285714285,0.6153846153846154
0.1875,0.8076923076923076,0.6,0.8235294117647058,0.6,0.0,0.7058823529411764,0.2857142857142857,0.09523809523809525,1.0
0.9375,0.46153846153846145,1.0,0.7058823529411763,1.0,0.0,0.0,0.7142857142857143,0.04761904761904762,1.0
0.125,0.8846153846153845,0.6,0.8235294117647058,0.48,0.0,0.6470588235294118,0.5714285714285714,0.33333333333333337,0.3846153846153846
0.3125,0.6923076923076923,1.0,1.0,0.72,1.0,1.0,0.2857142857142857,0.380952380952381,0.7692307692307692
0.8749999999999999,0.8461538461538461,0.0,0.23529411764705882,0.36,0.0,1.0,0.2857142857142857,0.42857142857142866,0.15384615384615385
0.0,0.3846153846153846,0.6,0.0,0.0,1.0,0.29411764705882354,0.8571428571428571,0.6666666666666667,0.46153846153846145
0.1875,0.9230769230769229,0.8000000000000002,0.11764705882352941,0.72,0.0,0.4705882352941177,0.7142857142857143,0.33333333333333337,0.846153846153846
0.5625,0.34615384615384615,0.8000000000000002,1.0,0.16,0.0,1.0,0.8571428571428571,0.6666666666666667,0.46153846153846145
0.75,0.7307692307692307,0.4000000000000001,0.588235294117647,0.08,1.0,0.0,0.42857142857142855,0.09523809523809525,0.46153846153846145
0.8125,0.15384615384615383,0.0,0.8235294117647058,0.32,1.0,0.411764705882353,0.8571428571428571,0.2380952380952381,0.3076923076923077
0.25,0.8461538461538461,1.0,0.4117647058823529,0.8,0.0,1.0,0.14285714285714285,0.6666666666666667,0.9230769230769229
0.8749999999999999,0.7692307692307692,0.0,0.11764705882352941,0.92,0.0,0.4705882352941177,0.5714285714285714,0.33333333333333337,0.6153846153846154
0.3125,0.7692307692307692,0.0,0.8235294117647058,0.4,1.0,0.05882352941176471,1.0,0.14285714285714285,0.15384615384615385
0.0,0.15384615384615383,1.0,0.7058823529411763,0.28,0.0,0.29411764705882354,0.7142857142857143,0.5238095238095238,0.46153846153846145
0.5,0.5,0.0,0.4117647058823529,0.24,0.0,0.0,0.42857142857142855,0.761904761904762,0.0
0.375,0.8076923076923076,0.0,0.7058823529411763,0.0,1.0,0.8823529411764706,0.7142857142857143,0.7142857142857143,0.46153846153846145
0.8125,0.07692307692307691,0.0,1.0,0.88,1.0,0.0,0.0,0.0,0.6923076923076923
0.25,0.6153846153846153,0.8000000000000002,0.9411764705882353,0.8,0.0,0.05882352941176471,0.42857142857142855,0.9523809523809524,0.6923076923076923
0.1875,0.34615384615384615,0.6,0.17647058823529407,0.6,1.0,0.7647058823529412,0.14285714285714285,0.9047619047619048,0.23076923076923073
0.8749999999999999,0.5,0.4000000000000001,0.5294117647058822,0.4,0.0,1.0,0.5714285714285714,0.33333333333333337,0.9230769230769229
0.8749999999999999,0.23076923076923073,0.0,1.0,0.8399999999999999,1.0,0.05882352941176471,0.8571428571428571,0.1904761904761905,0.46153846153846145
0.5625,0.5,1.0,0.5294117647058822,0.16,1.0,0.7647058823529412,0.7142857142857143,0.2380952380952381,0.3076923076923077
0.125,0.7692307692307692,0.6,0.11764705882352941,0.56,0.0,0.23529411764705885,0.2857142857142857,0.1904761904761905,0.15384615384615385
0.25,0.8846153846153845,0.0,0.8235294117647058,0.8399999999999999,1.0,0.5294117647058824,1.0,0.761904761904762,0.0
0.3125,0.46153846153846145,0.20000000000000004,0.23529411764705882,0.32,0.0,0.5882352941176471,0.8571428571428571,0.8095238095238096,0.5384615384615384
0.375,0.30769230769230765,1.0,0.23529411764705882,0.72,0.0,0.7647058823529412,0.0,1.0,0.23076923076923073
0.625,0.5384615384615383,0.0,0.23529411764705882,0.56,1.0,0.5882352941176471,0.7142857142857143,0.5238095238095238,0.0
0.8125,0.3846153846153846,1.0,0.47058823529411764,0.92,1.0,0.0,0.7142857142857143,0.9047619047619048,0.9230769230769229
0.3125,0.5,0.20000000000000004,1.0,0.56,0.0,0.23529411764705885,0.0,0.2380952380952381,0.846153846153846
0.8749999999999999,0.6923076923076923,0.6,0.8823529411764703,0.16,0.0,0.7647058823529412,0.7142857142857143,0.8571428571428573,0.846153846153846
0.5625,0.26923076923076916,0.6,0.8235294117647058,0.08,1.0,0.8823529411764706,0.2857142857142857,0.9047619047619048,0.7692307692307692
0.0,0.23076923076923073,0.6,0.47058823529411764,0.88,0.0,0.7647058823529412,0.42857142857142855,0.761904761904762,0.3846153846153846
0.5625,0.9615384615384615,0.8000000000000002,0.23529411764705882,0.44,0.0,0.9411764705882354,0.2857142857142857,0.1904761904761905,0.0
0.5,0.0,1.0,0.11764705882352941,0.8,0.0,0.05882352941176471,0.5714285714285714,0.5714285714285714,0.15384615384615385
0.6875,0.8461538461538461,0.20000000000000004,0.6470588235294117,0.12,1.0,0.29411764705882354,0.8571428571428571,0.42857142857142866,0.07692307692307693
0.6875,0.6538461538461539,0.0,0.4117647058823529,0.28,0.0,0.8823529411764706,0.7142857142857143,0.761904761904762,0.3846153846153846
0.0625,0.03846153846153846,0.20000000000000004,1.0,0.48,1.0,0.3529411764705882,0.7142857142857143,0.42857142857142866,0.7692307692307692
1.0,1.0,0.0,0.6470588235294117,0.2,1.0,0.5294117647058824,0.14285714285714285,0.2857142857142857,1.0
0.5,0.5769230769230769,1.0,0.35294117647058815,0.6,0.0,0.9411764705882354,0.0,0.8571428571428573,0.46153846153846145
0.8125,0.8076923076923076,0.20000000000000004,0.23529411764705882,0.88,0.0,0.411764705882353,0.7142857142857143,0.9047619047619048,0.9230769230769229
0.9375,0.5,0.8000000000000002,0.6470588235294117,0.68,0.0,0.7058823529411764,0.7142857142857143,0.1904761904761905,0.07692307692307693
0.0625,0.8461538461538461,0.20000000000000004,0.7647058823529411,0.96,1.0,0.0,0.2857142857142857,0.6190476190476192,0.7692307692307692
0.0,0.5769230769230769,0.6,0.4117647058823529,0.16,0.0,0.7647058823529412,0.0,0.761904761904762,0.07692307692307693
0.8749999999999999,0.1923076923076923,0.20000000000000004,0.11764705882352941,0.32,0.0,0.5294117647058824,0.5714285714285714,0.2380952380952381,0.3076923076923077
