normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.125,0.576923076923077,1.0,0.2352941176470588,0.8,1.0,0.0588235294117647,0.0,0.3333333333333333,0.30769230769230765
0.5,0.3461538461538462,0.2,0.0588235294117647,0.44,1.0,0.1764705882352941,0.7142857142857143,0.6190476190476191,0.38461538461538464
0.7499999999999999,0.3461538461538462,0.0,0.2941176470588235,0.84,1.0,0.0588235294117647,0.5714285714285714,0.2857142857142857,0.30769230769230765
0.8749999999999998,0.6923076923076924,0.4,0.4705882352941176,0.64,1.0,0.1176470588235294,0.857142857142857,0.38095238095238093,0.6923076923076923
0.625,0.5384615384615385,0.2,0.8823529411764705,0.0,1.0,0.1176470588235294,0.7142857142857143,0.857142857142857,1.0
0.8749999999999998,0.6923076923076924,0.0,0.4117647058823529,0.24,0.0,0.1176470588235294,0.5714285714285714,0.09523809523809523,0.923076923076923
0.18749999999999997,1.0,0.2,0.0588235294117647,0.27999999999999997,1.0,0.41176470588235287,0.4285714285714285,0.09523809523809523,0.23076923076923075
0.3125,0.8076923076923077,0.0,0.588235294117647,0.6,0.0,0.29411764705882354,0.4285714285714285,0.3333333333333333,0.6153846153846153
0.0625,0.5384615384615385,0.8,0.5294117647058822,0.0,1.0,0.8823529411764705,0.5714285714285714,0.9523809523809524,0.15384615384615383
0.5624999999999999,0.3076923076923077,0.2,0.8823529411764705,0.76,1.0,0.0588235294117647,0.0,0.5238095238095238,0.07692307692307691
0.6874999999999999,0.15384615384615385,0.0,0.4117647058823529,0.6,0.0,0.29411764705882354,0.0,0.7619047619047619,0.923076923076923
0.8125,0.5,0.0,0.8823529411764705,0.68,1.0,0.1176470588235294,0.4285714285714285,0.6666666666666666,0.07692307692307691
0.125,0.9615384615384617,0.8,0.5294117647058822,0.12,0.0,0.5294117647058822,0.857142857142857,0.4285714285714285,0.6923076923076923
0.0625,0.23076923076923078,0.2,0.8235294117647058,0.24,0.0,0.0,0.2857142857142857,0.5714285714285714,0.923076923076923
0.3125,0.653846153846154,0.0,0.5294117647058822,0.24,0.0,0.8823529411764705,0.5714285714285714,0.047619047619047616,0.07692307692307691
0.25,0.7692307692307693,0.4,0.35294117647058815,0.16,1.0,0.2352941176470588,0.5714285714285714,0.047619047619047616,0.7692307692307693
0.5624999999999999,0.8846153846153846,0.6,0.1176470588235294,0.5599999999999999,0.0,0.5294117647058822,0.0,0.2857142857142857,0.0
0.6874999999999999,0.0,0.8,0.6470588235294117,1.0,1.0,0.3529411764705882,0.14285714285714285,0.7142857142857142,1.0
0.0,0.38461538461538464,0.0,0.0,0.5599999999999999,1.0,0.6470588235294117,0.2857142857142857,0.6190476190476191,0.38461538461538464
1.0,0.11538461538461539,0.2,0.8823529411764705,0.32,1.0,0.4705882352941176,0.857142857142857,0.2857142857142857,0.7692307692307693
0.8125,0.8076923076923077,1.0,0.9411764705882352,0.72,0.0,0.0,0.0,0.047619047619047616,0.5384615384615384
0.5624999999999999,0.3076923076923077,0.0,0.1176470588235294,0.16,1.0,0.3529411764705882,0.5714285714285714,0.09523809523809523,0.5384615384615384
1.0,0.23076923076923078,0.6,0.6470588235294117,0.44,0.0,0.6470588235294117,0.5714285714285714,0.8095238095238096,0.4615384615384615
0.6874999999999999,0.42307692307692313,0.8,0.0,0.04,0.0,0.7647058823529411,0.857142857142857,0.38095238095238093,0.8461538461538461
0.125,0.8846153846153846,1.0,0.5294117647058822,0.16,1.0,0.1764705882352941,1.0,0.5714285714285714,0.6923076923076923
0.3125,0.3461538461538462,0.8,0.2941176470588235,0.4,0.0,0.8823529411764705,0.2857142857142857,0.8095238095238096,0.6923076923076923
0.0,0.07692307692307693,0.0,0.5294117647058822,0.32,0.0,0.3529411764705882,0.2857142857142857,0.2857142857142857,0.6153846153846153
0.0,0.8461538461538463,0.6,0.6470588235294117,0.32,0.0,0.6470588235294117,0.5714285714285714,0.3333333333333333,0.30769230769230765
0.37499999999999994,0.8076923076923077,1.0,0.7647058823529411,0.16,1.0,0.41176470588235287,1.0,0.09523809523809523,0.30769230769230765
0.4374999999999999,0.07692307692307693,0.8,0.35294117647058815,0.32,1.0,0.8235294117647057,0.4285714285714285,0.8095238095238096,0.7692307692307693
1.0,0.3461538461538462,0.0,0.35294117647058815,0.72,1.0,0.5882352941176471,0.857142857142857,0.9047619047619048,0.7692307692307693
0.5624999999999999,0.9615384615384617,0.8,0.7647058823529411,0.96,0.0,0.29411764705882354,1.0,0.5714285714285714,0.5384615384615384
0.5,0.9230769230769231,0.4,0.4705882352941176,0.4,0.0,0.0588235294117647,0.857142857142857,0.2857142857142857,0.6923076923076923
0.5624999999999999,0.19230769230769232,0.8,0.8823529411764705,0.24,0.0,0.0588235294117647,0.857142857142857,0.7619047619047619,0.23076923076923075
0.6874999999999999,0.653846153846154,0.8,0.588235294117647,0.08,0.0,0.29411764705882354,0.4285714285714285,0.2380952380952381,0.30769230769230765
0.9374999999999998,0.6153846153846154,0.0,0.7058823529411763,0.48,1.0,0.7058823529411764,0.7142857142857143,0.19047619047619047,1.0
0.25,0.0,0.6,0.8823529411764705,0.96,1.0,0.2352941176470588,1.0,0.5714285714285714,0.30769230769230765
0.8125,0.8461538461538463,0.8,0.4705882352941176,0.8,1.0,0.1764705882352941,0.857142857142857,0.6666666666666666,0.923076923076923
0.625,1.0,1.0,0.2941176470588235,0.64,1.0,0.4705882352941176,0.7142857142857143,0.7142857142857142,0.0
0.7499999999999999,0.42307692307692313,0.8,0.8823529411764705,0.04,1.0,0.7058823529411764,0.2857142857142857,0.19047619047619047,0.4615384615384615
1.0,0.576923076923077,0.4,0.0588235294117647,0.2,0.0,0.0588235294117647,0.0,0.2380952380952381,0.07692307692307691
0.3125,0.9230769230769231,0.6,0.35294117647058815,0.6,1.0,0.3529411764705882,0.2857142857142857,0.857142857142857,0.30769230769230765
0.4374999999999999,0.8846153846153846,1.0,0.0,0.52,0.0,0.8235294117647057,0.7142857142857143,0.047619047619047616,0.30769230769230765
0.625,0.6153846153846154,1.0,0.2352941176470588,0.76,0.0,0.1764705882352941,0.857142857142857,0.2380952380952381,0.23076923076923075
0.25,0.9230769230769231,1.0,1.0,0.68,0.0,0.9411764705882352,0.2857142857142857,0.38095238095238093,0.923076923076923
0.18749999999999997,0.7692307692307693,0.0,0.0,0.48,0.0,0.5294117647058822,0.5714285714285714,0.4761904761904762,0.8461538461538461
0.7499999999999999,0.46153846153846156,0.6,0.35294117647058815,0.68,0.0,0.41176470588235287,0.14285714285714285,0.7619047619047619,0.38461538461538464
0.9374999999999998,0.42307692307692313,0.8,0.9411764705882352,0.92,0.0,0.1764705882352941,0.0,0.5714285714285714,0.7692307692307693
0.9374999999999998,0.46153846153846156,0.2,0.9411764705882352,0.4,0.0,0.0,1.0,0.7619047619047619,0.30769230769230765
0.8125,0.07692307692307693,0.0,0.588235294117647,0.96,1.0,0.0588235294117647,0.4285714285714285,0.14285714285714285,0.8461538461538461
0.5,0.038461538461538464,0.0,0.4117647058823529,0.68,1.0,0.0588235294117647,1.0,0.6666666666666666,0.6153846153846153
0.25,0.11538461538461539,0.2,1.0,0.96,0.0,0.0,0.14285714285714285,0.19047619047619047,0.6153846153846153
0.25,0.5,1.0,0.5294117647058822,0.16,0.0,0.1176470588235294,0.0,0.9047619047619048,0.7692307692307693
0.0625,0.23076923076923078,0.6,0.5294117647058822,0.48,0.0,0.29411764705882354,0.4285714285714285,0.047619047619047616,0.7692307692307693
0.8125,0.0,0.4,0.8823529411764705,0.12,1.0,0.8235294117647057,0.7142857142857143,0.19047619047619047,0.0
0.5,0.576923076923077,0.4,1.0,0.27999999999999997,0.0,0.4705882352941176,0.857142857142857,0.9523809523809524,1.0
0.5624999999999999,0.9615384615384617,0.8,0.2941176470588235,0.68,1.0,0.1764705882352941,0.5714285714285714,1.0,0.23076923076923075
0.5624999999999999,0.0,0.2,0.35294117647058815,0.44,0.0,1.0,1.0,0.9047619047619048,0.23076923076923075
0.125,0.8076923076923077,0.6,0.2941176470588235,0.32,1.0,0.3529411764705882,1.0,1.0,0.07692307692307691
0.6874999999999999,0.7307692307692308,1.0,1.0,0.04,1.0,0.0,0.7142857142857143,0.6666666666666666,0.30769230769230765
0.5,0.42307692307692313,0.8,0.1176470588235294,0.4,1.0,0.41176470588235287,0.14285714285714285,0.09523809523809523,0.7692307692307693
0.125,0.8076923076923077,0.0,0.35294117647058815,0.12,0.0,0.7058823529411764,0.857142857142857,0.14285714285714285,0.8461538461538461
0.8125,0.8076923076923077,0.4,0.588235294117647,0.08,1.0,0.29411764705882354,0.857142857142857,0.6190476190476191,0.38461538461538464
0.9374999999999998,0.5,0.0,0.4117647058823529,0.32,1.0,0.2352941176470588,0.2857142857142857,0.2380952380952381,0.38461538461538464
0.5624999999999999,0.7692307692307693,0.0,0.6470588235294117,0.16,1.0,0.0,0.2857142857142857,0.857142857142857,0.30769230769230765
0.3125,0.07692307692307693,0.8,0.2941176470588235,0.8,0.0,0.0588235294117647,0.7142857142857143,0.6190476190476191,0.6923076923076923
0.37499999999999994,0.8461538461538463,1.0,0.35294117647058815,0.64,1.0,0.5882352941176471,0.5714285714285714,0.8095238095238096,0.5384615384615384
1.0,0.11538461538461539,0.2,0.7647058823529411,1.0,0.0,1.0,0.7142857142857143,0.0,0.923076923076923
0.8749999999999998,0.15384615384615385,0.2,0.2941176470588235,0.08,0.0,0.8235294117647057,0.857142857142857,0.3333333333333333,0.6153846153846153
0.9374999999999998,0.8461538461538463,0.4,1.0,0.12,1.0,0.7647058823529411,0.857142857142857,0.6190476190476191,0.8461538461538461
0.625,0.8076923076923077,1.0,0.5294117647058822,0.32,1.0,0.41176470588235287,0.2857142857142857,0.5238095238095238,0.0
0.9374999999999998,0.7307692307692308,0.2,0.4705882352941176,0.6,1.0,0.2352941176470588,0.5714285714285714,0.0,0.15384615384615383
0.3125,1.0,0.6,0.8823529411764705,0.68,1.0,0.8823529411764705,0.0,0.7619047619047619,0.0
1.0,0.7307692307692308,0.8,0.5294117647058822,0.84,1.0,0.0588235294117647,0.4285714285714285,0.3333333333333333,0.15384615384615383
0.7499999999999999,0.7307692307692308,1.0,0.0,0.68,1.0,0.1176470588235294,0.857142857142857,0.5238095238095238,0.15384615384615383
0.625,0.46153846153846156,1.0,0.2352941176470588,0.32,0.0,0.1176470588235294,0.5714285714285714,0.047619047619047616,0.38461538461538464
0.5,0.15384615384615385,0.8,0.2941176470588235,0.32,0.0,0.7058823529411764,0.0,0.2380952380952381,0.6153846153846153
0.25,0.46153846153846156,0.8,0.8235294117647058,0.4,0.0,0.8823529411764705,0.5714285714285714,0.6190476190476191,0.15384615384615383
0.18749999999999997,0.2692307692307693,0.6,1.0,0.36,0.0,0.8823529411764705,0.14285714285714285,0.4761904761904762,0.4615384615384615
0.8749999999999998,0.15384615384615385,0.2,0.1176470588235294,0.96,0.0,0.4705882352941176,0.0,0.047619047619047616,0.30769230769230765
0.7499999999999999,0.15384615384615385,0.4,1.0,0.48,1.0,0.4705882352941176,0.4285714285714285,0.857142857142857,0.6153846153846153
0.6874999999999999,0.576923076923077,0.4,0.7647058823529411,0.84,1.0,0.3529411764705882,0.7142857142857143,0.19047619047619047,0.8461538461538461
0.7499999999999999,0.42307692307692313,0.2,0.7647058823529411,0.6,1.0,0.9411764705882352,1.0,0.3333333333333333,0.07692307692307691
0.3125,0.9230769230769231,0.6,0.9411764705882352,0.64,1.0,0.7058823529411764,0.857142857142857,0.7619047619047619,0.8461538461538461
0.8125,0.11538461538461539,1.0,0.8235294117647058,0.04,1.0,0.2352941176470588,1.0,0.19047619047619047,0.5384615384615384
0.0625,0.46153846153846156,0.2,0.0,0.2,1.0,0.3529411764705882,0.5714285714285714,1.0,0.5384615384615384
0.18749999999999997,0.7692307692307693,0.8,0.1176470588235294,0.36,0.0,0.1764705882352941,0.5714285714285714,0.857142857142857,0.7692307692307693
0.0,0.576923076923077,0.2,0.5294117647058822,0.04,1.0,0.7647058823529411,1.0,0.047619047619047616,0.6153846153846153
0.6874999999999999,0.11538461538461539,1.0,0.4705882352941176,0.88,0.0,0.4705882352941176,0.0,0.19047619047619047,0.8461538461538461
0.7499999999999999,0.11538461538461539,0.4,0.35294117647058815,0.32,0.0,0.0,0.857142857142857,0.9523809523809524,0.6153846153846153
0.4374999999999999,0.7692307692307693,0.4,0.35294117647058815,0.88,1.0,0.3529411764705882,0.7142857142857143,0.9047619047619048,0.4615384615384615
0.37499999999999994,0.9615384615384617,0.6,0.2352941176470588,0.8,1.0,0.5294117647058822,0.0,0.4285714285714285,0.4615384615384615
0.18749999999999997,0.0,1.0,0.2352941176470588,0.4,1.0,0.0,1.0,0.9523809523809524,0.0
0.7499999999999999,0.2692307692307693,1.0,0.4705882352941176,0.76,1.0,0.7058823529411764,0.7142857142857143,0.3333333333333333,0.38461538461538464
1.0,0.9230769230769231,0.4,0.9411764705882352,0.96,0.0,0.3529411764705882,0.14285714285714285,0.0,0.38461538461538464
0.5,0.038461538461538464,0.8,0.0,0.27999999999999997,0.0,1.0,0.14285714285714285,0.2857142857142857,0.7692307692307693
0.5624999999999999,0.46153846153846156,0.0,0.1176470588235294,0.12,1.0,0.7647058823529411,0.2857142857142857,0.8095238095238096,0.38461538461538464
0.8125,0.5384615384615385,0.6,0.4705882352941176,0.88,1.0,0.29411764705882354,1.0,0.5238095238095238,0.30769230769230765
0.7499999999999999,0.7692307692307693,0.0,0.8235294117647058,0.6,1.0,0.2352941176470588,0.2857142857142857,0.2857142857142857,0.5384615384615384
0.8749999999999998,0.8461538461538463,0.6,0.8823529411764705,0.88,0.0,0.8235294117647057,0.5714285714285714,0.857142857142857,0.07692307692307691
0.0,0.6153846153846154,0.0,0.1176470588235294,0.88,0.0,0.2352941176470588,0.7142857142857143,0.3333333333333333,0.0
0.18749999999999997,0.19230769230769232,0.2,1.0,0.08,1.0,0.29411764705882354,0.5714285714285714,0.6190476190476191,0.30769230769230765
0.3125,0.8076923076923077,0.6,0.0,0.32,0.0,1.0,0.7142857142857143,0.6666666666666666,0.5384615384615384
0.4374999999999999,0.15384615384615385,0.8,0.5294117647058822,0.16,1.0,0.1764705882352941,0.14285714285714285,0.7619047619047619,0.15384615384615383
0.6874999999999999,0.7692307692307693,0.0,0.8235294117647058,0.2,0.0,0.8235294117647057,0.14285714285714285,0.14285714285714285,0.23076923076923075
0.18749999999999997,0.9230769230769231,0.0,0.6470588235294117,0.08,1.0,0.41176470588235287,0.7142857142857143,0.14285714285714285,0.5384615384615384
0.0625,0.038461538461538464,0.6,0.6470588235294117,0.48,0.0,0.0588235294117647,0.857142857142857,0.14285714285714285,0.6923076923076923
0.5,0.7692307692307693,1.0,0.0588235294117647,0.4,1.0,0.0,0.0,0.0,0.15384615384615383
0.37499999999999994,0.38461538461538464,0.4,0.1176470588235294,0.2,0.0,0.5882352941176471,0.857142857142857,0.2857142857142857,0.6923076923076923
1.0,0.6153846153846154,0.0,0.2352941176470588,0.76,1.0,0.29411764705882354,0.5714285714285714,0.2380952380952381,0.15384615384615383
0.625,1.0,0.4,0.0588235294117647,0.92,0.0,0.8235294117647057,0.4285714285714285,0.8095238095238096,0.4615384615384615
0.8749999999999998,0.0,1.0,0.8823529411764705,0.5599999999999999,0.0,0.6470588235294117,0.4285714285714285,0.2857142857142857,0.15384615384615383
0.9374999999999998,0.8076923076923077,0.8,0.17647058823529407,0.08,0.0,1.0,0.14285714285714285,0.4761904761904762,0.923076923076923
0.9374999999999998,0.7307692307692308,0.0,1.0,0.04,1.0,0.6470588235294117,0.7142857142857143,0.2857142857142857,0.07692307692307691
0.3125,0.8461538461538463,1.0,0.2352941176470588,0.64,0.0,0.9411764705882352,0.5714285714285714,0.7619047619047619,0.6153846153846153
0.0,0.3461538461538462,0.8,0.7647058823529411,0.4,0.0,0.8823529411764705,0.0,0.9523809523809524,0.30769230769230765
0.5,0.11538461538461539,0.8,0.0588235294117647,0.6,0.0,0.5294117647058822,0.5714285714285714,0.5714285714285714,0.5384615384615384
0.25,0.038461538461538464,0.0,1.0,0.48,1.0,0.8235294117647057,0.2857142857142857,0.9047619047619048,1.0
0.6874999999999999,0.15384615384615385,0.6,0.8823529411764705,0.5599999999999999,1.0,0.29411764705882354,0.4285714285714285,0.4285714285714285,0.0
0.8125,0.3461538461538462,0.6,0.7058823529411763,0.12,0.0,0.5294117647058822,0.5714285714285714,0.0,0.38461538461538464
0.125,0.3461538461538462,0.4,0.588235294117647,0.6,1.0,0.8235294117647057,1.0,1.0,0.30769230769230765
1.0,0.9230769230769231,0.8,0.2352941176470588,0.4,1.0,0.6470588235294117,0.0,0.5238095238095238,0.923076923076923
0.5624999999999999,0.038461538461538464,0.8,0.8823529411764705,0.8,1.0,0.8823529411764705,0.4285714285714285,0.5714285714285714,0.4615384615384615
0.5,0.6153846153846154,1.0,0.4117647058823529,0.44,1.0,0.3529411764705882,0.4285714285714285,0.4761904761904762,0.7692307692307693
0.5624999999999999,0.9615384615384617,1.0,0.4705882352941176,0.2,1.0,0.9411764705882352,0.14285714285714285,0.2857142857142857,0.5384615384615384
0.0,0.8846153846153846,0.4,0.35294117647058815,0.48,0.0,0.1764705882352941,0.2857142857142857,0.5714285714285714,0.0
0.5624999999999999,0.5,0.4,0.35294117647058815,0.04,0.0,0.7647058823529411,0.857142857142857,0.19047619047619047,0.6923076923076923
0.8125,0.42307692307692313,0.4,0.17647058823529407,0.76,0.0,0.7647058823529411,0.857142857142857,0.7142857142857142,1.0
0.7499999999999999,0.8461538461538463,0.6,0.2352941176470588,1.0,0.0,0.8235294117647057,0.0,0.5714285714285714,0.7692307692307693
0.7499999999999999,0.8461538461538463,0.8,0.4117647058823529,0.08,0.0,0.3529411764705882,0.857142857142857,0.047619047619047616,0.5384615384615384
0.0,0.3076923076923077,0.2,0.2352941176470588,0.68,1.0,0.9411764705882352,1.0,0.14285714285714285,0.6153846153846153
0.18749999999999997,0.5,0.6,0.7058823529411763,0.36,1.0,0.0588235294117647,1.0,0.0,0.6153846153846153
0.9374999999999998,0.8846153846153846,0.0,0.4705882352941176,1.0,1.0,0.5294117647058822,1.0,0.14285714285714285,0.07692307692307691
0.9374999999999998,0.3461538461538462,1.0,0.0588235294117647,0.27999999999999997,0.0,0.0588235294117647,0.4285714285714285,0.6666666666666666,0.30769230769230765
0.125,0.5,0.2,1.0,0.36,1.0,0.5294117647058822,0.14285714285714285,0.6666666666666666,0.6923076923076923
1.0,0.38461538461538464,0.8,0.2941176470588235,0.84,0.0,0.7058823529411764,0.14285714285714285,0.6190476190476191,1.0
0.8125,0.5,0.2,0.0588235294117647,0.96,0.0,0.8823529411764705,0.5714285714285714,0.6190476190476191,0.6153846153846153
0.25,0.07692307692307693,0.2,0.7647058823529411,0.08,0.0,0.0588235294117647,0.4285714285714285,0.09523809523809523,0.4615384615384615
0.25,0.7307692307692308,1.0,1.0,0.84,0.0,0.5882352941176471,0.7142857142857143,0.4285714285714285,0.7692307692307693
0.9374999999999998,0.576923076923077,0.0,0.8235294117647058,0.84,0.0,0.41176470588235287,1.0,0.047619047619047616,0.15384615384615383
0.8749999999999998,0.8076923076923077,0.6,0.0588235294117647,0.96,0.0,0.9411764705882352,0.0,0.7619047619047619,0.7692307692307693
0.125,0.5384615384615385,0.2,0.7058823529411763,0.76,1.0,0.5882352941176471,1.0,0.047619047619047616,0.0
0.5624999999999999,0.7692307692307693,0.4,0.4117647058823529,0.12,1.0,0.8235294117647057,0.5714285714285714,0.38095238095238093,0.923076923076923
0.4374999999999999,0.5384615384615385,0.2,0.7647058823529411,0.92,0.0,0.29411764705882354,0.14285714285714285,0.3333333333333333,0.38461538461538464
0.0625,0.9615384615384617,0.0,0.0588235294117647,0.52,1.0,0.8235294117647057,1.0,0.0,0.15384615384615383
0.8125,0.11538461538461539,0.0,0.7647058823529411,0.24,1.0,0.5294117647058822,1.0,0.14285714285714285,0.923076923076923
0.4374999999999999,0.6153846153846154,0.4,0.4705882352941176,0.4,1.0,0.0588235294117647,0.4285714285714285,0.38095238095238093,0.23076923076923075
0.25,0.576923076923077,0.2,0.5294117647058822,0.68,0.0,0.1176470588235294,0.14285714285714285,0.7619047619047619,0.15384615384615383
0.0625,0.3076923076923077,1.0,0.2941176470588235,0.72,1.0,0.2352941176470588,0.0,0.6190476190476191,0.15384615384615383
0.625,0.653846153846154,0.4,0.2941176470588235,0.64,0.0,0.0,0.4285714285714285,0.2380952380952381,0.0
0.5,0.038461538461538464,1.0,0.6470588235294117,0.84,0.0,0.3529411764705882,1.0,0.6666666666666666,0.8461538461538461
0.0,0.15384615384615385,1.0,1.0,0.36,1.0,0.7058823529411764,0.857142857142857,0.8095238095238096,0.6153846153846153
0.8749999999999998,0.653846153846154,0.4,0.2941176470588235,0.36,1.0,0.8235294117647057,0.14285714285714285,0.38095238095238093,0.7692307692307693
