normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.43750000000000006,0.23076923076923075,0.6,0.4117647058823529,0.0,1.0,0.2352941176470588,0.0,0.5714285714285715,0.4615384615384615
0.9375,0.653846153846154,0.6,0.29411764705882354,0.5599999999999999,1.0,0.8823529411764706,0.4285714285714286,0.3333333333333333,0.5384615384615384
0.75,0.42307692307692313,0.0,0.1764705882352941,0.08,1.0,0.4705882352941176,0.8571428571428572,0.761904761904762,0.846153846153846
0.0,0.8846153846153847,1.0,0.9411764705882353,0.72,0.0,0.7058823529411764,0.8571428571428572,0.380952380952381,0.7692307692307693
0.43750000000000006,0.038461538461538464,0.0,0.23529411764705882,0.4,0.0,0.4705882352941176,1.0,0.7142857142857143,0.923076923076923
0.5,0.38461538461538464,0.0,0.23529411764705882,0.72,1.0,0.1764705882352941,0.28571428571428575,0.28571428571428575,0.7692307692307693
0.5,0.23076923076923075,0.19999999999999998,0.5294117647058822,1.0,0.0,0.1764705882352941,0.5714285714285715,0.0,0.5384615384615384
0.0625,0.7307692307692308,0.39999999999999997,0.5294117647058822,0.08,0.0,0.8823529411764706,0.7142857142857144,0.14285714285714288,0.6153846153846153
0.5625,0.923076923076923,0.0,0.11764705882352941,0.4799999999999999,1.0,0.4705882352941176,1.0,0.5238095238095238,0.6153846153846153
0.8750000000000001,0.0,0.7999999999999999,1.0,0.16,0.0,0.4117647058823529,0.28571428571428575,0.761904761904762,0.846153846153846
0.8125,0.23076923076923075,0.39999999999999997,0.23529411764705882,0.0,0.0,0.5882352941176471,0.0,0.6190476190476191,0.30769230769230765
0.5,0.42307692307692313,1.0,0.1764705882352941,0.27999999999999997,0.0,0.7058823529411764,0.28571428571428575,0.23809523809523814,0.38461538461538464
0.5625,0.653846153846154,1.0,0.23529411764705882,0.52,0.0,0.2352941176470588,0.8571428571428572,0.6190476190476191,0.4615384615384615
0.6250000000000001,0.0,0.7999999999999999,0.6470588235294118,0.4,0.0,0.8823529411764706,0.8571428571428572,0.1904761904761905,0.6153846153846153
0.1875,0.11538461538461538,0.0,0.4117647058823529,0.04,1.0,0.6470588235294117,0.4285714285714286,0.1904761904761905,0.923076923076923
0.9375,0.653846153846154,0.0,0.47058823529411764,0.88,0.0,0.8235294117647058,0.8571428571428572,0.9047619047619049,0.5384615384615384
0.375,0.19230769230769232,1.0,0.6470588235294118,0.5599999999999999,1.0,0.7058823529411764,1.0,0.42857142857142855,0.07692307692307691
0.1875,0.6153846153846154,0.7999999999999999,0.7647058823529412,0.9599999999999999,1.0,1.0,0.28571428571428575,0.9047619047619049,0.38461538461538464
0.6875,0.038461538461538464,0.39999999999999997,0.058823529411764705,0.6,1.0,0.1176470588235294,0.14285714285714288,0.0,0.6153846153846153
0.6875,0.9615384615384616,1.0,0.8823529411764706,0.0,0.0,0.9411764705882352,0.4285714285714286,0.6190476190476191,0.846153846153846
0.6875,0.923076923076923,0.6,0.29411764705882354,0.9200000000000002,1.0,0.3529411764705882,0.0,0.1904761904761905,0.5384615384615384
0.5625,0.2692307692307692,0.19999999999999998,0.4117647058823529,0.08,0.0,0.0,0.28571428571428575,0.0,0.38461538461538464
0.5,0.38461538461538464,0.7999999999999999,0.23529411764705882,0.7600000000000001,1.0,0.9411764705882352,0.7142857142857144,1.0,0.15384615384615383
0.43750000000000006,0.11538461538461538,0.0,0.3529411764705882,0.84,0.0,0.8235294117647058,0.4285714285714286,0.9523809523809526,0.38461538461538464
0.8750000000000001,0.15384615384615385,0.7999999999999999,0.6470588235294118,0.2,1.0,0.3529411764705882,0.8571428571428572,0.04761904761904762,0.846153846153846
0.8125,0.653846153846154,0.19999999999999998,0.29411764705882354,0.9599999999999999,0.0,0.6470588235294117,1.0,0.1904761904761905,0.923076923076923
0.5,0.576923076923077,1.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.7142857142857143,0.6153846153846153
1.0,0.38461538461538464,0.0,0.3529411764705882,0.36,1.0,0.1764705882352941,0.14285714285714288,0.1904761904761905,0.38461538461538464
0.6250000000000001,0.8076923076923078,1.0,0.5882352941176471,0.68,0.0,1.0,0.28571428571428575,0.6190476190476191,0.7692307692307693
0.5625,0.3076923076923077,0.19999999999999998,0.7647058823529412,1.0,1.0,0.5882352941176471,0.7142857142857144,0.4761904761904763,0.4615384615384615
0.31250000000000006,0.5,0.0,0.6470588235294118,0.88,1.0,0.6470588235294117,1.0,0.761904761904762,0.4615384615384615
0.6875,0.38461538461538464,1.0,0.5294117647058822,0.8,1.0,0.4705882352941176,0.4285714285714286,0.3333333333333333,0.38461538461538464
0.43750000000000006,0.23076923076923075,0.39999999999999997,0.5294117647058822,0.7600000000000001,1.0,0.0588235294117647,0.5714285714285715,0.28571428571428575,0.38461538461538464
0.25,0.5384615384615384,0.0,0.5294117647058822,0.9200000000000002,0.0,0.1176470588235294,0.5714285714285715,0.5714285714285715,0.30769230769230765
0.0,0.3076923076923077,1.0,0.1764705882352941,0.11999999999999998,0.0,0.29411764705882354,0.28571428571428575,0.5714285714285715,0.15384615384615383
0.43750000000000006,0.4615384615384615,0.19999999999999998,0.6470588235294118,0.52,0.0,0.5294117647058824,0.4285714285714286,0.9047619047619049,0.6923076923076923
0.25,0.7307692307692308,0.19999999999999998,0.9411764705882353,0.04,1.0,0.29411764705882354,0.5714285714285715,0.1904761904761905,0.923076923076923
0.9375,0.7692307692307693,0.39999999999999997,0.47058823529411764,0.04,1.0,0.6470588235294117,0.4285714285714286,0.14285714285714288,0.23076923076923075
0.0,0.8846153846153847,0.6,0.29411764705882354,0.88,0.0,0.5882352941176471,0.14285714285714288,0.8095238095238096,0.6153846153846153
0.5,0.923076923076923,1.0,0.8823529411764706,0.04,0.0,0.1176470588235294,0.4285714285714286,0.8095238095238096,1.0
1.0,0.6153846153846154,0.6,0.0,0.6,1.0,0.1764705882352941,0.5714285714285715,0.14285714285714288,0.23076923076923075
1.0,0.19230769230769232,0.19999999999999998,0.6470588235294118,0.4,0.0,0.0588235294117647,0.7142857142857144,0.6666666666666666,0.923076923076923
0.5,0.8076923076923078,0.6,0.23529411764705882,0.23999999999999996,0.0,1.0,0.7142857142857144,0.0,0.6153846153846153
0.8750000000000001,0.9615384615384616,1.0,0.9411764705882353,0.9200000000000002,0.0,0.7058823529411764,0.14285714285714288,0.9523809523809526,0.4615384615384615
0.6250000000000001,0.0,1.0,0.058823529411764705,0.0,1.0,0.8235294117647058,0.8571428571428572,0.0,0.0
0.5625,0.42307692307692313,1.0,0.7647058823529412,0.04,1.0,0.5882352941176471,0.8571428571428572,0.23809523809523814,0.07692307692307691
0.0625,0.8076923076923078,0.0,0.23529411764705882,0.23999999999999996,0.0,0.7647058823529411,0.4285714285714286,0.23809523809523814,0.923076923076923
0.0625,0.5384615384615384,0.7999999999999999,0.23529411764705882,0.52,1.0,0.1176470588235294,0.8571428571428572,0.8571428571428571,0.0
0.1875,0.038461538461538464,0.0,0.23529411764705882,0.64,0.0,0.5882352941176471,0.0,0.6666666666666666,0.23076923076923075
0.9375,0.9615384615384616,0.19999999999999998,0.23529411764705882,0.16,1.0,0.0,0.28571428571428575,0.8095238095238096,0.07692307692307691
0.31250000000000006,0.5384615384615384,0.39999999999999997,0.5294117647058822,0.72,1.0,0.8235294117647058,0.14285714285714288,0.04761904761904762,0.30769230769230765
0.8125,0.42307692307692313,1.0,0.7058823529411764,0.72,0.0,0.2352941176470588,0.8571428571428572,1.0,0.23076923076923075
0.75,0.38461538461538464,0.39999999999999997,0.5882352941176471,0.72,0.0,1.0,0.5714285714285715,0.7142857142857143,0.38461538461538464
1.0,0.34615384615384615,0.0,0.4117647058823529,0.88,1.0,0.4117647058823529,0.28571428571428575,0.4761904761904763,0.4615384615384615
0.1875,0.8461538461538463,0.7999999999999999,0.0,0.8,1.0,0.4117647058823529,0.4285714285714286,0.09523809523809525,1.0
0.125,0.038461538461538464,0.0,0.7647058823529412,0.6,0.0,0.1176470588235294,0.7142857142857144,0.6190476190476191,1.0
1.0,0.42307692307692313,0.19999999999999998,0.23529411764705882,0.08,1.0,0.0,1.0,0.3333333333333333,0.07692307692307691
0.5,0.11538461538461538,0.7999999999999999,0.5294117647058822,0.4,1.0,0.8823529411764706,0.14285714285714288,0.42857142857142855,0.38461538461538464
0.75,0.38461538461538464,1.0,0.7058823529411764,0.84,0.0,0.8823529411764706,0.4285714285714286,1.0,0.4615384615384615
1.0,1.0,1.0,0.5882352941176471,0.88,0.0,0.1764705882352941,0.7142857142857144,0.8095238095238096,0.23076923076923075
0.5,0.42307692307692313,0.0,0.058823529411764705,0.5599999999999999,0.0,0.8823529411764706,0.28571428571428575,0.761904761904762,0.5384615384615384
0.8750000000000001,0.42307692307692313,0.39999999999999997,0.11764705882352941,0.32,0.0,0.7647058823529411,0.5714285714285715,0.5714285714285715,0.7692307692307693
0.43750000000000006,0.5,0.7999999999999999,0.23529411764705882,0.16,1.0,0.8823529411764706,0.7142857142857144,0.1904761904761905,0.7692307692307693
0.0,0.4615384615384615,0.19999999999999998,0.5294117647058822,0.36,0.0,0.8235294117647058,0.5714285714285715,0.8095238095238096,0.923076923076923
0.8750000000000001,0.7692307692307693,0.19999999999999998,0.8823529411764706,0.9200000000000002,0.0,0.3529411764705882,0.5714285714285715,0.8571428571428571,0.30769230769230765
0.6875,0.4615384615384615,0.7999999999999999,0.23529411764705882,0.04,1.0,0.3529411764705882,1.0,0.4761904761904763,0.7692307692307693
0.375,0.5,0.0,1.0,0.8,1.0,0.1176470588235294,0.8571428571428572,0.8571428571428571,0.30769230769230765
0.375,0.8076923076923078,0.39999999999999997,0.47058823529411764,1.0,0.0,0.8235294117647058,0.14285714285714288,0.761904761904762,0.07692307692307691
0.31250000000000006,0.7692307692307693,1.0,0.6470588235294118,0.23999999999999996,1.0,0.8235294117647058,0.5714285714285715,0.14285714285714288,0.5384615384615384
0.1875,0.34615384615384615,0.6,0.6470588235294118,0.8,0.0,0.7058823529411764,0.4285714285714286,0.1904761904761905,0.07692307692307691
0.75,0.8461538461538463,0.19999999999999998,0.5294117647058822,0.11999999999999998,0.0,0.5294117647058824,0.4285714285714286,0.09523809523809525,0.4615384615384615
0.43750000000000006,0.5384615384615384,0.7999999999999999,0.29411764705882354,0.4799999999999999,1.0,0.4705882352941176,0.8571428571428572,0.6666666666666666,0.7692307692307693
0.125,0.11538461538461538,0.19999999999999998,0.058823529411764705,0.36,1.0,0.6470588235294117,0.4285714285714286,1.0,0.07692307692307691
0.125,0.19230769230769232,0.6,0.9411764705882353,0.32,0.0,0.2352941176470588,0.4285714285714286,0.09523809523809525,0.30769230769230765
0.375,0.0,0.6,0.058823529411764705,0.88,1.0,0.0588235294117647,1.0,0.09523809523809525,0.38461538461538464
1.0,0.5384615384615384,0.19999999999999998,1.0,0.6,1.0,0.4117647058823529,0.14285714285714288,0.09523809523809525,0.846153846153846
0.8750000000000001,0.3076923076923077,0.39999999999999997,0.9411764705882353,0.16,0.0,0.1176470588235294,0.28571428571428575,0.28571428571428575,0.4615384615384615
0.5625,0.11538461538461538,0.0,0.9411764705882353,0.84,0.0,0.8235294117647058,0.8571428571428572,0.23809523809523814,0.7692307692307693
0.8750000000000001,0.19230769230769232,0.39999999999999997,0.8235294117647058,0.0,0.0,0.29411764705882354,0.8571428571428572,0.1904761904761905,0.846153846153846
0.31250000000000006,0.5384615384615384,0.6,0.9411764705882353,0.88,1.0,0.4117647058823529,0.14285714285714288,0.04761904761904762,0.7692307692307693
0.5625,1.0,0.6,1.0,0.7600000000000001,1.0,0.7647058823529411,0.14285714285714288,0.6190476190476191,0.07692307692307691
0.25,0.6923076923076923,0.39999999999999997,0.11764705882352941,0.08,1.0,0.8235294117647058,0.14285714285714288,0.5238095238095238,0.5384615384615384
0.1875,0.38461538461538464,1.0,0.4117647058823529,0.44,0.0,0.8823529411764706,0.5714285714285715,0.14285714285714288,0.6153846153846153
0.5,0.5,1.0,0.6470588235294118,0.4799999999999999,1.0,1.0,1.0,0.3333333333333333,0.07692307692307691
1.0,0.3076923076923077,0.39999999999999997,0.4117647058823529,0.0,1.0,0.0,0.7142857142857144,0.380952380952381,0.0
0.5,0.07692307692307693,0.7999999999999999,0.1764705882352941,0.4,1.0,0.1764705882352941,1.0,0.5238095238095238,0.15384615384615383
0.9375,0.8461538461538463,0.19999999999999998,0.8235294117647058,0.44,0.0,1.0,0.28571428571428575,0.6190476190476191,0.07692307692307691
0.125,0.653846153846154,0.19999999999999998,0.3529411764705882,0.68,0.0,0.9411764705882352,0.8571428571428572,0.6190476190476191,0.7692307692307693
0.6875,0.34615384615384615,0.6,0.0,0.7600000000000001,1.0,0.29411764705882354,0.8571428571428572,0.8095238095238096,0.4615384615384615
0.5625,0.07692307692307693,0.7999999999999999,0.6470588235294118,0.4799999999999999,1.0,0.0588235294117647,0.4285714285714286,0.9523809523809526,1.0
0.31250000000000006,1.0,0.6,0.5882352941176471,0.44,0.0,0.8235294117647058,0.0,0.4761904761904763,0.4615384615384615
0.375,0.7307692307692308,1.0,0.8235294117647058,0.2,0.0,0.1176470588235294,0.5714285714285715,0.9523809523809526,0.15384615384615383
0.9375,0.19230769230769232,0.6,0.058823529411764705,0.7600000000000001,0.0,0.1176470588235294,0.5714285714285715,0.04761904761904762,0.23076923076923075
0.0625,0.07692307692307693,0.7999999999999999,0.0,0.08,0.0,0.1176470588235294,0.5714285714285715,0.9523809523809526,0.846153846153846
0.0,0.6153846153846154,0.39999999999999997,0.11764705882352941,0.6,0.0,0.8235294117647058,0.0,0.0,0.846153846153846
0.31250000000000006,0.0,0.39999999999999997,0.29411764705882354,0.84,0.0,0.0588235294117647,1.0,0.8571428571428571,0.5384615384615384
0.31250000000000006,0.38461538461538464,0.19999999999999998,0.9411764705882353,1.0,0.0,0.8235294117647058,0.28571428571428575,0.8571428571428571,0.846153846153846
0.25,0.34615384615384615,0.7999999999999999,0.3529411764705882,0.23999999999999996,0.0,0.7058823529411764,0.0,0.7142857142857143,0.4615384615384615
0.8750000000000001,0.7307692307692308,0.19999999999999998,0.7058823529411764,0.72,1.0,0.7058823529411764,0.5714285714285715,0.9047619047619049,0.23076923076923075
0.8750000000000001,0.7307692307692308,0.0,0.0,0.9599999999999999,1.0,0.6470588235294117,0.14285714285714288,0.1904761904761905,0.15384615384615383
0.125,0.7307692307692308,0.7999999999999999,0.3529411764705882,0.36,1.0,0.9411764705882352,1.0,0.6190476190476191,0.07692307692307691
0.75,0.4615384615384615,1.0,0.23529411764705882,0.88,1.0,0.8235294117647058,0.5714285714285715,0.09523809523809525,0.38461538461538464
0.31250000000000006,0.7307692307692308,0.0,0.29411764705882354,0.5599999999999999,1.0,0.1764705882352941,0.14285714285714288,0.7142857142857143,0.6153846153846153
0.0,0.42307692307692313,0.7999999999999999,0.0,0.8,0.0,0.3529411764705882,0.28571428571428575,0.3333333333333333,0.07692307692307691
0.0,0.9615384615384616,0.19999999999999998,0.5882352941176471,0.64,0.0,0.0588235294117647,0.0,0.8095238095238096,0.23076923076923075
0.6250000000000001,0.19230769230769232,0.39999999999999997,0.9411764705882353,0.72,1.0,0.7647058823529411,1.0,0.9523809523809526,0.4615384615384615
1.0,0.11538461538461538,1.0,0.6470588235294118,0.52,0.0,1.0,0.28571428571428575,0.9523809523809526,0.30769230769230765
0.8750000000000001,0.42307692307692313,0.39999999999999997,0.1764705882352941,0.16,0.0,0.29411764705882354,0.0,0.761904761904762,0.30769230769230765
0.8750000000000001,0.34615384615384615,1.0,0.9411764705882353,0.64,1.0,1.0,0.28571428571428575,0.14285714285714288,1.0
0.9375,0.3076923076923077,0.6,0.7647058823529412,0.7600000000000001,0.0,0.3529411764705882,1.0,0.380952380952381,0.7692307692307693
0.0625,0.42307692307692313,0.0,0.5882352941176471,0.5599999999999999,1.0,0.9411764705882352,0.5714285714285715,0.5238095238095238,0.7692307692307693
0.5,0.38461538461538464,0.19999999999999998,0.5294117647058822,0.9200000000000002,0.0,0.8823529411764706,0.14285714285714288,0.09523809523809525,0.0
0.9375,0.34615384615384615,1.0,0.0,0.9599999999999999,0.0,0.1176470588235294,0.4285714285714286,0.8095238095238096,0.5384615384615384
0.1875,0.6923076923076923,0.7999999999999999,0.8235294117647058,0.08,1.0,0.0588235294117647,0.4285714285714286,0.6666666666666666,0.15384615384615383
1.0,0.7307692307692308,0.39999999999999997,0.11764705882352941,0.23999999999999996,1.0,0.5882352941176471,0.0,0.6666666666666666,0.23076923076923075
0.1875,0.38461538461538464,0.39999999999999997,0.3529411764705882,1.0,1.0,0.4705882352941176,1.0,0.8571428571428571,0.6153846153846153
0.125,0.11538461538461538,0.0,0.0,0.4,0.0,0.6470588235294117,0.8571428571428572,0.761904761904762,0.15384615384615383
0.6875,0.34615384615384615,0.19999999999999998,0.23529411764705882,0.64,1.0,0.0,0.28571428571428575,0.23809523809523814,0.923076923076923
0.0625,0.8076923076923078,0.19999999999999998,0.6470588235294118,0.9599999999999999,1.0,0.0,0.14285714285714288,0.4761904761904763,0.5384615384615384
0.0625,0.8461538461538463,1.0,0.1764705882352941,0.11999999999999998,0.0,0.2352941176470588,0.8571428571428572,0.7142857142857143,0.7692307692307693
0.8125,0.23076923076923075,0.39999999999999997,0.6470588235294118,0.5599999999999999,0.0,0.0588235294117647,0.4285714285714286,0.5238095238095238,0.4615384615384615
0.31250000000000006,0.5,1.0,0.5294117647058822,0.4799999999999999,1.0,0.2352941176470588,1.0,1.0,0.4615384615384615
0.1875,0.576923076923077,0.6,0.8823529411764706,0.2,0.0,0.4117647058823529,0.5714285714285715,0.5238095238095238,0.07692307692307691
0.6250000000000001,0.5384615384615384,0.19999999999999998,0.058823529411764705,0.11999999999999998,0.0,0.0,0.4285714285714286,0.761904761904762,0.6923076923076923
0.9375,0.15384615384615385,1.0,1.0,0.44,0.0,0.3529411764705882,0.0,0.1904761904761905,0.0
0.5,0.9615384615384616,0.0,0.47058823529411764,0.11999999999999998,1.0,0.4705882352941176,0.0,0.04761904761904762,0.30769230769230765
0.43750000000000006,0.6153846153846154,1.0,0.11764705882352941,0.88,1.0,0.4117647058823529,0.8571428571428572,0.09523809523809525,0.07692307692307691
0.25,0.6923076923076923,0.19999999999999998,1.0,0.11999999999999998,0.0,0.6470588235294117,0.7142857142857144,0.8571428571428571,0.846153846153846
0.0,0.8076923076923078,0.7999999999999999,0.29411764705882354,0.23999999999999996,0.0,0.7058823529411764,0.5714285714285715,1.0,0.846153846153846
0.0,1.0,0.6,1.0,0.4,1.0,0.1764705882352941,0.14285714285714288,0.42857142857142855,0.07692307692307691
0.43750000000000006,0.0,0.19999999999999998,0.5294117647058822,0.32,0.0,0.0588235294117647,1.0,0.7142857142857143,0.923076923076923
0.0625,0.038461538461538464,0.7999999999999999,0.5882352941176471,0.6,0.0,0.6470588235294117,0.7142857142857144,0.380952380952381,0.0
0.6875,0.038461538461538464,0.0,0.6470588235294118,0.52,1.0,0.5294117647058824,0.7142857142857144,1.0,0.4615384615384615
1.0,0.9615384615384616,0.6,0.29411764705882354,0.16,1.0,0.7058823529411764,0.5714285714285715,0.6666666666666666,1.0
0.25,0.923076923076923,0.6,0.8823529411764706,0.36,0.0,1.0,0.28571428571428575,0.9523809523809526,1.0
0.6875,0.576923076923077,1.0,0.7647058823529412,0.9599999999999999,1.0,0.9411764705882352,0.8571428571428572,0.5238095238095238,0.4615384615384615
0.125,0.653846153846154,0.19999999999999998,0.058823529411764705,0.2,0.0,0.0,0.14285714285714288,0.1904761904761905,0.846153846153846
0.31250000000000006,0.8461538461538463,0.6,0.6470588235294118,0.88,1.0,0.1176470588235294,0.4285714285714286,0.5714285714285715,0.5384615384615384
0.5625,0.0,0.39999999999999997,0.47058823529411764,0.27999999999999997,0.0,0.7647058823529411,0.8571428571428572,0.380952380952381,0.6923076923076923
0.75,0.5,0.39999999999999997,0.23529411764705882,0.04,0.0,0.9411764705882352,0.28571428571428575,0.14285714285714288,0.15384615384615383
0.25,0.23076923076923075,0.0,0.47058823529411764,0.7600000000000001,1.0,0.0,0.5714285714285715,0.6666666666666666,0.15384615384615383
0.43750000000000006,0.6153846153846154,1.0,0.5882352941176471,0.4,1.0,1.0,0.28571428571428575,0.761904761904762,0.4615384615384615
0.9375,0.038461538461538464,1.0,0.058823529411764705,0.7600000000000001,1.0,0.5294117647058824,0.14285714285714288,0.4761904761904763,0.5384615384615384
0.1875,0.38461538461538464,0.0,0.11764705882352941,0.88,0.0,0.2352941176470588,0.0,0.761904761904762,0.6153846153846153
0.6875,0.5,0.6,0.11764705882352941,0.52,0.0,0.29411764705882354,0.14285714285714288,0.09523809523809525,0.5384615384615384
0.1875,0.6153846153846154,0.7999999999999999,0.1764705882352941,0.04,0.0,0.8823529411764706,0.5714285714285715,0.8095238095238096,0.07692307692307691
0.0,0.2692307692307692,1.0,0.8235294117647058,0.68,0.0,0.0,0.4285714285714286,0.5238095238095238,0.07692307692307691
0.5625,0.8076923076923078,0.0,0.11764705882352941,0.8,1.0,0.6470588235294117,0.4285714285714286,0.6666666666666666,0.5384615384615384
0.75,0.15384615384615385,0.6,0.4117647058823529,0.88,1.0,0.8235294117647058,0.28571428571428575,0.6666666666666666,0.15384615384615383
0.8125,0.5384615384615384,0.19999999999999998,0.8235294117647058,0.4,0.0,0.9411764705882352,0.7142857142857144,0.28571428571428575,0.6153846153846153
0.43750000000000006,0.3076923076923077,0.0,0.47058823529411764,0.08,0.0,0.6470588235294117,0.5714285714285715,0.14285714285714288,0.846153846153846
0.8125,0.5384615384615384,0.39999999999999997,0.6470588235294118,0.9599999999999999,1.0,0.6470588235294117,0.4285714285714286,0.9047619047619049,0.23076923076923075
0.25,0.38461538461538464,0.7999999999999999,0.058823529411764705,0.72,1.0,0.3529411764705882,0.5714285714285715,0.5714285714285715,0.4615384615384615
0.5625,0.6153846153846154,0.0,0.47058823529411764,0.27999999999999997,0.0,0.4705882352941176,0.5714285714285715,0.14285714285714288,0.6923076923076923
0.6875,0.23076923076923075,0.0,0.0,0.04,1.0,0.8235294117647058,0.14285714285714288,0.761904761904762,0.4615384615384615
0.375,0.8076923076923078,0.7999999999999999,0.0,0.52,1.0,0.7058823529411764,0.28571428571428575,0.8571428571428571,0.23076923076923075
0.9375,0.4615384615384615,0.39999999999999997,0.1764705882352941,0.36,1.0,0.7058823529411764,0.7142857142857144,0.28571428571428575,0.5384615384615384
0.1875,0.3076923076923077,0.6,0.6470588235294118,0.7600000000000001,0.0,0.6470588235294117,0.5714285714285715,0.8095238095238096,0.30769230769230765
0.0625,0.11538461538461538,0.19999999999999998,0.9411764705882353,0.6,1.0,0.5294117647058824,0.28571428571428575,0.14285714285714288,0.4615384615384615
0.25,0.3076923076923077,0.7999999999999999,0.47058823529411764,0.9200000000000002,0.0,0.0,0.14285714285714288,0.28571428571428575,1.0
0.125,0.42307692307692313,0.6,0.29411764705882354,0.11999999999999998,0.0,1.0,0.14285714285714288,0.4761904761904763,0.4615384615384615
0.0625,0.038461538461538464,0.6,0.058823529411764705,1.0,1.0,0.3529411764705882,0.28571428571428575,0.42857142857142855,0.923076923076923
0.8125,0.576923076923077,0.39999999999999997,0.4117647058823529,0.32,0.0,0.6470588235294117,0.5714285714285715,0.4761904761904763,0.30769230769230765
0.5625,0.7307692307692308,0.7999999999999999,0.8823529411764706,0.6,1.0,0.6470588235294117,0.5714285714285715,0.28571428571428575,0.0
0.0625,0.923076923076923,0.7999999999999999,0.8823529411764706,0.08,1.0,0.29411764705882354,0.5714285714285715,0.3333333333333333,0.6153846153846153
0.8125,0.3076923076923077,0.6,0.0,0.64,1.0,1.0,1.0,0.6190476190476191,0.07692307692307691
0.0,0.34615384615384615,0.19999999999999998,0.11764705882352941,0.8,0.0,0.29411764705882354,0.0,0.09523809523809525,0.5384615384615384
0.6875,0.4615384615384615,0.39999999999999997,0.47058823529411764,0.23999999999999996,0.0,0.4117647058823529,0.14285714285714288,0.8571428571428571,0.0
0.31250000000000006,0.6153846153846154,0.19999999999999998,0.7647058823529412,0.4,0.0,0.0588235294117647,0.28571428571428575,0.8571428571428571,0.23076923076923075
0.0625,0.3076923076923077,0.39999999999999997,0.7647058823529412,0.84,0.0,0.5882352941176471,0.0,0.4761904761904763,0.4615384615384615
0.1875,0.7692307692307693,1.0,1.0,0.2,0.0,0.8235294117647058,0.7142857142857144,0.3333333333333333,0.846153846153846
0.0625,0.8846153846153847,0.6,0.0,0.32,1.0,0.2352941176470588,0.5714285714285715,0.14285714285714288,0.923076923076923
0.5625,0.3076923076923077,0.19999999999999998,0.3529411764705882,0.84,0.0,0.7058823529411764,0.8571428571428572,0.8095238095238096,0.07692307692307691
0.5,0.4615384615384615,0.0,0.0,0.84,0.0,0.8823529411764706,0.14285714285714288,0.1904761904761905,0.5384615384615384
0.6875,0.923076923076923,0.0,0.3529411764705882,0.5599999999999999,1.0,0.5294117647058824,1.0,1.0,0.38461538461538464
0.6250000000000001,0.8076923076923078,1.0,0.5294117647058822,0.04,1.0,0.3529411764705882,1.0,0.761904761904762,0.6923076923076923
0.6250000000000001,0.5,1.0,0.47058823529411764,0.8,0.0,0.7647058823529411,0.4285714285714286,0.28571428571428575,0.15384615384615383
0.25,0.38461538461538464,0.39999999999999997,0.6470588235294118,0.5599999999999999,1.0,0.5882352941176471,0.4285714285714286,0.6666666666666666,0.38461538461538464
