normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8125,0.0,1.0,0.9411764705882352,0.28,1.0,0.0,0.4285714285714286,0.23809523809523814,0.6153846153846154
0.37499999999999994,0.15384615384615383,1.0,0.7058823529411763,0.76,1.0,0.6470588235294117,0.5714285714285715,0.9523809523809526,0.5384615384615384
0.8125,0.03846153846153846,0.39999999999999997,1.0,0.36,0.0,0.7647058823529412,0.8571428571428572,0.0,0.9230769230769231
0.5,0.19230769230769232,0.7999999999999999,0.9411764705882352,0.8399999999999999,0.0,0.47058823529411764,0.14285714285714288,0.6666666666666667,0.3076923076923077
0.0625,0.5384615384615384,0.19999999999999998,0.8235294117647057,0.72,0.0,0.47058823529411764,0.0,0.4761904761904763,0.6923076923076923
0.0,0.5384615384615384,1.0,1.0,0.24,1.0,0.23529411764705882,0.7142857142857143,0.8571428571428571,0.15384615384615385
0.25,0.5,0.7999999999999999,0.41176470588235287,0.24,0.0,0.8823529411764706,0.4285714285714286,0.9523809523809526,0.6153846153846154
0.0,0.23076923076923073,1.0,0.0588235294117647,0.32,0.0,0.8235294117647058,0.28571428571428575,0.33333333333333337,0.6153846153846154
1.0,0.4230769230769231,0.0,0.35294117647058815,0.32,0.0,0.7647058823529412,0.14285714285714288,0.380952380952381,0.7692307692307693
0.8125,0.9615384615384613,0.7999999999999999,0.5882352941176471,0.68,1.0,0.0,0.5714285714285715,0.8571428571428571,0.5384615384615384
0.125,0.38461538461538464,1.0,0.7058823529411763,0.08,1.0,0.5294117647058822,0.28571428571428575,0.0,0.9230769230769231
0.5625,0.5769230769230769,0.0,0.35294117647058815,0.92,0.0,0.29411764705882354,0.7142857142857143,0.4761904761904763,0.9230769230769231
0.3125,0.07692307692307691,0.0,0.1176470588235294,0.32,1.0,0.0,0.5714285714285715,0.0,0.7692307692307693
0.0,0.30769230769230765,0.39999999999999997,0.17647058823529407,0.6,0.0,0.5294117647058822,0.28571428571428575,0.9523809523809526,0.46153846153846156
0.0625,0.5384615384615384,0.7999999999999999,0.1176470588235294,0.64,1.0,0.9411764705882353,0.4285714285714286,0.761904761904762,0.6923076923076923
0.125,0.15384615384615383,0.7999999999999999,0.17647058823529407,0.04,0.0,0.4117647058823529,0.5714285714285715,0.28571428571428575,0.38461538461538464
0.25,0.8461538461538461,0.39999999999999997,0.0,0.96,0.0,0.5294117647058822,0.7142857142857143,0.28571428571428575,0.6153846153846154
0.7499999999999999,0.5,0.19999999999999998,0.29411764705882354,1.0,1.0,0.9411764705882353,0.28571428571428575,0.14285714285714288,1.0
1.0,0.7307692307692307,0.0,0.5882352941176471,0.64,1.0,0.9411764705882353,0.5714285714285715,0.5714285714285715,0.5384615384615384
0.5,1.0,0.0,0.29411764705882354,0.12,0.0,0.7058823529411764,0.7142857142857143,0.5238095238095238,0.07692307692307693
0.875,0.3461538461538461,0.6,0.2352941176470588,0.72,0.0,0.29411764705882354,0.5714285714285715,0.5238095238095238,0.46153846153846156
0.125,0.30769230769230765,0.7999999999999999,0.8823529411764705,0.76,0.0,0.0,0.28571428571428575,0.380952380952381,0.15384615384615385
0.3125,0.6538461538461539,0.39999999999999997,1.0,0.68,1.0,0.1764705882352941,0.8571428571428572,0.761904761904762,0.23076923076923078
1.0,0.6153846153846153,0.0,0.7647058823529411,0.4,1.0,0.11764705882352941,0.8571428571428572,0.380952380952381,1.0
0.8125,0.6153846153846153,0.39999999999999997,0.4705882352941176,0.24,0.0,0.23529411764705882,1.0,0.9523809523809526,0.0
0.7499999999999999,0.6538461538461539,0.19999999999999998,0.7647058823529411,0.56,1.0,0.5294117647058822,1.0,0.28571428571428575,0.15384615384615385
0.9374999999999999,0.30769230769230765,0.7999999999999999,0.35294117647058815,0.48,0.0,0.47058823529411764,0.28571428571428575,0.14285714285714288,0.5384615384615384
0.37499999999999994,1.0,0.6,0.4705882352941176,1.0,1.0,0.1764705882352941,0.5714285714285715,0.14285714285714288,0.6153846153846154
0.625,0.6923076923076922,0.6,0.35294117647058815,0.24,0.0,1.0,0.7142857142857143,0.9523809523809526,0.23076923076923078
0.37499999999999994,0.8846153846153846,0.6,0.7058823529411763,0.8,0.0,1.0,0.28571428571428575,0.9523809523809526,1.0
0.5,1.0,0.0,0.2352941176470588,0.92,0.0,0.23529411764705882,1.0,0.14285714285714288,0.9230769230769231
1.0,0.0,0.7999999999999999,0.1176470588235294,0.04,0.0,0.4117647058823529,0.5714285714285715,0.9047619047619049,0.15384615384615385
0.8125,0.6153846153846153,0.6,0.5882352941176471,0.32,0.0,0.1764705882352941,0.4285714285714286,0.8571428571428571,0.3076923076923077
0.0625,0.38461538461538464,0.0,0.7058823529411763,0.44,1.0,0.29411764705882354,0.14285714285714288,0.8095238095238096,0.6153846153846154
0.5625,0.4230769230769231,0.0,0.9411764705882352,0.68,1.0,0.0,0.0,0.5714285714285715,0.6153846153846154
0.875,0.9230769230769229,0.39999999999999997,0.6470588235294117,0.52,0.0,0.4117647058823529,0.7142857142857143,0.8571428571428571,0.3076923076923077
0.6875,0.46153846153846145,0.6,0.7647058823529411,0.72,1.0,0.23529411764705882,0.5714285714285715,0.5238095238095238,0.6923076923076923
0.3125,0.8461538461538461,0.39999999999999997,0.0588235294117647,0.76,0.0,0.4117647058823529,1.0,0.04761904761904762,0.07692307692307693
0.5,0.38461538461538464,0.0,0.8235294117647057,0.04,0.0,0.5294117647058822,0.28571428571428575,0.8571428571428571,0.0
0.7499999999999999,0.6923076923076922,0.0,0.5294117647058822,0.68,0.0,0.5294117647058822,0.14285714285714288,0.9047619047619049,0.8461538461538461
0.6875,0.0,0.39999999999999997,0.17647058823529407,0.4,1.0,0.0,1.0,0.9523809523809526,0.6923076923076923
0.9374999999999999,0.8076923076923076,0.19999999999999998,0.8235294117647057,0.8,0.0,0.0,0.4285714285714286,0.6190476190476191,0.38461538461538464
0.25,0.2692307692307692,0.0,0.17647058823529407,1.0,0.0,0.47058823529411764,0.7142857142857143,1.0,0.0
0.625,1.0,0.7999999999999999,0.7647058823529411,0.08,1.0,0.7058823529411764,0.7142857142857143,0.4761904761904763,0.7692307692307693
0.6875,1.0,0.0,0.29411764705882354,0.52,0.0,0.11764705882352941,0.8571428571428572,0.9047619047619049,0.6923076923076923
0.25,0.46153846153846145,0.7999999999999999,0.0588235294117647,1.0,1.0,0.7058823529411764,0.5714285714285715,1.0,0.0
0.37499999999999994,0.2692307692307692,0.0,0.35294117647058815,0.96,1.0,0.4117647058823529,0.14285714285714288,0.23809523809523814,0.38461538461538464
1.0,0.8076923076923076,0.7999999999999999,0.2352941176470588,0.76,0.0,0.11764705882352941,0.0,0.23809523809523814,0.07692307692307693
1.0,0.7692307692307693,0.7999999999999999,0.7058823529411763,0.96,1.0,0.47058823529411764,0.7142857142857143,0.04761904761904762,0.46153846153846156
0.125,0.5,1.0,0.4705882352941176,0.76,1.0,0.0,0.28571428571428575,0.09523809523809525,0.23076923076923078
0.875,0.0,0.6,1.0,0.88,1.0,0.9411764705882353,1.0,0.42857142857142855,0.23076923076923078
0.5625,0.5769230769230769,0.19999999999999998,0.9411764705882352,0.2,0.0,0.5882352941176471,0.7142857142857143,0.380952380952381,0.3076923076923077
1.0,0.4230769230769231,0.7999999999999999,0.0,0.8399999999999999,0.0,0.0,0.7142857142857143,0.23809523809523814,0.23076923076923078
0.7499999999999999,0.03846153846153846,0.7999999999999999,1.0,0.6,1.0,0.11764705882352941,0.5714285714285715,0.761904761904762,0.0
0.875,1.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.5714285714285715,1.0,0.7692307692307693
0.875,0.30769230769230765,0.6,0.5294117647058822,0.72,0.0,0.8823529411764706,0.8571428571428572,0.380952380952381,0.23076923076923078
0.0,0.4230769230769231,0.19999999999999998,0.0,0.44,0.0,0.47058823529411764,0.5714285714285715,0.8571428571428571,0.6923076923076923
0.25,0.5,0.7999999999999999,0.5294117647058822,0.96,0.0,0.47058823529411764,1.0,0.23809523809523814,0.9230769230769231
0.0,0.3461538461538461,1.0,0.4705882352941176,0.48,1.0,0.6470588235294117,0.5714285714285715,0.8571428571428571,0.8461538461538461
0.625,0.7692307692307693,0.39999999999999997,0.6470588235294117,0.04,0.0,0.47058823529411764,0.8571428571428572,0.09523809523809525,0.3076923076923077
0.125,0.6923076923076922,0.19999999999999998,0.0,1.0,0.0,0.29411764705882354,0.7142857142857143,1.0,0.07692307692307693
0.9374999999999999,0.6923076923076922,0.39999999999999997,0.29411764705882354,0.12,1.0,0.3529411764705882,0.8571428571428572,0.0,0.6153846153846154
0.125,0.07692307692307691,1.0,0.7058823529411763,0.56,0.0,0.3529411764705882,0.0,0.23809523809523814,0.3076923076923077
0.125,0.8846153846153846,0.7999999999999999,0.7647058823529411,0.16,0.0,0.8823529411764706,0.8571428571428572,0.5238095238095238,0.6923076923076923
0.0,0.6153846153846153,0.39999999999999997,0.9411764705882352,1.0,1.0,0.1764705882352941,0.8571428571428572,0.09523809523809525,0.7692307692307693
0.6875,0.5384615384615384,0.19999999999999998,0.5294117647058822,0.08,1.0,0.9411764705882353,0.14285714285714288,0.9523809523809526,0.3076923076923077
0.8125,0.5,1.0,0.17647058823529407,0.32,0.0,1.0,0.4285714285714286,0.0,0.6923076923076923
0.5,0.6923076923076922,1.0,0.35294117647058815,0.52,1.0,0.1764705882352941,0.14285714285714288,0.6190476190476191,0.9230769230769231
0.8125,0.5769230769230769,1.0,0.0,0.68,0.0,0.5882352941176471,1.0,0.9523809523809526,0.0
0.5625,0.11538461538461536,0.39999999999999997,0.6470588235294117,0.36,1.0,0.8823529411764706,0.14285714285714288,0.33333333333333337,0.8461538461538461
0.37499999999999994,0.6923076923076922,0.19999999999999998,0.7058823529411763,0.44,1.0,1.0,0.8571428571428572,0.23809523809523814,1.0
0.0625,0.5,1.0,0.17647058823529407,0.52,0.0,0.5294117647058822,0.4285714285714286,0.33333333333333337,0.3076923076923077
0.875,0.5,0.6,0.2352941176470588,0.8,1.0,0.11764705882352941,0.4285714285714286,0.380952380952381,0.3076923076923077
0.7499999999999999,0.2692307692307692,0.6,0.17647058823529407,0.24,1.0,0.9411764705882353,0.0,0.8571428571428571,0.7692307692307693
0.3125,0.8461538461538461,0.6,0.0,0.28,0.0,0.7058823529411764,1.0,0.5238095238095238,0.7692307692307693
0.5,0.5,1.0,0.8235294117647057,0.76,0.0,0.1764705882352941,0.5714285714285715,0.09523809523809525,0.8461538461538461
0.7499999999999999,0.8846153846153846,0.6,0.0588235294117647,0.52,0.0,0.47058823529411764,0.4285714285714286,0.28571428571428575,0.0
0.0,0.15384615384615383,0.6,0.7647058823529411,0.12,1.0,0.11764705882352941,0.0,0.42857142857142855,0.23076923076923078
1.0,0.38461538461538464,0.6,0.7647058823529411,0.8,1.0,0.11764705882352941,0.5714285714285715,0.1904761904761905,0.6153846153846154
0.5,0.15384615384615383,0.0,0.4705882352941176,0.56,1.0,0.11764705882352941,1.0,0.09523809523809525,0.6923076923076923
1.0,0.30769230769230765,0.7999999999999999,0.2352941176470588,0.32,1.0,0.5882352941176471,1.0,0.28571428571428575,0.46153846153846156
0.8125,0.5384615384615384,0.7999999999999999,0.5294117647058822,0.24,0.0,0.8823529411764706,0.28571428571428575,0.761904761904762,0.6153846153846154
0.0,0.15384615384615383,0.0,0.8823529411764705,0.96,0.0,0.23529411764705882,0.7142857142857143,0.7142857142857143,0.9230769230769231
0.18749999999999997,0.15384615384615383,0.0,0.4705882352941176,0.92,1.0,0.47058823529411764,0.4285714285714286,0.761904761904762,0.38461538461538464
1.0,0.23076923076923073,1.0,0.2352941176470588,0.36,1.0,0.3529411764705882,0.8571428571428572,0.6666666666666667,0.23076923076923078
0.875,0.23076923076923073,0.19999999999999998,0.7058823529411763,0.28,1.0,0.23529411764705882,0.4285714285714286,0.14285714285714288,0.46153846153846156
0.875,0.03846153846153846,1.0,1.0,0.08,0.0,0.7058823529411764,0.4285714285714286,0.04761904761904762,0.5384615384615384
0.875,0.23076923076923073,0.19999999999999998,0.5882352941176471,0.8,0.0,0.5294117647058822,0.0,0.9047619047619049,0.9230769230769231
0.37499999999999994,0.8076923076923076,0.0,0.1176470588235294,0.36,1.0,0.9411764705882353,0.7142857142857143,1.0,0.15384615384615385
0.6875,0.5,0.6,0.7647058823529411,0.68,1.0,0.23529411764705882,0.4285714285714286,0.5714285714285715,0.8461538461538461
0.25,0.5,1.0,0.8235294117647057,0.64,1.0,0.8823529411764706,0.28571428571428575,0.9047619047619049,0.3076923076923077
0.37499999999999994,0.4230769230769231,0.7999999999999999,0.5882352941176471,0.92,0.0,0.7647058823529412,0.28571428571428575,0.5714285714285715,1.0
0.5625,0.5,0.6,0.5882352941176471,0.8,1.0,0.5294117647058822,0.4285714285714286,0.9047619047619049,0.15384615384615385
0.6875,0.03846153846153846,0.39999999999999997,1.0,0.8,0.0,0.6470588235294117,0.0,0.09523809523809525,0.07692307692307693
0.9374999999999999,0.5384615384615384,1.0,0.5294117647058822,0.24,1.0,0.8823529411764706,0.14285714285714288,0.33333333333333337,0.0
0.9374999999999999,0.11538461538461536,0.19999999999999998,0.8823529411764705,0.48,1.0,0.23529411764705882,0.5714285714285715,0.380952380952381,0.38461538461538464
0.625,0.5769230769230769,1.0,0.6470588235294117,0.8399999999999999,0.0,0.23529411764705882,0.4285714285714286,0.09523809523809525,0.6153846153846154
0.25,0.0,0.0,0.0588235294117647,0.72,0.0,0.4117647058823529,0.5714285714285715,0.380952380952381,0.3076923076923077
0.7499999999999999,0.46153846153846145,0.6,0.41176470588235287,0.56,0.0,0.058823529411764705,0.8571428571428572,0.28571428571428575,1.0
0.8125,1.0,0.7999999999999999,1.0,0.0,0.0,0.6470588235294117,0.28571428571428575,0.28571428571428575,0.46153846153846156
0.5,1.0,0.19999999999999998,0.6470588235294117,0.68,1.0,0.29411764705882354,0.0,0.5714285714285715,0.3076923076923077
0.9374999999999999,0.9615384615384613,0.0,0.8235294117647057,0.0,1.0,0.7058823529411764,0.14285714285714288,0.0,0.3076923076923077
0.37499999999999994,0.15384615384615383,0.0,0.41176470588235287,1.0,0.0,0.1764705882352941,0.7142857142857143,0.6190476190476191,0.9230769230769231
0.7499999999999999,0.19230769230769232,0.19999999999999998,0.5294117647058822,0.24,1.0,0.9411764705882353,0.0,0.04761904761904762,0.3076923076923077
0.37499999999999994,0.5,0.0,0.5294117647058822,0.48,0.0,1.0,0.14285714285714288,0.4761904761904763,0.15384615384615385
0.25,0.8461538461538461,0.39999999999999997,0.5882352941176471,0.24,1.0,0.5882352941176471,1.0,0.7142857142857143,0.07692307692307693
0.5625,0.3461538461538461,0.19999999999999998,0.4705882352941176,0.68,1.0,0.29411764705882354,0.14285714285714288,0.4761904761904763,0.6923076923076923
0.0625,0.8461538461538461,0.39999999999999997,0.6470588235294117,0.64,1.0,0.5294117647058822,0.5714285714285715,0.6666666666666667,0.0
0.4375,0.2692307692307692,0.7999999999999999,0.35294117647058815,0.8399999999999999,0.0,0.5294117647058822,0.8571428571428572,0.5238095238095238,0.38461538461538464
0.8125,0.9230769230769229,0.39999999999999997,0.7058823529411763,0.96,1.0,0.23529411764705882,0.4285714285714286,0.9047619047619049,0.8461538461538461
0.37499999999999994,0.03846153846153846,0.39999999999999997,0.9411764705882352,0.08,1.0,0.5294117647058822,0.0,0.5238095238095238,0.15384615384615385
0.6875,0.38461538461538464,0.0,0.0588235294117647,0.68,0.0,0.7058823529411764,0.4285714285714286,0.5714285714285715,0.07692307692307693
0.9374999999999999,1.0,0.7999999999999999,0.5294117647058822,0.2,1.0,0.6470588235294117,0.0,0.6666666666666667,0.07692307692307693
0.25,1.0,0.6,0.17647058823529407,0.32,1.0,0.8235294117647058,0.5714285714285715,0.380952380952381,0.23076923076923078
0.9374999999999999,0.5769230769230769,1.0,0.35294117647058815,0.68,1.0,0.9411764705882353,0.28571428571428575,0.33333333333333337,0.3076923076923077
0.5,0.7307692307692307,1.0,0.5882352941176471,0.96,0.0,0.5294117647058822,1.0,0.4761904761904763,1.0
0.25,0.0,0.19999999999999998,1.0,0.52,1.0,0.4117647058823529,1.0,0.09523809523809525,0.0
0.7499999999999999,0.5384615384615384,0.39999999999999997,0.4705882352941176,0.72,0.0,0.0,0.0,1.0,0.46153846153846156
0.625,0.38461538461538464,0.7999999999999999,0.2352941176470588,0.48,0.0,0.6470588235294117,0.7142857142857143,0.23809523809523814,0.8461538461538461
0.5,0.9230769230769229,0.39999999999999997,0.8823529411764705,0.52,1.0,0.5294117647058822,0.8571428571428572,0.42857142857142855,0.7692307692307693
0.6875,0.19230769230769232,0.19999999999999998,0.41176470588235287,0.28,1.0,0.7058823529411764,0.5714285714285715,0.380952380952381,0.07692307692307693
0.37499999999999994,0.0,0.39999999999999997,0.5294117647058822,0.76,0.0,0.0,0.28571428571428575,0.761904761904762,0.0
0.37499999999999994,0.7692307692307693,0.39999999999999997,0.41176470588235287,0.68,0.0,0.23529411764705882,0.0,0.5238095238095238,0.6153846153846154
0.4375,0.6538461538461539,0.7999999999999999,0.2352941176470588,0.48,0.0,0.7647058823529412,0.0,0.04761904761904762,0.23076923076923078
1.0,1.0,0.7999999999999999,0.8235294117647057,0.32,1.0,0.7647058823529412,0.5714285714285715,0.5238095238095238,0.8461538461538461
0.5,0.6923076923076922,0.0,0.1176470588235294,0.96,1.0,0.1764705882352941,0.0,0.1904761904761905,0.46153846153846156
0.7499999999999999,0.15384615384615383,0.6,0.4705882352941176,0.72,1.0,0.29411764705882354,0.14285714285714288,1.0,0.7692307692307693
0.8125,0.5,0.7999999999999999,0.41176470588235287,0.64,0.0,0.058823529411764705,1.0,0.5714285714285715,0.0
0.3125,0.38461538461538464,0.19999999999999998,0.4705882352941176,0.6,1.0,0.5882352941176471,0.28571428571428575,0.28571428571428575,0.3076923076923077
0.3125,0.46153846153846145,0.39999999999999997,0.5294117647058822,0.6,0.0,0.058823529411764705,0.8571428571428572,0.5238095238095238,0.07692307692307693
0.9374999999999999,0.7692307692307693,1.0,0.1176470588235294,0.08,0.0,0.1764705882352941,0.7142857142857143,0.761904761904762,0.6923076923076923
0.6875,0.7692307692307693,0.39999999999999997,0.41176470588235287,1.0,0.0,1.0,0.28571428571428575,0.42857142857142855,0.7692307692307693
0.875,0.15384615384615383,0.6,0.8235294117647057,0.64,1.0,0.7647058823529412,0.8571428571428572,0.33333333333333337,0.7692307692307693
0.7499999999999999,0.8461538461538461,0.7999999999999999,0.35294117647058815,0.72,1.0,0.47058823529411764,0.8571428571428572,0.8095238095238096,0.6923076923076923
0.125,0.30769230769230765,0.19999999999999998,0.5294117647058822,0.12,1.0,0.11764705882352941,0.28571428571428575,0.9047619047619049,0.5384615384615384
0.18749999999999997,0.07692307692307691,0.0,0.0588235294117647,0.68,1.0,0.8823529411764706,0.5714285714285715,0.5238095238095238,0.6153846153846154
0.7499999999999999,0.0,0.19999999999999998,0.0,0.12,1.0,0.9411764705882353,0.28571428571428575,0.9523809523809526,0.0
0.6875,1.0,1.0,0.8823529411764705,0.32,0.0,0.4117647058823529,0.14285714285714288,0.09523809523809525,0.0
0.18749999999999997,0.5384615384615384,0.6,0.4705882352941176,0.28,0.0,0.7647058823529412,0.14285714285714288,0.04761904761904762,0.7692307692307693
0.7499999999999999,0.03846153846153846,0.6,0.5294117647058822,0.72,1.0,0.4117647058823529,0.7142857142857143,0.23809523809523814,0.8461538461538461
0.25,0.5769230769230769,0.19999999999999998,0.0588235294117647,0.76,0.0,0.6470588235294117,0.14285714285714288,0.9523809523809526,0.23076923076923078
0.625,0.23076923076923073,1.0,0.29411764705882354,0.08,1.0,0.5294117647058822,0.0,0.04761904761904762,0.15384615384615385
0.5625,0.07692307692307691,0.19999999999999998,0.29411764705882354,0.04,1.0,0.11764705882352941,0.0,0.28571428571428575,0.46153846153846156
1.0,0.8461538461538461,0.0,0.8823529411764705,0.64,1.0,0.058823529411764705,1.0,0.6190476190476191,0.23076923076923078
0.25,0.7692307692307693,0.19999999999999998,0.5882352941176471,0.96,0.0,0.4117647058823529,1.0,0.5238095238095238,0.6153846153846154
