normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.875,0.11538461538461538,0.19999999999999998,0.11764705882352941,0.9200000000000002,0.0,0.4705882352941176,0.0,0.6666666666666667,0.5384615384615384
0.6250000000000001,0.34615384615384615,0.7999999999999999,0.5882352941176471,0.6000000000000001,1.0,0.9411764705882352,0.7142857142857143,0.0,0.15384615384615385
0.6250000000000001,0.923076923076923,0.0,0.8823529411764705,0.6400000000000001,1.0,0.0,0.7142857142857143,1.0,1.0
0.5625,0.23076923076923075,0.7999999999999999,0.7058823529411764,0.8,0.0,0.29411764705882354,0.4285714285714285,0.28571428571428575,0.07692307692307693
0.125,0.5,0.0,0.11764705882352941,0.84,1.0,0.8235294117647057,0.0,0.09523809523809525,0.8461538461538463
0.5,0.038461538461538464,0.19999999999999998,0.7058823529411764,0.48000000000000004,0.0,0.0,1.0,0.9047619047619049,0.07692307692307693
0.31250000000000006,0.8461538461538461,0.6,0.6470588235294117,0.36,1.0,0.41176470588235287,0.4285714285714285,0.9047619047619049,0.07692307692307693
0.5,0.23076923076923075,0.0,0.11764705882352941,0.6000000000000001,0.0,0.17647058823529407,0.0,0.5238095238095238,0.07692307692307693
0.0625,0.5384615384615385,0.0,0.23529411764705882,0.08000000000000002,1.0,0.5294117647058822,0.4285714285714285,0.33333333333333337,0.5384615384615384
0.5,0.34615384615384615,0.19999999999999998,0.4117647058823529,0.44,1.0,0.0,0.857142857142857,0.14285714285714288,0.6153846153846154
0.0,0.11538461538461538,0.7999999999999999,0.6470588235294117,0.84,0.0,0.7058823529411763,0.14285714285714285,0.04761904761904762,0.6153846153846154
0.0625,0.34615384615384615,1.0,0.7058823529411764,0.04000000000000001,0.0,0.29411764705882354,0.5714285714285714,0.33333333333333337,0.23076923076923078
0.125,0.923076923076923,0.7999999999999999,0.8823529411764705,0.52,0.0,0.7058823529411763,0.7142857142857143,0.8095238095238096,0.07692307692307693
0.1875,0.923076923076923,1.0,0.5294117647058822,0.6000000000000001,0.0,0.6470588235294116,0.2857142857142857,0.380952380952381,0.15384615384615385
0.375,0.653846153846154,0.7999999999999999,0.9411764705882353,0.12000000000000001,0.0,0.8235294117647057,0.5714285714285714,0.28571428571428575,0.38461538461538464
1.0,0.34615384615384615,0.0,0.8235294117647058,1.0,0.0,0.4705882352941176,0.4285714285714285,0.9523809523809526,0.3076923076923077
0.75,0.8076923076923077,0.7999999999999999,0.47058823529411764,0.84,0.0,0.7647058823529411,0.0,0.5238095238095238,0.8461538461538463
0.4375,0.8846153846153848,0.39999999999999997,0.8823529411764705,0.52,0.0,0.41176470588235287,0.2857142857142857,0.6666666666666667,0.23076923076923078
0.5,0.7307692307692307,0.39999999999999997,0.1764705882352941,0.6400000000000001,0.0,0.41176470588235287,0.4285714285714285,0.4285714285714286,0.6153846153846154
0.4375,0.5384615384615385,1.0,0.47058823529411764,0.36,1.0,0.2352941176470588,1.0,0.6666666666666667,0.8461538461538463
0.0625,0.8461538461538461,1.0,0.7058823529411764,1.0,0.0,0.6470588235294116,0.14285714285714285,0.14285714285714288,0.23076923076923078
0.31250000000000006,0.07692307692307693,0.19999999999999998,0.29411764705882354,1.0,1.0,0.7647058823529411,0.0,0.9047619047619049,0.0
0.8125000000000001,0.38461538461538464,0.39999999999999997,0.058823529411764705,0.52,1.0,0.41176470588235287,0.7142857142857143,0.7142857142857143,0.6923076923076923
0.75,0.19230769230769232,0.6,0.5882352941176471,0.32000000000000006,1.0,0.8235294117647057,1.0,1.0,0.0
0.31250000000000006,0.923076923076923,0.7999999999999999,0.0,0.6400000000000001,0.0,0.8823529411764705,1.0,0.4761904761904763,0.6153846153846154
0.9375,0.5,0.19999999999999998,0.7647058823529411,0.88,1.0,0.8823529411764705,0.4285714285714285,0.09523809523809525,0.0
0.6875,0.19230769230769232,1.0,0.11764705882352941,0.44,0.0,0.1176470588235294,1.0,0.0,0.8461538461538463
0.6875,1.0,0.0,0.5882352941176471,0.9600000000000001,0.0,0.4705882352941176,0.2857142857142857,0.4285714285714286,1.0
0.6250000000000001,0.038461538461538464,0.7999999999999999,0.4117647058823529,0.9200000000000002,1.0,0.9411764705882352,0.2857142857142857,0.0,0.38461538461538464
0.125,0.923076923076923,0.7999999999999999,0.058823529411764705,0.12000000000000001,1.0,0.8235294117647057,1.0,0.8571428571428572,0.46153846153846156
0.8125000000000001,0.9615384615384616,0.39999999999999997,0.8235294117647058,0.6400000000000001,1.0,1.0,0.2857142857142857,0.14285714285714288,0.6923076923076923
0.75,0.19230769230769232,1.0,0.9411764705882353,0.08000000000000002,1.0,0.6470588235294116,0.2857142857142857,0.8095238095238096,0.5384615384615384
0.75,0.6153846153846154,0.6,0.7058823529411764,0.88,0.0,0.6470588235294116,1.0,0.6190476190476192,0.07692307692307693
1.0,0.4230769230769231,0.7999999999999999,0.7647058823529411,0.6000000000000001,1.0,0.6470588235294116,0.14285714285714285,0.7142857142857143,0.8461538461538463
0.25,1.0,0.6,0.5294117647058822,0.9600000000000001,0.0,0.6470588235294116,0.0,0.7142857142857143,0.9230769230769231
0.25,0.15384615384615385,0.0,0.8235294117647058,0.6800000000000002,0.0,0.35294117647058815,0.2857142857142857,0.9523809523809526,0.15384615384615385
0.5625,0.7307692307692307,0.39999999999999997,0.7647058823529411,0.88,1.0,0.5882352941176471,0.2857142857142857,0.4285714285714286,0.7692307692307693
0.1875,0.7692307692307693,0.0,0.11764705882352941,0.0,0.0,0.41176470588235287,1.0,0.14285714285714288,0.15384615384615385
0.0,0.4615384615384615,0.19999999999999998,0.47058823529411764,0.6800000000000002,0.0,0.29411764705882354,1.0,0.4285714285714286,0.3076923076923077
0.1875,0.038461538461538464,0.6,0.0,1.0,0.0,0.4705882352941176,0.857142857142857,0.8095238095238096,1.0
0.0625,0.38461538461538464,1.0,0.058823529411764705,0.28,1.0,0.6470588235294116,0.14285714285714285,0.6666666666666667,0.7692307692307693
0.6250000000000001,0.0,1.0,0.47058823529411764,0.6000000000000001,0.0,0.1176470588235294,0.4285714285714285,0.5238095238095238,1.0
0.5625,0.7692307692307693,0.19999999999999998,0.8235294117647058,0.4,1.0,0.5882352941176471,1.0,0.6190476190476192,0.8461538461538463
0.6875,0.8846153846153848,0.0,0.6470588235294117,0.4,0.0,0.6470588235294116,0.4285714285714285,0.8095238095238096,0.6153846153846154
0.5,0.653846153846154,0.7999999999999999,0.47058823529411764,0.16000000000000003,1.0,0.5294117647058822,0.0,0.33333333333333337,1.0
0.31250000000000006,0.19230769230769232,0.0,0.0,1.0,0.0,0.8235294117647057,0.5714285714285714,0.8571428571428572,0.6923076923076923
0.5625,0.19230769230769232,0.7999999999999999,0.5882352941176471,0.44,0.0,0.29411764705882354,0.0,0.6190476190476192,0.9230769230769231
0.0625,0.23076923076923075,0.0,0.3529411764705882,0.04000000000000001,1.0,0.7647058823529411,0.14285714285714285,0.8571428571428572,0.5384615384615384
0.6250000000000001,0.2692307692307693,0.7999999999999999,0.29411764705882354,0.4,1.0,0.29411764705882354,0.0,0.33333333333333337,0.5384615384615384
0.875,0.38461538461538464,0.6,0.8823529411764705,0.52,0.0,0.6470588235294116,0.7142857142857143,0.6190476190476192,0.0
0.75,1.0,0.6,1.0,0.6000000000000001,1.0,1.0,0.7142857142857143,0.761904761904762,0.0
0.25,0.5,0.6,0.8823529411764705,0.0,0.0,0.1176470588235294,0.0,0.0,0.9230769230769231
0.875,0.11538461538461538,0.6,0.9411764705882353,0.32000000000000006,0.0,0.7058823529411763,1.0,0.9523809523809526,0.07692307692307693
0.75,0.7692307692307693,0.7999999999999999,0.1764705882352941,0.16000000000000003,1.0,0.1176470588235294,1.0,0.09523809523809525,0.6923076923076923
0.8125000000000001,0.8076923076923077,1.0,1.0,0.56,1.0,0.2352941176470588,0.0,0.7142857142857143,0.3076923076923077
0.6250000000000001,0.923076923076923,0.39999999999999997,0.23529411764705882,0.6800000000000002,1.0,0.41176470588235287,0.5714285714285714,0.7142857142857143,0.9230769230769231
0.4375,0.5,0.6,0.9411764705882353,0.24000000000000002,0.0,0.7647058823529411,1.0,0.14285714285714288,0.8461538461538463
1.0,0.8461538461538461,0.19999999999999998,0.8235294117647058,0.12000000000000001,1.0,0.29411764705882354,1.0,0.09523809523809525,0.0
0.875,0.23076923076923075,0.39999999999999997,0.5294117647058822,0.72,0.0,0.9411764705882352,0.7142857142857143,0.9047619047619049,0.23076923076923078
0.5625,0.4230769230769231,0.39999999999999997,0.7058823529411764,0.28,1.0,1.0,0.5714285714285714,0.09523809523809525,0.3076923076923077
1.0,0.38461538461538464,0.0,1.0,0.8,1.0,0.7058823529411763,0.2857142857142857,0.6190476190476192,0.15384615384615385
0.0,0.19230769230769232,1.0,0.9411764705882353,0.56,0.0,0.8235294117647057,1.0,0.09523809523809525,1.0
0.25,0.6923076923076923,0.7999999999999999,0.11764705882352941,0.4,0.0,0.29411764705882354,0.0,0.380952380952381,1.0
0.1875,1.0,0.39999999999999997,1.0,0.9200000000000002,0.0,0.7647058823529411,1.0,0.6190476190476192,0.46153846153846156
0.5625,0.038461538461538464,0.19999999999999998,0.3529411764705882,1.0,0.0,0.6470588235294116,0.7142857142857143,0.9523809523809526,0.6923076923076923
0.0,1.0,0.0,0.9411764705882353,0.76,1.0,0.6470588235294116,0.4285714285714285,0.8571428571428572,0.9230769230769231
0.25,0.5769230769230769,0.7999999999999999,0.4117647058823529,0.0,0.0,0.9411764705882352,1.0,0.04761904761904762,0.7692307692307693
0.375,0.15384615384615385,1.0,0.23529411764705882,0.84,0.0,0.2352941176470588,0.7142857142857143,0.1904761904761905,0.07692307692307693
0.6875,0.34615384615384615,0.0,0.1764705882352941,0.08000000000000002,1.0,1.0,0.2857142857142857,0.23809523809523814,0.5384615384615384
0.9375,0.8846153846153848,0.19999999999999998,0.9411764705882353,0.36,0.0,0.17647058823529407,0.7142857142857143,0.28571428571428575,0.3076923076923077
0.4375,0.8461538461538461,0.39999999999999997,0.3529411764705882,0.32000000000000006,0.0,0.7058823529411763,0.5714285714285714,0.9047619047619049,0.38461538461538464
0.9375,0.2692307692307693,0.6,0.23529411764705882,0.6000000000000001,1.0,0.5882352941176471,0.0,0.33333333333333337,0.46153846153846156
0.9375,0.0,0.6,0.8235294117647058,0.16000000000000003,0.0,0.0,0.14285714285714285,0.9523809523809526,0.6923076923076923
0.5,0.038461538461538464,0.6,0.5882352941176471,1.0,0.0,0.8823529411764705,0.14285714285714285,0.33333333333333337,0.0
0.125,0.923076923076923,0.6,0.7058823529411764,0.08000000000000002,1.0,0.9411764705882352,0.7142857142857143,0.5238095238095238,0.7692307692307693
0.5,0.6923076923076923,0.19999999999999998,1.0,0.72,0.0,0.2352941176470588,0.14285714285714285,0.8571428571428572,0.9230769230769231
0.1875,0.5769230769230769,0.19999999999999998,0.8823529411764705,0.8,1.0,0.5882352941176471,0.0,0.380952380952381,0.6923076923076923
1.0,1.0,0.19999999999999998,0.058823529411764705,0.88,0.0,0.7647058823529411,0.5714285714285714,0.33333333333333337,0.46153846153846156
0.375,0.38461538461538464,0.6,0.23529411764705882,0.56,1.0,0.0588235294117647,0.857142857142857,0.380952380952381,0.46153846153846156
0.8125000000000001,0.6153846153846154,0.39999999999999997,0.4117647058823529,0.04000000000000001,0.0,0.0,0.7142857142857143,0.04761904761904762,0.46153846153846156
0.4375,0.5769230769230769,0.7999999999999999,0.5294117647058822,0.6400000000000001,1.0,0.4705882352941176,0.5714285714285714,0.9523809523809526,0.5384615384615384
0.6250000000000001,0.07692307692307693,0.6,0.3529411764705882,0.76,0.0,0.4705882352941176,0.7142857142857143,0.1904761904761905,0.8461538461538463
0.1875,0.11538461538461538,1.0,0.8235294117647058,0.36,1.0,0.1176470588235294,1.0,0.761904761904762,0.38461538461538464
0.4375,0.8076923076923077,0.39999999999999997,1.0,0.08000000000000002,1.0,0.41176470588235287,0.857142857142857,0.6190476190476192,1.0
0.25,0.923076923076923,0.39999999999999997,0.47058823529411764,0.0,1.0,0.4705882352941176,0.0,0.6666666666666667,0.07692307692307693
0.0,0.38461538461538464,0.19999999999999998,0.1764705882352941,0.9600000000000001,1.0,0.0,0.4285714285714285,0.7142857142857143,0.8461538461538463
0.25,0.9615384615384616,0.6,0.9411764705882353,0.6800000000000002,0.0,0.1176470588235294,0.0,0.9523809523809526,0.15384615384615385
0.0,0.11538461538461538,0.7999999999999999,0.3529411764705882,0.4,0.0,0.8235294117647057,0.0,0.0,0.7692307692307693
0.0,0.2692307692307693,0.6,0.8823529411764705,0.04000000000000001,1.0,0.4705882352941176,1.0,0.23809523809523814,0.15384615384615385
0.6250000000000001,0.6923076923076923,0.7999999999999999,0.9411764705882353,0.4,0.0,0.5882352941176471,0.2857142857142857,0.5714285714285715,0.6923076923076923
0.6250000000000001,0.38461538461538464,0.39999999999999997,0.8235294117647058,0.84,0.0,0.9411764705882352,0.7142857142857143,0.4285714285714286,0.3076923076923077
0.6875,0.5384615384615385,0.39999999999999997,0.29411764705882354,0.6000000000000001,1.0,0.17647058823529407,0.4285714285714285,0.5238095238095238,0.07692307692307693
0.5,0.7307692307692307,0.7999999999999999,1.0,0.56,1.0,0.6470588235294116,0.14285714285714285,0.761904761904762,0.3076923076923077
0.75,0.3076923076923077,0.6,0.3529411764705882,1.0,0.0,0.5882352941176471,0.7142857142857143,0.9047619047619049,0.7692307692307693
0.0,0.6923076923076923,1.0,0.29411764705882354,0.6400000000000001,0.0,0.0588235294117647,0.4285714285714285,0.28571428571428575,0.38461538461538464
0.125,0.923076923076923,0.6,0.7058823529411764,0.28,1.0,0.4705882352941176,1.0,0.8571428571428572,0.23076923076923078
0.75,0.6153846153846154,0.7999999999999999,0.29411764705882354,0.36,1.0,0.8235294117647057,1.0,0.1904761904761905,0.46153846153846156
0.0,1.0,1.0,0.29411764705882354,0.4,1.0,0.7058823529411763,1.0,0.5714285714285715,0.9230769230769231
0.8125000000000001,0.34615384615384615,1.0,0.23529411764705882,0.04000000000000001,0.0,0.9411764705882352,0.5714285714285714,0.5238095238095238,0.8461538461538463
0.8125000000000001,0.2692307692307693,1.0,0.5882352941176471,0.44,0.0,0.0,0.4285714285714285,0.6190476190476192,0.0
0.25,0.8076923076923077,1.0,1.0,0.28,0.0,0.1176470588235294,0.4285714285714285,0.23809523809523814,0.7692307692307693
0.6250000000000001,0.0,0.0,0.8823529411764705,0.04000000000000001,0.0,0.7058823529411763,0.0,0.1904761904761905,0.6923076923076923
0.875,0.8846153846153848,0.19999999999999998,0.8235294117647058,0.24000000000000002,0.0,0.4705882352941176,0.14285714285714285,0.33333333333333337,0.38461538461538464
0.4375,0.15384615384615385,0.19999999999999998,0.8235294117647058,0.76,0.0,0.7058823529411763,0.5714285714285714,0.6190476190476192,0.6923076923076923
0.25,0.7692307692307693,0.0,0.5882352941176471,0.52,0.0,0.8235294117647057,0.5714285714285714,0.8095238095238096,0.23076923076923078
0.1875,0.5,1.0,0.4117647058823529,0.6400000000000001,0.0,0.1176470588235294,0.857142857142857,0.23809523809523814,0.38461538461538464
0.0625,0.23076923076923075,0.19999999999999998,1.0,0.88,0.0,0.35294117647058815,0.14285714285714285,0.8095238095238096,0.15384615384615385
1.0,0.5,1.0,0.11764705882352941,0.88,0.0,0.8235294117647057,0.4285714285714285,0.5714285714285715,0.38461538461538464
0.5625,0.4615384615384615,1.0,0.47058823529411764,0.9200000000000002,0.0,0.5882352941176471,0.0,0.761904761904762,0.8461538461538463
0.31250000000000006,0.11538461538461538,0.0,0.23529411764705882,0.0,0.0,0.5294117647058822,0.7142857142857143,0.04761904761904762,0.9230769230769231
0.31250000000000006,0.5384615384615385,0.39999999999999997,0.23529411764705882,0.2,0.0,0.8235294117647057,0.7142857142857143,0.14285714285714288,0.0
0.9375,0.07692307692307693,0.19999999999999998,0.4117647058823529,1.0,1.0,0.5294117647058822,0.14285714285714285,0.761904761904762,0.15384615384615385
0.6250000000000001,0.23076923076923075,0.6,0.8823529411764705,0.16000000000000003,1.0,0.7647058823529411,0.857142857142857,0.8571428571428572,0.46153846153846156
0.1875,0.6923076923076923,0.7999999999999999,0.11764705882352941,0.76,0.0,0.8823529411764705,1.0,0.9047619047619049,0.6923076923076923
0.75,0.923076923076923,0.6,0.3529411764705882,0.56,0.0,0.41176470588235287,0.2857142857142857,0.7142857142857143,0.15384615384615385
0.0,0.8076923076923077,0.19999999999999998,0.47058823529411764,0.9200000000000002,0.0,0.17647058823529407,1.0,0.0,0.38461538461538464
0.5,1.0,0.6,0.29411764705882354,0.32000000000000006,1.0,0.7058823529411763,0.4285714285714285,0.4285714285714286,0.6153846153846154
0.5,0.5769230769230769,1.0,0.11764705882352941,0.8,1.0,0.8235294117647057,1.0,0.28571428571428575,0.23076923076923078
0.0625,0.3076923076923077,1.0,0.6470588235294117,0.0,1.0,1.0,0.7142857142857143,0.761904761904762,0.0
0.75,0.653846153846154,0.7999999999999999,0.5294117647058822,0.32000000000000006,0.0,0.41176470588235287,0.14285714285714285,0.6190476190476192,0.0
0.125,0.8846153846153848,0.39999999999999997,0.23529411764705882,0.08000000000000002,0.0,0.1176470588235294,0.2857142857142857,1.0,0.23076923076923078
0.875,0.5384615384615385,0.19999999999999998,0.5294117647058822,0.9600000000000001,0.0,1.0,0.7142857142857143,0.6190476190476192,1.0
0.875,0.9615384615384616,1.0,0.8235294117647058,0.32000000000000006,0.0,0.41176470588235287,0.7142857142857143,0.0,0.7692307692307693
0.0625,0.5769230769230769,0.0,0.6470588235294117,0.36,1.0,0.29411764705882354,0.0,0.33333333333333337,0.07692307692307693
0.8125000000000001,0.6153846153846154,0.6,0.29411764705882354,0.28,0.0,0.17647058823529407,0.857142857142857,0.6666666666666667,0.23076923076923078
0.8125000000000001,0.0,1.0,0.6470588235294117,0.2,1.0,0.5294117647058822,0.7142857142857143,0.4285714285714286,0.15384615384615385
0.75,0.5769230769230769,1.0,0.47058823529411764,0.76,1.0,0.4705882352941176,0.0,0.4285714285714286,0.6923076923076923
0.31250000000000006,1.0,1.0,0.1764705882352941,0.6000000000000001,1.0,0.1176470588235294,0.14285714285714285,0.6666666666666667,0.3076923076923077
0.1875,0.34615384615384615,0.7999999999999999,0.47058823529411764,1.0,0.0,0.8823529411764705,0.4285714285714285,0.761904761904762,0.38461538461538464
0.4375,0.0,0.6,0.5294117647058822,0.8,0.0,0.7058823529411763,1.0,0.4285714285714286,1.0
0.8125000000000001,0.7692307692307693,1.0,0.5294117647058822,0.2,0.0,0.7647058823529411,0.5714285714285714,0.5238095238095238,0.8461538461538463
0.125,0.4230769230769231,0.6,0.7058823529411764,0.52,1.0,0.35294117647058815,0.5714285714285714,0.8095238095238096,0.15384615384615385
0.0,0.19230769230769232,0.0,0.5882352941176471,0.52,1.0,0.8823529411764705,0.14285714285714285,0.5238095238095238,0.38461538461538464
0.4375,0.23076923076923075,0.39999999999999997,0.5882352941176471,0.32000000000000006,1.0,0.0588235294117647,0.4285714285714285,0.1904761904761905,0.9230769230769231
0.125,0.7692307692307693,0.6,0.11764705882352941,0.28,1.0,1.0,0.857142857142857,0.1904761904761905,0.5384615384615384
0.5625,0.923076923076923,1.0,0.9411764705882353,1.0,1.0,0.9411764705882352,0.5714285714285714,0.7142857142857143,1.0
0.0625,0.9615384615384616,1.0,0.3529411764705882,0.2,1.0,0.8235294117647057,0.4285714285714285,0.14285714285714288,0.46153846153846156
0.9375,0.38461538461538464,1.0,0.3529411764705882,0.4,0.0,0.1176470588235294,0.14285714285714285,0.5238095238095238,0.8461538461538463
0.5,0.23076923076923075,0.19999999999999998,0.47058823529411764,1.0,1.0,0.0588235294117647,0.2857142857142857,0.28571428571428575,0.7692307692307693
0.31250000000000006,0.4615384615384615,1.0,0.7058823529411764,0.72,1.0,0.8235294117647057,0.857142857142857,0.380952380952381,0.3076923076923077
0.31250000000000006,0.4615384615384615,0.0,0.7058823529411764,0.32000000000000006,1.0,1.0,0.5714285714285714,0.380952380952381,0.23076923076923078
0.75,0.8846153846153848,0.6,0.8235294117647058,0.28,0.0,0.5882352941176471,0.857142857142857,0.4285714285714286,0.07692307692307693
0.5625,0.7692307692307693,0.0,0.5294117647058822,0.08000000000000002,0.0,0.6470588235294116,0.5714285714285714,0.1904761904761905,0.8461538461538463
0.875,0.5769230769230769,1.0,0.1764705882352941,0.6400000000000001,1.0,0.17647058823529407,0.7142857142857143,0.5238095238095238,0.46153846153846156
0.0625,0.34615384615384615,0.7999999999999999,0.9411764705882353,0.08000000000000002,0.0,0.8235294117647057,0.14285714285714285,0.09523809523809525,0.07692307692307693
0.375,0.5384615384615385,0.0,0.7058823529411764,0.76,1.0,0.0,0.0,0.09523809523809525,0.23076923076923078
0.125,0.038461538461538464,0.39999999999999997,0.7058823529411764,0.6400000000000001,1.0,0.7058823529411763,0.7142857142857143,0.4761904761904763,0.23076923076923078
0.75,0.9615384615384616,0.6,0.8235294117647058,0.8,1.0,0.5294117647058822,0.2857142857142857,0.9047619047619049,0.6923076923076923
0.5625,0.7307692307692307,0.7999999999999999,0.5882352941176471,0.48000000000000004,1.0,0.7058823529411763,0.857142857142857,0.761904761904762,0.8461538461538463
0.75,1.0,0.19999999999999998,0.8823529411764705,0.6000000000000001,1.0,0.6470588235294116,0.5714285714285714,0.1904761904761905,0.38461538461538464
0.5625,0.7692307692307693,0.19999999999999998,0.23529411764705882,0.6000000000000001,0.0,0.8823529411764705,0.5714285714285714,0.28571428571428575,0.9230769230769231
0.5625,0.6923076923076923,1.0,0.1764705882352941,0.9600000000000001,0.0,0.35294117647058815,0.4285714285714285,0.4285714285714286,0.23076923076923078
0.4375,0.5,0.0,0.11764705882352941,1.0,1.0,0.0,0.5714285714285714,0.761904761904762,0.07692307692307693
0.0625,1.0,0.7999999999999999,0.29411764705882354,0.48000000000000004,1.0,0.8235294117647057,0.857142857142857,0.4285714285714286,0.23076923076923078
0.9375,0.23076923076923075,0.39999999999999997,1.0,0.12000000000000001,0.0,0.8235294117647057,0.7142857142857143,0.23809523809523814,0.15384615384615385
0.4375,0.8076923076923077,1.0,0.8823529411764705,0.48000000000000004,1.0,0.8823529411764705,0.4285714285714285,0.761904761904762,0.7692307692307693
0.75,0.4230769230769231,0.19999999999999998,0.47058823529411764,0.6800000000000002,1.0,0.17647058823529407,0.5714285714285714,0.8095238095238096,0.6153846153846154
0.1875,0.19230769230769232,0.6,0.7058823529411764,1.0,1.0,0.35294117647058815,0.2857142857142857,0.33333333333333337,0.3076923076923077
0.0,0.0,1.0,0.5294117647058822,0.12000000000000001,0.0,0.29411764705882354,0.5714285714285714,0.4761904761904763,1.0
0.8125000000000001,0.6923076923076923,0.6,0.8823529411764705,0.36,0.0,0.6470588235294116,0.7142857142857143,0.6666666666666667,0.38461538461538464
0.31250000000000006,0.8846153846153848,1.0,0.47058823529411764,0.76,1.0,0.2352941176470588,0.14285714285714285,0.5238095238095238,0.07692307692307693
0.875,0.0,0.6,0.9411764705882353,0.48000000000000004,0.0,0.5294117647058822,1.0,0.28571428571428575,0.6923076923076923
0.0,0.23076923076923075,0.7999999999999999,0.3529411764705882,0.24000000000000002,0.0,0.1176470588235294,0.0,0.4761904761904763,0.0
0.5625,0.923076923076923,0.0,0.058823529411764705,0.52,1.0,0.4705882352941176,0.5714285714285714,0.1904761904761905,0.23076923076923078
0.31250000000000006,0.8846153846153848,0.19999999999999998,0.6470588235294117,0.36,0.0,0.29411764705882354,0.2857142857142857,0.4285714285714286,0.38461538461538464
0.125,0.38461538461538464,0.6,0.4117647058823529,0.6800000000000002,0.0,0.7647058823529411,1.0,0.9047619047619049,0.9230769230769231
0.0625,0.11538461538461538,0.7999999999999999,0.3529411764705882,0.16000000000000003,1.0,0.0588235294117647,0.4285714285714285,0.14285714285714288,0.07692307692307693
