normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.75,0.46153846153846145,1.0,0.5294117647058824,0.11999999999999998,0.0,0.2105263157894737,0.28571428571428575,0.3333333333333333,0.0
0.375,0.5384615384615384,0.4,0.3529411764705882,0.52,0.0,0.9473684210526315,1.0,0.5714285714285714,0.9230769230769229
0.9374999999999999,0.03846153846153846,0.4,0.6470588235294117,0.68,1.0,0.4210526315789474,0.14285714285714288,1.0,0.5384615384615384
0.1875,0.3846153846153846,0.6,0.2352941176470588,0.8399999999999999,0.0,0.15789473684210525,0.0,0.9523809523809524,0.9230769230769229
0.9374999999999999,0.423076923076923,0.2,0.9411764705882352,0.08,0.0,0.8421052631578948,1.0,1.0,0.7692307692307692
0.75,0.2692307692307692,0.6,0.5294117647058824,0.16,0.0,0.7894736842105262,0.7142857142857144,0.761904761904762,0.15384615384615383
0.1875,0.6538461538461539,0.4,0.7647058823529411,0.8000000000000002,0.0,0.2105263157894737,0.28571428571428575,0.8095238095238095,0.6153846153846153
0.125,0.3461538461538461,0.0,0.5294117647058824,0.9599999999999999,0.0,0.631578947368421,0.8571428571428571,0.6666666666666666,0.07692307692307691
0.0625,0.03846153846153846,1.0,0.9411764705882352,0.76,1.0,0.3684210526315789,0.14285714285714288,0.8571428571428571,0.0
0.5625,0.6153846153846153,0.8,0.0588235294117647,0.23999999999999996,0.0,0.9473684210526315,0.5714285714285715,0.380952380952381,0.6923076923076922
0.43749999999999994,0.9230769230769229,0.4,0.9411764705882352,0.0,1.0,0.2105263157894737,0.8571428571428571,0.2380952380952381,0.6923076923076922
0.625,0.3461538461538461,1.0,0.8823529411764705,0.0,0.0,0.47368421052631576,0.42857142857142855,0.2380952380952381,0.7692307692307692
0.125,0.0,0.0,0.0,1.0,1.0,0.26315789473684215,0.7142857142857144,0.8095238095238095,0.7692307692307692
0.75,0.1923076923076923,0.8,0.7647058823529411,0.68,0.0,0.10526315789473685,1.0,0.5714285714285714,0.3846153846153846
0.3125,0.8846153846153845,0.8,0.7058823529411764,0.5599999999999999,1.0,1.0,0.28571428571428575,0.4761904761904762,0.846153846153846
0.1875,0.23076923076923073,0.6,0.4705882352941176,0.20000000000000004,0.0,0.3157894736842105,0.0,0.0,0.6153846153846153
0.75,0.9615384615384613,0.8,0.588235294117647,0.5599999999999999,1.0,0.7368421052631579,0.8571428571428571,0.04761904761904762,0.9230769230769229
1.0,0.846153846153846,1.0,0.5294117647058824,0.52,1.0,0.052631578947368425,0.28571428571428575,1.0,0.3846153846153846
0.75,0.15384615384615383,1.0,0.8823529411764705,1.0,0.0,0.6842105263157895,0.7142857142857144,0.8571428571428571,0.9230769230769229
0.625,0.6923076923076922,0.6,0.2352941176470588,0.11999999999999998,0.0,0.8421052631578948,1.0,1.0,0.5384615384615384
1.0,0.0,0.4,0.1764705882352941,0.44,1.0,0.5263157894736843,0.8571428571428571,0.761904761904762,0.0
0.8125,0.7307692307692307,0.2,0.5294117647058824,0.32,0.0,0.5789473684210527,0.28571428571428575,0.6666666666666666,0.5384615384615384
0.43749999999999994,1.0,1.0,0.9411764705882352,0.88,1.0,0.0,0.42857142857142855,0.1904761904761905,0.3846153846153846
0.8749999999999999,0.8076923076923076,0.8,0.9411764705882352,0.8000000000000002,0.0,0.26315789473684215,0.14285714285714288,1.0,0.9230769230769229
0.5625,0.6538461538461539,1.0,0.2941176470588235,0.0,1.0,0.15789473684210525,0.28571428571428575,0.380952380952381,0.846153846153846
0.75,0.07692307692307691,0.8,0.7058823529411764,0.27999999999999997,0.0,0.26315789473684215,0.28571428571428575,0.8571428571428571,0.6153846153846153
0.1875,0.5,0.4,0.0,0.20000000000000004,0.0,0.26315789473684215,0.14285714285714288,0.7142857142857142,0.3846153846153846
0.625,0.07692307692307691,0.0,1.0,0.8399999999999999,1.0,0.9473684210526315,0.0,0.9047619047619047,0.7692307692307692
0.0,0.5384615384615384,0.6,0.7058823529411764,0.08,1.0,0.7894736842105262,0.42857142857142855,0.0,0.6153846153846153
0.9374999999999999,0.46153846153846145,0.6,0.4117647058823529,0.27999999999999997,1.0,0.3157894736842105,0.8571428571428571,0.04761904761904762,0.846153846153846
0.6875,0.846153846153846,0.8,0.2941176470588235,0.23999999999999996,1.0,0.3157894736842105,0.7142857142857144,0.380952380952381,0.30769230769230765
0.25,0.2692307692307692,0.0,0.7647058823529411,0.6,1.0,0.8421052631578948,0.42857142857142855,0.5714285714285714,1.0
0.0625,0.6538461538461539,0.8,0.8823529411764705,0.5599999999999999,0.0,0.47368421052631576,0.14285714285714288,0.09523809523809525,0.30769230769230765
0.5,0.6538461538461539,0.6,0.8235294117647058,0.4799999999999999,0.0,0.052631578947368425,1.0,0.2857142857142857,0.3846153846153846
0.1875,0.23076923076923073,1.0,0.4117647058823529,0.16,0.0,0.2105263157894737,0.7142857142857144,0.6190476190476191,0.3846153846153846
0.9374999999999999,0.15384615384615383,0.2,0.2941176470588235,0.11999999999999998,1.0,0.10526315789473685,1.0,0.09523809523809525,0.46153846153846145
0.9374999999999999,0.2692307692307692,0.8,0.7058823529411764,0.8000000000000002,1.0,0.631578947368421,0.0,0.14285714285714285,0.15384615384615383
0.9374999999999999,0.07692307692307691,0.0,0.2941176470588235,0.04,0.0,0.5263157894736843,0.0,0.9523809523809524,0.3846153846153846
0.375,0.5384615384615384,0.6,0.5294117647058824,0.36,1.0,0.2105263157894737,0.0,0.6666666666666666,0.46153846153846145
0.8749999999999999,0.03846153846153846,1.0,0.1176470588235294,1.0,0.0,0.26315789473684215,0.28571428571428575,0.5714285714285714,0.6153846153846153
0.5,0.03846153846153846,0.4,0.2352941176470588,0.4000000000000001,0.0,0.10526315789473685,0.42857142857142855,0.0,0.23076923076923073
0.0625,0.9230769230769229,0.2,0.2941176470588235,0.9599999999999999,1.0,0.15789473684210525,0.14285714285714288,0.8571428571428571,0.6923076923076922
0.5,0.1923076923076923,0.4,0.588235294117647,0.20000000000000004,1.0,1.0,1.0,0.9523809523809524,0.0
0.25,0.423076923076923,0.6,0.5294117647058824,0.20000000000000004,1.0,0.8421052631578948,0.7142857142857144,0.04761904761904762,0.15384615384615383
0.3125,0.07692307692307691,0.4,0.0,0.8000000000000002,1.0,0.10526315789473685,0.7142857142857144,0.2380952380952381,0.30769230769230765
1.0,0.6923076923076922,0.4,0.2352941176470588,0.32,0.0,0.26315789473684215,0.8571428571428571,0.14285714285714285,0.846153846153846
0.125,0.5,0.8,0.6470588235294117,0.11999999999999998,1.0,0.9473684210526315,1.0,0.8095238095238095,0.846153846153846
0.8125,0.23076923076923073,0.8,0.8823529411764705,0.16,1.0,0.4210526315789474,0.5714285714285715,1.0,0.6923076923076922
0.9374999999999999,0.46153846153846145,0.0,0.2352941176470588,0.4799999999999999,1.0,0.8947368421052633,0.0,0.0,0.3846153846153846
0.9374999999999999,0.6153846153846153,1.0,0.2352941176470588,0.20000000000000004,0.0,0.8947368421052633,0.42857142857142855,1.0,0.3846153846153846
1.0,0.9615384615384613,0.8,0.4705882352941176,0.5599999999999999,0.0,0.6842105263157895,1.0,0.2857142857142857,0.5384615384615384
0.1875,0.15384615384615383,0.8,0.4705882352941176,0.23999999999999996,0.0,1.0,0.28571428571428575,0.3333333333333333,1.0
0.75,0.2692307692307692,0.6,0.8235294117647058,0.27999999999999997,0.0,0.7368421052631579,0.42857142857142855,0.3333333333333333,0.6153846153846153
0.375,0.423076923076923,0.8,0.3529411764705882,0.68,0.0,0.10526315789473685,0.42857142857142855,0.42857142857142855,0.30769230769230765
0.25,0.07692307692307691,0.0,0.6470588235294117,0.68,1.0,0.8947368421052633,1.0,0.8571428571428571,0.07692307692307691
0.8125,0.03846153846153846,0.0,0.8823529411764705,0.76,1.0,0.9473684210526315,0.28571428571428575,1.0,0.9230769230769229
0.43749999999999994,0.5769230769230768,0.6,0.4705882352941176,0.16,1.0,1.0,0.7142857142857144,0.6666666666666666,0.846153846153846
0.25,0.8846153846153845,0.0,0.6470588235294117,0.27999999999999997,1.0,0.9473684210526315,0.8571428571428571,0.09523809523809525,0.6153846153846153
0.1875,0.9230769230769229,0.4,0.8823529411764705,0.16,1.0,0.4210526315789474,0.0,0.0,0.846153846153846
0.43749999999999994,0.15384615384615383,0.8,0.7058823529411764,0.72,0.0,0.4210526315789474,0.0,0.04761904761904762,0.6153846153846153
0.8749999999999999,0.846153846153846,0.0,0.8235294117647058,0.8000000000000002,0.0,0.47368421052631576,0.8571428571428571,0.0,0.7692307692307692
0.375,0.7307692307692307,0.2,0.1176470588235294,0.8399999999999999,0.0,0.10526315789473685,0.8571428571428571,0.8571428571428571,0.46153846153846145
0.375,0.5,0.6,0.4705882352941176,0.68,0.0,0.2105263157894737,0.0,0.9523809523809524,0.30769230769230765
0.6875,0.6923076923076922,0.0,0.7058823529411764,0.6,1.0,0.8421052631578948,0.7142857142857144,0.3333333333333333,0.46153846153846145
1.0,0.23076923076923073,0.0,0.4705882352941176,0.04,1.0,0.3684210526315789,0.14285714285714288,0.8095238095238095,0.846153846153846
0.5,0.7692307692307692,1.0,0.2352941176470588,0.4799999999999999,0.0,0.7368421052631579,0.8571428571428571,0.4761904761904762,0.30769230769230765
0.0625,0.30769230769230765,0.4,0.0588235294117647,0.0,1.0,0.3157894736842105,0.5714285714285715,0.761904761904762,0.46153846153846145
0.43749999999999994,0.15384615384615383,0.6,0.4117647058823529,0.32,0.0,0.2105263157894737,1.0,0.4761904761904762,0.5384615384615384
0.75,0.3461538461538461,0.0,1.0,0.9599999999999999,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857142,0.23076923076923073
0.75,0.6538461538461539,0.4,0.0588235294117647,0.9599999999999999,0.0,0.631578947368421,0.8571428571428571,0.6666666666666666,0.15384615384615383
0.3125,0.3846153846153846,0.2,0.9411764705882352,1.0,0.0,0.26315789473684215,0.14285714285714288,0.14285714285714285,0.6153846153846153
0.25,0.6153846153846153,0.2,0.4705882352941176,0.20000000000000004,0.0,0.5789473684210527,0.28571428571428575,0.42857142857142855,1.0
0.5,0.3846153846153846,0.4,1.0,0.6,1.0,0.47368421052631576,0.28571428571428575,0.4761904761904762,0.3846153846153846
0.125,0.5384615384615384,0.4,0.1764705882352941,0.20000000000000004,1.0,0.052631578947368425,0.7142857142857144,0.1904761904761905,0.7692307692307692
0.0,0.6923076923076922,0.0,0.3529411764705882,0.16,0.0,0.5789473684210527,1.0,0.380952380952381,0.6923076923076922
0.5,0.846153846153846,0.4,0.588235294117647,0.6,1.0,0.7894736842105262,0.28571428571428575,0.4761904761904762,0.0
0.6875,0.0,0.2,0.2352941176470588,0.6,0.0,0.26315789473684215,0.0,0.5238095238095237,0.5384615384615384
0.25,0.9230769230769229,0.8,0.0588235294117647,0.16,0.0,0.3157894736842105,0.28571428571428575,0.4761904761904762,0.0
0.9374999999999999,0.8076923076923076,0.4,0.4117647058823529,0.8399999999999999,1.0,0.7368421052631579,0.0,0.42857142857142855,0.46153846153846145
0.1875,0.5,0.2,0.1176470588235294,0.4000000000000001,1.0,0.8421052631578948,0.8571428571428571,0.5714285714285714,0.46153846153846145
0.0,0.1923076923076923,0.2,0.4705882352941176,0.52,1.0,0.631578947368421,0.28571428571428575,0.4761904761904762,1.0
0.5625,0.6538461538461539,0.4,0.5294117647058824,0.72,1.0,0.5263157894736843,0.8571428571428571,0.5714285714285714,0.6923076923076922
0.43749999999999994,0.9615384615384613,0.2,0.8235294117647058,0.88,0.0,0.4210526315789474,0.14285714285714288,0.1904761904761905,0.7692307692307692
0.375,0.9615384615384613,0.4,0.1176470588235294,0.9200000000000002,0.0,0.9473684210526315,0.0,0.9047619047619047,0.46153846153846145
0.8749999999999999,0.03846153846153846,0.4,0.7058823529411764,0.4799999999999999,1.0,0.3684210526315789,0.7142857142857144,0.380952380952381,0.6153846153846153
0.5625,0.0,0.8,0.4117647058823529,0.5599999999999999,0.0,0.10526315789473685,0.28571428571428575,0.8095238095238095,0.9230769230769229
0.125,0.46153846153846145,0.4,0.3529411764705882,0.8000000000000002,1.0,1.0,0.8571428571428571,0.09523809523809525,0.0
0.9374999999999999,0.6153846153846153,0.2,0.7647058823529411,0.20000000000000004,0.0,0.5789473684210527,0.7142857142857144,0.0,0.0
0.0,0.07692307692307691,0.0,0.1176470588235294,0.52,1.0,0.47368421052631576,0.5714285714285715,0.380952380952381,0.6923076923076922
0.9374999999999999,0.07692307692307691,0.0,0.7058823529411764,0.8399999999999999,1.0,0.8421052631578948,0.7142857142857144,0.14285714285714285,0.46153846153846145
0.9374999999999999,0.5,0.2,0.8235294117647058,0.88,1.0,0.631578947368421,0.28571428571428575,0.9523809523809524,1.0
0.5625,0.9230769230769229,1.0,0.4117647058823529,0.4000000000000001,0.0,0.15789473684210525,0.28571428571428575,0.2857142857142857,0.23076923076923073
0.625,0.5769230769230768,0.4,0.1176470588235294,1.0,0.0,0.7368421052631579,0.0,0.5238095238095237,0.7692307692307692
0.625,0.03846153846153846,0.8,0.8823529411764705,0.04,0.0,0.4210526315789474,0.0,1.0,0.7692307692307692
0.43749999999999994,0.7307692307692307,0.8,0.5294117647058824,0.52,1.0,0.47368421052631576,1.0,0.6190476190476191,0.5384615384615384
0.5625,0.6923076923076922,0.2,0.8235294117647058,0.52,0.0,0.7368421052631579,0.14285714285714288,0.3333333333333333,0.3846153846153846
0.0625,0.11538461538461536,0.2,0.588235294117647,0.5599999999999999,0.0,0.9473684210526315,0.42857142857142855,0.14285714285714285,0.7692307692307692
0.75,0.846153846153846,0.6,0.1176470588235294,0.88,0.0,0.052631578947368425,0.42857142857142855,0.42857142857142855,0.30769230769230765
0.5625,0.846153846153846,0.2,0.8823529411764705,0.72,1.0,0.26315789473684215,0.7142857142857144,0.2857142857142857,0.46153846153846145
0.625,0.46153846153846145,0.0,0.2352941176470588,0.4000000000000001,0.0,0.5263157894736843,0.42857142857142855,0.9047619047619047,0.07692307692307691
0.43749999999999994,0.5,1.0,0.7647058823529411,0.16,1.0,0.10526315789473685,1.0,0.0,0.0
0.625,0.7307692307692307,0.6,0.9411764705882352,0.9599999999999999,0.0,1.0,0.28571428571428575,0.5714285714285714,0.15384615384615383
0.3125,0.8846153846153845,0.6,0.8823529411764705,0.72,0.0,0.5789473684210527,0.28571428571428575,0.0,0.0
1.0,0.3846153846153846,0.4,0.0588235294117647,0.5599999999999999,0.0,0.26315789473684215,1.0,0.1904761904761905,0.3846153846153846
0.375,0.15384615384615383,1.0,0.2941176470588235,0.16,1.0,0.8947368421052633,0.28571428571428575,0.380952380952381,0.15384615384615383
0.3125,0.423076923076923,0.0,0.7058823529411764,0.11999999999999998,0.0,0.7368421052631579,0.14285714285714288,0.14285714285714285,0.0
0.0,0.8846153846153845,0.2,0.1764705882352941,0.04,1.0,0.15789473684210525,1.0,0.4761904761904762,0.30769230769230765
0.43749999999999994,0.6923076923076922,0.8,0.7647058823529411,0.20000000000000004,0.0,0.47368421052631576,1.0,0.9523809523809524,0.46153846153846145
0.75,0.15384615384615383,0.2,0.0588235294117647,0.6,0.0,0.7894736842105262,1.0,0.04761904761904762,0.23076923076923073
0.125,0.8076923076923076,0.6,0.1764705882352941,0.16,0.0,0.15789473684210525,0.5714285714285715,0.8095238095238095,0.6923076923076922
0.8125,0.846153846153846,0.0,0.3529411764705882,0.0,0.0,0.8947368421052633,0.42857142857142855,0.4761904761904762,0.46153846153846145
0.375,0.3461538461538461,0.6,0.4117647058823529,0.23999999999999996,1.0,0.3684210526315789,0.7142857142857144,0.0,0.3846153846153846
0.1875,0.46153846153846145,0.6,0.2941176470588235,0.88,1.0,0.7894736842105262,0.42857142857142855,0.04761904761904762,0.9230769230769229
0.25,0.5769230769230768,0.8,1.0,0.8399999999999999,0.0,0.052631578947368425,0.0,0.14285714285714285,0.0
0.5625,1.0,1.0,0.4117647058823529,0.0,0.0,0.10526315789473685,0.5714285714285715,0.0,0.9230769230769229
0.8125,0.2692307692307692,0.6,0.5294117647058824,0.9599999999999999,1.0,0.7894736842105262,0.5714285714285715,0.8571428571428571,0.46153846153846145
0.3125,0.8846153846153845,0.2,0.7647058823529411,0.0,1.0,1.0,0.0,0.9047619047619047,0.5384615384615384
0.0,0.03846153846153846,0.0,0.4117647058823529,0.36,0.0,0.15789473684210525,0.0,0.761904761904762,0.46153846153846145
0.1875,0.5384615384615384,0.0,0.6470588235294117,0.8000000000000002,0.0,0.5263157894736843,0.0,0.761904761904762,0.6153846153846153
0.6875,0.46153846153846145,0.6,0.4705882352941176,0.52,1.0,0.7894736842105262,0.42857142857142855,0.5238095238095237,0.6923076923076922
0.5625,0.9230769230769229,0.0,0.2941176470588235,0.11999999999999998,1.0,0.8947368421052633,0.28571428571428575,0.6666666666666666,0.5384615384615384
0.375,0.30769230769230765,0.0,0.588235294117647,0.72,1.0,0.26315789473684215,0.14285714285714288,0.9523809523809524,0.9230769230769229
0.0,0.8846153846153845,0.4,0.3529411764705882,0.64,1.0,0.2105263157894737,0.42857142857142855,0.5238095238095237,0.6923076923076922
0.375,0.11538461538461536,0.2,0.5294117647058824,0.68,0.0,0.26315789473684215,0.8571428571428571,0.14285714285714285,1.0
0.75,0.15384615384615383,1.0,1.0,0.5599999999999999,0.0,0.15789473684210525,0.28571428571428575,0.8095238095238095,0.5384615384615384
0.8125,0.3461538461538461,0.4,0.9411764705882352,0.68,0.0,0.4210526315789474,0.5714285714285715,0.6666666666666666,0.0
0.5625,0.3846153846153846,0.2,0.1176470588235294,0.68,1.0,0.5789473684210527,0.42857142857142855,0.42857142857142855,0.5384615384615384
0.5625,0.03846153846153846,0.8,1.0,0.23999999999999996,0.0,0.15789473684210525,0.28571428571428575,0.2857142857142857,0.5384615384615384
0.125,0.8076923076923076,0.4,0.1176470588235294,0.72,0.0,0.0,0.7142857142857144,0.14285714285714285,0.6923076923076922
0.0625,0.6538461538461539,1.0,0.9411764705882352,0.8000000000000002,0.0,0.052631578947368425,0.5714285714285715,0.6666666666666666,0.30769230769230765
0.75,0.8846153846153845,0.2,0.9411764705882352,0.44,0.0,0.6842105263157895,0.42857142857142855,0.04761904761904762,0.15384615384615383
0.5,0.11538461538461536,0.8,0.4705882352941176,0.20000000000000004,0.0,0.5263157894736843,0.14285714285714288,0.2380952380952381,0.3846153846153846
0.625,0.1923076923076923,1.0,0.4705882352941176,0.52,1.0,0.7368421052631579,0.7142857142857144,0.761904761904762,0.23076923076923073
0.8125,0.5,0.6,0.0588235294117647,0.11999999999999998,1.0,0.47368421052631576,0.5714285714285715,0.6666666666666666,0.30769230769230765
0.1875,0.6538461538461539,0.2,0.2941176470588235,0.72,0.0,0.47368421052631576,0.8571428571428571,0.09523809523809525,1.0
0.5,0.30769230769230765,0.2,0.4117647058823529,0.4799999999999999,1.0,0.3157894736842105,0.42857142857142855,0.6190476190476191,0.23076923076923073
0.43749999999999994,0.423076923076923,0.2,0.8235294117647058,0.6,0.0,0.631578947368421,0.5714285714285715,0.2857142857142857,0.46153846153846145
0.0625,0.11538461538461536,0.0,0.7647058823529411,0.0,0.0,0.5263157894736843,0.42857142857142855,0.04761904761904762,0.3846153846153846
0.3125,0.3846153846153846,1.0,0.4705882352941176,0.88,0.0,0.9473684210526315,1.0,0.09523809523809525,0.3846153846153846
0.75,0.23076923076923073,0.0,0.1176470588235294,0.72,0.0,0.4210526315789474,0.14285714285714288,0.6190476190476191,0.6153846153846153
0.125,0.3461538461538461,0.2,0.0,0.9200000000000002,1.0,0.8421052631578948,0.42857142857142855,1.0,0.3846153846153846
0.5,0.23076923076923073,0.2,0.4705882352941176,0.16,1.0,0.8421052631578948,0.5714285714285715,0.9047619047619047,0.3846153846153846
0.625,0.846153846153846,1.0,0.2352941176470588,0.88,0.0,0.9473684210526315,0.28571428571428575,0.9523809523809524,0.46153846153846145
0.125,0.2692307692307692,0.6,0.6470588235294117,0.9599999999999999,1.0,0.4210526315789474,0.8571428571428571,0.6190476190476191,0.15384615384615383
0.5625,0.7307692307692307,0.6,0.588235294117647,1.0,1.0,0.7894736842105262,0.0,0.6190476190476191,0.5384615384615384
0.3125,0.7307692307692307,0.0,0.1764705882352941,0.0,0.0,0.5263157894736843,0.28571428571428575,0.6190476190476191,0.15384615384615383
0.5625,0.46153846153846145,1.0,0.1176470588235294,0.88,0.0,0.3157894736842105,0.14285714285714288,0.42857142857142855,0.0
0.9374999999999999,0.8076923076923076,0.4,0.5294117647058824,0.5599999999999999,0.0,0.7894736842105262,0.8571428571428571,0.09523809523809525,0.15384615384615383
0.625,0.46153846153846145,1.0,0.1176470588235294,0.9599999999999999,1.0,0.5789473684210527,0.8571428571428571,0.9523809523809524,0.07692307692307691
0.5625,0.46153846153846145,0.2,0.4117647058823529,0.23999999999999996,1.0,0.052631578947368425,1.0,1.0,0.0
0.6875,0.9615384615384613,0.0,0.6470588235294117,0.4799999999999999,0.0,0.3684210526315789,0.5714285714285715,0.09523809523809525,0.9230769230769229
1.0,0.5769230769230768,1.0,0.3529411764705882,0.9599999999999999,1.0,0.6842105263157895,0.14285714285714288,0.380952380952381,0.846153846153846
0.6875,0.15384615384615383,0.4,0.0,0.04,1.0,0.8947368421052633,0.42857142857142855,0.8095238095238095,0.30769230769230765
0.5625,0.5769230769230768,0.4,0.1176470588235294,0.68,1.0,0.9473684210526315,0.42857142857142855,0.5714285714285714,0.7692307692307692
0.8125,0.6923076923076922,0.6,0.1176470588235294,0.68,1.0,0.8947368421052633,0.0,0.2857142857142857,0.07692307692307691
0.8749999999999999,0.2692307692307692,0.2,0.4117647058823529,0.11999999999999998,0.0,0.7894736842105262,1.0,0.9047619047619047,0.846153846153846
0.9374999999999999,0.1923076923076923,0.4,0.6470588235294117,0.68,0.0,0.47368421052631576,0.8571428571428571,0.6666666666666666,0.6153846153846153
0.8125,0.46153846153846145,0.0,0.7058823529411764,0.9599999999999999,0.0,0.4210526315789474,0.42857142857142855,0.8571428571428571,0.7692307692307692
0.5,0.7307692307692307,0.0,0.8235294117647058,0.4799999999999999,0.0,0.2105263157894737,0.8571428571428571,0.6666666666666666,0.9230769230769229
0.9374999999999999,0.23076923076923073,0.8,0.5294117647058824,0.9200000000000002,1.0,1.0,0.28571428571428575,0.0,0.30769230769230765
0.5,0.6538461538461539,0.0,0.7058823529411764,0.08,1.0,0.10526315789473685,1.0,0.9523809523809524,1.0
0.9374999999999999,0.5,0.4,0.0588235294117647,0.8399999999999999,0.0,0.631578947368421,1.0,0.6190476190476191,0.9230769230769229
0.0,0.23076923076923073,0.2,0.0,0.32,0.0,0.5263157894736843,0.5714285714285715,0.42857142857142855,0.15384615384615383
0.0,0.07692307692307691,0.0,1.0,0.27999999999999997,1.0,0.26315789473684215,0.5714285714285715,0.8095238095238095,0.9230769230769229
0.125,0.846153846153846,0.8,0.4705882352941176,0.72,0.0,0.631578947368421,0.8571428571428571,0.5238095238095237,0.46153846153846145
0.5625,0.7307692307692307,0.2,0.588235294117647,0.04,1.0,0.15789473684210525,0.8571428571428571,0.9523809523809524,0.3846153846153846
0.1875,0.9615384615384613,0.8,0.1176470588235294,0.36,0.0,0.4210526315789474,0.7142857142857144,0.6666666666666666,0.07692307692307691
0.6875,0.46153846153846145,0.2,0.1176470588235294,0.72,1.0,0.9473684210526315,0.42857142857142855,0.5714285714285714,0.7692307692307692
0.43749999999999994,0.3846153846153846,1.0,0.9411764705882352,0.9599999999999999,0.0,0.3157894736842105,0.42857142857142855,0.761904761904762,0.6153846153846153
0.3125,0.7692307692307692,0.4,0.7058823529411764,1.0,0.0,0.3684210526315789,0.28571428571428575,0.9047619047619047,0.9230769230769229
0.8125,0.07692307692307691,1.0,0.1176470588235294,0.4799999999999999,1.0,0.631578947368421,0.7142857142857144,0.1904761904761905,0.5384615384615384
0.375,0.7692307692307692,0.6,0.1764705882352941,0.88,0.0,0.3157894736842105,1.0,0.0,0.3846153846153846
0.125,0.15384615384615383,0.0,0.8235294117647058,0.5599999999999999,1.0,0.3684210526315789,1.0,0.9523809523809524,1.0
0.125,0.9230769230769229,1.0,0.8823529411764705,0.23999999999999996,1.0,0.4210526315789474,0.8571428571428571,0.6666666666666666,0.846153846153846
0.0,0.6153846153846153,0.8,0.8235294117647058,0.16,1.0,0.9473684210526315,0.0,0.761904761904762,0.0
0.6875,0.8076923076923076,0.8,0.8235294117647058,1.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.7692307692307692
0.8125,0.11538461538461536,0.6,0.4705882352941176,0.76,0.0,0.4210526315789474,0.42857142857142855,0.09523809523809525,0.23076923076923073
0.6875,0.7692307692307692,0.4,0.2941176470588235,0.8000000000000002,1.0,0.7368421052631579,0.42857142857142855,0.9047619047619047,0.5384615384615384
