normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0,0.2692307692307692,0.8,0.9411764705882352,0.8,0.0,1.0,0.2857142857142857,0.23809523809523814,0.0
1.0,0.5,0.8,0.588235294117647,0.2,0.0,0.5882352941176471,0.14285714285714285,0.2857142857142857,0.7692307692307693
0.0,0.34615384615384615,0.2,0.41176470588235287,0.32,0.0,0.1764705882352941,0.8571428571428571,0.19047619047619047,0.3076923076923077
0.3125,0.4615384615384615,1.0,0.0,0.8,1.0,0.3529411764705882,0.42857142857142855,0.19047619047619047,0.9230769230769229
0.0,0.8076923076923076,0.2,1.0,0.24,1.0,0.7058823529411764,1.0,0.33333333333333337,0.6923076923076923
0.4375,0.923076923076923,0.6,0.0,0.4,1.0,0.8823529411764705,0.14285714285714285,0.047619047619047616,0.5384615384615384
1.0,0.0,0.8,0.588235294117647,0.5599999999999999,1.0,0.6470588235294117,0.5714285714285714,0.23809523809523814,0.23076923076923073
0.625,0.038461538461538464,0.2,0.7058823529411764,0.4,0.0,0.9411764705882353,0.14285714285714285,0.5238095238095238,0.15384615384615385
0.9374999999999999,0.4230769230769231,0.2,0.0588235294117647,0.52,1.0,0.5294117647058822,0.0,0.9523809523809526,0.46153846153846145
0.25,0.34615384615384615,0.2,0.6470588235294117,0.48,1.0,0.11764705882352941,0.7142857142857143,0.9047619047619048,0.46153846153846145
0.125,0.8846153846153847,0.2,0.3529411764705882,0.8,0.0,0.7647058823529411,0.2857142857142857,0.38095238095238093,0.15384615384615385
0.8125,0.923076923076923,0.6,0.2941176470588235,0.16,0.0,0.7058823529411764,1.0,0.2857142857142857,0.5384615384615384
0.6875,0.038461538461538464,0.2,0.4705882352941176,0.68,1.0,0.1764705882352941,0.8571428571428571,0.8095238095238096,0.6153846153846154
0.5,0.4230769230769231,1.0,0.7058823529411764,1.0,0.0,0.6470588235294117,0.14285714285714285,0.19047619047619047,0.23076923076923073
0.1875,1.0,0.6,0.0,0.88,0.0,0.7647058823529411,0.5714285714285714,0.23809523809523814,0.0
0.8125,0.923076923076923,0.4,0.2941176470588235,0.96,0.0,0.0,0.0,0.9523809523809526,0.7692307692307693
0.0625,0.38461538461538464,1.0,0.5294117647058822,0.68,1.0,1.0,1.0,0.09523809523809523,0.38461538461538464
0.1875,0.6538461538461539,0.6,0.0,0.52,1.0,0.11764705882352941,0.14285714285714285,0.14285714285714285,1.0
0.4375,0.2692307692307692,1.0,0.0,0.96,1.0,0.9411764705882353,0.2857142857142857,0.8095238095238096,0.23076923076923073
0.3125,0.6538461538461539,1.0,0.7647058823529411,0.68,0.0,0.058823529411764705,1.0,0.38095238095238093,0.6923076923076923
0.75,0.23076923076923075,0.4,0.8235294117647057,0.48,1.0,0.1764705882352941,0.8571428571428571,0.5238095238095238,0.846153846153846
0.5624999999999999,0.7307692307692307,0.4,0.1764705882352941,0.8399999999999999,0.0,0.1764705882352941,0.8571428571428571,0.09523809523809523,0.6153846153846154
0.6875,0.6538461538461539,1.0,0.588235294117647,0.08,0.0,0.7647058823529411,0.14285714285714285,0.8571428571428571,1.0
0.375,0.34615384615384615,0.4,0.0,0.24,1.0,0.29411764705882354,0.2857142857142857,0.14285714285714285,0.846153846153846
0.125,0.19230769230769232,0.8,1.0,0.44,0.0,0.23529411764705882,0.2857142857142857,0.2857142857142857,0.07692307692307693
0.5624999999999999,0.4230769230769231,0.0,0.7647058823529411,0.72,1.0,0.0,0.14285714285714285,0.2857142857142857,1.0
1.0,0.11538461538461538,0.6,0.7647058823529411,0.12,0.0,0.8823529411764705,0.7142857142857143,0.33333333333333337,0.5384615384615384
1.0,0.4230769230769231,0.0,0.588235294117647,0.8,0.0,0.7058823529411764,0.42857142857142855,0.8571428571428571,0.38461538461538464
0.375,0.0,0.4,0.0,0.88,1.0,0.47058823529411764,0.2857142857142857,0.7142857142857142,0.0
0.0625,0.576923076923077,0.4,0.4705882352941176,0.76,0.0,0.41176470588235287,0.7142857142857143,0.42857142857142855,0.7692307692307693
0.75,0.7307692307692307,0.8,0.2941176470588235,0.32,1.0,0.1764705882352941,0.2857142857142857,0.6666666666666667,0.9230769230769229
0.375,0.6923076923076923,0.2,0.3529411764705882,0.76,1.0,0.47058823529411764,0.8571428571428571,0.2857142857142857,0.6153846153846154
0.8125,0.07692307692307693,0.4,0.4705882352941176,1.0,0.0,0.058823529411764705,0.7142857142857143,0.6190476190476191,0.5384615384615384
0.6875,0.6538461538461539,0.8,0.4705882352941176,0.48,0.0,0.1764705882352941,0.14285714285714285,0.047619047619047616,0.9230769230769229
0.125,0.23076923076923075,0.8,0.9411764705882352,0.8399999999999999,1.0,0.47058823529411764,0.42857142857142855,0.38095238095238093,0.3076923076923077
0.5,0.7307692307692307,0.2,0.7058823529411764,0.5599999999999999,0.0,0.0,0.2857142857142857,0.8571428571428571,0.38461538461538464
0.0625,0.8846153846153847,0.4,0.0588235294117647,1.0,0.0,0.23529411764705882,0.5714285714285714,0.0,0.15384615384615385
0.8125,0.8076923076923076,1.0,0.6470588235294117,0.04,0.0,0.29411764705882354,0.0,0.5714285714285714,0.3076923076923077
0.125,0.6538461538461539,0.4,0.0,0.64,1.0,0.5294117647058822,0.42857142857142855,0.38095238095238093,0.9230769230769229
0.5,0.6538461538461539,0.8,0.0588235294117647,0.64,0.0,0.29411764705882354,0.0,0.047619047619047616,0.9230769230769229
0.6875,0.4615384615384615,0.6,0.4705882352941176,0.24,0.0,0.47058823529411764,1.0,1.0,0.6153846153846154
0.1875,0.11538461538461538,0.8,0.8235294117647057,0.48,0.0,0.8823529411764705,0.14285714285714285,0.0,0.23076923076923073
0.6875,0.7307692307692307,1.0,0.1764705882352941,0.68,0.0,0.6470588235294117,0.14285714285714285,0.5714285714285714,0.846153846153846
0.375,0.34615384615384615,0.8,0.588235294117647,0.76,1.0,1.0,0.0,0.38095238095238093,1.0
0.75,0.5,0.0,0.2941176470588235,0.16,1.0,0.29411764705882354,0.14285714285714285,0.33333333333333337,0.46153846153846145
0.125,0.9615384615384616,0.2,0.1176470588235294,0.92,1.0,0.29411764705882354,0.14285714285714285,0.7142857142857142,0.5384615384615384
0.8125,0.9615384615384616,0.8,0.7058823529411764,0.36,0.0,0.8235294117647057,0.14285714285714285,0.23809523809523814,0.9230769230769229
0.625,0.19230769230769232,1.0,0.5294117647058822,0.48,0.0,0.23529411764705882,0.8571428571428571,1.0,0.0
0.375,0.4615384615384615,0.4,0.6470588235294117,0.96,1.0,0.41176470588235287,0.42857142857142855,0.6190476190476191,0.0
0.5,0.8076923076923076,0.8,0.2941176470588235,0.48,1.0,0.8235294117647057,0.14285714285714285,0.0,0.6923076923076923
0.625,0.6153846153846154,0.6,0.1176470588235294,0.72,1.0,0.11764705882352941,0.14285714285714285,0.4761904761904763,1.0
0.875,0.576923076923077,0.0,0.0,1.0,1.0,0.1764705882352941,0.2857142857142857,0.6666666666666667,0.846153846153846
0.625,0.34615384615384615,0.2,0.2352941176470588,0.48,1.0,0.058823529411764705,0.7142857142857143,0.14285714285714285,0.38461538461538464
0.375,0.038461538461538464,1.0,0.9411764705882352,0.88,0.0,0.8823529411764705,0.42857142857142855,0.42857142857142855,0.3076923076923077
0.625,0.7692307692307693,0.6,0.8235294117647057,0.32,0.0,0.7058823529411764,0.14285714285714285,0.9047619047619048,0.9230769230769229
0.9374999999999999,0.4615384615384615,0.2,0.0,0.96,0.0,0.1764705882352941,0.8571428571428571,0.38095238095238093,0.9230769230769229
0.0,0.576923076923077,0.2,1.0,0.36,1.0,0.3529411764705882,0.5714285714285714,0.7142857142857142,0.0
0.0625,0.8461538461538461,1.0,1.0,0.6,1.0,0.5882352941176471,0.8571428571428571,0.23809523809523814,0.15384615384615385
0.6875,0.6923076923076923,0.0,0.1764705882352941,0.04,1.0,0.7647058823529411,0.0,0.5238095238095238,0.38461538461538464
0.25,0.7307692307692307,1.0,0.5294117647058822,0.24,0.0,0.41176470588235287,0.2857142857142857,0.9523809523809526,0.5384615384615384
0.8125,0.7692307692307693,0.6,0.7647058823529411,0.4,0.0,0.8823529411764705,0.14285714285714285,0.6190476190476191,0.23076923076923073
0.6875,0.9615384615384616,0.8,0.0588235294117647,0.2,1.0,1.0,0.7142857142857143,0.6190476190476191,0.15384615384615385
0.9374999999999999,0.6153846153846154,0.4,0.0588235294117647,0.92,0.0,0.9411764705882353,0.7142857142857143,0.14285714285714285,0.6153846153846154
0.0625,0.9615384615384616,0.0,0.3529411764705882,0.5599999999999999,1.0,0.058823529411764705,0.2857142857142857,0.0,0.5384615384615384
0.4375,0.6153846153846154,0.6,0.6470588235294117,0.64,1.0,0.9411764705882353,0.8571428571428571,0.2857142857142857,0.3076923076923077
0.625,0.8846153846153847,0.4,0.1764705882352941,0.76,1.0,0.1764705882352941,0.5714285714285714,0.23809523809523814,0.9230769230769229
0.4375,0.7692307692307693,0.8,0.3529411764705882,0.6,1.0,0.0,0.0,0.19047619047619047,0.07692307692307693
0.375,0.3076923076923077,0.8,0.588235294117647,0.8,0.0,0.23529411764705882,0.8571428571428571,0.0,0.6923076923076923
0.875,0.576923076923077,0.8,0.3529411764705882,0.16,0.0,0.3529411764705882,0.0,0.5714285714285714,0.9230769230769229
0.5,0.923076923076923,1.0,0.8235294117647057,0.36,1.0,0.3529411764705882,0.14285714285714285,0.2857142857142857,0.07692307692307693
0.0625,0.9615384615384616,0.6,0.3529411764705882,0.48,1.0,0.7647058823529411,0.42857142857142855,0.23809523809523814,0.15384615384615385
0.4375,0.5,1.0,0.9411764705882352,0.52,0.0,0.29411764705882354,1.0,0.42857142857142855,0.5384615384615384
0.4375,0.0,0.2,0.6470588235294117,0.88,0.0,0.7647058823529411,1.0,0.5238095238095238,0.15384615384615385
0.5624999999999999,0.7692307692307693,0.2,0.8823529411764703,0.32,1.0,0.1764705882352941,0.7142857142857143,0.42857142857142855,0.07692307692307693
0.9374999999999999,0.2692307692307692,1.0,0.6470588235294117,0.04,0.0,0.7647058823529411,0.14285714285714285,0.6190476190476191,0.23076923076923073
0.0,0.3076923076923077,0.4,0.5294117647058822,0.36,0.0,0.6470588235294117,0.7142857142857143,0.5238095238095238,0.9230769230769229
0.625,0.38461538461538464,0.6,0.1764705882352941,0.52,1.0,0.3529411764705882,0.42857142857142855,0.7619047619047619,0.6153846153846154
0.6875,0.9615384615384616,0.4,0.9411764705882352,0.92,0.0,0.47058823529411764,0.42857142857142855,0.7142857142857142,0.0
0.625,0.38461538461538464,0.2,0.0588235294117647,0.44,1.0,0.11764705882352941,0.42857142857142855,0.7619047619047619,0.6153846153846154
0.8125,0.34615384615384615,0.6,0.3529411764705882,0.52,1.0,0.9411764705882353,0.2857142857142857,0.7142857142857142,0.23076923076923073
0.125,0.23076923076923075,0.4,0.2941176470588235,0.5599999999999999,1.0,0.41176470588235287,0.42857142857142855,0.9523809523809526,0.9230769230769229
0.75,0.4615384615384615,0.6,0.5294117647058822,0.68,1.0,0.41176470588235287,0.7142857142857143,1.0,0.15384615384615385
0.0625,0.6538461538461539,0.8,0.4705882352941176,0.08,0.0,0.0,0.0,0.6666666666666667,0.846153846153846
0.1875,0.23076923076923075,1.0,0.4705882352941176,0.36,0.0,0.7647058823529411,0.7142857142857143,0.42857142857142855,0.38461538461538464
0.375,0.15384615384615385,0.4,0.8235294117647057,0.27999999999999997,1.0,0.5882352941176471,0.8571428571428571,0.9047619047619048,0.5384615384615384
0.25,0.07692307692307693,0.4,0.8823529411764703,1.0,0.0,0.1764705882352941,0.5714285714285714,0.047619047619047616,0.15384615384615385
0.75,0.576923076923077,0.0,0.8235294117647057,0.52,1.0,0.0,0.42857142857142855,0.7619047619047619,0.3076923076923077
0.5624999999999999,0.34615384615384615,1.0,0.1764705882352941,0.68,1.0,0.8823529411764705,1.0,0.38095238095238093,0.07692307692307693
0.4375,0.5,0.0,0.4705882352941176,0.96,0.0,0.0,0.14285714285714285,0.23809523809523814,0.5384615384615384
0.125,0.34615384615384615,1.0,0.8235294117647057,0.32,1.0,0.9411764705882353,0.0,0.7619047619047619,0.15384615384615385
0.4375,0.4615384615384615,0.8,0.0,0.04,0.0,0.41176470588235287,1.0,0.09523809523809523,0.7692307692307693
0.375,0.576923076923077,0.6,0.7058823529411764,0.92,1.0,0.7058823529411764,0.0,0.33333333333333337,0.0
0.125,0.5,0.4,0.0,0.08,0.0,0.47058823529411764,0.7142857142857143,0.5714285714285714,0.0
0.125,0.4615384615384615,0.0,0.6470588235294117,0.2,0.0,0.23529411764705882,0.5714285714285714,0.0,0.46153846153846145
0.75,0.576923076923077,0.4,0.9411764705882352,0.8,0.0,0.6470588235294117,0.7142857142857143,0.42857142857142855,0.7692307692307693
0.75,0.34615384615384615,0.6,0.8235294117647057,0.5599999999999999,1.0,1.0,0.0,0.6190476190476191,1.0
0.875,0.9615384615384616,0.6,0.1764705882352941,0.5599999999999999,1.0,0.058823529411764705,0.42857142857142855,0.14285714285714285,0.07692307692307693
0.3125,0.923076923076923,0.2,0.9411764705882352,1.0,1.0,0.9411764705882353,0.0,0.8571428571428571,0.3076923076923077
0.0,0.4615384615384615,0.2,0.588235294117647,0.44,0.0,0.23529411764705882,0.0,0.6666666666666667,1.0
0.4375,0.5,0.2,1.0,0.72,0.0,0.9411764705882353,0.2857142857142857,0.6190476190476191,1.0
0.25,0.34615384615384615,0.0,0.3529411764705882,0.72,0.0,0.7647058823529411,0.8571428571428571,0.6666666666666667,0.5384615384615384
0.4375,0.8846153846153847,0.6,0.588235294117647,0.8399999999999999,1.0,0.41176470588235287,0.14285714285714285,0.14285714285714285,0.7692307692307693
0.8125,0.11538461538461538,0.0,0.8823529411764703,0.08,1.0,0.6470588235294117,1.0,0.19047619047619047,0.15384615384615385
0.25,1.0,0.2,0.2941176470588235,1.0,0.0,0.8235294117647057,0.14285714285714285,0.23809523809523814,0.846153846153846
0.4375,0.923076923076923,0.4,0.8235294117647057,0.08,1.0,0.8823529411764705,0.5714285714285714,0.38095238095238093,1.0
0.5,0.6153846153846154,0.8,0.0588235294117647,0.8,1.0,0.5882352941176471,0.0,0.14285714285714285,0.07692307692307693
0.0,0.8461538461538461,0.6,1.0,0.08,1.0,0.0,0.8571428571428571,0.5238095238095238,0.5384615384615384
0.375,0.4230769230769231,0.4,0.588235294117647,0.48,1.0,0.8235294117647057,0.0,0.7619047619047619,0.6923076923076923
0.25,0.3076923076923077,0.0,0.2352941176470588,0.32,0.0,0.41176470588235287,1.0,0.0,0.6923076923076923
1.0,0.038461538461538464,0.2,0.41176470588235287,0.44,0.0,0.3529411764705882,0.0,0.8095238095238096,0.15384615384615385
0.8125,0.19230769230769232,1.0,0.9411764705882352,0.8399999999999999,1.0,0.11764705882352941,0.0,0.6190476190476191,0.07692307692307693
0.3125,0.23076923076923075,0.2,0.0,0.32,1.0,0.47058823529411764,0.0,0.4761904761904763,0.6923076923076923
0.125,0.38461538461538464,0.8,1.0,0.96,0.0,0.0,1.0,0.2857142857142857,0.7692307692307693
0.1875,0.23076923076923075,1.0,0.5294117647058822,0.8,0.0,0.8235294117647057,0.14285714285714285,0.38095238095238093,0.9230769230769229
0.0,0.8076923076923076,0.0,0.1764705882352941,0.2,0.0,0.6470588235294117,0.2857142857142857,0.38095238095238093,0.46153846153846145
0.0,0.5,1.0,0.4705882352941176,0.44,0.0,0.3529411764705882,0.8571428571428571,0.047619047619047616,0.6923076923076923
0.8125,0.23076923076923075,0.6,0.4705882352941176,0.88,0.0,0.47058823529411764,0.42857142857142855,0.8571428571428571,0.6923076923076923
0.0625,0.2692307692307692,0.8,0.588235294117647,0.16,0.0,0.41176470588235287,0.42857142857142855,0.6666666666666667,0.5384615384615384
0.6875,0.8461538461538461,0.8,0.3529411764705882,0.44,1.0,0.1764705882352941,0.42857142857142855,0.7619047619047619,0.38461538461538464
0.375,0.0,0.2,0.8235294117647057,0.44,0.0,0.058823529411764705,0.42857142857142855,0.14285714285714285,0.0
0.0,0.038461538461538464,0.8,0.8235294117647057,0.24,1.0,0.0,0.14285714285714285,0.09523809523809523,0.5384615384615384
0.875,0.7307692307692307,1.0,0.5294117647058822,0.64,0.0,0.1764705882352941,1.0,0.38095238095238093,0.3076923076923077
0.875,0.7307692307692307,0.8,0.8235294117647057,0.0,0.0,1.0,0.8571428571428571,0.7619047619047619,0.6153846153846154
0.8125,0.038461538461538464,0.2,0.1764705882352941,0.52,0.0,0.23529411764705882,0.0,0.19047619047619047,0.9230769230769229
