normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.25,0.11538461538461538,0.19999999999999998,0.058823529411764705,0.36,1.0,0.1764705882352941,0.8571428571428572,0.2380952380952381,0.6923076923076923
0.875,0.07692307692307691,1.0,0.47058823529411764,0.56,1.0,0.9411764705882353,0.7142857142857143,0.2380952380952381,0.6923076923076923
0.5624999999999999,0.5,0.0,0.47058823529411764,0.12000000000000001,0.0,0.3529411764705882,0.0,0.38095238095238093,0.6923076923076923
0.4375,0.2692307692307692,1.0,0.0,0.04,1.0,0.8235294117647058,1.0,0.7142857142857143,0.0
0.0,0.6923076923076922,0.5999999999999999,0.23529411764705882,0.72,1.0,0.47058823529411764,0.4285714285714286,1.0,0.6923076923076923
0.8125,0.4615384615384615,0.5999999999999999,0.6470588235294117,0.6800000000000002,1.0,0.47058823529411764,0.0,0.7142857142857143,0.07692307692307693
1.0,0.5,0.7999999999999999,0.5294117647058822,0.76,1.0,0.1764705882352941,0.4285714285714286,0.8095238095238096,0.07692307692307693
0.6875,0.6538461538461539,1.0,0.7058823529411763,0.20000000000000004,1.0,0.7058823529411764,0.7142857142857143,0.6190476190476191,0.6923076923076923
0.125,0.0,0.0,0.7647058823529411,0.16,1.0,0.0,0.4285714285714286,0.047619047619047616,0.23076923076923075
0.375,0.2692307692307692,1.0,0.17647058823529407,0.04,0.0,0.47058823529411764,0.5714285714285715,0.047619047619047616,0.4615384615384615
1.0,0.5384615384615384,0.0,0.23529411764705882,0.12000000000000001,0.0,0.058823529411764705,0.5714285714285715,0.3333333333333333,0.5384615384615384
0.6875,0.3846153846153846,0.0,0.17647058823529407,0.9600000000000001,0.0,0.0,0.5714285714285715,0.38095238095238093,0.0
0.375,0.8846153846153846,1.0,0.2941176470588235,0.56,1.0,0.8823529411764706,0.4285714285714286,0.8095238095238096,0.15384615384615385
0.75,0.923076923076923,0.19999999999999998,0.6470588235294117,0.16,1.0,0.29411764705882354,0.8571428571428572,0.5714285714285714,0.8461538461538461
0.25,0.8846153846153846,0.7999999999999999,0.41176470588235287,0.08,1.0,0.8823529411764706,0.5714285714285715,0.19047619047619047,0.07692307692307693
0.875,0.6538461538461539,0.5999999999999999,0.0,0.72,1.0,0.7058823529411764,1.0,0.4761904761904762,0.5384615384615384
0.0625,0.3461538461538461,0.0,0.47058823529411764,0.28,0.0,0.7058823529411764,0.8571428571428572,0.6190476190476191,0.07692307692307693
0.8125,0.3461538461538461,0.0,0.5294117647058822,0.8000000000000002,0.0,0.5882352941176471,0.0,0.047619047619047616,0.6153846153846154
0.9374999999999999,0.5,0.5999999999999999,0.7058823529411763,0.48000000000000004,1.0,0.11764705882352941,0.14285714285714288,0.9047619047619048,0.07692307692307693
0.9374999999999999,0.2692307692307692,0.5999999999999999,0.0,0.04,0.0,0.058823529411764705,0.0,0.3333333333333333,0.7692307692307693
0.4375,0.4615384615384615,0.7999999999999999,0.5294117647058822,0.44,1.0,0.058823529411764705,0.8571428571428572,0.047619047619047616,1.0
0.0625,0.6153846153846153,0.5999999999999999,0.8235294117647057,0.64,1.0,0.7647058823529411,0.5714285714285715,0.5238095238095238,1.0
0.75,0.5384615384615384,0.39999999999999997,0.5294117647058822,0.6800000000000002,0.0,0.4117647058823529,0.4285714285714286,0.19047619047619047,0.07692307692307693
0.6875,0.5384615384615384,0.7999999999999999,0.41176470588235287,0.56,1.0,0.6470588235294117,1.0,0.6666666666666666,0.3076923076923077
0.375,0.423076923076923,0.39999999999999997,0.11764705882352941,0.8000000000000002,0.0,0.29411764705882354,0.4285714285714286,0.047619047619047616,0.4615384615384615
0.25,0.846153846153846,1.0,0.8823529411764705,0.88,1.0,0.47058823529411764,0.8571428571428572,0.2380952380952381,0.5384615384615384
0.0,0.923076923076923,1.0,0.6470588235294117,0.24000000000000002,1.0,0.5294117647058822,0.28571428571428575,0.9523809523809524,0.0
0.625,0.03846153846153846,0.0,0.47058823529411764,0.16,1.0,0.8823529411764706,0.8571428571428572,0.9047619047619048,0.5384615384615384
0.625,0.3846153846153846,0.7999999999999999,0.058823529411764705,0.48000000000000004,0.0,0.4117647058823529,0.28571428571428575,0.9523809523809524,0.4615384615384615
0.4375,0.8846153846153846,0.19999999999999998,0.35294117647058815,0.4000000000000001,1.0,0.4117647058823529,0.14285714285714288,0.5714285714285714,0.07692307692307693
0.4375,0.9615384615384615,0.19999999999999998,0.8235294117647057,0.56,0.0,0.9411764705882353,0.5714285714285715,0.19047619047619047,0.07692307692307693
0.625,0.23076923076923075,0.0,0.41176470588235287,0.20000000000000004,0.0,0.1764705882352941,0.8571428571428572,0.6666666666666666,0.38461538461538464
0.6875,0.07692307692307691,0.39999999999999997,0.058823529411764705,0.6800000000000002,0.0,0.5882352941176471,0.0,1.0,1.0
0.5624999999999999,0.7307692307692307,0.19999999999999998,0.23529411764705882,0.24000000000000002,1.0,0.3529411764705882,0.4285714285714286,0.6190476190476191,0.23076923076923075
0.75,0.30769230769230765,0.39999999999999997,0.35294117647058815,0.48000000000000004,0.0,0.3529411764705882,0.14285714285714288,0.38095238095238093,0.15384615384615385
1.0,0.7307692307692307,0.5999999999999999,0.23529411764705882,0.6800000000000002,0.0,0.11764705882352941,0.14285714285714288,0.5238095238095238,0.07692307692307693
0.875,0.923076923076923,0.7999999999999999,0.8823529411764705,0.92,0.0,0.6470588235294117,0.7142857142857143,0.6190476190476191,0.6923076923076923
0.375,0.9615384615384615,0.39999999999999997,0.35294117647058815,0.48000000000000004,0.0,0.8235294117647058,1.0,0.2857142857142857,0.6923076923076923
0.8125,0.423076923076923,0.39999999999999997,0.11764705882352941,0.36,0.0,0.3529411764705882,0.8571428571428572,1.0,0.4615384615384615
1.0,0.3846153846153846,0.5999999999999999,1.0,0.12000000000000001,0.0,0.7647058823529411,0.4285714285714286,0.09523809523809523,0.7692307692307693
0.6875,0.15384615384615383,0.5999999999999999,0.35294117647058815,0.32,0.0,1.0,0.0,0.2857142857142857,0.07692307692307693
1.0,0.923076923076923,1.0,0.41176470588235287,0.32,1.0,0.23529411764705882,0.7142857142857143,0.5238095238095238,0.7692307692307693
0.4375,0.8076923076923076,0.39999999999999997,0.7647058823529411,0.92,1.0,1.0,0.0,0.9047619047619048,0.6153846153846154
0.25,0.5384615384615384,0.39999999999999997,0.0,0.04,1.0,0.5882352941176471,0.8571428571428572,0.9523809523809524,0.7692307692307693
0.25,0.923076923076923,0.5999999999999999,1.0,0.28,0.0,1.0,0.8571428571428572,0.42857142857142855,0.5384615384615384
0.5624999999999999,0.3846153846153846,0.39999999999999997,0.17647058823529407,0.12000000000000001,1.0,0.1764705882352941,0.7142857142857143,0.14285714285714285,0.923076923076923
0.3125,0.6923076923076922,0.7999999999999999,1.0,0.08,0.0,0.3529411764705882,0.0,0.8571428571428571,0.0
0.8125,0.3846153846153846,0.19999999999999998,0.23529411764705882,0.20000000000000004,1.0,0.3529411764705882,0.14285714285714288,0.2380952380952381,0.0
0.125,0.0,0.39999999999999997,0.41176470588235287,0.76,0.0,1.0,0.28571428571428575,0.8095238095238096,1.0
0.0625,0.30769230769230765,0.19999999999999998,0.0,0.36,1.0,0.11764705882352941,1.0,0.7142857142857143,0.23076923076923075
0.125,0.846153846153846,0.5999999999999999,0.588235294117647,0.52,1.0,0.23529411764705882,0.5714285714285715,0.4761904761904762,0.6923076923076923
0.25,0.11538461538461538,0.39999999999999997,0.7647058823529411,0.04,1.0,1.0,1.0,0.19047619047619047,0.15384615384615385
0.375,0.846153846153846,0.19999999999999998,0.9411764705882353,0.56,0.0,1.0,0.0,0.6666666666666666,0.5384615384615384
0.6875,0.23076923076923075,0.5999999999999999,0.8823529411764705,1.0,1.0,0.058823529411764705,0.4285714285714286,0.047619047619047616,0.6153846153846154
0.9374999999999999,0.15384615384615383,0.19999999999999998,1.0,0.16,1.0,0.5882352941176471,0.28571428571428575,0.2857142857142857,0.7692307692307693
0.25,0.8846153846153846,1.0,0.8235294117647057,0.72,0.0,0.8823529411764706,0.7142857142857143,0.14285714285714285,0.6153846153846154
0.875,0.6153846153846153,0.5999999999999999,0.058823529411764705,0.4000000000000001,1.0,0.1764705882352941,0.8571428571428572,0.0,0.38461538461538464
0.0625,0.6538461538461539,0.5999999999999999,0.7058823529411763,0.8000000000000002,1.0,0.7647058823529411,0.8571428571428572,0.5714285714285714,0.15384615384615385
0.4375,0.2692307692307692,0.5999999999999999,0.23529411764705882,1.0,0.0,1.0,0.5714285714285715,0.4761904761904762,0.15384615384615385
0.4375,0.3461538461538461,0.5999999999999999,1.0,0.9600000000000001,1.0,0.7058823529411764,0.8571428571428572,0.2857142857142857,0.5384615384615384
0.3125,0.23076923076923075,0.19999999999999998,0.2941176470588235,0.44,0.0,0.11764705882352941,0.0,0.8571428571428571,0.923076923076923
0.875,1.0,0.0,0.588235294117647,0.72,1.0,0.7647058823529411,0.5714285714285715,0.7142857142857143,0.23076923076923075
0.6875,0.3846153846153846,0.7999999999999999,0.7647058823529411,0.76,1.0,0.058823529411764705,0.14285714285714288,0.8571428571428571,0.4615384615384615
0.5624999999999999,0.6923076923076922,0.19999999999999998,0.8823529411764705,0.9600000000000001,0.0,0.8235294117647058,0.4285714285714286,0.9047619047619048,0.23076923076923075
0.875,0.11538461538461538,1.0,0.6470588235294117,0.08,0.0,0.1764705882352941,0.4285714285714286,0.7619047619047619,0.0
0.8125,0.30769230769230765,0.5999999999999999,0.0,0.0,1.0,0.11764705882352941,0.28571428571428575,0.047619047619047616,0.6153846153846154
0.4375,0.1923076923076923,0.7999999999999999,1.0,0.88,1.0,0.5882352941176471,0.5714285714285715,0.3333333333333333,1.0
0.1875,0.6538461538461539,1.0,0.8823529411764705,0.6800000000000002,1.0,0.9411764705882353,0.5714285714285715,1.0,0.923076923076923
0.0,0.2692307692307692,1.0,0.8823529411764705,0.4000000000000001,0.0,0.6470588235294117,0.8571428571428572,0.047619047619047616,0.3076923076923077
0.0,0.1923076923076923,0.39999999999999997,0.2941176470588235,0.44,0.0,0.8823529411764706,0.4285714285714286,0.9523809523809524,0.6153846153846154
0.5624999999999999,0.8076923076923076,0.19999999999999998,0.588235294117647,0.0,0.0,0.7647058823529411,0.7142857142857143,0.19047619047619047,0.8461538461538461
0.375,0.07692307692307691,0.5999999999999999,0.8235294117647057,0.08,0.0,0.3529411764705882,0.4285714285714286,0.4761904761904762,0.5384615384615384
0.25,0.03846153846153846,0.5999999999999999,0.41176470588235287,0.6,1.0,0.7058823529411764,0.7142857142857143,0.5238095238095238,0.0
0.8125,0.1923076923076923,0.5999999999999999,0.8235294117647057,0.8400000000000001,0.0,1.0,0.0,0.14285714285714285,0.3076923076923077
0.625,0.8846153846153846,0.5999999999999999,0.2941176470588235,0.32,0.0,0.47058823529411764,0.0,0.38095238095238093,0.23076923076923075
0.4375,0.0,0.7999999999999999,0.7058823529411763,0.16,0.0,0.1764705882352941,0.5714285714285715,0.7619047619047619,0.3076923076923077
0.25,0.8076923076923076,0.0,0.058823529411764705,0.20000000000000004,0.0,0.47058823529411764,0.8571428571428572,0.5714285714285714,0.07692307692307693
0.3125,0.07692307692307691,0.0,0.47058823529411764,0.8400000000000001,1.0,0.47058823529411764,0.8571428571428572,0.5714285714285714,0.923076923076923
0.9374999999999999,1.0,0.39999999999999997,0.9411764705882353,0.88,1.0,0.8235294117647058,0.14285714285714288,0.8571428571428571,0.4615384615384615
0.375,0.5769230769230769,1.0,0.9411764705882353,0.24000000000000002,0.0,0.7647058823529411,0.0,0.9047619047619048,0.3076923076923077
0.25,0.6153846153846153,0.5999999999999999,0.47058823529411764,0.9600000000000001,1.0,0.3529411764705882,1.0,0.14285714285714285,0.4615384615384615
0.8125,0.8846153846153846,0.7999999999999999,0.41176470588235287,0.9600000000000001,0.0,0.3529411764705882,0.8571428571428572,0.4761904761904762,0.15384615384615385
0.5624999999999999,0.03846153846153846,1.0,0.11764705882352941,0.9600000000000001,0.0,0.5294117647058822,0.4285714285714286,1.0,0.5384615384615384
1.0,0.923076923076923,0.19999999999999998,0.588235294117647,0.48000000000000004,0.0,0.5294117647058822,0.5714285714285715,0.19047619047619047,0.3076923076923077
0.8125,0.9615384615384615,0.7999999999999999,0.588235294117647,0.24000000000000002,0.0,0.11764705882352941,0.14285714285714288,0.5238095238095238,0.5384615384615384
1.0,0.7692307692307692,0.19999999999999998,0.6470588235294117,0.36,0.0,0.7647058823529411,0.4285714285714286,0.9523809523809524,0.4615384615384615
0.5,0.0,0.0,0.058823529411764705,0.6,1.0,0.0,0.8571428571428572,0.6190476190476191,0.4615384615384615
0.6875,0.7692307692307692,0.7999999999999999,0.0,0.48000000000000004,0.0,0.29411764705882354,0.7142857142857143,0.5714285714285714,0.15384615384615385
0.5,0.7307692307692307,0.5999999999999999,0.588235294117647,0.72,1.0,0.5882352941176471,0.8571428571428572,0.9523809523809524,0.3076923076923077
0.0625,0.11538461538461538,0.7999999999999999,0.0,0.88,0.0,0.5882352941176471,0.5714285714285715,0.8571428571428571,1.0
0.6875,0.03846153846153846,0.5999999999999999,0.058823529411764705,0.04,0.0,0.29411764705882354,0.7142857142857143,0.3333333333333333,0.8461538461538461
0.5624999999999999,0.2692307692307692,0.39999999999999997,1.0,1.0,0.0,0.7647058823529411,0.14285714285714288,1.0,0.07692307692307693
0.125,0.8846153846153846,0.5999999999999999,0.588235294117647,0.72,1.0,0.1764705882352941,0.8571428571428572,0.8095238095238096,0.0
0.1875,0.03846153846153846,0.7999999999999999,0.41176470588235287,1.0,1.0,0.0,0.7142857142857143,0.5714285714285714,1.0
1.0,0.3461538461538461,1.0,0.058823529411764705,0.92,1.0,0.29411764705882354,0.14285714285714288,0.0,0.5384615384615384
0.5,0.03846153846153846,0.0,0.11764705882352941,0.52,0.0,0.47058823529411764,0.4285714285714286,0.2380952380952381,0.5384615384615384
0.625,0.30769230769230765,0.19999999999999998,0.47058823529411764,0.9600000000000001,1.0,0.5294117647058822,0.8571428571428572,0.2857142857142857,0.5384615384615384
0.75,0.423076923076923,0.0,0.9411764705882353,0.28,0.0,0.058823529411764705,0.5714285714285715,1.0,0.6153846153846154
0.1875,0.11538461538461538,0.39999999999999997,0.8823529411764705,0.92,0.0,0.11764705882352941,0.7142857142857143,0.6666666666666666,0.0
0.875,0.8846153846153846,0.5999999999999999,0.11764705882352941,0.44,0.0,0.5882352941176471,0.4285714285714286,0.19047619047619047,0.23076923076923075
0.625,0.7692307692307692,1.0,0.35294117647058815,0.36,0.0,0.9411764705882353,0.7142857142857143,0.047619047619047616,0.6923076923076923
0.9374999999999999,0.6153846153846153,0.5999999999999999,0.41176470588235287,0.32,1.0,0.8823529411764706,0.28571428571428575,0.047619047619047616,0.3076923076923077
0.1875,1.0,0.39999999999999997,0.588235294117647,0.9600000000000001,1.0,0.8823529411764706,0.4285714285714286,0.4761904761904762,0.07692307692307693
0.125,0.3461538461538461,0.0,0.17647058823529407,0.4000000000000001,0.0,0.47058823529411764,0.8571428571428572,0.19047619047619047,0.6923076923076923
0.6875,0.3846153846153846,1.0,0.5294117647058822,0.08,1.0,0.7647058823529411,1.0,0.5238095238095238,0.07692307692307693
0.25,0.423076923076923,0.39999999999999997,0.6470588235294117,0.6800000000000002,0.0,0.5882352941176471,0.5714285714285715,0.8571428571428571,0.0
0.375,0.6538461538461539,0.0,1.0,0.6,0.0,0.5882352941176471,0.8571428571428572,0.2380952380952381,0.7692307692307693
0.75,0.6153846153846153,0.5999999999999999,0.8823529411764705,0.48000000000000004,0.0,0.3529411764705882,0.4285714285714286,0.0,0.6923076923076923
0.0,0.7692307692307692,0.7999999999999999,0.6470588235294117,0.8400000000000001,0.0,0.7647058823529411,0.5714285714285715,0.14285714285714285,0.07692307692307693
0.3125,0.15384615384615383,1.0,0.0,0.8400000000000001,0.0,0.23529411764705882,0.8571428571428572,0.09523809523809523,0.6153846153846154
0.8125,0.7692307692307692,0.7999999999999999,0.11764705882352941,0.56,1.0,0.7058823529411764,0.4285714285714286,0.047619047619047616,0.5384615384615384
0.625,0.4615384615384615,0.7999999999999999,0.17647058823529407,0.48000000000000004,0.0,0.29411764705882354,0.28571428571428575,0.7619047619047619,0.15384615384615385
0.3125,0.15384615384615383,0.7999999999999999,0.41176470588235287,0.36,0.0,0.8235294117647058,0.0,0.3333333333333333,0.8461538461538461
0.1875,0.30769230769230765,0.5999999999999999,0.41176470588235287,0.52,0.0,0.7058823529411764,0.28571428571428575,0.5238095238095238,0.3076923076923077
0.875,0.8076923076923076,0.0,0.7647058823529411,0.88,1.0,1.0,0.28571428571428575,0.5714285714285714,0.7692307692307693
0.4375,0.03846153846153846,0.5999999999999999,0.7647058823529411,0.28,1.0,0.1764705882352941,0.5714285714285715,0.047619047619047616,0.0
0.4375,0.6923076923076922,0.39999999999999997,0.41176470588235287,0.24000000000000002,0.0,0.29411764705882354,0.28571428571428575,0.38095238095238093,0.7692307692307693
1.0,0.15384615384615383,1.0,0.8823529411764705,0.12000000000000001,1.0,0.7058823529411764,0.28571428571428575,0.9523809523809524,1.0
0.125,0.3846153846153846,0.0,0.41176470588235287,0.92,0.0,0.8823529411764706,0.28571428571428575,0.5238095238095238,0.923076923076923
0.875,0.6538461538461539,0.7999999999999999,0.35294117647058815,0.6,1.0,0.3529411764705882,0.7142857142857143,0.3333333333333333,0.0
0.375,0.9615384615384615,0.19999999999999998,0.2941176470588235,0.28,0.0,1.0,0.14285714285714288,0.9047619047619048,0.8461538461538461
0.5624999999999999,0.6153846153846153,1.0,0.47058823529411764,0.44,0.0,0.11764705882352941,0.7142857142857143,0.42857142857142855,0.7692307692307693
0.75,0.9615384615384615,0.5999999999999999,0.7058823529411763,0.24000000000000002,0.0,0.47058823529411764,1.0,0.5714285714285714,1.0
0.9374999999999999,0.15384615384615383,1.0,0.5294117647058822,0.16,1.0,0.3529411764705882,0.5714285714285715,0.047619047619047616,0.5384615384615384
0.8125,0.2692307692307692,0.39999999999999997,0.058823529411764705,0.88,1.0,0.6470588235294117,0.14285714285714288,0.14285714285714285,0.8461538461538461
0.3125,0.423076923076923,0.7999999999999999,0.47058823529411764,0.12000000000000001,1.0,0.7647058823529411,0.28571428571428575,0.8571428571428571,0.0
0.75,0.3461538461538461,0.19999999999999998,0.6470588235294117,0.0,1.0,1.0,0.0,0.2857142857142857,1.0
0.75,0.7307692307692307,0.7999999999999999,0.47058823529411764,0.48000000000000004,1.0,0.7647058823529411,0.7142857142857143,0.6190476190476191,0.7692307692307693
0.5,0.1923076923076923,0.5999999999999999,0.058823529411764705,1.0,0.0,0.11764705882352941,0.5714285714285715,0.4761904761904762,0.38461538461538464
0.625,0.3846153846153846,1.0,0.8823529411764705,0.24000000000000002,1.0,0.7647058823529411,0.8571428571428572,0.047619047619047616,0.923076923076923
0.125,0.23076923076923075,0.39999999999999997,0.17647058823529407,0.6800000000000002,0.0,0.1764705882352941,0.5714285714285715,0.8095238095238096,0.923076923076923
0.625,1.0,0.19999999999999998,0.7058823529411763,0.44,1.0,0.3529411764705882,1.0,0.9047619047619048,0.15384615384615385
0.5,0.07692307692307691,0.0,0.23529411764705882,0.64,0.0,0.11764705882352941,0.0,0.9047619047619048,0.7692307692307693
0.4375,0.5,1.0,0.0,0.08,1.0,0.5294117647058822,0.5714285714285715,0.19047619047619047,0.6153846153846154
0.8125,0.5769230769230769,0.19999999999999998,0.058823529411764705,0.52,1.0,0.1764705882352941,0.4285714285714286,0.6190476190476191,0.15384615384615385
0.3125,0.423076923076923,0.0,0.8235294117647057,0.56,0.0,0.6470588235294117,0.4285714285714286,0.2380952380952381,0.07692307692307693
0.875,0.5,0.0,0.17647058823529407,0.92,1.0,0.7058823529411764,0.8571428571428572,0.8571428571428571,0.15384615384615385
0.0,0.15384615384615383,0.0,0.35294117647058815,0.92,1.0,0.058823529411764705,1.0,0.3333333333333333,0.07692307692307693
0.625,0.423076923076923,0.19999999999999998,0.9411764705882353,0.16,1.0,0.4117647058823529,0.5714285714285715,0.7619047619047619,0.23076923076923075
0.375,0.6923076923076922,0.0,0.6470588235294117,0.56,1.0,0.47058823529411764,0.14285714285714288,0.09523809523809523,0.23076923076923075
0.875,0.5,1.0,0.17647058823529407,0.04,1.0,0.3529411764705882,0.5714285714285715,0.6666666666666666,0.6923076923076923
0.8125,0.9615384615384615,0.39999999999999997,0.2941176470588235,0.6,1.0,0.8235294117647058,0.8571428571428572,0.2380952380952381,0.923076923076923
0.6875,0.11538461538461538,0.5999999999999999,0.8235294117647057,0.76,0.0,1.0,0.0,0.9047619047619048,0.07692307692307693
0.25,0.423076923076923,1.0,0.7647058823529411,0.76,1.0,0.058823529411764705,0.28571428571428575,1.0,0.23076923076923075
0.5,0.3846153846153846,0.39999999999999997,0.23529411764705882,0.92,1.0,0.5882352941176471,0.14285714285714288,0.9047619047619048,0.5384615384615384
1.0,0.15384615384615383,0.7999999999999999,0.2941176470588235,0.04,0.0,0.6470588235294117,0.14285714285714288,0.2857142857142857,0.7692307692307693
0.5,0.5,0.39999999999999997,0.41176470588235287,0.56,0.0,0.4117647058823529,0.5714285714285715,0.38095238095238093,0.8461538461538461
0.3125,0.7307692307692307,0.5999999999999999,0.8823529411764705,0.24000000000000002,1.0,0.8235294117647058,0.14285714285714288,0.3333333333333333,0.15384615384615385
0.6875,0.923076923076923,0.7999999999999999,0.588235294117647,0.88,0.0,0.8235294117647058,1.0,0.7142857142857143,0.923076923076923
0.8125,0.8846153846153846,0.0,0.2941176470588235,0.92,0.0,0.3529411764705882,0.8571428571428572,0.7142857142857143,0.38461538461538464
1.0,0.3461538461538461,0.19999999999999998,0.8235294117647057,0.8400000000000001,1.0,0.9411764705882353,1.0,0.2380952380952381,0.07692307692307693
0.1875,0.4615384615384615,0.5999999999999999,1.0,0.6800000000000002,0.0,0.4117647058823529,0.7142857142857143,0.8095238095238096,0.38461538461538464
0.1875,0.2692307692307692,0.5999999999999999,0.35294117647058815,0.72,0.0,0.8235294117647058,0.5714285714285715,0.2857142857142857,1.0
0.75,0.1923076923076923,0.5999999999999999,0.8823529411764705,0.92,0.0,0.0,0.0,0.42857142857142855,0.6923076923076923
0.375,0.6538461538461539,0.19999999999999998,0.8823529411764705,0.12000000000000001,1.0,0.1764705882352941,0.8571428571428572,0.19047619047619047,1.0
0.0625,0.923076923076923,0.7999999999999999,0.35294117647058815,0.76,0.0,0.1764705882352941,0.14285714285714288,0.14285714285714285,0.3076923076923077
0.3125,0.9615384615384615,0.19999999999999998,0.8823529411764705,0.8000000000000002,0.0,0.29411764705882354,1.0,0.4761904761904762,0.15384615384615385
0.75,0.03846153846153846,0.7999999999999999,0.6470588235294117,0.24000000000000002,1.0,1.0,0.8571428571428572,0.047619047619047616,0.6153846153846154
0.6875,0.2692307692307692,0.5999999999999999,0.35294117647058815,0.12000000000000001,0.0,0.4117647058823529,1.0,0.7142857142857143,0.23076923076923075
0.375,0.8846153846153846,0.19999999999999998,0.7647058823529411,0.16,1.0,0.8823529411764706,0.5714285714285715,1.0,0.07692307692307693
0.0625,0.1923076923076923,0.39999999999999997,0.7058823529411763,0.24000000000000002,1.0,0.058823529411764705,0.4285714285714286,0.5238095238095238,0.7692307692307693
0.5,0.03846153846153846,0.7999999999999999,0.588235294117647,0.4000000000000001,1.0,0.5882352941176471,0.28571428571428575,0.3333333333333333,0.923076923076923
1.0,0.07692307692307691,0.7999999999999999,0.7058823529411763,0.8000000000000002,1.0,0.6470588235294117,0.14285714285714288,0.0,0.3076923076923077
