normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0625,0.5384615384615384,0.7999999999999999,0.7647058823529412,0.12000000000000001,0.0,0.8235294117647058,0.14285714285714285,0.4761904761904763,0.07692307692307693
0.125,0.7692307692307693,1.0,0.1764705882352941,0.2,1.0,0.058823529411764705,0.42857142857142855,0.0,1.0
0.0625,0.5384615384615384,0.19999999999999998,0.29411764705882354,0.68,1.0,0.47058823529411764,0.5714285714285714,0.6190476190476191,0.0
1.0,0.6923076923076923,1.0,0.8823529411764706,0.48000000000000004,1.0,0.5882352941176471,0.5714285714285714,0.19047619047619052,0.7692307692307694
0.8125,0.11538461538461538,0.39999999999999997,0.11764705882352941,0.16,1.0,0.1764705882352941,0.14285714285714285,0.4285714285714286,0.0
0.18749999999999997,0.3076923076923077,0.19999999999999998,0.7647058823529412,0.32,0.0,0.8823529411764705,0.14285714285714285,0.8571428571428572,0.5384615384615385
0.5625,0.07692307692307693,0.7999999999999999,0.6470588235294117,0.52,0.0,0.8823529411764705,0.2857142857142857,0.6666666666666667,0.8461538461538461
0.25,0.9615384615384616,0.0,0.1764705882352941,0.72,0.0,0.7058823529411764,0.5714285714285714,0.4761904761904763,0.0
0.9375,0.6538461538461539,0.5999999999999999,0.8823529411764706,0.9600000000000001,1.0,0.8823529411764705,0.5714285714285714,0.19047619047619052,0.0
0.8125,0.15384615384615385,0.0,0.9411764705882353,0.64,0.0,0.7647058823529412,1.0,0.33333333333333337,0.7692307692307694
0.3125,0.19230769230769232,0.7999999999999999,0.8823529411764706,0.6,1.0,0.6470588235294118,1.0,0.23809523809523814,1.0
0.9375,0.8461538461538461,0.19999999999999998,0.5294117647058822,0.2,1.0,0.23529411764705882,0.42857142857142855,0.7619047619047621,0.15384615384615385
0.0,0.34615384615384615,1.0,0.8235294117647058,0.64,1.0,1.0,0.5714285714285714,0.9523809523809526,0.4615384615384615
0.6875,0.34615384615384615,0.0,1.0,0.68,1.0,0.1764705882352941,1.0,0.33333333333333337,0.0
0.5625,0.5384615384615384,1.0,0.29411764705882354,0.6,0.0,0.11764705882352941,0.5714285714285714,0.523809523809524,0.923076923076923
0.6875,0.576923076923077,0.5999999999999999,0.23529411764705882,0.48000000000000004,0.0,0.0,1.0,0.523809523809524,0.923076923076923
0.0,0.15384615384615385,0.19999999999999998,0.7647058823529412,0.12000000000000001,1.0,0.1764705882352941,0.42857142857142855,0.5714285714285715,0.6923076923076923
0.9375,0.38461538461538464,1.0,0.4117647058823529,0.72,1.0,0.6470588235294118,0.14285714285714285,0.8095238095238098,0.4615384615384615
0.125,0.2692307692307692,0.0,0.9411764705882353,0.5599999999999999,0.0,0.4117647058823529,0.8571428571428571,0.23809523809523814,0.4615384615384615
0.37499999999999994,0.23076923076923075,0.5999999999999999,0.47058823529411764,0.52,1.0,0.6470588235294118,1.0,0.904761904761905,1.0
0.125,0.8461538461538461,0.39999999999999997,0.0,0.92,1.0,0.9411764705882353,0.14285714285714285,0.4285714285714286,0.923076923076923
0.8125,0.6153846153846154,0.7999999999999999,0.23529411764705882,0.72,0.0,1.0,0.0,1.0,0.4615384615384615
0.37499999999999994,0.38461538461538464,0.0,0.47058823529411764,0.8800000000000001,1.0,0.4117647058823529,0.2857142857142857,0.8571428571428572,0.6153846153846154
0.8125,0.8846153846153846,0.19999999999999998,1.0,0.44000000000000006,1.0,0.29411764705882354,0.5714285714285714,1.0,0.07692307692307693
0.0625,0.0,0.0,0.8823529411764706,0.0,1.0,0.4117647058823529,0.5714285714285714,0.33333333333333337,0.8461538461538461
0.125,0.8076923076923077,0.39999999999999997,0.8823529411764706,0.08,0.0,0.6470588235294118,0.0,0.904761904761905,0.4615384615384615
0.875,0.923076923076923,0.39999999999999997,0.6470588235294117,0.24000000000000002,0.0,0.11764705882352941,0.2857142857142857,0.8095238095238098,0.3076923076923077
0.18749999999999997,0.6153846153846154,0.19999999999999998,0.7058823529411764,0.16,0.0,0.29411764705882354,0.2857142857142857,0.8571428571428572,0.07692307692307693
0.5,0.07692307692307693,0.7999999999999999,0.5882352941176471,0.08,0.0,1.0,0.5714285714285714,0.7142857142857143,0.3076923076923077
0.5,0.19230769230769232,0.7999999999999999,0.8823529411764706,0.08,1.0,0.4117647058823529,0.14285714285714285,0.0,0.7692307692307694
0.25,0.8846153846153846,0.0,0.47058823529411764,0.9600000000000001,1.0,0.11764705882352941,0.8571428571428571,0.6190476190476191,0.0
0.5,0.6538461538461539,0.7999999999999999,0.6470588235294117,0.24000000000000002,1.0,0.7647058823529412,0.14285714285714285,0.4761904761904763,0.15384615384615385
0.9375,0.38461538461538464,0.39999999999999997,1.0,0.44000000000000006,1.0,0.9411764705882353,0.0,0.4285714285714286,0.7692307692307694
0.18749999999999997,0.8076923076923077,0.39999999999999997,0.7058823529411764,0.32,1.0,0.8823529411764705,0.2857142857142857,0.28571428571428575,0.23076923076923075
0.0,0.23076923076923075,1.0,0.7647058823529412,0.24000000000000002,1.0,0.7647058823529412,1.0,0.4761904761904763,0.7692307692307694
0.625,0.2692307692307692,0.5999999999999999,0.8235294117647058,0.64,1.0,0.29411764705882354,0.42857142857142855,0.14285714285714288,0.5384615384615385
0.7499999999999999,0.15384615384615385,0.0,0.8235294117647058,0.27999999999999997,1.0,0.1764705882352941,0.2857142857142857,0.6190476190476191,0.3076923076923077
0.4375,0.8846153846153846,0.19999999999999998,0.47058823529411764,0.08,0.0,0.9411764705882353,0.5714285714285714,0.09523809523809526,0.6153846153846154
0.18749999999999997,0.07692307692307693,0.7999999999999999,0.6470588235294117,0.7599999999999999,1.0,0.5882352941176471,0.42857142857142855,0.7142857142857143,0.3076923076923077
0.6875,0.7692307692307693,0.7999999999999999,0.9411764705882353,0.9600000000000001,0.0,0.47058823529411764,0.0,0.8571428571428572,0.7692307692307694
0.5,0.8846153846153846,0.19999999999999998,0.47058823529411764,0.4,0.0,0.4117647058823529,0.5714285714285714,0.19047619047619052,1.0
1.0,0.38461538461538464,0.7999999999999999,0.7058823529411764,0.44000000000000006,1.0,0.4117647058823529,0.7142857142857143,0.5714285714285715,0.0
0.25,0.7692307692307693,0.19999999999999998,0.1764705882352941,0.04,0.0,0.29411764705882354,0.8571428571428571,0.09523809523809526,0.07692307692307693
0.8125,0.3076923076923077,0.19999999999999998,0.8235294117647058,0.44000000000000006,1.0,0.8823529411764705,0.42857142857142855,0.6190476190476191,1.0
0.3125,0.4230769230769231,0.19999999999999998,1.0,0.27999999999999997,1.0,0.0,0.42857142857142855,0.904761904761905,0.4615384615384615
0.9375,0.3076923076923077,0.19999999999999998,0.11764705882352941,0.08,0.0,0.1764705882352941,0.8571428571428571,0.7619047619047621,0.07692307692307693
0.625,0.38461538461538464,0.0,0.11764705882352941,0.12000000000000001,1.0,0.4117647058823529,0.2857142857142857,0.904761904761905,0.5384615384615385
0.7499999999999999,0.576923076923077,0.7999999999999999,0.5882352941176471,0.8399999999999999,1.0,0.5882352941176471,0.14285714285714285,0.8095238095238098,0.5384615384615385
0.7499999999999999,0.11538461538461538,0.19999999999999998,0.7058823529411764,0.2,1.0,0.8823529411764705,0.0,0.7619047619047621,0.6153846153846154
0.875,0.6538461538461539,0.0,0.5294117647058822,0.68,1.0,0.7647058823529412,0.8571428571428571,1.0,0.6923076923076923
0.8125,0.3076923076923077,0.0,0.23529411764705882,0.12000000000000001,1.0,0.058823529411764705,0.8571428571428571,0.38095238095238104,0.5384615384615385
0.18749999999999997,0.8846153846153846,0.5999999999999999,0.11764705882352941,0.72,0.0,0.23529411764705882,0.2857142857142857,0.6190476190476191,0.7692307692307694
0.125,0.9615384615384616,0.7999999999999999,0.3529411764705882,0.8800000000000001,0.0,0.29411764705882354,0.5714285714285714,0.04761904761904763,0.8461538461538461
0.9375,0.9615384615384616,0.19999999999999998,0.6470588235294117,0.72,1.0,0.5882352941176471,0.14285714285714285,0.14285714285714288,0.15384615384615385
0.0625,0.038461538461538464,0.5999999999999999,0.6470588235294117,0.68,0.0,0.9411764705882353,0.2857142857142857,0.09523809523809526,0.07692307692307693
0.5,0.11538461538461538,0.0,1.0,0.0,0.0,0.8235294117647058,0.7142857142857143,0.6666666666666667,0.5384615384615385
0.8125,0.2692307692307692,0.39999999999999997,0.8235294117647058,0.64,1.0,0.3529411764705882,0.7142857142857143,0.6190476190476191,0.6153846153846154
0.3125,0.3076923076923077,0.39999999999999997,0.8823529411764706,0.8399999999999999,1.0,0.058823529411764705,0.42857142857142855,0.8095238095238098,1.0
0.625,0.9615384615384616,0.7999999999999999,0.5882352941176471,0.72,0.0,0.47058823529411764,0.0,0.9523809523809526,0.5384615384615385
0.125,0.7307692307692308,0.0,0.7647058823529412,0.9600000000000001,0.0,0.058823529411764705,0.7142857142857143,0.7619047619047621,1.0
0.125,0.923076923076923,0.39999999999999997,0.6470588235294117,0.68,0.0,0.47058823529411764,0.7142857142857143,0.7142857142857143,0.3846153846153847
1.0,0.8076923076923077,0.5999999999999999,0.23529411764705882,0.5599999999999999,1.0,0.0,0.2857142857142857,0.23809523809523814,0.23076923076923075
0.0625,0.4230769230769231,1.0,0.23529411764705882,0.6,0.0,0.6470588235294118,0.2857142857142857,0.38095238095238104,1.0
0.37499999999999994,0.4615384615384615,0.39999999999999997,0.1764705882352941,0.24000000000000002,0.0,1.0,0.8571428571428571,1.0,0.5384615384615385
0.125,0.34615384615384615,0.7999999999999999,0.0,0.8,0.0,0.0,1.0,0.8095238095238098,0.23076923076923075
0.5625,0.7307692307692308,0.7999999999999999,0.6470588235294117,0.92,0.0,0.23529411764705882,1.0,0.6190476190476191,0.8461538461538461
0.25,0.19230769230769232,0.7999999999999999,0.3529411764705882,0.9600000000000001,1.0,0.0,1.0,0.09523809523809526,0.6153846153846154
0.4375,0.11538461538461538,1.0,0.7058823529411764,0.72,1.0,0.0,0.7142857142857143,0.523809523809524,0.6153846153846154
1.0,0.576923076923077,0.0,0.29411764705882354,0.6,1.0,0.4117647058823529,0.42857142857142855,0.7619047619047621,0.6153846153846154
0.5,0.923076923076923,0.0,0.5294117647058822,0.68,1.0,0.3529411764705882,0.2857142857142857,1.0,0.6923076923076923
0.0,0.5,0.19999999999999998,0.6470588235294117,0.24000000000000002,0.0,0.6470588235294118,0.5714285714285714,1.0,0.3076923076923077
0.6875,0.6153846153846154,0.19999999999999998,0.47058823529411764,0.68,0.0,0.7058823529411764,0.5714285714285714,0.33333333333333337,0.5384615384615385
0.625,0.7307692307692308,0.5999999999999999,0.8823529411764706,0.24000000000000002,1.0,0.5882352941176471,0.2857142857142857,0.4285714285714286,0.15384615384615385
0.0625,0.4230769230769231,0.19999999999999998,0.7647058823529412,0.16,0.0,0.47058823529411764,0.7142857142857143,0.6190476190476191,0.5384615384615385
0.625,0.11538461538461538,0.5999999999999999,0.47058823529411764,0.7599999999999999,0.0,0.8235294117647058,0.14285714285714285,0.4285714285714286,0.4615384615384615
0.25,0.6153846153846154,0.39999999999999997,0.7058823529411764,0.16,0.0,0.9411764705882353,0.0,1.0,0.3076923076923077
0.25,0.19230769230769232,0.39999999999999997,0.8235294117647058,1.0,0.0,0.7058823529411764,0.42857142857142855,0.19047619047619052,0.8461538461538461
0.875,0.0,0.39999999999999997,0.5294117647058822,0.7599999999999999,1.0,0.47058823529411764,0.0,0.19047619047619052,0.0
0.25,0.6538461538461539,0.5999999999999999,0.4117647058823529,0.44000000000000006,1.0,0.23529411764705882,0.5714285714285714,0.4761904761904763,0.923076923076923
0.875,0.038461538461538464,0.5999999999999999,0.5882352941176471,0.48000000000000004,1.0,0.058823529411764705,0.2857142857142857,0.523809523809524,0.6153846153846154
0.8125,0.8461538461538461,1.0,0.11764705882352941,0.32,0.0,0.6470588235294118,0.7142857142857143,0.7619047619047621,0.8461538461538461
0.875,0.11538461538461538,0.19999999999999998,0.47058823529411764,0.92,1.0,0.7647058823529412,1.0,0.04761904761904763,1.0
0.9375,1.0,0.19999999999999998,0.29411764705882354,0.8399999999999999,0.0,0.9411764705882353,0.5714285714285714,0.38095238095238104,0.6153846153846154
0.5,0.34615384615384615,0.39999999999999997,0.5882352941176471,0.16,1.0,0.0,0.42857142857142855,1.0,0.0
0.4375,0.38461538461538464,0.5999999999999999,0.4117647058823529,0.24000000000000002,1.0,0.058823529411764705,1.0,0.09523809523809526,0.6923076923076923
0.5625,0.4615384615384615,0.7999999999999999,0.7647058823529412,0.92,1.0,0.4117647058823529,1.0,0.23809523809523814,0.3076923076923077
0.4375,0.038461538461538464,0.5999999999999999,0.7647058823529412,0.27999999999999997,1.0,0.6470588235294118,0.7142857142857143,0.33333333333333337,0.3846153846153847
0.125,0.4615384615384615,0.39999999999999997,0.9411764705882353,0.2,1.0,0.8823529411764705,0.8571428571428571,0.19047619047619052,1.0
0.5,0.5,0.39999999999999997,0.0,0.16,1.0,0.4117647058823529,0.0,0.8571428571428572,0.923076923076923
0.3125,0.8461538461538461,0.19999999999999998,0.7058823529411764,0.12000000000000001,0.0,0.3529411764705882,0.8571428571428571,0.6190476190476191,0.5384615384615385
0.6875,0.6153846153846154,0.5999999999999999,0.0,0.52,0.0,0.6470588235294118,0.14285714285714285,0.19047619047619052,1.0
0.37499999999999994,0.4615384615384615,0.7999999999999999,1.0,0.8399999999999999,1.0,1.0,0.42857142857142855,0.28571428571428575,0.6153846153846154
0.125,0.8076923076923077,0.39999999999999997,0.7058823529411764,0.24000000000000002,0.0,0.6470588235294118,1.0,0.6666666666666667,0.15384615384615385
0.37499999999999994,0.6923076923076923,0.39999999999999997,0.7647058823529412,0.12000000000000001,1.0,0.47058823529411764,0.5714285714285714,0.6190476190476191,0.3846153846153847
0.5,0.2692307692307692,1.0,0.058823529411764705,0.16,1.0,0.3529411764705882,0.7142857142857143,0.38095238095238104,0.6153846153846154
0.5625,0.038461538461538464,0.5999999999999999,0.23529411764705882,0.9600000000000001,0.0,0.11764705882352941,0.14285714285714285,0.19047619047619052,0.0
0.9375,0.6153846153846154,0.19999999999999998,0.47058823529411764,0.68,0.0,0.47058823529411764,0.42857142857142855,0.6190476190476191,0.3076923076923077
0.3125,0.6153846153846154,1.0,0.058823529411764705,0.08,0.0,0.1764705882352941,0.2857142857142857,0.8571428571428572,0.8461538461538461
0.9375,0.11538461538461538,0.5999999999999999,0.23529411764705882,0.8,1.0,0.6470588235294118,0.0,0.0,0.7692307692307694
0.0,0.6923076923076923,0.19999999999999998,0.5882352941176471,0.5599999999999999,1.0,0.7647058823529412,0.7142857142857143,0.04761904761904763,0.6153846153846154
0.7499999999999999,0.9615384615384616,0.39999999999999997,0.058823529411764705,0.2,1.0,0.11764705882352941,0.7142857142857143,0.4285714285714286,0.4615384615384615
1.0,0.6538461538461539,0.0,0.23529411764705882,0.6,1.0,0.4117647058823529,1.0,0.33333333333333337,0.6153846153846154
0.3125,0.576923076923077,0.39999999999999997,0.0,0.8800000000000001,0.0,0.29411764705882354,0.5714285714285714,0.0,0.15384615384615385
0.5625,0.34615384615384615,0.7999999999999999,0.5294117647058822,0.4,1.0,0.7647058823529412,0.2857142857142857,0.904761904761905,0.0
0.25,0.5384615384615384,0.5999999999999999,0.11764705882352941,0.24000000000000002,0.0,0.8823529411764705,0.7142857142857143,0.38095238095238104,0.6153846153846154
0.5625,0.038461538461538464,0.0,0.3529411764705882,0.12000000000000001,0.0,0.11764705882352941,1.0,0.8571428571428572,0.5384615384615385
0.6875,0.8461538461538461,0.7999999999999999,0.0,0.04,0.0,0.23529411764705882,0.0,0.523809523809524,0.5384615384615385
0.5,0.923076923076923,1.0,0.058823529411764705,0.9600000000000001,0.0,0.3529411764705882,0.5714285714285714,0.19047619047619052,0.6153846153846154
0.875,0.2692307692307692,0.19999999999999998,1.0,0.24000000000000002,0.0,1.0,0.2857142857142857,0.23809523809523814,0.15384615384615385
0.875,0.07692307692307693,1.0,0.0,0.32,1.0,0.3529411764705882,1.0,0.8571428571428572,0.3076923076923077
0.0,0.07692307692307693,0.19999999999999998,0.7647058823529412,0.24000000000000002,0.0,0.23529411764705882,0.7142857142857143,0.5714285714285715,0.4615384615384615
0.37499999999999994,0.38461538461538464,0.5999999999999999,0.11764705882352941,0.48000000000000004,0.0,0.23529411764705882,0.8571428571428571,0.0,0.5384615384615385
0.4375,1.0,0.39999999999999997,0.3529411764705882,0.6,0.0,0.0,0.7142857142857143,0.9523809523809526,0.6923076923076923
0.3125,0.15384615384615385,0.5999999999999999,0.0,0.8399999999999999,0.0,0.8235294117647058,0.7142857142857143,0.5714285714285715,0.3076923076923077
0.7499999999999999,0.2692307692307692,0.7999999999999999,0.8235294117647058,0.2,1.0,0.7058823529411764,0.8571428571428571,0.7619047619047621,0.07692307692307693
0.4375,0.6538461538461539,0.7999999999999999,0.4117647058823529,0.8,1.0,0.3529411764705882,0.0,0.33333333333333337,0.15384615384615385
0.7499999999999999,0.8461538461538461,0.19999999999999998,0.1764705882352941,0.5599999999999999,0.0,0.5882352941176471,0.2857142857142857,0.8571428571428572,0.4615384615384615
0.0,0.6923076923076923,0.0,0.3529411764705882,0.8800000000000001,1.0,0.1764705882352941,0.8571428571428571,0.09523809523809526,0.5384615384615385
0.0,0.8846153846153846,0.7999999999999999,0.11764705882352941,0.7599999999999999,0.0,0.7647058823529412,0.5714285714285714,0.19047619047619052,0.23076923076923075
0.125,0.4230769230769231,0.0,0.1764705882352941,0.12000000000000001,0.0,0.47058823529411764,0.2857142857142857,0.523809523809524,0.23076923076923075
0.37499999999999994,0.3076923076923077,0.7999999999999999,0.6470588235294117,0.12000000000000001,0.0,0.4117647058823529,1.0,0.0,0.07692307692307693
0.4375,0.038461538461538464,1.0,0.47058823529411764,0.8399999999999999,1.0,0.29411764705882354,0.42857142857142855,0.904761904761905,0.923076923076923
0.0625,0.07692307692307693,0.19999999999999998,0.058823529411764705,0.32,1.0,0.058823529411764705,0.2857142857142857,0.8571428571428572,0.15384615384615385
0.875,0.8076923076923077,0.39999999999999997,0.7647058823529412,0.16,1.0,0.5294117647058824,0.8571428571428571,0.5714285714285715,1.0
0.0,0.576923076923077,0.5999999999999999,0.29411764705882354,0.08,0.0,0.9411764705882353,0.8571428571428571,0.0,0.0
0.5,0.7692307692307693,1.0,0.3529411764705882,0.27999999999999997,1.0,0.3529411764705882,0.14285714285714285,0.19047619047619052,0.6923076923076923
0.125,0.11538461538461538,0.7999999999999999,0.7058823529411764,0.36,0.0,0.9411764705882353,0.7142857142857143,1.0,0.6923076923076923
0.625,0.038461538461538464,0.19999999999999998,0.4117647058823529,0.36,0.0,1.0,0.8571428571428571,0.8571428571428572,0.15384615384615385
1.0,0.5,0.39999999999999997,0.5882352941176471,0.4,1.0,0.8235294117647058,0.7142857142857143,0.4285714285714286,0.6923076923076923
0.4375,0.923076923076923,0.7999999999999999,0.6470588235294117,0.8,0.0,0.5294117647058824,0.14285714285714285,0.7619047619047621,0.3846153846153847
0.3125,0.7307692307692308,0.19999999999999998,0.1764705882352941,0.8,1.0,0.8235294117647058,0.5714285714285714,0.7142857142857143,0.923076923076923
0.7499999999999999,0.38461538461538464,1.0,0.8823529411764706,0.44000000000000006,1.0,0.058823529411764705,0.7142857142857143,0.6190476190476191,0.3076923076923077
0.9375,0.6153846153846154,0.39999999999999997,0.29411764705882354,0.12000000000000001,1.0,1.0,1.0,1.0,0.3846153846153847
0.5,0.19230769230769232,0.5999999999999999,0.4117647058823529,0.36,0.0,0.11764705882352941,0.2857142857142857,0.04761904761904763,0.5384615384615385
0.0,0.923076923076923,0.7999999999999999,0.0,0.04,1.0,0.47058823529411764,0.5714285714285714,0.38095238095238104,0.6153846153846154
0.5625,0.8076923076923077,0.19999999999999998,0.7647058823529412,0.92,1.0,0.5294117647058824,0.42857142857142855,0.4761904761904763,0.6923076923076923
