normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0625,0.34615384615384615,0.6,0.23529411764705882,0.39999999999999997,0.0,0.26315789473684215,0.2857142857142857,0.7142857142857143,0.6923076923076922
0.4375,0.23076923076923075,0.0,0.1764705882352941,0.8399999999999999,1.0,0.052631578947368425,0.7142857142857143,0.1904761904761905,0.4615384615384615
0.8125000000000001,0.4230769230769231,0.6,1.0,0.7199999999999999,1.0,0.5789473684210527,0.2857142857142857,0.1904761904761905,0.15384615384615383
0.9375,0.5,0.2,0.47058823529411764,0.27999999999999997,0.0,0.9473684210526315,0.857142857142857,0.4761904761904763,0.5384615384615384
0.375,0.23076923076923075,0.4,0.23529411764705882,0.11999999999999997,0.0,0.052631578947368425,0.2857142857142857,0.23809523809523814,0.0
0.9375,0.7307692307692308,0.8,0.8235294117647058,0.47999999999999987,1.0,0.8421052631578948,0.7142857142857143,0.4285714285714286,0.15384615384615383
0.875,0.038461538461538464,1.0,1.0,0.7599999999999999,0.0,0.5789473684210527,0.2857142857142857,0.33333333333333337,0.0
0.875,0.7692307692307693,0.6,1.0,0.07999999999999999,1.0,0.052631578947368425,0.0,0.761904761904762,0.846153846153846
0.25,0.2692307692307693,0.8,0.588235294117647,0.7999999999999999,1.0,0.15789473684210525,0.7142857142857143,0.380952380952381,0.15384615384615383
0.3125,0.11538461538461538,0.0,0.9411764705882353,0.43999999999999995,0.0,0.10526315789473685,0.14285714285714285,0.761904761904762,0.7692307692307692
0.625,0.4230769230769231,0.6,0.8235294117647058,0.68,0.0,0.4210526315789474,0.4285714285714285,0.0,0.30769230769230765
0.125,0.8846153846153847,0.0,0.8235294117647058,0.43999999999999995,0.0,0.7368421052631579,0.2857142857142857,0.09523809523809525,0.7692307692307692
0.0625,0.9615384615384616,1.0,0.47058823529411764,0.23999999999999994,1.0,0.7368421052631579,0.0,0.04761904761904762,0.0
0.5624999999999999,0.6153846153846154,0.4,0.2941176470588235,0.52,0.0,0.5789473684210527,0.0,0.5238095238095238,0.6153846153846153
0.75,0.5384615384615385,0.2,0.058823529411764705,0.6399999999999999,0.0,0.7894736842105262,0.5714285714285714,0.6666666666666667,0.923076923076923
0.875,0.23076923076923075,0.4,0.23529411764705882,0.5599999999999999,0.0,0.4210526315789474,0.0,0.04761904761904762,1.0
0.0625,0.8846153846153847,0.6,0.0,0.0,1.0,0.3157894736842105,0.4285714285714285,0.7142857142857143,0.923076923076923
0.625,0.5384615384615385,0.0,1.0,0.9599999999999997,0.0,0.7368421052631579,0.4285714285714285,0.09523809523809525,0.846153846153846
0.625,0.2692307692307693,0.2,0.0,0.11999999999999997,0.0,0.052631578947368425,0.4285714285714285,0.28571428571428575,0.846153846153846
0.5,0.038461538461538464,1.0,0.6470588235294117,0.6399999999999999,1.0,0.3684210526315789,0.5714285714285714,0.4285714285714286,0.07692307692307691
0.0,0.19230769230769232,0.4,0.6470588235294117,0.5999999999999999,0.0,0.47368421052631576,0.2857142857142857,0.5238095238095238,0.6923076923076922
0.25,0.4615384615384615,0.6,0.8235294117647058,0.5599999999999999,1.0,0.3157894736842105,0.5714285714285714,0.5714285714285715,0.4615384615384615
0.0625,0.07692307692307693,0.8,0.0,0.6399999999999999,1.0,0.5789473684210527,0.857142857142857,0.04761904761904762,0.6153846153846153
0.625,0.6153846153846154,0.4,0.8823529411764703,0.39999999999999997,0.0,0.9473684210526315,0.857142857142857,0.09523809523809525,0.923076923076923
0.8125000000000001,0.6923076923076923,0.6,0.47058823529411764,0.47999999999999987,0.0,0.631578947368421,0.7142857142857143,0.8095238095238096,0.23076923076923075
0.375,0.5384615384615385,0.2,0.588235294117647,0.7199999999999999,0.0,0.3157894736842105,1.0,1.0,0.923076923076923
0.625,0.653846153846154,0.4,1.0,0.11999999999999997,1.0,0.052631578947368425,1.0,0.4761904761904763,0.6153846153846153
0.9375,0.38461538461538464,0.2,0.2941176470588235,0.15999999999999998,1.0,0.47368421052631576,0.857142857142857,0.09523809523809525,0.923076923076923
0.5624999999999999,0.576923076923077,1.0,0.7058823529411764,0.52,1.0,0.5789473684210527,0.7142857142857143,0.8095238095238096,0.5384615384615384
0.625,0.38461538461538464,0.6,0.2941176470588235,0.8399999999999999,0.0,0.5263157894736843,0.14285714285714285,0.14285714285714288,0.6923076923076922
0.1875,0.38461538461538464,0.2,0.11764705882352941,0.47999999999999987,0.0,0.8421052631578948,0.857142857142857,0.8571428571428572,0.5384615384615384
0.1875,1.0,0.2,0.2941176470588235,0.7199999999999999,1.0,0.47368421052631576,0.2857142857142857,0.28571428571428575,0.23076923076923075
0.0,0.576923076923077,0.8,0.1764705882352941,0.6399999999999999,0.0,0.9473684210526315,0.857142857142857,0.33333333333333337,0.4615384615384615
0.9375,0.38461538461538464,0.2,0.9411764705882353,0.43999999999999995,0.0,0.2105263157894737,0.4285714285714285,0.8095238095238096,1.0
0.6875,0.5384615384615385,1.0,0.058823529411764705,0.7199999999999999,1.0,0.8947368421052633,0.14285714285714285,0.4285714285714286,0.3846153846153846
0.875,0.7307692307692308,0.8,0.0,0.9199999999999999,0.0,0.9473684210526315,0.14285714285714285,0.9047619047619048,0.4615384615384615
0.875,0.23076923076923075,0.6,0.9411764705882353,0.8399999999999999,1.0,0.7894736842105262,1.0,0.9523809523809526,0.15384615384615383
0.9375,0.8846153846153847,0.8,0.7647058823529411,0.27999999999999997,0.0,0.10526315789473685,0.5714285714285714,0.8095238095238096,1.0
0.75,0.038461538461538464,0.4,0.058823529411764705,0.0,0.0,0.7368421052631579,0.5714285714285714,0.1904761904761905,0.30769230769230765
0.3125,0.38461538461538464,0.6,0.47058823529411764,0.9199999999999999,1.0,0.5789473684210527,0.4285714285714285,0.9047619047619048,0.30769230769230765
0.125,0.038461538461538464,0.0,0.47058823529411764,0.11999999999999997,1.0,0.7368421052631579,0.7142857142857143,1.0,0.0
0.875,0.7692307692307693,0.6,0.9411764705882353,0.8399999999999999,0.0,0.2105263157894737,0.5714285714285714,0.33333333333333337,0.23076923076923075
0.5,0.07692307692307693,1.0,1.0,0.9599999999999997,0.0,0.8421052631578948,0.5714285714285714,0.0,0.23076923076923075
0.1875,0.653846153846154,1.0,0.1764705882352941,0.15999999999999998,1.0,0.3157894736842105,0.4285714285714285,0.380952380952381,0.23076923076923075
0.5624999999999999,0.5384615384615385,0.8,0.47058823529411764,0.47999999999999987,1.0,0.5789473684210527,0.4285714285714285,0.28571428571428575,0.23076923076923075
0.6875,0.7307692307692308,0.2,0.588235294117647,0.43999999999999995,1.0,0.26315789473684215,0.5714285714285714,0.9523809523809526,0.6923076923076922
0.125,1.0,0.4,0.6470588235294117,0.8399999999999999,0.0,0.0,0.0,0.8095238095238096,0.3846153846153846
0.8125000000000001,0.34615384615384615,0.8,0.11764705882352941,0.7599999999999999,0.0,1.0,0.4285714285714285,0.761904761904762,0.4615384615384615
0.625,0.8846153846153847,0.0,0.1764705882352941,0.9599999999999997,1.0,0.3157894736842105,0.0,0.33333333333333337,0.15384615384615383
0.5,0.7692307692307693,0.4,0.7647058823529411,0.9199999999999999,1.0,0.8947368421052633,0.5714285714285714,0.9523809523809526,0.4615384615384615
0.4375,0.653846153846154,0.0,1.0,0.7599999999999999,1.0,0.3684210526315789,0.0,0.8095238095238096,0.846153846153846
0.25,0.7692307692307693,0.0,0.588235294117647,0.7199999999999999,1.0,0.3684210526315789,0.0,0.28571428571428575,0.3846153846153846
0.75,0.15384615384615385,0.0,0.1764705882352941,0.23999999999999994,1.0,1.0,0.857142857142857,0.380952380952381,0.4615384615384615
0.0625,0.7307692307692308,0.2,0.23529411764705882,0.7599999999999999,1.0,0.5263157894736843,0.857142857142857,0.28571428571428575,0.3846153846153846
0.3125,0.7692307692307693,0.6,0.7058823529411764,0.8399999999999999,0.0,0.0,0.4285714285714285,0.4285714285714286,0.15384615384615383
0.75,0.38461538461538464,1.0,0.11764705882352941,0.5599999999999999,0.0,0.9473684210526315,0.7142857142857143,0.6190476190476191,0.6923076923076922
0.875,0.34615384615384615,0.4,0.0,0.8399999999999999,0.0,0.9473684210526315,0.14285714285714285,0.0,1.0
0.5624999999999999,0.3076923076923077,0.0,0.47058823529411764,0.35999999999999993,0.0,0.6842105263157895,0.14285714285714285,0.8095238095238096,0.07692307692307691
0.5624999999999999,0.7692307692307693,0.6,0.1764705882352941,0.68,1.0,0.26315789473684215,0.4285714285714285,0.8571428571428572,0.15384615384615383
0.5624999999999999,0.2692307692307693,0.6,0.8823529411764703,0.68,1.0,0.7368421052631579,0.4285714285714285,0.1904761904761905,0.4615384615384615
0.0,0.11538461538461538,0.8,0.4117647058823529,0.39999999999999997,0.0,0.4210526315789474,0.857142857142857,0.4761904761904763,0.846153846153846
0.6875,0.4615384615384615,0.6,1.0,0.8399999999999999,1.0,0.3684210526315789,0.2857142857142857,0.8571428571428572,0.0
0.25,0.7692307692307693,0.0,0.7058823529411764,0.15999999999999998,1.0,0.7894736842105262,0.2857142857142857,0.380952380952381,0.6923076923076922
0.375,0.34615384615384615,1.0,1.0,0.7199999999999999,1.0,0.9473684210526315,0.7142857142857143,0.23809523809523814,0.923076923076923
0.0625,0.7692307692307693,0.0,0.588235294117647,0.23999999999999994,0.0,1.0,0.857142857142857,0.6666666666666667,0.07692307692307691
0.5,0.3076923076923077,0.4,0.058823529411764705,0.8799999999999999,1.0,0.47368421052631576,0.4285714285714285,0.4285714285714286,0.7692307692307692
0.0,0.15384615384615385,0.0,0.0,0.9599999999999997,0.0,0.7368421052631579,0.5714285714285714,0.7142857142857143,0.7692307692307692
0.4375,0.4615384615384615,0.0,0.588235294117647,0.31999999999999995,1.0,0.0,0.4285714285714285,0.04761904761904762,0.846153846153846
0.75,0.5384615384615385,0.6,0.5294117647058822,0.39999999999999997,0.0,0.2105263157894737,0.2857142857142857,0.6190476190476191,0.07692307692307691
0.875,0.19230769230769232,0.0,0.5294117647058822,0.9199999999999999,1.0,0.7368421052631579,0.857142857142857,0.23809523809523814,0.846153846153846
0.5,0.11538461538461538,0.6,0.0,0.31999999999999995,1.0,0.26315789473684215,0.5714285714285714,0.8095238095238096,0.07692307692307691
0.5624999999999999,0.6153846153846154,0.2,0.7647058823529411,0.31999999999999995,0.0,0.10526315789473685,0.857142857142857,0.4285714285714286,0.6923076923076922
0.5,0.6153846153846154,1.0,0.11764705882352941,0.31999999999999995,1.0,0.2105263157894737,0.14285714285714285,0.8571428571428572,0.07692307692307691
0.4375,0.8846153846153847,0.4,0.7647058823529411,0.9599999999999997,1.0,0.0,1.0,0.9047619047619048,0.923076923076923
0.9375,0.23076923076923075,0.0,0.6470588235294117,0.7599999999999999,1.0,0.7894736842105262,0.5714285714285714,0.09523809523809525,1.0
0.625,0.7692307692307693,0.2,0.5294117647058822,0.23999999999999994,0.0,0.5263157894736843,1.0,0.28571428571428575,0.23076923076923075
0.8125000000000001,0.653846153846154,1.0,0.8235294117647058,0.8399999999999999,0.0,0.26315789473684215,0.857142857142857,0.04761904761904762,0.15384615384615383
0.1875,0.4230769230769231,0.0,0.9411764705882353,0.27999999999999997,0.0,0.9473684210526315,1.0,0.1904761904761905,0.0
0.125,0.5384615384615385,0.2,0.2941176470588235,0.15999999999999998,0.0,0.3684210526315789,1.0,0.28571428571428575,0.30769230769230765
0.4375,0.5,0.2,0.9411764705882353,0.27999999999999997,1.0,0.10526315789473685,0.5714285714285714,0.1904761904761905,0.3846153846153846
0.3125,1.0,0.6,0.2941176470588235,0.27999999999999997,1.0,0.8421052631578948,1.0,0.8571428571428572,1.0
0.5,0.653846153846154,0.0,0.8235294117647058,0.9599999999999997,1.0,0.052631578947368425,0.5714285714285714,0.9523809523809526,0.5384615384615384
0.4375,0.038461538461538464,0.4,0.23529411764705882,0.11999999999999997,0.0,0.9473684210526315,0.14285714285714285,0.04761904761904762,0.6923076923076922
0.625,0.15384615384615385,0.6,0.9411764705882353,0.9599999999999997,0.0,0.5263157894736843,0.4285714285714285,0.28571428571428575,0.923076923076923
0.75,0.3076923076923077,1.0,0.11764705882352941,0.07999999999999999,0.0,0.052631578947368425,1.0,0.23809523809523814,0.4615384615384615
0.0,0.34615384615384615,0.8,0.3529411764705882,0.19999999999999998,0.0,0.0,0.0,0.8095238095238096,0.7692307692307692
0.3125,0.923076923076923,0.4,0.23529411764705882,0.52,1.0,1.0,0.857142857142857,0.14285714285714288,0.6923076923076922
0.4375,0.9615384615384616,0.2,0.7647058823529411,0.31999999999999995,0.0,0.47368421052631576,0.2857142857142857,0.33333333333333337,0.6923076923076922
0.4375,0.653846153846154,0.6,0.2941176470588235,0.11999999999999997,1.0,0.10526315789473685,0.857142857142857,0.4285714285714286,0.5384615384615384
0.125,0.038461538461538464,0.2,0.3529411764705882,0.8799999999999999,0.0,0.7894736842105262,0.0,0.5238095238095238,0.6923076923076922
1.0,0.7692307692307693,0.2,0.8823529411764703,0.47999999999999987,0.0,0.10526315789473685,1.0,0.8571428571428572,0.7692307692307692
0.8125000000000001,0.8846153846153847,0.4,0.4117647058823529,0.7999999999999999,0.0,0.631578947368421,0.4285714285714285,1.0,0.923076923076923
0.125,0.4615384615384615,0.8,0.11764705882352941,0.6399999999999999,1.0,0.3684210526315789,0.14285714285714285,0.7142857142857143,0.23076923076923075
0.0625,0.6153846153846154,0.4,0.4117647058823529,0.31999999999999995,0.0,1.0,0.7142857142857143,0.9523809523809526,0.846153846153846
0.4375,0.7307692307692308,1.0,0.5294117647058822,0.47999999999999987,1.0,0.052631578947368425,1.0,0.5714285714285715,0.0
0.3125,0.7692307692307693,1.0,0.4117647058823529,0.5999999999999999,1.0,0.5263157894736843,0.7142857142857143,0.09523809523809525,0.7692307692307692
0.875,0.4615384615384615,0.2,0.0,0.7599999999999999,1.0,0.15789473684210525,0.4285714285714285,0.5238095238095238,0.5384615384615384
0.4375,0.6923076923076923,0.2,0.8235294117647058,0.9199999999999999,1.0,0.3684210526315789,0.857142857142857,1.0,0.923076923076923
0.0,0.19230769230769232,0.6,1.0,0.9199999999999999,0.0,0.7368421052631579,0.4285714285714285,0.0,0.846153846153846
0.8125000000000001,0.038461538461538464,0.2,0.11764705882352941,0.11999999999999997,1.0,0.9473684210526315,0.857142857142857,0.4761904761904763,1.0
0.125,0.6923076923076923,0.2,0.3529411764705882,0.43999999999999995,1.0,0.7894736842105262,0.4285714285714285,0.28571428571428575,0.846153846153846
0.6875,0.7692307692307693,0.0,0.7647058823529411,0.7999999999999999,0.0,0.5263157894736843,0.14285714285714285,0.4285714285714286,0.3846153846153846
0.4375,0.576923076923077,0.6,0.6470588235294117,0.5599999999999999,1.0,0.8947368421052633,0.4285714285714285,0.28571428571428575,0.15384615384615383
0.0625,0.34615384615384615,0.8,1.0,0.23999999999999994,1.0,0.15789473684210525,0.4285714285714285,0.9047619047619048,1.0
0.5624999999999999,0.23076923076923075,0.6,0.058823529411764705,0.07999999999999999,1.0,0.8421052631578948,0.2857142857142857,0.9523809523809526,0.6153846153846153
0.4375,0.4615384615384615,0.6,0.7058823529411764,1.0,0.0,0.15789473684210525,0.5714285714285714,0.1904761904761905,0.3846153846153846
0.0,0.2692307692307693,0.2,0.058823529411764705,0.68,1.0,0.0,0.14285714285714285,0.4285714285714286,0.7692307692307692
0.125,0.4615384615384615,0.8,0.9411764705882353,0.7999999999999999,1.0,0.6842105263157895,1.0,0.8571428571428572,0.846153846153846
0.25,0.4615384615384615,0.0,0.7647058823529411,0.47999999999999987,1.0,0.10526315789473685,0.7142857142857143,0.7142857142857143,0.7692307692307692
0.375,0.3076923076923077,0.2,0.7058823529411764,0.19999999999999998,1.0,0.2105263157894737,0.14285714285714285,0.761904761904762,0.923076923076923
0.4375,0.9615384615384616,0.8,0.9411764705882353,0.039999999999999994,1.0,0.7368421052631579,0.0,0.7142857142857143,0.30769230769230765
0.3125,0.5,0.4,0.8235294117647058,0.27999999999999997,0.0,0.8421052631578948,0.7142857142857143,0.4761904761904763,0.846153846153846
0.25,0.11538461538461538,0.6,0.4117647058823529,0.7999999999999999,0.0,0.3157894736842105,0.2857142857142857,0.6190476190476191,0.4615384615384615
0.0625,0.19230769230769232,0.8,0.4117647058823529,0.11999999999999997,0.0,0.2105263157894737,0.14285714285714285,1.0,0.7692307692307692
0.5,0.5,0.6,0.2941176470588235,0.6399999999999999,1.0,0.7894736842105262,1.0,0.5714285714285715,1.0
0.4375,0.7307692307692308,0.4,0.0,0.07999999999999999,0.0,0.2105263157894737,0.14285714285714285,0.9047619047619048,0.846153846153846
0.5624999999999999,0.9615384615384616,0.6,0.11764705882352941,0.47999999999999987,0.0,1.0,0.14285714285714285,0.8571428571428572,0.15384615384615383
0.1875,0.653846153846154,0.6,0.11764705882352941,0.68,1.0,0.47368421052631576,0.2857142857142857,0.5238095238095238,0.07692307692307691
0.9375,0.5,0.6,0.11764705882352941,0.7599999999999999,1.0,0.3157894736842105,0.4285714285714285,0.8095238095238096,0.7692307692307692
0.5624999999999999,0.8076923076923077,0.2,0.9411764705882353,1.0,0.0,0.8421052631578948,0.0,0.28571428571428575,0.4615384615384615
1.0,0.34615384615384615,0.8,0.7058823529411764,0.07999999999999999,1.0,0.8421052631578948,0.2857142857142857,0.380952380952381,0.4615384615384615
0.0,0.8461538461538461,0.2,0.7647058823529411,0.68,0.0,0.6842105263157895,1.0,0.23809523809523814,0.07692307692307691
1.0,0.9615384615384616,0.0,0.6470588235294117,0.23999999999999994,1.0,0.10526315789473685,0.2857142857142857,0.7142857142857143,0.6153846153846153
0.6875,0.23076923076923075,0.2,0.2941176470588235,0.68,1.0,0.10526315789473685,0.7142857142857143,0.28571428571428575,0.7692307692307692
0.8125000000000001,0.6153846153846154,0.8,0.23529411764705882,0.23999999999999994,1.0,0.5263157894736843,0.5714285714285714,0.6666666666666667,0.7692307692307692
0.375,0.8461538461538461,0.0,1.0,0.039999999999999994,1.0,0.0,0.0,0.04761904761904762,0.7692307692307692
0.5624999999999999,0.653846153846154,0.2,0.4117647058823529,0.5999999999999999,1.0,0.47368421052631576,0.7142857142857143,1.0,0.0
0.5624999999999999,0.5384615384615385,0.2,0.11764705882352941,0.7999999999999999,1.0,0.10526315789473685,0.14285714285714285,0.6666666666666667,0.0
0.75,0.653846153846154,0.4,0.5294117647058822,0.039999999999999994,0.0,1.0,0.14285714285714285,0.14285714285714288,0.23076923076923075
0.0625,0.8846153846153847,1.0,0.6470588235294117,0.31999999999999995,0.0,0.052631578947368425,0.14285714285714285,0.1904761904761905,0.923076923076923
0.4375,0.6923076923076923,0.0,0.5294117647058822,0.9599999999999997,0.0,0.5789473684210527,0.2857142857142857,0.9047619047619048,0.6153846153846153
0.1875,0.653846153846154,0.0,0.0,0.31999999999999995,0.0,0.8947368421052633,0.0,0.7142857142857143,0.6153846153846153
0.4375,0.7307692307692308,0.2,0.5294117647058822,0.5999999999999999,0.0,0.8947368421052633,0.5714285714285714,0.04761904761904762,0.923076923076923
0.4375,1.0,1.0,0.588235294117647,0.23999999999999994,0.0,1.0,0.5714285714285714,0.09523809523809525,0.3846153846153846
0.5624999999999999,0.34615384615384615,0.4,0.1764705882352941,0.5999999999999999,0.0,0.47368421052631576,0.7142857142857143,0.761904761904762,0.6923076923076922
0.0,0.7692307692307693,1.0,0.4117647058823529,0.5599999999999999,0.0,0.5263157894736843,0.4285714285714285,0.5238095238095238,0.6153846153846153
0.5624999999999999,0.7307692307692308,0.6,0.2941176470588235,0.039999999999999994,1.0,0.7368421052631579,0.5714285714285714,0.33333333333333337,0.5384615384615384
0.5,0.7692307692307693,0.8,0.8235294117647058,0.19999999999999998,1.0,0.9473684210526315,0.857142857142857,0.5714285714285715,0.7692307692307692
0.8125000000000001,1.0,0.6,0.47058823529411764,0.0,1.0,0.26315789473684215,0.7142857142857143,0.761904761904762,0.30769230769230765
0.75,0.038461538461538464,0.8,0.588235294117647,0.7599999999999999,1.0,0.4210526315789474,0.7142857142857143,0.8095238095238096,0.0
0.3125,1.0,0.4,0.23529411764705882,0.8799999999999999,0.0,0.7368421052631579,0.4285714285714285,0.9523809523809526,0.6153846153846153
0.9375,0.4615384615384615,0.0,0.23529411764705882,0.7599999999999999,0.0,0.26315789473684215,1.0,0.761904761904762,0.6153846153846153
0.4375,0.38461538461538464,0.2,0.7647058823529411,0.15999999999999998,1.0,0.7894736842105262,0.0,0.8571428571428572,0.6923076923076922
0.1875,0.923076923076923,0.4,0.588235294117647,0.8399999999999999,1.0,0.26315789473684215,0.857142857142857,0.5714285714285715,0.846153846153846
0.875,0.7692307692307693,0.8,0.23529411764705882,0.5599999999999999,1.0,0.3157894736842105,0.7142857142857143,0.0,0.4615384615384615
0.8125000000000001,0.38461538461538464,0.6,0.5294117647058822,0.5999999999999999,1.0,0.3157894736842105,1.0,0.8095238095238096,1.0
0.125,0.923076923076923,0.0,0.8235294117647058,0.9599999999999997,0.0,0.7368421052631579,0.14285714285714285,0.380952380952381,0.30769230769230765
0.0,0.8846153846153847,0.2,0.588235294117647,0.31999999999999995,0.0,0.6842105263157895,0.4285714285714285,0.8571428571428572,0.6923076923076922
0.5624999999999999,0.653846153846154,0.2,1.0,0.7999999999999999,0.0,0.26315789473684215,0.5714285714285714,0.4761904761904763,0.923076923076923
0.375,0.923076923076923,0.2,0.6470588235294117,0.07999999999999999,1.0,0.47368421052631576,0.7142857142857143,0.9047619047619048,0.846153846153846
0.6875,0.8461538461538461,0.8,1.0,0.07999999999999999,1.0,0.10526315789473685,0.5714285714285714,0.8571428571428572,0.6153846153846153
0.625,0.6923076923076923,0.4,0.1764705882352941,0.39999999999999997,1.0,0.7368421052631579,1.0,0.7142857142857143,0.846153846153846
0.25,0.7692307692307693,1.0,0.588235294117647,0.23999999999999994,1.0,0.15789473684210525,0.0,0.04761904761904762,0.4615384615384615
0.75,0.4230769230769231,0.6,1.0,0.47999999999999987,1.0,0.7368421052631579,0.14285714285714285,0.28571428571428575,0.846153846153846
0.625,0.576923076923077,0.8,0.11764705882352941,1.0,1.0,0.631578947368421,0.14285714285714285,1.0,0.0
0.75,0.23076923076923075,0.2,0.3529411764705882,1.0,0.0,0.5263157894736843,0.4285714285714285,0.0,0.846153846153846
0.25,0.7307692307692308,0.2,0.23529411764705882,0.35999999999999993,0.0,0.7894736842105262,0.2857142857142857,0.5238095238095238,0.15384615384615383
0.1875,0.19230769230769232,0.4,0.6470588235294117,0.5599999999999999,0.0,0.052631578947368425,0.14285714285714285,0.5238095238095238,1.0
0.125,1.0,0.2,0.4117647058823529,0.39999999999999997,0.0,0.47368421052631576,0.7142857142857143,0.761904761904762,0.5384615384615384
0.125,0.4615384615384615,0.6,0.5294117647058822,0.31999999999999995,1.0,0.9473684210526315,0.5714285714285714,0.8095238095238096,0.30769230769230765
0.8125000000000001,0.8461538461538461,0.8,0.1764705882352941,0.43999999999999995,1.0,0.0,0.4285714285714285,0.28571428571428575,0.30769230769230765
0.3125,0.8461538461538461,0.6,0.47058823529411764,0.35999999999999993,0.0,0.15789473684210525,0.7142857142857143,0.4761904761904763,0.30769230769230765
0.5,0.11538461538461538,0.0,0.4117647058823529,0.27999999999999997,1.0,0.5789473684210527,0.4285714285714285,0.33333333333333337,0.6153846153846153
0.625,0.19230769230769232,0.4,0.9411764705882353,0.9599999999999997,0.0,0.8947368421052633,0.2857142857142857,0.9047619047619048,0.30769230769230765
0.1875,0.07692307692307693,0.0,0.8823529411764703,0.5599999999999999,1.0,0.0,0.14285714285714285,0.33333333333333337,0.7692307692307692
0.625,0.6153846153846154,0.2,1.0,0.9599999999999997,1.0,0.10526315789473685,0.7142857142857143,0.6190476190476191,1.0
0.5,0.5,0.0,0.3529411764705882,0.47999999999999987,1.0,0.15789473684210525,0.0,0.0,0.0
0.625,0.07692307692307693,1.0,0.9411764705882353,0.7199999999999999,0.0,0.15789473684210525,0.0,1.0,0.30769230769230765
