normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.375,0.8846153846153847,0.4,0.41176470588235287,0.8399999999999999,1.0,0.21052631578947367,0.2857142857142857,0.047619047619047616,0.15384615384615385
0.5625,0.7307692307692307,0.0,0.8823529411764705,0.8,0.0,0.47368421052631576,0.0,0.0,0.7692307692307693
0.6250000000000001,0.07692307692307693,0.2,0.2352941176470588,0.64,0.0,0.2631578947368421,0.42857142857142855,0.9047619047619048,0.23076923076923075
0.6875,0.3076923076923077,0.4,0.4705882352941176,0.0,0.0,0.2631578947368421,0.42857142857142855,0.9047619047619048,1.0
0.5625,0.8846153846153847,0.6,0.41176470588235287,0.24,0.0,0.42105263157894735,0.8571428571428571,0.0,0.3076923076923077
1.0,0.19230769230769232,0.6,0.0,0.96,1.0,0.2631578947368421,1.0,0.5238095238095238,0.07692307692307693
0.5625,0.19230769230769232,0.0,0.7058823529411763,0.8399999999999999,1.0,0.5263157894736842,1.0,0.4285714285714285,0.07692307692307693
1.0,0.7692307692307693,0.8,0.6470588235294117,0.88,0.0,0.3157894736842105,0.0,0.5714285714285714,0.923076923076923
0.5,0.923076923076923,0.8,0.7647058823529411,0.12,1.0,0.21052631578947367,1.0,0.8095238095238095,0.6153846153846154
0.6250000000000001,0.5769230769230769,0.8,0.0588235294117647,0.44,1.0,0.5789473684210525,0.2857142857142857,0.38095238095238093,0.4615384615384615
0.75,0.3076923076923077,0.0,0.7647058823529411,0.2,0.0,0.7894736842105262,0.2857142857142857,0.8095238095238095,0.8461538461538461
0.5,0.3076923076923077,1.0,0.5294117647058822,0.96,0.0,0.7894736842105262,0.0,0.9523809523809524,0.8461538461538461
0.5625,0.7692307692307693,0.8,0.588235294117647,0.27999999999999997,0.0,0.8947368421052633,0.7142857142857143,0.5714285714285714,0.38461538461538464
0.25,0.7307692307692307,0.2,0.6470588235294117,0.92,1.0,0.7894736842105262,0.42857142857142855,0.4761904761904762,0.3076923076923077
0.0,0.6923076923076923,0.2,0.5294117647058822,0.24,0.0,0.15789473684210525,1.0,0.7619047619047619,0.23076923076923075
0.4375,0.34615384615384615,0.4,0.1176470588235294,0.7599999999999999,1.0,0.7894736842105262,0.8571428571428571,0.9047619047619048,0.3076923076923077
0.8125000000000001,1.0,0.8,0.7647058823529411,0.44,0.0,0.5263157894736842,0.14285714285714285,0.047619047619047616,0.07692307692307693
0.0,0.923076923076923,0.2,0.6470588235294117,0.92,1.0,0.7368421052631579,0.2857142857142857,0.3333333333333333,0.3076923076923077
0.5625,0.3076923076923077,0.4,0.0588235294117647,0.68,1.0,0.05263157894736842,0.7142857142857143,0.4761904761904762,0.4615384615384615
0.125,0.38461538461538464,0.6,0.8823529411764705,0.92,1.0,0.0,0.5714285714285714,0.2857142857142857,1.0
0.1875,0.6153846153846154,1.0,0.2941176470588235,0.44,1.0,0.3157894736842105,1.0,0.5714285714285714,0.7692307692307693
0.1875,0.3076923076923077,0.6,0.8823529411764705,0.68,0.0,0.5789473684210525,0.14285714285714285,0.6666666666666666,0.15384615384615385
1.0,0.423076923076923,1.0,0.9411764705882352,0.72,0.0,0.3157894736842105,0.7142857142857143,0.6190476190476191,0.07692307692307693
0.1875,0.5384615384615384,0.8,0.35294117647058815,0.48,1.0,0.10526315789473684,0.5714285714285714,1.0,0.923076923076923
0.75,0.07692307692307693,0.2,0.5294117647058822,0.32,1.0,0.47368421052631576,0.42857142857142855,0.8095238095238095,0.8461538461538461
0.1875,0.15384615384615385,1.0,0.2352941176470588,0.27999999999999997,0.0,0.7368421052631579,1.0,0.9523809523809524,0.5384615384615385
0.0625,0.4615384615384615,0.6,0.1176470588235294,0.4,0.0,0.3684210526315789,0.2857142857142857,0.14285714285714285,0.38461538461538464
1.0,0.846153846153846,1.0,0.0588235294117647,0.8,1.0,0.15789473684210525,0.0,0.9047619047619048,0.23076923076923075
0.375,0.4615384615384615,1.0,0.41176470588235287,0.2,1.0,0.21052631578947367,0.0,0.6190476190476191,0.15384615384615385
0.75,0.15384615384615385,0.6,0.35294117647058815,0.27999999999999997,1.0,0.5789473684210525,1.0,0.2380952380952381,0.6153846153846154
0.375,0.34615384615384615,0.4,0.35294117647058815,0.04,0.0,0.21052631578947367,1.0,0.19047619047619047,0.0
0.375,0.8846153846153847,1.0,0.0,0.5599999999999999,1.0,0.05263157894736842,0.14285714285714285,0.3333333333333333,0.6923076923076923
0.0,0.7692307692307693,0.2,0.0588235294117647,0.68,0.0,0.9473684210526315,0.42857142857142855,0.14285714285714285,0.6923076923076923
0.4375,0.6923076923076923,0.0,0.1176470588235294,0.2,1.0,0.42105263157894735,0.2857142857142857,0.9047619047619048,0.3076923076923077
0.8125000000000001,0.0,0.8,0.6470588235294117,0.68,0.0,0.8421052631578947,0.2857142857142857,0.5238095238095238,0.6923076923076923
0.0625,0.8076923076923076,0.0,0.0588235294117647,0.24,1.0,0.3157894736842105,0.5714285714285714,0.3333333333333333,0.23076923076923075
0.875,0.5384615384615384,0.8,0.9411764705882352,0.92,1.0,0.5789473684210525,0.42857142857142855,0.09523809523809523,0.923076923076923
0.6875,0.6153846153846154,0.6,0.9411764705882352,0.32,0.0,0.6842105263157895,0.7142857142857143,0.2380952380952381,0.38461538461538464
0.6250000000000001,0.9615384615384616,0.4,0.41176470588235287,0.2,0.0,0.42105263157894735,0.0,0.8095238095238095,0.4615384615384615
0.5,0.4615384615384615,0.6,0.2941176470588235,0.0,0.0,0.3684210526315789,1.0,0.5238095238095238,0.5384615384615385
0.4375,1.0,1.0,0.5294117647058822,0.8,0.0,0.5789473684210525,0.8571428571428571,0.047619047619047616,0.6153846153846154
0.75,0.2692307692307692,0.8,0.2941176470588235,0.2,1.0,0.21052631578947367,0.0,0.2380952380952381,0.23076923076923075
0.5,0.19230769230769232,0.6,0.41176470588235287,0.27999999999999997,0.0,0.05263157894736842,0.7142857142857143,0.19047619047619047,0.3076923076923077
0.9374999999999999,0.34615384615384615,0.8,0.0,0.32,0.0,0.47368421052631576,0.8571428571428571,0.3333333333333333,0.6153846153846154
0.6875,0.5,0.2,0.2941176470588235,0.72,0.0,0.8421052631578947,0.42857142857142855,0.09523809523809523,0.15384615384615385
0.8125000000000001,0.15384615384615385,1.0,0.588235294117647,0.08,0.0,0.10526315789473684,0.8571428571428571,0.2380952380952381,0.3076923076923077
1.0,0.9615384615384616,0.2,0.7647058823529411,0.64,0.0,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.23076923076923075
0.1875,0.7692307692307693,0.0,0.588235294117647,0.5999999999999999,0.0,0.5789473684210525,1.0,0.7142857142857142,0.4615384615384615
0.375,0.4615384615384615,0.6,0.2941176470588235,0.08,0.0,0.5789473684210525,0.42857142857142855,0.857142857142857,0.07692307692307693
0.8125000000000001,0.9615384615384616,0.4,0.6470588235294117,0.36,0.0,0.0,0.2857142857142857,0.19047619047619047,0.4615384615384615
0.9374999999999999,0.6923076923076923,0.4,0.5294117647058822,0.08,0.0,0.5263157894736842,0.42857142857142855,0.9047619047619048,0.07692307692307693
0.125,0.038461538461538464,0.0,0.4705882352941176,0.0,0.0,0.10526315789473684,1.0,0.2380952380952381,0.07692307692307693
1.0,0.9615384615384616,0.4,0.7647058823529411,0.2,1.0,0.7894736842105262,0.7142857142857143,0.9523809523809524,0.7692307692307693
0.6250000000000001,0.7692307692307693,0.4,0.2941176470588235,0.24,0.0,0.3157894736842105,0.42857142857142855,0.5714285714285714,0.5384615384615385
0.375,0.6153846153846154,0.0,0.41176470588235287,1.0,1.0,0.21052631578947367,0.42857142857142855,0.047619047619047616,0.07692307692307693
0.31250000000000006,0.8076923076923076,0.2,0.0,0.8399999999999999,0.0,0.7894736842105262,0.42857142857142855,0.7619047619047619,0.3076923076923077
0.125,0.7692307692307693,0.8,0.41176470588235287,0.27999999999999997,1.0,0.9473684210526315,0.14285714285714285,0.5714285714285714,0.6153846153846154
0.1875,0.9615384615384616,0.8,0.1176470588235294,0.8,0.0,0.2631578947368421,0.0,0.047619047619047616,0.923076923076923
1.0,1.0,1.0,0.7647058823529411,0.64,0.0,0.7894736842105262,0.42857142857142855,0.047619047619047616,0.5384615384615385
0.125,0.07692307692307693,0.4,0.4705882352941176,0.24,0.0,0.3157894736842105,1.0,0.3333333333333333,0.6923076923076923
0.4375,0.6153846153846154,0.8,0.5294117647058822,0.32,0.0,0.6842105263157895,0.0,0.7619047619047619,0.15384615384615385
0.0625,0.0,0.2,0.5294117647058822,0.96,0.0,0.6842105263157895,0.0,0.19047619047619047,0.38461538461538464
0.375,0.7692307692307693,0.0,0.6470588235294117,0.48,0.0,0.3157894736842105,0.42857142857142855,0.047619047619047616,0.6153846153846154
0.25,0.11538461538461538,0.0,0.2941176470588235,0.16,0.0,0.9473684210526315,0.42857142857142855,0.047619047619047616,0.0
0.125,0.23076923076923075,0.4,0.41176470588235287,0.16,1.0,0.6842105263157895,0.0,0.38095238095238093,0.07692307692307693
0.75,1.0,0.4,0.0588235294117647,0.44,0.0,0.05263157894736842,0.2857142857142857,0.8095238095238095,0.5384615384615385
0.31250000000000006,0.8846153846153847,0.8,0.7647058823529411,0.08,1.0,0.8421052631578947,0.5714285714285714,0.9523809523809524,0.0
0.5,0.4615384615384615,0.2,0.2352941176470588,0.12,1.0,0.0,0.0,0.9047619047619048,0.23076923076923075
0.6250000000000001,0.5384615384615384,0.2,0.0,0.27999999999999997,0.0,0.47368421052631576,0.0,0.2857142857142857,0.15384615384615385
0.6875,0.423076923076923,0.8,0.41176470588235287,1.0,0.0,0.2631578947368421,0.42857142857142855,1.0,0.7692307692307693
0.25,0.19230769230769232,0.2,0.8235294117647057,0.08,0.0,0.2631578947368421,1.0,0.8095238095238095,0.3076923076923077
0.1875,0.6923076923076923,0.4,0.2941176470588235,0.24,0.0,0.9473684210526315,0.14285714285714285,0.14285714285714285,0.6923076923076923
1.0,0.38461538461538464,0.2,0.1176470588235294,1.0,0.0,0.7894736842105262,0.0,0.4285714285714285,0.923076923076923
0.6875,0.923076923076923,0.2,0.6470588235294117,0.12,1.0,1.0,0.42857142857142855,0.3333333333333333,0.38461538461538464
0.75,0.34615384615384615,0.6,0.1176470588235294,0.64,0.0,0.3157894736842105,0.14285714285714285,0.8095238095238095,0.38461538461538464
0.6875,0.923076923076923,0.8,0.5294117647058822,0.27999999999999997,1.0,0.5263157894736842,0.8571428571428571,0.2380952380952381,0.38461538461538464
0.75,0.5384615384615384,0.0,0.5294117647058822,0.24,0.0,0.21052631578947367,0.42857142857142855,0.2380952380952381,0.6923076923076923
0.5,0.6538461538461539,0.0,0.4705882352941176,0.8399999999999999,1.0,0.5789473684210525,0.8571428571428571,0.3333333333333333,0.8461538461538461
0.8125000000000001,0.7692307692307693,0.6,0.35294117647058815,0.96,0.0,0.42105263157894735,0.7142857142857143,0.14285714285714285,0.4615384615384615
0.875,0.8076923076923076,0.8,0.6470588235294117,0.68,0.0,0.7894736842105262,0.0,0.2857142857142857,0.23076923076923075
0.375,0.2692307692307692,0.2,0.41176470588235287,0.27999999999999997,1.0,0.3157894736842105,0.0,1.0,0.4615384615384615
0.6875,0.423076923076923,0.2,0.0588235294117647,0.2,1.0,0.9473684210526315,0.8571428571428571,0.7619047619047619,0.23076923076923075
0.8125000000000001,0.6538461538461539,0.4,1.0,0.27999999999999997,1.0,1.0,0.2857142857142857,0.38095238095238093,0.5384615384615385
0.4375,0.9615384615384616,0.6,0.7647058823529411,0.48,1.0,0.05263157894736842,0.14285714285714285,0.6190476190476191,0.38461538461538464
0.375,0.923076923076923,0.4,0.9411764705882352,0.7599999999999999,1.0,0.15789473684210525,0.8571428571428571,0.5714285714285714,0.8461538461538461
0.9374999999999999,0.7307692307692307,0.0,0.17647058823529407,0.48,0.0,0.2631578947368421,0.2857142857142857,0.6190476190476191,0.23076923076923075
0.0,0.038461538461538464,0.4,0.2352941176470588,0.44,0.0,0.21052631578947367,1.0,0.9523809523809524,0.4615384615384615
0.4375,0.3076923076923077,0.4,0.17647058823529407,0.4,1.0,0.10526315789473684,0.42857142857142855,0.4761904761904762,0.923076923076923
0.375,0.38461538461538464,0.2,0.7647058823529411,0.32,0.0,0.15789473684210525,0.7142857142857143,0.9047619047619048,0.15384615384615385
0.31250000000000006,0.3076923076923077,0.8,0.5294117647058822,1.0,1.0,0.7894736842105262,0.42857142857142855,0.857142857142857,0.4615384615384615
0.0625,0.9615384615384616,0.0,0.7647058823529411,0.8399999999999999,1.0,0.8421052631578947,0.8571428571428571,0.0,0.23076923076923075
0.125,0.5769230769230769,0.0,0.0,0.64,0.0,0.0,0.5714285714285714,0.09523809523809523,0.0
0.6250000000000001,0.07692307692307693,0.2,1.0,0.92,0.0,0.7894736842105262,0.7142857142857143,0.9523809523809524,0.7692307692307693
0.1875,0.4615384615384615,0.4,0.17647058823529407,0.04,0.0,0.10526315789473684,0.42857142857142855,0.6190476190476191,0.7692307692307693
0.5625,0.6538461538461539,0.2,0.6470588235294117,0.4,1.0,0.6842105263157895,1.0,0.8095238095238095,0.7692307692307693
0.25,0.038461538461538464,0.4,0.6470588235294117,0.64,0.0,0.15789473684210525,1.0,0.3333333333333333,0.6153846153846154
0.0,0.19230769230769232,0.8,0.5294117647058822,0.16,0.0,0.631578947368421,0.0,0.38095238095238093,0.15384615384615385
0.9374999999999999,0.7307692307692307,0.0,0.4705882352941176,0.72,1.0,0.2631578947368421,0.42857142857142855,0.857142857142857,0.7692307692307693
0.5,0.9615384615384616,1.0,0.6470588235294117,1.0,0.0,0.42105263157894735,0.2857142857142857,0.2857142857142857,0.5384615384615385
0.125,0.038461538461538464,1.0,0.2941176470588235,0.7599999999999999,0.0,0.7368421052631579,0.8571428571428571,0.857142857142857,0.23076923076923075
0.9374999999999999,0.19230769230769232,0.8,0.2941176470588235,0.64,0.0,0.9473684210526315,1.0,0.857142857142857,0.3076923076923077
0.75,0.7307692307692307,0.0,0.8823529411764705,0.64,0.0,0.5263157894736842,1.0,0.0,0.07692307692307693
0.875,0.9615384615384616,0.2,0.2352941176470588,0.08,1.0,0.21052631578947367,0.0,0.0,0.6153846153846154
0.375,0.07692307692307693,1.0,0.7647058823529411,0.92,0.0,0.8421052631578947,0.7142857142857143,0.38095238095238093,0.5384615384615385
0.375,0.8076923076923076,0.2,0.2352941176470588,0.96,1.0,1.0,0.14285714285714285,0.5714285714285714,0.5384615384615385
0.0625,0.846153846153846,0.0,0.41176470588235287,0.0,0.0,0.3684210526315789,0.42857142857142855,0.5714285714285714,0.07692307692307693
0.25,0.4615384615384615,0.2,0.41176470588235287,0.68,1.0,0.15789473684210525,1.0,0.09523809523809523,0.15384615384615385
0.1875,0.423076923076923,1.0,0.0588235294117647,0.52,0.0,1.0,0.42857142857142855,0.9523809523809524,1.0
0.9374999999999999,0.5,0.6,0.7058823529411763,0.44,1.0,1.0,0.2857142857142857,0.0,1.0
0.875,0.7692307692307693,0.0,0.0588235294117647,0.36,0.0,0.47368421052631576,0.42857142857142855,0.9047619047619048,0.923076923076923
0.125,0.4615384615384615,0.8,1.0,0.08,1.0,0.8947368421052633,0.5714285714285714,0.7142857142857142,0.7692307692307693
0.9374999999999999,0.6153846153846154,0.2,0.1176470588235294,0.16,1.0,0.9473684210526315,0.0,0.09523809523809523,0.0
0.0625,0.6538461538461539,0.0,1.0,0.27999999999999997,0.0,0.9473684210526315,0.0,0.6190476190476191,0.3076923076923077
0.5,0.7692307692307693,0.4,1.0,0.27999999999999997,0.0,0.0,0.14285714285714285,0.5238095238095238,0.3076923076923077
0.0625,0.5,1.0,0.1176470588235294,0.68,1.0,0.5263157894736842,0.42857142857142855,0.047619047619047616,0.15384615384615385
0.5,0.11538461538461538,0.2,0.8823529411764705,0.8,0.0,0.631578947368421,0.7142857142857143,0.4285714285714285,0.07692307692307693
0.375,0.07692307692307693,0.6,0.35294117647058815,0.08,1.0,0.47368421052631576,0.7142857142857143,0.2857142857142857,0.8461538461538461
0.5625,0.5769230769230769,1.0,0.2941176470588235,1.0,0.0,0.5263157894736842,0.0,0.09523809523809523,0.8461538461538461
0.5,0.038461538461538464,0.8,0.8235294117647057,0.36,0.0,0.3684210526315789,1.0,0.2857142857142857,0.923076923076923
0.375,0.3076923076923077,1.0,0.2941176470588235,0.92,0.0,0.3157894736842105,1.0,0.2857142857142857,0.15384615384615385
0.0,0.5769230769230769,0.6,0.7058823529411763,0.72,1.0,0.8421052631578947,0.8571428571428571,0.6666666666666666,0.0
0.25,0.6923076923076923,1.0,0.2941176470588235,0.32,0.0,0.42105263157894735,0.8571428571428571,0.5714285714285714,0.5384615384615385
0.875,0.38461538461538464,1.0,0.5294117647058822,0.92,0.0,0.2631578947368421,0.5714285714285714,0.6190476190476191,0.6923076923076923
1.0,0.19230769230769232,0.0,0.2941176470588235,0.4,0.0,0.2631578947368421,0.42857142857142855,0.7619047619047619,0.7692307692307693
0.5625,1.0,0.2,0.588235294117647,0.0,0.0,0.3157894736842105,0.14285714285714285,0.6666666666666666,0.07692307692307693
0.25,0.23076923076923075,0.6,0.1176470588235294,0.96,0.0,0.10526315789473684,0.2857142857142857,0.7619047619047619,0.0
0.25,0.2692307692307692,0.8,0.2352941176470588,0.8399999999999999,1.0,0.8421052631578947,0.8571428571428571,0.0,0.8461538461538461
0.875,0.7692307692307693,0.2,0.0588235294117647,1.0,1.0,0.5789473684210525,0.2857142857142857,0.5238095238095238,0.23076923076923075
0.1875,0.11538461538461538,0.0,0.5294117647058822,0.88,0.0,0.631578947368421,0.5714285714285714,0.3333333333333333,0.0
0.875,0.4615384615384615,0.6,0.41176470588235287,0.7599999999999999,0.0,0.5263157894736842,0.7142857142857143,0.38095238095238093,0.23076923076923075
0.4375,0.7692307692307693,0.4,0.35294117647058815,0.8,0.0,0.631578947368421,0.0,0.2857142857142857,0.5384615384615385
0.6250000000000001,0.846153846153846,0.4,0.1176470588235294,0.24,1.0,0.3157894736842105,0.42857142857142855,0.6190476190476191,0.23076923076923075
0.31250000000000006,1.0,0.8,0.8235294117647057,0.8,0.0,0.8421052631578947,0.14285714285714285,0.3333333333333333,0.7692307692307693
0.5,0.38461538461538464,0.4,0.0,0.52,1.0,1.0,0.7142857142857143,0.5714285714285714,0.0
0.4375,0.6153846153846154,0.4,0.0588235294117647,0.4,1.0,0.5263157894736842,0.8571428571428571,0.7619047619047619,0.923076923076923
0.9374999999999999,0.923076923076923,1.0,0.8823529411764705,0.72,0.0,0.631578947368421,0.2857142857142857,0.7142857142857142,0.23076923076923075
0.9374999999999999,0.9615384615384616,0.2,0.5294117647058822,0.24,0.0,0.10526315789473684,0.0,0.09523809523809523,1.0
0.6250000000000001,0.19230769230769232,0.8,0.9411764705882352,0.08,1.0,0.2631578947368421,0.14285714285714285,0.9523809523809524,1.0
0.5,0.3076923076923077,0.0,0.8823529411764705,0.68,1.0,0.631578947368421,0.42857142857142855,0.8095238095238095,0.38461538461538464
0.0625,0.19230769230769232,0.4,0.7647058823529411,0.7599999999999999,0.0,0.2631578947368421,0.5714285714285714,0.047619047619047616,1.0
0.0,0.5,1.0,0.8823529411764705,0.92,0.0,0.6842105263157895,1.0,0.6190476190476191,0.0
0.125,0.6538461538461539,1.0,0.5294117647058822,0.48,1.0,0.5263157894736842,0.42857142857142855,0.2380952380952381,0.15384615384615385
0.0625,0.15384615384615385,0.6,0.6470588235294117,0.32,0.0,0.8421052631578947,0.14285714285714285,0.19047619047619047,0.4615384615384615
0.5,0.8076923076923076,0.8,0.0588235294117647,1.0,0.0,0.0,0.7142857142857143,0.7142857142857142,0.07692307692307693
0.375,0.34615384615384615,0.6,0.6470588235294117,0.68,1.0,0.631578947368421,0.42857142857142855,0.9523809523809524,0.38461538461538464
0.1875,0.19230769230769232,0.2,0.5294117647058822,0.52,1.0,0.8947368421052633,0.8571428571428571,1.0,0.6923076923076923
0.75,0.34615384615384615,0.8,0.0588235294117647,0.64,1.0,0.10526315789473684,0.2857142857142857,0.3333333333333333,0.23076923076923075
0.125,0.9615384615384616,0.4,0.2941176470588235,0.24,1.0,0.05263157894736842,0.2857142857142857,0.047619047619047616,0.6153846153846154
0.875,0.38461538461538464,0.4,0.2941176470588235,0.92,1.0,0.7368421052631579,0.0,0.5714285714285714,0.7692307692307693
0.0,0.923076923076923,1.0,0.7647058823529411,0.08,0.0,0.8947368421052633,0.5714285714285714,0.047619047619047616,0.5384615384615385
0.31250000000000006,0.07692307692307693,1.0,0.35294117647058815,0.0,1.0,0.42105263157894735,0.2857142857142857,0.0,0.23076923076923075
0.8125000000000001,0.5,0.6,0.9411764705882352,0.12,1.0,0.42105263157894735,0.14285714285714285,0.19047619047619047,0.0
0.125,0.2692307692307692,0.0,0.4705882352941176,0.8,0.0,0.6842105263157895,0.7142857142857143,0.09523809523809523,0.15384615384615385
0.4375,0.423076923076923,1.0,0.8823529411764705,0.8399999999999999,1.0,0.0,0.7142857142857143,0.19047619047619047,0.15384615384615385
0.4375,0.15384615384615385,1.0,0.2941176470588235,0.2,1.0,0.21052631578947367,0.42857142857142855,0.5238095238095238,1.0
0.75,0.6538461538461539,0.2,0.8823529411764705,0.88,1.0,0.5789473684210525,0.7142857142857143,0.4761904761904762,0.0
0.0625,0.846153846153846,0.2,0.35294117647058815,0.96,1.0,0.05263157894736842,0.0,0.9523809523809524,0.07692307692307693
0.25,1.0,0.0,0.0588235294117647,0.5599999999999999,1.0,0.7894736842105262,0.7142857142857143,0.047619047619047616,1.0
0.0625,0.38461538461538464,0.6,0.6470588235294117,0.44,1.0,0.10526315789473684,0.0,0.14285714285714285,0.4615384615384615
0.5625,0.8076923076923076,1.0,0.0,0.88,1.0,0.21052631578947367,0.7142857142857143,0.5238095238095238,0.5384615384615385
0.31250000000000006,0.34615384615384615,0.0,0.6470588235294117,0.68,0.0,0.7368421052631579,0.0,0.3333333333333333,0.4615384615384615
0.6250000000000001,0.8846153846153847,0.8,0.9411764705882352,0.5999999999999999,1.0,0.7894736842105262,0.42857142857142855,0.4285714285714285,0.6153846153846154
0.0625,0.38461538461538464,0.0,0.0588235294117647,0.5999999999999999,1.0,0.10526315789473684,0.42857142857142855,0.3333333333333333,0.923076923076923
0.31250000000000006,0.23076923076923075,0.6,0.17647058823529407,0.48,1.0,0.0,0.14285714285714285,0.2380952380952381,0.07692307692307693
0.875,0.846153846153846,0.2,0.8823529411764705,0.24,1.0,0.7368421052631579,0.14285714285714285,0.5238095238095238,0.3076923076923077
0.375,0.9615384615384616,0.0,0.41176470588235287,0.68,1.0,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.23076923076923075
0.8125000000000001,0.4615384615384615,0.2,0.35294117647058815,0.72,1.0,1.0,0.2857142857142857,0.9523809523809524,0.6923076923076923
0.875,0.6923076923076923,0.4,0.17647058823529407,0.44,0.0,0.7368421052631579,0.14285714285714285,0.6666666666666666,0.23076923076923075
0.6250000000000001,0.0,0.6,0.2352941176470588,0.7599999999999999,1.0,0.42105263157894735,0.7142857142857143,0.7619047619047619,0.38461538461538464
0.25,0.3076923076923077,1.0,0.4705882352941176,0.4,1.0,0.7894736842105262,0.8571428571428571,0.9047619047619048,0.8461538461538461
0.9374999999999999,0.038461538461538464,0.2,1.0,0.72,0.0,0.5789473684210525,0.8571428571428571,0.5238095238095238,0.4615384615384615
0.25,0.23076923076923075,0.6,0.8235294117647057,0.2,0.0,0.42105263157894735,0.14285714285714285,0.9523809523809524,0.6923076923076923
0.6250000000000001,0.038461538461538464,0.6,0.588235294117647,0.44,1.0,0.42105263157894735,0.0,0.09523809523809523,0.07692307692307693
0.375,0.6538461538461539,0.2,0.5294117647058822,0.0,1.0,0.9473684210526315,0.8571428571428571,0.7619047619047619,0.7692307692307693
0.875,0.0,0.2,0.588235294117647,0.08,1.0,0.0,0.5714285714285714,0.6666666666666666,0.6923076923076923
0.1875,0.3076923076923077,0.6,0.7058823529411763,0.36,0.0,0.3157894736842105,0.14285714285714285,0.38095238095238093,0.23076923076923075
0.0,0.23076923076923075,1.0,0.35294117647058815,0.27999999999999997,1.0,0.8947368421052633,0.2857142857142857,0.4761904761904762,0.23076923076923075
0.6875,0.5384615384615384,0.2,0.35294117647058815,0.16,1.0,0.10526315789473684,0.8571428571428571,0.0,0.0
0.31250000000000006,0.4615384615384615,0.6,0.41176470588235287,0.68,1.0,1.0,0.14285714285714285,0.38095238095238093,0.0
0.6250000000000001,0.846153846153846,0.8,0.4705882352941176,0.5999999999999999,1.0,0.21052631578947367,0.8571428571428571,0.9523809523809524,0.7692307692307693
