normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.1875,0.6538461538461539,0.6,0.4117647058823529,0.16,1.0,0.4210526315789474,0.857142857142857,0.7142857142857143,0.3076923076923077
0.1875,0.07692307692307693,0.0,0.23529411764705882,0.4000000000000001,0.0,0.3157894736842105,0.14285714285714285,0.38095238095238104,0.15384615384615385
0.9375,0.6923076923076923,0.7999999999999999,1.0,0.48,0.0,0.10526315789473685,0.857142857142857,1.0,0.38461538461538464
0.5625,0.8076923076923076,0.6,0.1764705882352941,0.04,0.0,1.0,0.2857142857142857,0.5714285714285715,0.5384615384615385
0.0625,0.8076923076923076,0.19999999999999998,0.1764705882352941,0.56,0.0,0.47368421052631576,0.7142857142857143,0.28571428571428575,0.0
0.31250000000000006,0.23076923076923078,0.19999999999999998,0.11764705882352941,0.20000000000000004,0.0,0.47368421052631576,0.14285714285714285,0.6666666666666667,1.0
0.25,0.2692307692307692,0.39999999999999997,0.23529411764705882,0.28,1.0,0.15789473684210525,0.0,0.5238095238095238,0.6923076923076923
1.0,0.6923076923076923,0.39999999999999997,1.0,0.9199999999999999,0.0,0.6842105263157895,0.0,0.5238095238095238,0.3076923076923077
0.375,0.34615384615384615,0.0,0.5294117647058822,0.96,1.0,0.7368421052631579,0.4285714285714285,0.5714285714285715,0.6923076923076923
0.1875,0.6923076923076923,0.19999999999999998,1.0,0.6,0.0,0.2631578947368421,0.4285714285714285,0.28571428571428575,1.0
1.0,0.3076923076923077,0.19999999999999998,0.1764705882352941,0.16,0.0,0.8421052631578948,0.5714285714285714,0.28571428571428575,0.23076923076923075
0.375,0.46153846153846156,0.7999999999999999,0.0,0.56,1.0,0.10526315789473685,0.4285714285714285,0.6666666666666667,0.8461538461538461
0.0,0.38461538461538464,0.19999999999999998,0.058823529411764705,0.48,0.0,0.0,0.857142857142857,0.8095238095238096,0.923076923076923
0.6250000000000001,0.8076923076923076,0.0,0.23529411764705882,0.4000000000000001,0.0,0.6842105263157895,1.0,0.4761904761904763,0.23076923076923075
0.9375,1.0,1.0,0.0,0.36,0.0,0.5789473684210527,0.7142857142857143,0.33333333333333337,0.8461538461538461
0.5625,0.46153846153846156,0.0,0.1764705882352941,0.16,0.0,0.6842105263157895,0.2857142857142857,0.4761904761904763,0.6153846153846154
0.31250000000000006,0.5384615384615384,0.0,0.1764705882352941,0.56,0.0,0.631578947368421,0.7142857142857143,0.5714285714285715,0.6923076923076923
0.1875,0.46153846153846156,0.39999999999999997,0.7058823529411764,0.32,0.0,0.47368421052631576,0.0,0.8095238095238096,0.7692307692307693
0.6250000000000001,0.0,0.6,1.0,0.68,0.0,0.4210526315789474,1.0,0.8095238095238096,0.923076923076923
0.75,0.8076923076923076,0.0,0.47058823529411764,0.52,0.0,0.5789473684210527,0.7142857142857143,0.4285714285714286,0.0
