normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9375000000000001,0.8076923076923076,0.0,0.0,0.43999999999999995,1.0,0.3157894736842105,0.5714285714285714,0.09523809523809525,0.15384615384615385
0.5625,0.4230769230769231,0.7999999999999999,0.23529411764705882,0.32,1.0,0.9473684210526316,1.0,0.28571428571428575,0.3076923076923077
0.0,0.15384615384615383,0.39999999999999997,1.0,0.8799999999999999,1.0,0.3684210526315789,0.857142857142857,0.523809523809524,0.6153846153846154
1.0,1.0,0.7999999999999999,0.7647058823529411,0.0,0.0,0.4736842105263158,1.0,0.6190476190476192,0.9230769230769229
0.0625,0.6923076923076923,1.0,0.9411764705882353,0.08,0.0,0.0,0.857142857142857,0.8571428571428573,0.8461538461538461
0.0,0.8846153846153845,0.6,0.11764705882352941,0.8799999999999999,1.0,0.8421052631578948,1.0,0.1904761904761905,0.23076923076923073
0.1875,0.3846153846153846,0.19999999999999998,0.29411764705882354,1.0,1.0,0.3157894736842105,0.2857142857142857,0.761904761904762,0.8461538461538461
0.5,0.8461538461538461,0.0,0.5882352941176471,0.08,1.0,0.8947368421052632,0.857142857142857,0.4761904761904763,0.07692307692307693
0.31250000000000006,0.26923076923076916,1.0,0.11764705882352941,0.19999999999999998,1.0,0.4736842105263158,0.2857142857142857,0.33333333333333337,0.6923076923076922
0.6875,0.6538461538461539,0.6,0.5294117647058822,0.72,0.0,0.7894736842105263,1.0,0.28571428571428575,1.0
0.5625,0.4230769230769231,0.19999999999999998,1.0,0.39999999999999997,1.0,0.631578947368421,0.857142857142857,0.0,0.07692307692307693
0.6875,0.7307692307692307,0.19999999999999998,1.0,0.72,0.0,0.8421052631578948,0.5714285714285714,0.9523809523809526,0.5384615384615384
0.1875,0.5,0.19999999999999998,0.7058823529411764,0.5599999999999999,0.0,0.3684210526315789,1.0,1.0,0.7692307692307693
0.875,0.6538461538461539,0.39999999999999997,0.9411764705882353,0.8799999999999999,0.0,0.631578947368421,1.0,0.23809523809523814,0.23076923076923073
0.0625,0.5384615384615383,0.7999999999999999,0.6470588235294118,0.27999999999999997,0.0,0.4736842105263158,0.0,0.8571428571428573,0.15384615384615385
0.0,0.6923076923076923,0.7999999999999999,0.5294117647058822,0.7999999999999999,1.0,0.4736842105263158,0.0,0.0,0.0
0.0,0.7307692307692307,0.7999999999999999,0.5294117647058822,0.39999999999999997,0.0,0.4736842105263158,1.0,0.761904761904762,0.9230769230769229
0.25,0.8461538461538461,0.7999999999999999,1.0,0.76,0.0,0.8421052631578948,0.0,0.28571428571428575,0.07692307692307693
0.6250000000000001,0.7307692307692307,0.6,0.11764705882352941,0.8799999999999999,0.0,0.7894736842105263,0.2857142857142857,0.8571428571428573,0.7692307692307693
0.31250000000000006,0.26923076923076916,0.19999999999999998,0.4117647058823529,0.8799999999999999,1.0,0.4736842105263158,0.857142857142857,0.523809523809524,0.0
0.875,1.0,0.0,0.29411764705882354,0.6,1.0,0.8421052631578948,0.7142857142857143,0.42857142857142866,0.23076923076923073
0.0625,0.7307692307692307,0.6,0.1764705882352941,0.6,1.0,0.5263157894736842,0.14285714285714285,0.33333333333333337,0.5384615384615384
1.0,0.30769230769230765,0.19999999999999998,0.5294117647058822,0.64,1.0,0.3157894736842105,0.5714285714285714,0.28571428571428575,0.38461538461538464
0.31250000000000006,0.7692307692307692,0.7999999999999999,0.23529411764705882,0.11999999999999998,1.0,0.052631578947368425,1.0,0.7142857142857144,0.23076923076923073
0.9375000000000001,0.5769230769230769,0.6,0.8235294117647058,1.0,0.0,0.10526315789473685,0.857142857142857,0.761904761904762,0.7692307692307693
0.375,0.7307692307692307,0.6,0.4117647058823529,0.27999999999999997,0.0,0.10526315789473685,1.0,0.4761904761904763,0.7692307692307693
0.0625,0.5769230769230769,0.19999999999999998,0.5882352941176471,0.6,1.0,0.7894736842105263,0.4285714285714285,0.8571428571428573,0.6153846153846154
0.6250000000000001,0.8846153846153845,0.6,0.8823529411764705,0.27999999999999997,0.0,0.5263157894736842,0.4285714285714285,0.1904761904761905,0.7692307692307693
0.75,0.5,1.0,1.0,0.52,1.0,0.052631578947368425,0.7142857142857143,0.09523809523809525,0.6153846153846154
0.1875,0.34615384615384615,1.0,0.23529411764705882,0.76,0.0,0.631578947368421,0.5714285714285714,0.5714285714285715,0.6153846153846154
0.0625,0.8076923076923076,1.0,0.0,0.27999999999999997,1.0,1.0,0.857142857142857,0.28571428571428575,0.6923076923076922
0.5,0.6538461538461539,0.7999999999999999,0.4117647058823529,0.23999999999999996,1.0,0.15789473684210525,0.5714285714285714,0.7142857142857144,0.23076923076923073
0.5625,0.9230769230769229,0.6,0.5882352941176471,0.8799999999999999,0.0,0.631578947368421,0.5714285714285714,0.1904761904761905,0.8461538461538461
0.125,0.9230769230769229,0.6,1.0,0.6,0.0,0.8421052631578948,0.4285714285714285,0.8571428571428573,0.23076923076923073
0.0,0.1923076923076923,0.19999999999999998,0.47058823529411764,0.04,1.0,1.0,1.0,0.6190476190476192,0.8461538461538461
0.4375,0.30769230769230765,0.6,0.47058823529411764,0.72,0.0,0.3684210526315789,0.5714285714285714,0.9047619047619049,0.38461538461538464
0.5,0.46153846153846145,0.6,1.0,0.43999999999999995,0.0,0.5263157894736842,0.14285714285714285,0.42857142857142866,0.6153846153846154
0.6250000000000001,0.5,1.0,0.0,0.7999999999999999,1.0,1.0,0.2857142857142857,0.5714285714285715,0.6153846153846154
0.4375,0.9230769230769229,0.0,0.7058823529411764,0.23999999999999996,0.0,0.4736842105263158,0.14285714285714285,0.4761904761904763,0.5384615384615384
0.6250000000000001,0.1923076923076923,0.7999999999999999,0.7058823529411764,1.0,1.0,0.5789473684210527,0.857142857142857,0.4761904761904763,0.23076923076923073
0.1875,0.1923076923076923,0.6,0.29411764705882354,0.84,1.0,0.5789473684210527,0.4285714285714285,0.14285714285714288,0.6923076923076922
0.75,0.6923076923076923,0.39999999999999997,0.4117647058823529,0.23999999999999996,1.0,0.4736842105263158,0.7142857142857143,0.5714285714285715,0.9230769230769229
0.4375,0.26923076923076916,1.0,0.47058823529411764,0.11999999999999998,1.0,0.052631578947368425,0.857142857142857,0.0,0.0
0.6250000000000001,0.8076923076923076,0.6,0.47058823529411764,1.0,0.0,0.3684210526315789,0.2857142857142857,0.6190476190476192,0.3076923076923077
0.6875,0.5384615384615383,0.0,0.7058823529411764,0.6799999999999999,0.0,1.0,0.857142857142857,0.6190476190476192,0.15384615384615385
0.4375,0.5,1.0,0.5882352941176471,0.76,0.0,0.15789473684210525,0.4285714285714285,0.6666666666666667,0.0
0.8125000000000001,0.9615384615384615,0.19999999999999998,0.1764705882352941,0.64,0.0,0.6842105263157895,0.857142857142857,0.9523809523809526,0.07692307692307693
1.0,0.23076923076923073,0.39999999999999997,0.8823529411764705,0.11999999999999998,0.0,0.4736842105263158,0.5714285714285714,0.1904761904761905,0.07692307692307693
0.75,0.5384615384615383,0.19999999999999998,0.058823529411764705,0.0,1.0,0.0,0.0,0.0,0.46153846153846145
0.5,0.07692307692307691,0.0,0.29411764705882354,0.6799999999999999,1.0,0.7368421052631579,0.857142857142857,0.523809523809524,0.6923076923076922
0.875,0.9230769230769229,0.19999999999999998,1.0,0.11999999999999998,1.0,0.10526315789473685,0.2857142857142857,0.380952380952381,0.0
0.6250000000000001,0.5384615384615383,0.39999999999999997,0.9411764705882353,0.9599999999999999,1.0,0.9473684210526316,0.4285714285714285,0.9523809523809526,0.7692307692307693
0.5625,0.6923076923076923,0.0,0.058823529411764705,1.0,1.0,0.8421052631578948,0.857142857142857,0.1904761904761905,0.07692307692307693
0.875,0.23076923076923073,0.19999999999999998,0.0,0.39999999999999997,0.0,0.8947368421052632,0.7142857142857143,0.523809523809524,0.8461538461538461
0.25,0.26923076923076916,0.0,0.3529411764705882,0.16,1.0,0.2631578947368421,0.4285714285714285,0.23809523809523814,0.07692307692307693
1.0,0.4230769230769231,0.0,0.7647058823529411,0.76,0.0,0.7368421052631579,0.14285714285714285,0.0,0.23076923076923073
0.25,0.5384615384615383,0.6,0.7058823529411764,0.72,1.0,0.7894736842105263,0.7142857142857143,0.23809523809523814,0.07692307692307693
0.75,0.23076923076923073,0.6,1.0,0.27999999999999997,0.0,0.10526315789473685,0.14285714285714285,0.9523809523809526,0.6923076923076922
0.4375,0.8461538461538461,0.39999999999999997,0.8235294117647058,0.4799999999999999,1.0,1.0,0.14285714285714285,0.9047619047619049,0.5384615384615384
0.375,0.1923076923076923,0.39999999999999997,0.7058823529411764,0.8799999999999999,1.0,0.10526315789473685,0.0,0.9523809523809526,0.7692307692307693
0.125,0.4230769230769231,1.0,0.0,0.52,1.0,0.2631578947368421,0.7142857142857143,0.14285714285714288,0.46153846153846145
0.9375000000000001,1.0,0.39999999999999997,0.8235294117647058,0.5599999999999999,0.0,0.631578947368421,0.5714285714285714,0.380952380952381,0.15384615384615385
0.5625,0.9615384615384615,0.19999999999999998,0.7058823529411764,0.16,0.0,0.3157894736842105,0.857142857142857,0.5714285714285715,0.23076923076923073
0.4375,0.0,1.0,0.8235294117647058,0.27999999999999997,0.0,0.0,0.7142857142857143,0.8095238095238096,0.0
0.1875,0.0,0.6,0.3529411764705882,0.8799999999999999,1.0,0.3684210526315789,0.2857142857142857,0.04761904761904762,0.38461538461538464
0.0,0.5769230769230769,0.7999999999999999,0.7058823529411764,0.92,0.0,0.8947368421052632,0.5714285714285714,0.23809523809523814,0.46153846153846145
0.375,0.8461538461538461,0.6,0.4117647058823529,0.4799999999999999,0.0,0.3684210526315789,0.14285714285714285,0.23809523809523814,0.5384615384615384
0.875,0.11538461538461536,0.7999999999999999,0.4117647058823529,0.43999999999999995,1.0,0.8947368421052632,0.4285714285714285,1.0,0.0
0.4375,0.46153846153846145,0.19999999999999998,0.8823529411764705,0.6799999999999999,0.0,0.5263157894736842,0.2857142857142857,0.9047619047619049,0.46153846153846145
0.6250000000000001,0.26923076923076916,0.0,0.1764705882352941,0.92,1.0,0.7368421052631579,1.0,0.42857142857142866,0.8461538461538461
1.0,0.3846153846153846,0.7999999999999999,0.6470588235294118,0.6,0.0,0.4210526315789474,0.857142857142857,0.761904761904762,0.3076923076923077
0.4375,0.15384615384615383,0.19999999999999998,0.058823529411764705,0.4799999999999999,1.0,0.7894736842105263,1.0,0.23809523809523814,0.6923076923076922
0.1875,1.0,0.19999999999999998,0.11764705882352941,0.92,0.0,0.8947368421052632,0.2857142857142857,0.23809523809523814,0.3076923076923077
0.6875,0.8461538461538461,1.0,0.23529411764705882,0.23999999999999996,1.0,0.052631578947368425,1.0,0.33333333333333337,0.9230769230769229
0.8125000000000001,0.7307692307692307,0.0,1.0,0.5599999999999999,1.0,0.2105263157894737,0.4285714285714285,0.42857142857142866,0.6153846153846154
0.0,0.5384615384615383,1.0,0.8823529411764705,0.9599999999999999,1.0,0.3157894736842105,0.857142857142857,0.28571428571428575,0.07692307692307693
0.6875,0.9230769230769229,0.0,0.47058823529411764,0.27999999999999997,1.0,0.8947368421052632,0.857142857142857,0.1904761904761905,1.0
0.875,0.7307692307692307,1.0,0.0,1.0,1.0,0.15789473684210525,1.0,0.8095238095238096,0.9230769230769229
0.4375,0.1923076923076923,1.0,0.8235294117647058,0.11999999999999998,1.0,0.6842105263157895,0.857142857142857,0.23809523809523814,0.8461538461538461
0.4375,0.6923076923076923,0.39999999999999997,0.7058823529411764,0.5599999999999999,1.0,0.8947368421052632,0.2857142857142857,0.8571428571428573,1.0
0.125,0.6538461538461539,0.0,0.29411764705882354,0.23999999999999996,0.0,0.3157894736842105,0.2857142857142857,0.9523809523809526,0.8461538461538461
0.6875,0.5384615384615383,0.6,0.5294117647058822,0.39999999999999997,0.0,0.2105263157894737,0.14285714285714285,0.33333333333333337,1.0
0.6875,1.0,0.7999999999999999,0.5882352941176471,0.32,1.0,0.3684210526315789,0.0,0.9523809523809526,0.0
0.8125000000000001,0.3846153846153846,0.19999999999999998,0.058823529411764705,0.39999999999999997,0.0,0.10526315789473685,0.857142857142857,0.42857142857142866,1.0
0.4375,0.6923076923076923,0.39999999999999997,0.5294117647058822,0.04,0.0,0.15789473684210525,0.2857142857142857,0.33333333333333337,1.0
0.75,0.8076923076923076,0.7999999999999999,0.7647058823529411,0.39999999999999997,0.0,0.6842105263157895,0.857142857142857,0.8571428571428573,0.07692307692307693
0.875,0.7307692307692307,0.7999999999999999,0.29411764705882354,0.72,1.0,0.2105263157894737,0.5714285714285714,0.14285714285714288,0.38461538461538464
0.125,0.5,0.7999999999999999,0.1764705882352941,0.92,0.0,0.8947368421052632,0.4285714285714285,0.23809523809523814,0.0
0.6875,0.8846153846153845,0.19999999999999998,0.3529411764705882,0.9599999999999999,0.0,0.4210526315789474,0.4285714285714285,0.9047619047619049,0.7692307692307693
0.31250000000000006,0.46153846153846145,0.39999999999999997,0.3529411764705882,0.19999999999999998,1.0,0.5263157894736842,1.0,0.523809523809524,0.6923076923076922
0.0625,0.5,1.0,0.5294117647058822,0.84,0.0,1.0,1.0,0.9047619047619049,0.7692307692307693
0.8125000000000001,0.11538461538461536,0.0,0.1764705882352941,0.0,1.0,1.0,0.0,0.380952380952381,0.5384615384615384
0.5625,0.34615384615384615,0.39999999999999997,0.0,0.27999999999999997,0.0,0.15789473684210525,0.14285714285714285,0.09523809523809525,0.0
0.125,0.6153846153846153,1.0,0.7058823529411764,0.64,0.0,0.2105263157894737,0.7142857142857143,0.14285714285714288,0.07692307692307693
0.375,0.9230769230769229,0.0,0.3529411764705882,0.32,0.0,0.5789473684210527,0.5714285714285714,0.28571428571428575,0.6923076923076922
0.75,0.6538461538461539,0.39999999999999997,0.29411764705882354,0.08,1.0,0.3684210526315789,1.0,0.0,0.8461538461538461
0.0,0.23076923076923073,0.6,0.058823529411764705,0.27999999999999997,0.0,0.3684210526315789,1.0,0.42857142857142866,0.5384615384615384
0.9375000000000001,0.6153846153846153,0.7999999999999999,0.1764705882352941,0.0,0.0,0.5263157894736842,0.4285714285714285,0.5714285714285715,0.15384615384615385
0.375,0.7307692307692307,0.39999999999999997,0.8823529411764705,0.8799999999999999,1.0,1.0,0.0,0.8095238095238096,0.07692307692307693
0.5625,0.3846153846153846,0.39999999999999997,0.5882352941176471,0.8799999999999999,1.0,0.5263157894736842,0.4285714285714285,0.8571428571428573,0.6153846153846154
0.25,0.5384615384615383,0.6,0.7647058823529411,0.84,1.0,0.7368421052631579,0.7142857142857143,0.9523809523809526,0.46153846153846145
0.25,0.6153846153846153,1.0,0.7058823529411764,0.7999999999999999,0.0,0.7894736842105263,0.4285714285714285,0.6190476190476192,0.0
0.375,1.0,0.39999999999999997,0.23529411764705882,0.36,0.0,0.2631578947368421,0.0,0.23809523809523814,0.46153846153846145
0.31250000000000006,0.8076923076923076,0.19999999999999998,0.8823529411764705,0.6,1.0,0.631578947368421,0.7142857142857143,0.380952380952381,0.07692307692307693
0.4375,0.03846153846153846,0.39999999999999997,0.9411764705882353,0.39999999999999997,1.0,0.15789473684210525,0.857142857142857,0.8571428571428573,0.0
0.1875,0.8846153846153845,0.39999999999999997,1.0,0.23999999999999996,1.0,0.7894736842105263,1.0,0.28571428571428575,0.8461538461538461
0.5625,0.8846153846153845,1.0,0.5294117647058822,0.5599999999999999,1.0,0.3157894736842105,0.857142857142857,0.1904761904761905,0.7692307692307693
0.31250000000000006,0.34615384615384615,0.19999999999999998,0.23529411764705882,0.5599999999999999,1.0,0.15789473684210525,0.4285714285714285,0.523809523809524,0.3076923076923077
0.31250000000000006,0.4230769230769231,0.6,0.5294117647058822,0.0,0.0,0.4736842105263158,0.857142857142857,0.9047619047619049,0.8461538461538461
0.5,0.23076923076923073,0.7999999999999999,0.9411764705882353,0.84,1.0,0.2631578947368421,0.857142857142857,0.04761904761904762,0.6153846153846154
0.5,0.30769230769230765,0.7999999999999999,0.7058823529411764,0.04,1.0,1.0,0.0,0.04761904761904762,0.46153846153846145
0.0625,0.5769230769230769,0.19999999999999998,0.0,0.32,0.0,0.2631578947368421,0.2857142857142857,1.0,0.07692307692307693
0.1875,0.3846153846153846,0.7999999999999999,0.6470588235294118,0.9599999999999999,1.0,0.0,0.4285714285714285,0.6190476190476192,0.8461538461538461
0.875,0.6538461538461539,0.0,0.8235294117647058,0.0,0.0,0.7368421052631579,0.14285714285714285,0.761904761904762,0.8461538461538461
0.1875,0.6538461538461539,0.7999999999999999,0.23529411764705882,0.9599999999999999,1.0,0.3684210526315789,0.7142857142857143,0.0,0.15384615384615385
0.31250000000000006,1.0,0.39999999999999997,0.23529411764705882,0.27999999999999997,1.0,0.6842105263157895,1.0,0.33333333333333337,0.38461538461538464
0.4375,0.9230769230769229,0.0,0.7647058823529411,0.36,1.0,0.2631578947368421,0.5714285714285714,0.04761904761904762,0.15384615384615385
0.375,0.4230769230769231,0.19999999999999998,0.9411764705882353,0.19999999999999998,0.0,0.7894736842105263,0.5714285714285714,0.380952380952381,0.8461538461538461
0.75,0.07692307692307691,1.0,0.3529411764705882,0.76,0.0,0.15789473684210525,0.5714285714285714,0.6666666666666667,0.23076923076923073
0.31250000000000006,1.0,0.39999999999999997,0.5294117647058822,0.4799999999999999,0.0,0.6842105263157895,0.7142857142857143,0.523809523809524,1.0
0.375,0.5769230769230769,0.0,0.5882352941176471,0.36,0.0,0.5263157894736842,0.7142857142857143,0.14285714285714288,0.07692307692307693
0.0,0.8846153846153845,0.6,0.8823529411764705,0.9599999999999999,1.0,0.2631578947368421,0.0,0.23809523809523814,0.0
0.875,1.0,0.7999999999999999,0.8235294117647058,0.6,0.0,0.9473684210526316,0.0,0.28571428571428575,0.7692307692307693
1.0,0.23076923076923073,0.6,0.23529411764705882,0.9599999999999999,0.0,0.2105263157894737,0.0,0.380952380952381,0.5384615384615384
0.6250000000000001,0.0,0.7999999999999999,0.3529411764705882,0.9599999999999999,1.0,0.631578947368421,0.5714285714285714,0.7142857142857144,0.23076923076923073
0.875,0.3846153846153846,0.19999999999999998,0.058823529411764705,0.5599999999999999,1.0,0.5263157894736842,0.5714285714285714,0.0,0.38461538461538464
0.9375000000000001,0.34615384615384615,0.0,0.058823529411764705,0.84,0.0,0.6842105263157895,0.4285714285714285,0.42857142857142866,0.23076923076923073
0.875,0.11538461538461536,0.6,0.6470588235294118,0.8799999999999999,1.0,0.9473684210526316,0.5714285714285714,0.0,1.0
0.31250000000000006,0.5769230769230769,0.19999999999999998,0.5294117647058822,0.8799999999999999,1.0,0.2105263157894737,0.5714285714285714,1.0,0.23076923076923073
0.31250000000000006,0.9230769230769229,1.0,0.1764705882352941,0.9599999999999999,0.0,0.631578947368421,0.2857142857142857,0.5714285714285715,0.46153846153846145
1.0,0.30769230769230765,0.6,0.23529411764705882,0.6,1.0,0.4210526315789474,0.5714285714285714,0.23809523809523814,0.38461538461538464
0.6875,0.8846153846153845,0.19999999999999998,0.058823529411764705,0.32,1.0,0.9473684210526316,0.4285714285714285,0.33333333333333337,0.23076923076923073
0.6875,0.8076923076923076,0.6,0.5882352941176471,0.36,1.0,0.4736842105263158,0.2857142857142857,0.09523809523809525,0.8461538461538461
0.375,0.9615384615384615,0.0,0.29411764705882354,0.9599999999999999,0.0,0.10526315789473685,1.0,0.8571428571428573,0.0
0.5625,0.5769230769230769,1.0,0.8823529411764705,0.72,0.0,0.7368421052631579,0.857142857142857,0.33333333333333337,0.07692307692307693
0.9375000000000001,0.8461538461538461,0.7999999999999999,0.6470588235294118,0.43999999999999995,0.0,0.6842105263157895,0.2857142857142857,0.23809523809523814,0.6923076923076922
1.0,0.5384615384615383,0.0,0.6470588235294118,0.6,1.0,0.6842105263157895,0.14285714285714285,0.9523809523809526,0.0
0.5625,0.03846153846153846,0.6,0.3529411764705882,0.9599999999999999,0.0,0.10526315789473685,0.14285714285714285,0.42857142857142866,0.9230769230769229
0.31250000000000006,0.9615384615384615,1.0,0.0,0.27999999999999997,1.0,0.8421052631578948,0.4285714285714285,0.7142857142857144,0.5384615384615384
0.6250000000000001,0.23076923076923073,0.6,0.9411764705882353,0.8799999999999999,0.0,0.6842105263157895,0.4285714285714285,0.380952380952381,0.0
0.0,0.5384615384615383,0.0,0.3529411764705882,0.8799999999999999,0.0,0.631578947368421,0.4285714285714285,0.523809523809524,0.3076923076923077
0.8125000000000001,0.07692307692307691,0.39999999999999997,0.8235294117647058,0.11999999999999998,1.0,0.10526315789473685,0.4285714285714285,0.6190476190476192,0.23076923076923073
0.6875,0.6923076923076923,0.7999999999999999,1.0,0.7999999999999999,1.0,0.7894736842105263,0.857142857142857,0.8571428571428573,0.38461538461538464
0.125,0.30769230769230765,0.19999999999999998,0.11764705882352941,0.7999999999999999,0.0,0.7894736842105263,0.0,0.23809523809523814,0.07692307692307693
0.1875,0.7692307692307692,0.0,0.3529411764705882,0.5599999999999999,1.0,0.7368421052631579,0.857142857142857,0.6190476190476192,0.8461538461538461
0.375,1.0,0.19999999999999998,0.7647058823529411,0.92,1.0,0.052631578947368425,0.14285714285714285,0.23809523809523814,0.46153846153846145
0.8125000000000001,0.7307692307692307,0.0,0.4117647058823529,0.4799999999999999,0.0,0.8947368421052632,0.4285714285714285,0.380952380952381,0.0
0.6250000000000001,1.0,0.19999999999999998,0.0,0.0,0.0,0.8947368421052632,1.0,0.1904761904761905,0.23076923076923073
0.375,0.3846153846153846,0.39999999999999997,0.5882352941176471,0.72,1.0,0.7894736842105263,0.14285714285714285,0.761904761904762,0.15384615384615385
0.75,0.5,0.39999999999999997,0.3529411764705882,0.36,0.0,0.4210526315789474,0.14285714285714285,0.7142857142857144,0.07692307692307693
0.0625,0.9230769230769229,0.39999999999999997,0.29411764705882354,0.92,1.0,0.15789473684210525,0.5714285714285714,0.9523809523809526,0.8461538461538461
0.125,0.0,0.19999999999999998,0.23529411764705882,0.19999999999999998,1.0,0.4210526315789474,0.2857142857142857,0.761904761904762,0.15384615384615385
0.125,0.34615384615384615,0.19999999999999998,0.11764705882352941,0.6799999999999999,1.0,0.8947368421052632,0.0,0.523809523809524,0.38461538461538464
0.8125000000000001,0.5384615384615383,0.19999999999999998,0.0,0.64,0.0,0.2631578947368421,0.2857142857142857,0.8095238095238096,0.38461538461538464
0.0,0.9230769230769229,0.19999999999999998,0.23529411764705882,0.4799999999999999,1.0,0.631578947368421,0.14285714285714285,0.6666666666666667,0.7692307692307693
0.6250000000000001,0.30769230769230765,1.0,0.0,0.23999999999999996,0.0,0.052631578947368425,0.857142857142857,0.23809523809523814,0.23076923076923073
0.5,0.4230769230769231,0.0,0.8823529411764705,0.64,0.0,0.8947368421052632,0.2857142857142857,0.761904761904762,0.8461538461538461
0.5625,0.8076923076923076,0.19999999999999998,0.7647058823529411,0.52,0.0,0.7368421052631579,0.0,0.1904761904761905,0.23076923076923073
0.75,0.6923076923076923,0.7999999999999999,0.29411764705882354,1.0,1.0,0.8947368421052632,0.2857142857142857,0.761904761904762,1.0
0.9375000000000001,0.5769230769230769,0.19999999999999998,0.3529411764705882,0.23999999999999996,1.0,0.3157894736842105,0.857142857142857,0.9523809523809526,0.46153846153846145
1.0,0.3846153846153846,0.39999999999999997,0.1764705882352941,0.72,1.0,0.3157894736842105,0.5714285714285714,0.04761904761904762,0.07692307692307693
0.8125000000000001,0.6153846153846153,0.0,0.29411764705882354,0.9599999999999999,0.0,0.7894736842105263,0.2857142857142857,0.09523809523809525,1.0
