normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.37499999999999994,0.11538461538461536,0.5999999999999999,0.588235294117647,0.64,1.0,0.5789473684210527,0.8571428571428571,0.1904761904761905,0.4615384615384615
0.7499999999999999,0.7692307692307693,0.3999999999999999,0.23529411764705876,0.19999999999999998,1.0,0.631578947368421,0.42857142857142855,0.5238095238095238,0.846153846153846
0.6875,0.038461538461538464,0.19999999999999996,0.5294117647058822,0.92,1.0,0.8947368421052633,0.8571428571428571,0.8095238095238098,0.0
0.0,0.038461538461538464,0.0,0.588235294117647,0.08,0.0,0.47368421052631576,0.8571428571428571,0.0,0.23076923076923075
0.0,0.9615384615384615,0.0,0.5294117647058822,0.52,0.0,0.631578947368421,0.14285714285714285,0.47619047619047633,0.6153846153846154
0.0,0.6538461538461539,1.0,0.9411764705882351,0.12,1.0,0.47368421052631576,0.14285714285714285,0.2857142857142857,0.4615384615384615
0.8749999999999999,0.0,0.3999999999999999,0.35294117647058815,0.04,0.0,1.0,1.0,0.1904761904761905,0.0
0.5624999999999999,0.9615384615384615,0.5999999999999999,0.35294117647058815,0.36,1.0,0.2631578947368421,0.7142857142857144,0.8095238095238098,0.846153846153846
0.43749999999999994,0.3076923076923077,0.0,0.47058823529411753,0.88,0.0,0.8947368421052633,0.42857142857142855,0.09523809523809525,0.3076923076923077
0.6875,0.3076923076923077,0.5999999999999999,0.588235294117647,0.68,0.0,0.15789473684210525,0.14285714285714285,0.8571428571428571,0.3076923076923077
0.125,0.8846153846153846,0.19999999999999996,0.2941176470588235,0.24,0.0,0.736842105263158,1.0,0.6190476190476192,0.923076923076923
0.3125,0.0,0.7999999999999998,0.2941176470588235,1.0,1.0,0.368421052631579,0.14285714285714285,0.5238095238095238,0.846153846153846
0.0,0.19230769230769232,0.7999999999999998,0.8235294117647058,0.0,0.0,0.10526315789473685,0.0,0.47619047619047633,0.0
0.7499999999999999,0.9615384615384615,0.5999999999999999,0.11764705882352938,0.92,1.0,0.3157894736842105,0.2857142857142857,0.8571428571428571,0.6153846153846154
0.0,0.3076923076923077,0.5999999999999999,0.05882352941176469,0.72,1.0,0.3157894736842105,0.14285714285714285,0.2857142857142857,0.3076923076923077
0.7499999999999999,0.4230769230769231,0.0,0.47058823529411753,0.19999999999999998,0.0,0.5789473684210527,0.5714285714285714,0.761904761904762,0.07692307692307693
0.7499999999999999,0.11538461538461536,1.0,0.11764705882352938,0.44,0.0,1.0,0.5714285714285714,0.23809523809523817,1.0
1.0,0.46153846153846145,0.19999999999999996,0.11764705882352938,0.48,1.0,0.368421052631579,0.8571428571428571,0.6666666666666667,0.6153846153846154
0.625,0.5,0.7999999999999998,0.47058823529411753,0.6,1.0,1.0,0.7142857142857144,1.0,0.38461538461538464
0.125,1.0,1.0,0.35294117647058815,0.12,0.0,0.4210526315789474,0.8571428571428571,0.9047619047619049,0.15384615384615385
0.37499999999999994,0.8846153846153846,0.5999999999999999,0.23529411764705876,0.0,1.0,0.0,0.14285714285714285,0.23809523809523817,0.846153846153846
0.125,0.6538461538461539,0.19999999999999996,0.4117647058823529,0.08,1.0,0.8947368421052633,0.5714285714285714,0.5714285714285714,0.0
0.9374999999999999,0.34615384615384615,0.3999999999999999,0.11764705882352938,0.84,1.0,0.47368421052631576,1.0,0.1904761904761905,0.5384615384615384
0.5,0.5384615384615384,0.5999999999999999,0.23529411764705876,0.24,1.0,0.0,1.0,0.04761904761904762,0.5384615384615384
0.5,0.8076923076923076,0.19999999999999996,0.7058823529411763,0.0,1.0,0.368421052631579,0.2857142857142857,0.5714285714285714,0.07692307692307693
0.8749999999999999,0.46153846153846145,0.3999999999999999,0.4117647058823529,0.6,0.0,0.631578947368421,1.0,0.09523809523809525,0.6153846153846154
0.5,0.15384615384615385,0.3999999999999999,0.23529411764705876,0.7999999999999999,0.0,0.631578947368421,0.14285714285714285,0.2857142857142857,1.0
0.5,0.2692307692307692,0.5999999999999999,0.9411764705882351,0.0,0.0,0.2631578947368421,0.5714285714285714,0.7142857142857144,0.846153846153846
0.3125,0.0,1.0,0.8235294117647058,0.27999999999999997,0.0,0.368421052631579,0.0,0.14285714285714285,0.6153846153846154
0.25,0.9230769230769229,0.3999999999999999,1.0,0.64,1.0,0.8947368421052633,0.14285714285714285,0.1904761904761905,0.0
0.6875,0.23076923076923073,0.0,0.8823529411764703,0.88,0.0,0.4210526315789474,1.0,0.6666666666666667,0.4615384615384615
0.5624999999999999,0.3076923076923077,0.0,0.17647058823529407,0.24,1.0,0.368421052631579,0.5714285714285714,0.9523809523809527,0.5384615384615384
0.25,0.9230769230769229,0.7999999999999998,0.17647058823529407,0.04,0.0,0.5789473684210527,0.14285714285714285,0.8095238095238098,0.7692307692307693
0.6875,0.23076923076923073,0.5999999999999999,0.6470588235294117,0.52,0.0,0.2631578947368421,0.0,0.04761904761904762,0.923076923076923
0.5624999999999999,0.23076923076923073,0.0,0.11764705882352938,0.7999999999999999,0.0,0.47368421052631576,0.42857142857142855,0.8571428571428571,0.6923076923076922
0.8125,0.15384615384615385,0.0,0.7647058823529411,0.6,0.0,0.631578947368421,0.42857142857142855,0.8571428571428571,0.3076923076923077
0.8749999999999999,0.8846153846153846,0.7999999999999998,0.9411764705882351,0.27999999999999997,1.0,0.2631578947368421,0.7142857142857144,0.8095238095238098,0.923076923076923
0.8125,0.7307692307692307,1.0,0.4117647058823529,0.39999999999999997,1.0,0.631578947368421,0.8571428571428571,0.7142857142857144,0.7692307692307693
0.37499999999999994,0.6923076923076923,0.5999999999999999,0.6470588235294117,0.36,1.0,0.4210526315789474,0.7142857142857144,0.14285714285714285,0.07692307692307693
0.625,0.8846153846153846,0.5999999999999999,0.05882352941176469,0.7999999999999999,0.0,0.631578947368421,0.0,0.6190476190476192,0.6923076923076922
1.0,0.23076923076923073,0.3999999999999999,0.35294117647058815,0.48,1.0,0.9473684210526315,0.5714285714285714,0.0,0.923076923076923
0.625,0.34615384615384615,0.0,0.35294117647058815,0.19999999999999998,1.0,0.7894736842105263,0.7142857142857144,0.2857142857142857,0.07692307692307693
0.125,0.19230769230769232,0.7999999999999998,0.8823529411764703,0.19999999999999998,1.0,0.9473684210526315,0.7142857142857144,0.0,0.846153846153846
0.0,0.46153846153846145,0.19999999999999996,0.8235294117647058,0.27999999999999997,1.0,0.6842105263157895,0.14285714285714285,0.9047619047619049,0.846153846153846
0.25,1.0,0.7999999999999998,0.35294117647058815,0.0,1.0,0.15789473684210525,1.0,1.0,1.0
0.5624999999999999,0.8846153846153846,0.3999999999999999,0.6470588235294117,0.76,0.0,0.2631578947368421,0.0,0.23809523809523817,0.23076923076923075
0.18749999999999997,0.4230769230769231,0.0,0.4117647058823529,0.24,0.0,0.736842105263158,0.14285714285714285,1.0,0.0
0.8749999999999999,0.5,0.19999999999999996,0.23529411764705876,0.72,0.0,1.0,0.7142857142857144,0.14285714285714285,0.4615384615384615
0.5624999999999999,0.2692307692307692,0.3999999999999999,0.0,0.39999999999999997,0.0,0.4210526315789474,0.8571428571428571,0.47619047619047633,0.15384615384615385
0.7499999999999999,0.7307692307692307,0.0,0.23529411764705876,0.19999999999999998,1.0,0.6842105263157895,0.14285714285714285,0.33333333333333337,0.6153846153846154
1.0,0.9230769230769229,0.3999999999999999,0.2941176470588235,0.32,0.0,0.15789473684210525,0.14285714285714285,0.6190476190476192,0.3076923076923077
0.0,0.7692307692307693,0.3999999999999999,0.588235294117647,0.84,1.0,0.736842105263158,0.0,0.380952380952381,0.6153846153846154
0.7499999999999999,0.3076923076923077,0.7999999999999998,0.05882352941176469,0.92,1.0,0.3157894736842105,0.0,1.0,0.15384615384615385
0.625,0.07692307692307693,1.0,0.35294117647058815,0.48,1.0,0.8947368421052633,1.0,0.6190476190476192,0.5384615384615384
0.3125,0.15384615384615385,0.5999999999999999,0.6470588235294117,0.39999999999999997,1.0,0.2105263157894737,0.5714285714285714,0.8095238095238098,0.6153846153846154
1.0,0.2692307692307692,1.0,0.23529411764705876,0.12,0.0,0.3157894736842105,0.7142857142857144,0.380952380952381,1.0
0.8125,0.07692307692307693,0.7999999999999998,0.0,0.96,1.0,1.0,0.14285714285714285,0.42857142857142855,0.4615384615384615
0.625,0.07692307692307693,0.0,0.7647058823529411,0.5599999999999999,0.0,0.736842105263158,0.0,0.6190476190476192,0.15384615384615385
0.6875,0.11538461538461536,0.5999999999999999,0.8235294117647058,0.68,1.0,0.736842105263158,0.0,0.6190476190476192,0.6153846153846154
0.8749999999999999,0.038461538461538464,0.19999999999999996,0.05882352941176469,0.92,1.0,0.631578947368421,0.0,0.7142857142857144,0.0
0.6875,0.3076923076923077,0.19999999999999996,0.588235294117647,0.32,1.0,0.368421052631579,0.5714285714285714,0.5238095238095238,0.5384615384615384
0.3125,0.3076923076923077,0.5999999999999999,0.8823529411764703,0.84,1.0,0.368421052631579,0.42857142857142855,1.0,0.5384615384615384
0.8749999999999999,0.19230769230769232,0.19999999999999996,0.588235294117647,0.7999999999999999,1.0,0.5789473684210527,0.14285714285714285,0.8571428571428571,0.923076923076923
0.0,0.5384615384615384,0.19999999999999996,0.11764705882352938,0.96,1.0,1.0,0.0,0.7142857142857144,0.15384615384615385
0.8749999999999999,0.5384615384615384,0.3999999999999999,0.7647058823529411,0.0,1.0,0.47368421052631576,0.42857142857142855,0.2857142857142857,0.7692307692307693
0.25,0.3076923076923077,0.3999999999999999,0.47058823529411753,0.36,1.0,0.736842105263158,0.8571428571428571,0.1904761904761905,0.846153846153846
1.0,0.6153846153846154,0.5999999999999999,0.47058823529411753,0.39999999999999997,1.0,0.0,0.8571428571428571,0.0,0.15384615384615385
0.25,0.6538461538461539,0.19999999999999996,0.6470588235294117,0.36,0.0,0.736842105263158,1.0,0.09523809523809525,0.5384615384615384
0.5624999999999999,0.8846153846153846,0.5999999999999999,0.47058823529411753,0.16,1.0,0.10526315789473685,0.2857142857142857,0.9047619047619049,0.846153846153846
1.0,0.9615384615384615,1.0,0.8235294117647058,0.48,0.0,0.736842105263158,0.42857142857142855,0.47619047619047633,0.15384615384615385
0.18749999999999997,0.5384615384615384,0.19999999999999996,0.05882352941176469,0.0,0.0,0.15789473684210525,0.42857142857142855,0.5714285714285714,0.6923076923076922
0.5624999999999999,0.6923076923076923,0.3999999999999999,0.8823529411764703,0.76,0.0,0.631578947368421,0.5714285714285714,0.6190476190476192,0.23076923076923075
0.8125,0.5384615384615384,0.19999999999999996,0.0,0.24,0.0,0.368421052631579,0.2857142857142857,0.8095238095238098,0.3076923076923077
1.0,0.3076923076923077,0.3999999999999999,0.7058823529411763,0.84,0.0,0.368421052631579,0.42857142857142855,0.761904761904762,0.5384615384615384
0.8125,0.19230769230769232,0.0,0.588235294117647,0.44,1.0,0.5263157894736842,0.2857142857142857,0.5714285714285714,0.7692307692307693
0.18749999999999997,0.5,0.3999999999999999,0.17647058823529407,0.36,1.0,0.3157894736842105,0.0,0.23809523809523817,0.4615384615384615
0.5,0.4230769230769231,0.7999999999999998,0.05882352941176469,1.0,0.0,0.2105263157894737,0.8571428571428571,0.5714285714285714,0.7692307692307693
1.0,0.8076923076923076,0.3999999999999999,0.8823529411764703,0.24,0.0,0.2631578947368421,0.42857142857142855,0.9047619047619049,0.15384615384615385
0.6875,0.6153846153846154,0.0,0.6470588235294117,0.16,0.0,0.052631578947368425,0.5714285714285714,0.09523809523809525,0.0
1.0,0.9230769230769229,0.5999999999999999,0.8235294117647058,0.36,0.0,0.47368421052631576,0.7142857142857144,0.6190476190476192,0.0
0.18749999999999997,0.5769230769230769,1.0,0.6470588235294117,1.0,1.0,0.5789473684210527,0.14285714285714285,0.42857142857142855,1.0
0.125,0.0,1.0,0.05882352941176469,1.0,1.0,0.8947368421052633,0.5714285714285714,0.8571428571428571,0.6923076923076922
0.8749999999999999,0.38461538461538464,0.5999999999999999,0.47058823529411753,0.12,1.0,0.368421052631579,0.7142857142857144,0.9523809523809527,0.846153846153846
0.5624999999999999,0.11538461538461536,1.0,0.7058823529411763,0.92,0.0,0.5263157894736842,0.42857142857142855,0.14285714285714285,0.7692307692307693
0.37499999999999994,0.8076923076923076,0.7999999999999998,0.588235294117647,0.0,0.0,0.2105263157894737,0.8571428571428571,0.42857142857142855,0.0
0.0625,0.8461538461538461,0.3999999999999999,0.35294117647058815,0.48,1.0,0.2631578947368421,1.0,0.14285714285714285,0.7692307692307693
0.625,0.6538461538461539,0.5999999999999999,0.8235294117647058,0.32,1.0,0.15789473684210525,0.2857142857142857,0.9047619047619049,0.15384615384615385
0.5,0.5384615384615384,0.19999999999999996,0.0,0.84,0.0,0.15789473684210525,0.7142857142857144,0.8571428571428571,0.0
0.43749999999999994,0.34615384615384615,0.7999999999999998,0.17647058823529407,0.08,0.0,0.8421052631578948,0.7142857142857144,0.09523809523809525,0.846153846153846
0.0625,0.7692307692307693,0.7999999999999998,0.23529411764705876,0.08,0.0,1.0,0.42857142857142855,0.0,0.0
0.8749999999999999,0.38461538461538464,0.7999999999999998,0.8235294117647058,0.64,1.0,0.631578947368421,1.0,0.8571428571428571,0.0
0.0625,0.5,0.0,0.6470588235294117,0.6,0.0,1.0,0.8571428571428571,0.47619047619047633,0.07692307692307693
0.0625,0.0,0.19999999999999996,0.47058823529411753,0.96,1.0,0.4210526315789474,0.0,0.09523809523809525,0.3076923076923077
0.3125,0.8076923076923076,0.3999999999999999,0.2941176470588235,0.96,0.0,0.631578947368421,0.42857142857142855,0.0,0.5384615384615384
0.18749999999999997,0.5,0.19999999999999996,0.4117647058823529,0.19999999999999998,1.0,0.736842105263158,0.8571428571428571,0.14285714285714285,0.38461538461538464
0.125,0.6538461538461539,0.3999999999999999,0.4117647058823529,0.68,1.0,0.4210526315789474,0.2857142857142857,0.2857142857142857,0.38461538461538464
1.0,0.9615384615384615,0.3999999999999999,0.8823529411764703,0.16,1.0,0.15789473684210525,0.2857142857142857,1.0,0.23076923076923075
0.6875,0.8076923076923076,0.19999999999999996,0.588235294117647,0.5599999999999999,0.0,0.15789473684210525,0.2857142857142857,0.9523809523809527,0.6923076923076922
0.0625,0.2692307692307692,0.3999999999999999,0.17647058823529407,1.0,0.0,0.9473684210526315,0.42857142857142855,0.23809523809523817,1.0
0.18749999999999997,0.8461538461538461,0.5999999999999999,0.0,0.84,0.0,1.0,0.42857142857142855,0.9047619047619049,0.3076923076923077
0.8749999999999999,0.46153846153846145,0.5999999999999999,0.8823529411764703,0.7999999999999999,0.0,0.3157894736842105,0.7142857142857144,0.0,0.6153846153846154
0.6875,0.15384615384615385,0.7999999999999998,0.8235294117647058,0.64,0.0,0.8947368421052633,0.5714285714285714,0.6666666666666667,0.23076923076923075
0.5624999999999999,0.19230769230769232,0.5999999999999999,0.588235294117647,0.44,1.0,0.9473684210526315,0.2857142857142857,0.9523809523809527,0.38461538461538464
0.5,0.0,0.3999999999999999,0.05882352941176469,0.08,1.0,0.2631578947368421,0.8571428571428571,0.7142857142857144,0.0
0.7499999999999999,0.6538461538461539,0.3999999999999999,0.2941176470588235,0.5599999999999999,0.0,0.2105263157894737,0.42857142857142855,0.23809523809523817,1.0
0.43749999999999994,0.11538461538461536,0.5999999999999999,0.05882352941176469,0.5599999999999999,1.0,0.5789473684210527,0.2857142857142857,0.7142857142857144,0.5384615384615384
0.8749999999999999,0.6153846153846154,0.3999999999999999,0.588235294117647,0.7999999999999999,1.0,0.5263157894736842,0.0,0.9047619047619049,0.6923076923076922
0.125,0.38461538461538464,0.3999999999999999,0.23529411764705876,0.68,1.0,0.9473684210526315,0.0,0.2857142857142857,0.4615384615384615
0.43749999999999994,0.19230769230769232,0.3999999999999999,0.7647058823529411,0.96,0.0,0.631578947368421,0.2857142857142857,0.761904761904762,0.5384615384615384
1.0,0.9230769230769229,0.19999999999999996,0.7647058823529411,0.39999999999999997,1.0,1.0,0.7142857142857144,0.09523809523809525,0.0
0.0625,1.0,0.3999999999999999,0.5294117647058822,0.27999999999999997,0.0,0.0,1.0,0.33333333333333337,0.5384615384615384
0.43749999999999994,0.9615384615384615,1.0,0.4117647058823529,0.16,0.0,0.631578947368421,0.7142857142857144,0.04761904761904762,0.23076923076923075
0.3125,0.5769230769230769,0.19999999999999996,0.17647058823529407,0.5599999999999999,1.0,0.47368421052631576,0.42857142857142855,0.42857142857142855,0.846153846153846
1.0,0.8846153846153846,0.5999999999999999,0.47058823529411753,0.08,1.0,0.15789473684210525,0.8571428571428571,0.5714285714285714,0.15384615384615385
1.0,0.2692307692307692,0.5999999999999999,0.9411764705882351,0.7999999999999999,0.0,0.8947368421052633,0.2857142857142857,0.0,0.4615384615384615
0.8749999999999999,0.8846153846153846,0.7999999999999998,0.35294117647058815,0.72,0.0,0.7894736842105263,0.42857142857142855,1.0,0.38461538461538464
0.5624999999999999,0.19230769230769232,0.3999999999999999,0.7058823529411763,0.7999999999999999,1.0,0.631578947368421,0.2857142857142857,0.761904761904762,0.07692307692307693
0.625,0.11538461538461536,1.0,0.8823529411764703,0.76,1.0,0.9473684210526315,0.2857142857142857,0.04761904761904762,0.38461538461538464
0.8749999999999999,0.8076923076923076,1.0,0.7058823529411763,0.6,0.0,0.368421052631579,0.7142857142857144,0.7142857142857144,0.5384615384615384
0.5624999999999999,0.4230769230769231,0.5999999999999999,0.2941176470588235,0.84,0.0,0.0,0.8571428571428571,0.42857142857142855,0.6153846153846154
0.9374999999999999,0.0,0.3999999999999999,0.35294117647058815,0.48,1.0,0.8947368421052633,0.14285714285714285,0.6666666666666667,0.6153846153846154
0.8749999999999999,0.19230769230769232,0.0,0.9411764705882351,0.96,0.0,0.368421052631579,0.7142857142857144,0.8095238095238098,0.923076923076923
0.5624999999999999,0.8846153846153846,1.0,0.11764705882352938,0.7999999999999999,0.0,0.8947368421052633,1.0,0.7142857142857144,0.6923076923076922
0.6875,0.0,0.3999999999999999,0.5294117647058822,0.44,1.0,0.736842105263158,0.42857142857142855,0.42857142857142855,0.7692307692307693
1.0,0.8461538461538461,0.19999999999999996,0.588235294117647,0.32,1.0,0.8947368421052633,0.2857142857142857,0.5238095238095238,0.5384615384615384
0.7499999999999999,0.15384615384615385,0.5999999999999999,0.0,0.88,0.0,0.7894736842105263,1.0,0.1904761904761905,0.5384615384615384
0.0625,0.8076923076923076,0.5999999999999999,0.0,0.32,0.0,0.7894736842105263,0.8571428571428571,0.1904761904761905,1.0
0.7499999999999999,0.38461538461538464,0.19999999999999996,0.2941176470588235,0.27999999999999997,0.0,0.8421052631578948,0.8571428571428571,1.0,0.3076923076923077
0.43749999999999994,0.34615384615384615,0.19999999999999996,0.5294117647058822,0.04,0.0,0.15789473684210525,0.7142857142857144,0.0,0.923076923076923
0.43749999999999994,0.5,0.5999999999999999,0.4117647058823529,0.96,0.0,0.052631578947368425,0.5714285714285714,0.6190476190476192,0.38461538461538464
0.5,0.07692307692307693,0.7999999999999998,0.11764705882352938,0.6,1.0,0.3157894736842105,0.0,0.9523809523809527,0.923076923076923
0.3125,1.0,0.5999999999999999,0.7058823529411763,0.5599999999999999,0.0,0.47368421052631576,0.5714285714285714,0.33333333333333337,0.07692307692307693
0.0625,0.5384615384615384,0.7999999999999998,0.0,0.48,0.0,0.6842105263157895,0.2857142857142857,0.47619047619047633,0.5384615384615384
0.25,0.34615384615384615,1.0,0.17647058823529407,0.32,1.0,0.5263157894736842,0.5714285714285714,0.8095238095238098,0.6923076923076922
0.625,1.0,0.0,0.23529411764705876,0.5599999999999999,0.0,0.368421052631579,0.5714285714285714,1.0,0.3076923076923077
0.0,1.0,0.19999999999999996,0.47058823529411753,0.92,1.0,0.4210526315789474,0.8571428571428571,0.0,0.23076923076923075
0.43749999999999994,0.9615384615384615,0.19999999999999996,0.9411764705882351,0.5599999999999999,0.0,0.2105263157894737,0.2857142857142857,0.47619047619047633,0.923076923076923
0.5,0.0,0.5999999999999999,0.8823529411764703,0.08,1.0,0.15789473684210525,1.0,0.8571428571428571,0.6923076923076922
0.18749999999999997,0.8461538461538461,0.0,0.8823529411764703,0.24,1.0,0.052631578947368425,0.2857142857142857,0.7142857142857144,0.38461538461538464
0.6875,0.6538461538461539,0.3999999999999999,0.35294117647058815,0.84,1.0,0.052631578947368425,0.14285714285714285,1.0,0.38461538461538464
0.9374999999999999,0.4230769230769231,0.19999999999999996,0.6470588235294117,0.19999999999999998,1.0,0.7894736842105263,0.0,0.6666666666666667,0.3076923076923077
0.9374999999999999,0.8846153846153846,0.0,0.17647058823529407,0.76,0.0,0.8421052631578948,0.14285714285714285,0.2857142857142857,0.5384615384615384
0.3125,0.5,0.19999999999999996,0.7647058823529411,0.64,0.0,0.2631578947368421,0.0,0.6666666666666667,0.7692307692307693
0.25,0.15384615384615385,0.3999999999999999,0.6470588235294117,0.5599999999999999,1.0,0.15789473684210525,1.0,0.09523809523809525,0.6923076923076922
