normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.3125,0.5384615384615384,1.0,0.5294117647058822,0.27999999999999997,1.0,1.0,0.4285714285714285,0.380952380952381,0.0
0.25,0.9230769230769229,0.3999999999999999,0.5882352941176471,0.23999999999999996,1.0,0.3157894736842105,0.5714285714285714,0.0,0.9230769230769231
0.0,0.07692307692307691,0.19999999999999996,0.4117647058823529,0.52,1.0,0.736842105263158,0.14285714285714285,0.7142857142857143,0.0
0.375,0.423076923076923,0.0,0.7058823529411764,0.11999999999999998,0.0,0.10526315789473685,0.7142857142857143,0.4761904761904762,0.7692307692307693
0.1875,0.9230769230769229,0.7999999999999998,0.11764705882352941,0.27999999999999997,1.0,0.15789473684210525,0.7142857142857143,0.04761904761904762,0.3076923076923077
0.0625,0.9615384615384616,0.19999999999999996,0.29411764705882354,0.27999999999999997,1.0,0.4210526315789474,0.14285714285714285,0.1904761904761905,0.23076923076923078
0.75,0.7692307692307693,1.0,0.1764705882352941,1.0,0.0,0.4736842105263158,0.5714285714285714,0.04761904761904762,0.0
0.0,0.07692307692307691,1.0,0.23529411764705882,0.52,0.0,0.052631578947368425,0.2857142857142857,0.14285714285714285,0.46153846153846156
0.43749999999999994,0.8076923076923076,0.19999999999999996,0.058823529411764705,0.32,0.0,0.0,0.857142857142857,0.0,0.23076923076923078
0.0,0.8846153846153847,1.0,0.3529411764705882,0.23999999999999996,0.0,0.2105263157894737,0.5714285714285714,0.9523809523809524,0.9230769230769231
0.625,0.2692307692307692,0.7999999999999998,0.058823529411764705,0.52,1.0,0.26315789473684215,0.4285714285714285,0.14285714285714285,0.9230769230769231
0.8749999999999999,0.2692307692307692,0.3999999999999999,0.4117647058823529,0.08,1.0,0.0,0.5714285714285714,0.2380952380952381,0.9230769230769231
0.8749999999999999,0.6538461538461539,0.5999999999999999,0.5294117647058822,0.04,0.0,0.4736842105263158,1.0,0.2380952380952381,0.38461538461538464
0.8125,0.15384615384615383,1.0,0.7058823529411764,0.4799999999999999,1.0,0.3157894736842105,0.857142857142857,0.8571428571428571,0.6923076923076923
0.9375,0.9230769230769229,0.19999999999999996,0.6470588235294118,0.76,0.0,0.0,0.857142857142857,0.9523809523809524,0.9230769230769231
0.5,0.5769230769230769,0.19999999999999996,0.1764705882352941,0.0,1.0,0.2105263157894737,0.0,0.42857142857142855,0.3076923076923077
0.375,0.0,0.7999999999999998,0.4117647058823529,0.04,0.0,0.4736842105263158,0.4285714285714285,0.1904761904761905,0.6153846153846154
0.0,0.6923076923076923,1.0,0.23529411764705882,0.6,0.0,0.4210526315789474,0.14285714285714285,0.8571428571428571,0.9230769230769231
0.8749999999999999,0.7307692307692307,0.0,0.5294117647058822,0.35999999999999993,0.0,0.6842105263157896,0.2857142857142857,0.1904761904761905,0.0
0.5,0.07692307692307691,0.19999999999999996,0.0,0.08,1.0,0.0,0.5714285714285714,0.5714285714285714,0.5384615384615384
0.9375,0.07692307692307691,0.5999999999999999,0.5294117647058822,0.9199999999999999,0.0,0.9473684210526316,0.4285714285714285,0.2857142857142857,1.0
0.5625,0.2692307692307692,0.7999999999999998,0.8823529411764705,0.44,1.0,0.4736842105263158,0.14285714285714285,0.8571428571428571,0.0
0.8125,0.30769230769230765,0.7999999999999998,1.0,0.68,0.0,0.368421052631579,0.14285714285714285,0.6190476190476191,0.6153846153846154
0.9375,0.15384615384615383,1.0,0.058823529411764705,0.0,0.0,0.8947368421052632,0.2857142857142857,0.04761904761904762,0.7692307692307693
1.0,0.7307692307692307,0.7999999999999998,0.058823529411764705,0.11999999999999998,0.0,0.7894736842105262,0.7142857142857143,0.0,0.0
0.3125,0.38461538461538464,0.5999999999999999,0.11764705882352941,0.27999999999999997,1.0,0.8947368421052632,0.5714285714285714,0.3333333333333333,0.07692307692307693
1.0,0.2692307692307692,0.0,0.4117647058823529,0.32,1.0,0.5789473684210527,0.857142857142857,0.8571428571428571,0.23076923076923078
0.125,0.9615384615384616,0.3999999999999999,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.9230769230769231
1.0,0.34615384615384615,0.5999999999999999,0.8235294117647058,0.4799999999999999,1.0,0.052631578947368425,0.2857142857142857,0.9047619047619048,0.23076923076923078
0.8749999999999999,0.15384615384615383,0.5999999999999999,0.7058823529411764,0.32,0.0,0.8947368421052632,0.2857142857142857,0.9047619047619048,1.0
1.0,0.19230769230769232,0.0,0.0,0.8399999999999999,1.0,0.5263157894736843,0.5714285714285714,1.0,0.7692307692307693
0.375,0.8846153846153847,0.0,0.47058823529411764,0.08,1.0,0.4210526315789474,0.0,0.14285714285714285,0.9230769230769231
1.0,0.19230769230769232,0.0,0.29411764705882354,0.8399999999999999,0.0,0.8421052631578948,0.857142857142857,0.6190476190476191,0.15384615384615385
0.43749999999999994,0.03846153846153846,0.0,0.47058823529411764,0.04,0.0,0.4210526315789474,0.5714285714285714,0.14285714285714285,0.5384615384615384
0.9375,0.07692307692307691,0.3999999999999999,0.5882352941176471,0.8399999999999999,1.0,0.5789473684210527,0.5714285714285714,0.0,0.5384615384615384
0.6875,0.5,0.5999999999999999,0.11764705882352941,0.7199999999999999,0.0,0.052631578947368425,0.7142857142857143,0.761904761904762,0.07692307692307693
0.43749999999999994,0.07692307692307691,0.3999999999999999,0.6470588235294118,0.76,1.0,0.10526315789473685,1.0,0.14285714285714285,0.6923076923076923
0.5625,0.46153846153846145,0.0,0.9411764705882353,0.35999999999999993,1.0,0.4210526315789474,0.0,0.4761904761904762,0.23076923076923078
0.8125,0.03846153846153846,0.0,0.6470588235294118,0.76,0.0,0.7894736842105262,1.0,0.9523809523809524,0.23076923076923078
0.9375,0.30769230769230765,0.0,0.23529411764705882,0.9599999999999999,0.0,0.8421052631578948,0.0,0.04761904761904762,0.38461538461538464
0.0625,0.7307692307692307,0.5999999999999999,0.7647058823529411,0.7999999999999999,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0
0.375,0.34615384615384615,1.0,0.5882352941176471,0.76,0.0,1.0,0.7142857142857143,0.6666666666666666,0.38461538461538464
0.8749999999999999,0.30769230769230765,0.19999999999999996,0.0,0.27999999999999997,0.0,0.5789473684210527,1.0,0.380952380952381,0.38461538461538464
0.0625,0.8076923076923076,0.0,0.058823529411764705,0.27999999999999997,0.0,0.6842105263157896,0.857142857142857,0.5238095238095237,0.9230769230769231
0.8125,0.846153846153846,0.7999999999999998,0.3529411764705882,0.32,0.0,0.2105263157894737,0.5714285714285714,0.2380952380952381,0.3076923076923077
0.8125,0.03846153846153846,0.7999999999999998,0.9411764705882353,0.32,0.0,0.15789473684210525,0.857142857142857,0.7142857142857143,0.3076923076923077
0.1875,0.9615384615384616,0.5999999999999999,0.6470588235294118,0.16,1.0,0.368421052631579,0.4285714285714285,0.9047619047619048,0.9230769230769231
1.0,0.03846153846153846,0.19999999999999996,0.9411764705882353,0.52,1.0,0.5789473684210527,0.4285714285714285,0.3333333333333333,0.15384615384615385
0.6875,0.9615384615384616,0.7999999999999998,0.0,0.44,1.0,0.631578947368421,1.0,0.14285714285714285,0.46153846153846156
0.5,0.846153846153846,0.19999999999999996,0.8823529411764705,0.11999999999999998,1.0,0.8421052631578948,0.14285714285714285,0.8095238095238095,0.7692307692307693
0.1875,0.6538461538461539,0.3999999999999999,0.47058823529411764,0.16,1.0,0.0,0.7142857142857143,0.6666666666666666,0.23076923076923078
0.75,0.423076923076923,0.7999999999999998,0.4117647058823529,0.39999999999999997,1.0,0.15789473684210525,0.857142857142857,0.09523809523809525,0.15384615384615385
0.5,0.846153846153846,0.19999999999999996,0.11764705882352941,0.04,1.0,0.0,0.7142857142857143,0.14285714285714285,0.3076923076923077
0.125,0.7307692307692307,0.19999999999999996,0.47058823529411764,0.7199999999999999,0.0,0.10526315789473685,0.4285714285714285,0.2380952380952381,0.8461538461538463
0.625,0.15384615384615383,0.5999999999999999,0.23529411764705882,0.8399999999999999,0.0,0.7894736842105262,0.7142857142857143,0.9523809523809524,1.0
0.125,0.2692307692307692,1.0,1.0,0.32,0.0,0.15789473684210525,0.857142857142857,0.4761904761904762,0.6923076923076923
0.43749999999999994,0.23076923076923073,0.0,0.5882352941176471,0.52,1.0,0.052631578947368425,0.0,0.6190476190476191,0.9230769230769231
0.8749999999999999,0.8076923076923076,0.3999999999999999,0.8235294117647058,0.7999999999999999,1.0,0.26315789473684215,0.14285714285714285,0.761904761904762,0.15384615384615385
0.6875,0.5384615384615384,1.0,0.6470588235294118,0.52,0.0,0.4736842105263158,0.857142857142857,0.4761904761904762,0.07692307692307693
0.6875,0.8076923076923076,0.5999999999999999,0.29411764705882354,0.7199999999999999,1.0,0.8421052631578948,0.857142857142857,0.42857142857142855,0.8461538461538463
0.1875,0.846153846153846,1.0,0.11764705882352941,0.44,0.0,0.8421052631578948,0.5714285714285714,0.8571428571428571,0.46153846153846156
1.0,0.8846153846153847,0.7999999999999998,1.0,0.64,0.0,0.2105263157894737,0.857142857142857,0.0,0.07692307692307693
0.0625,0.0,0.5999999999999999,0.8235294117647058,0.7199999999999999,1.0,0.4736842105263158,1.0,0.8095238095238095,0.07692307692307693
0.8125,0.846153846153846,1.0,0.8235294117647058,0.27999999999999997,1.0,0.4210526315789474,0.4285714285714285,0.8095238095238095,0.3076923076923077
0.625,0.0,0.5999999999999999,0.058823529411764705,1.0,1.0,0.6842105263157896,0.7142857142857143,0.8095238095238095,0.6923076923076923
0.43749999999999994,0.6923076923076923,0.5999999999999999,0.5882352941176471,0.7199999999999999,1.0,0.736842105263158,0.4285714285714285,0.5714285714285714,0.15384615384615385
0.0625,0.6538461538461539,0.7999999999999998,0.1764705882352941,1.0,0.0,0.368421052631579,1.0,0.7142857142857143,0.9230769230769231
0.75,0.2692307692307692,0.3999999999999999,0.058823529411764705,0.04,0.0,0.052631578947368425,0.0,0.6190476190476191,0.07692307692307693
0.8125,0.07692307692307691,0.5999999999999999,0.6470588235294118,0.27999999999999997,0.0,0.9473684210526316,0.2857142857142857,0.2857142857142857,0.38461538461538464
1.0,0.8846153846153847,0.0,0.058823529411764705,0.23999999999999996,1.0,0.052631578947368425,0.14285714285714285,0.0,1.0
1.0,0.30769230769230765,0.5999999999999999,0.9411764705882353,0.08,0.0,0.15789473684210525,0.857142857142857,0.5714285714285714,0.23076923076923078
0.25,0.8846153846153847,0.3999999999999999,0.7058823529411764,0.23999999999999996,0.0,0.7894736842105262,0.0,0.9047619047619048,0.5384615384615384
0.375,0.9230769230769229,1.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.8571428571428571,0.7692307692307693
0.25,0.8076923076923076,0.3999999999999999,0.0,0.0,1.0,0.15789473684210525,0.14285714285714285,0.9523809523809524,0.38461538461538464
0.9375,0.2692307692307692,0.5999999999999999,0.8235294117647058,0.9599999999999999,0.0,0.368421052631579,0.5714285714285714,0.7142857142857143,0.7692307692307693
0.8125,0.9615384615384616,0.3999999999999999,0.7058823529411764,0.7999999999999999,1.0,0.6842105263157896,0.14285714285714285,0.42857142857142855,0.8461538461538463
0.25,0.6923076923076923,1.0,0.23529411764705882,0.35999999999999993,1.0,0.368421052631579,1.0,0.04761904761904762,0.8461538461538463
0.5625,0.38461538461538464,0.5999999999999999,0.3529411764705882,0.7199999999999999,0.0,0.5789473684210527,0.0,0.761904761904762,0.15384615384615385
0.125,0.6153846153846153,0.7999999999999998,0.6470588235294118,0.08,0.0,0.6842105263157896,0.0,0.2380952380952381,0.38461538461538464
0.75,0.5,1.0,0.8235294117647058,0.44,1.0,0.8421052631578948,0.5714285714285714,0.1904761904761905,0.46153846153846156
0.125,1.0,0.7999999999999998,0.7647058823529411,0.7999999999999999,1.0,0.8421052631578948,0.5714285714285714,0.7142857142857143,0.6153846153846154
0.8125,0.846153846153846,0.5999999999999999,0.8823529411764705,0.19999999999999998,1.0,0.631578947368421,0.4285714285714285,0.761904761904762,0.6923076923076923
0.625,0.07692307692307691,0.19999999999999996,0.058823529411764705,0.7999999999999999,0.0,0.0,0.5714285714285714,0.5238095238095237,0.9230769230769231
0.25,0.11538461538461536,1.0,0.6470588235294118,1.0,1.0,0.9473684210526316,0.7142857142857143,0.09523809523809525,0.07692307692307693
0.625,0.03846153846153846,1.0,0.5882352941176471,1.0,0.0,0.0,0.0,0.761904761904762,1.0
0.0625,0.07692307692307691,0.5999999999999999,1.0,0.0,0.0,0.631578947368421,0.0,0.6666666666666666,0.07692307692307693
0.125,0.5769230769230769,1.0,0.1764705882352941,0.04,1.0,0.8421052631578948,0.7142857142857143,0.14285714285714285,0.6923076923076923
0.1875,0.34615384615384615,0.5999999999999999,0.5882352941176471,0.4799999999999999,1.0,0.8421052631578948,1.0,0.1904761904761905,0.0
0.25,0.8076923076923076,0.5999999999999999,0.7647058823529411,0.9199999999999999,0.0,0.8421052631578948,1.0,0.14285714285714285,0.6153846153846154
0.6875,0.6923076923076923,1.0,1.0,0.5599999999999999,0.0,0.736842105263158,0.4285714285714285,1.0,0.46153846153846156
0.0,0.5,0.19999999999999996,0.23529411764705882,0.64,1.0,0.052631578947368425,0.0,0.09523809523809525,0.7692307692307693
0.3125,0.07692307692307691,0.7999999999999998,0.23529411764705882,0.8399999999999999,1.0,0.368421052631579,0.4285714285714285,1.0,0.9230769230769231
0.3125,0.6153846153846153,0.5999999999999999,0.29411764705882354,0.8399999999999999,0.0,0.10526315789473685,0.4285714285714285,0.6190476190476191,0.9230769230769231
0.43749999999999994,0.6153846153846153,0.5999999999999999,0.23529411764705882,0.04,1.0,0.736842105263158,0.857142857142857,0.7142857142857143,0.38461538461538464
0.125,0.8076923076923076,0.0,0.0,0.68,0.0,0.4210526315789474,0.14285714285714285,0.09523809523809525,0.38461538461538464
0.0,1.0,0.5999999999999999,0.4117647058823529,0.16,0.0,0.368421052631579,0.14285714285714285,0.7142857142857143,0.15384615384615385
0.6875,0.6923076923076923,0.5999999999999999,0.0,0.76,0.0,0.8421052631578948,0.7142857142857143,0.1904761904761905,0.15384615384615385
0.625,0.9230769230769229,0.19999999999999996,0.8823529411764705,0.19999999999999998,0.0,0.631578947368421,0.7142857142857143,0.09523809523809525,0.46153846153846156
0.9375,0.6923076923076923,0.0,0.0,0.44,0.0,0.4736842105263158,0.4285714285714285,0.04761904761904762,0.38461538461538464
0.0625,0.19230769230769232,0.19999999999999996,0.29411764705882354,0.7199999999999999,1.0,0.5789473684210527,0.2857142857142857,0.5714285714285714,0.8461538461538463
0.5625,0.7307692307692307,1.0,0.1764705882352941,0.7199999999999999,0.0,0.10526315789473685,0.7142857142857143,0.6666666666666666,0.07692307692307693
0.0625,0.9230769230769229,0.5999999999999999,0.0,0.76,1.0,0.368421052631579,0.5714285714285714,0.7142857142857143,0.7692307692307693
0.3125,0.7692307692307693,0.7999999999999998,0.9411764705882353,0.52,0.0,0.368421052631579,0.7142857142857143,0.2857142857142857,0.5384615384615384
0.1875,0.19230769230769232,0.0,0.47058823529411764,0.11999999999999998,0.0,0.631578947368421,0.7142857142857143,0.7142857142857143,0.15384615384615385
0.25,0.6923076923076923,0.0,0.8235294117647058,0.68,1.0,0.4210526315789474,0.5714285714285714,0.8095238095238095,0.15384615384615385
0.5,0.5384615384615384,0.0,0.1764705882352941,0.16,1.0,0.8947368421052632,0.5714285714285714,0.8571428571428571,1.0
0.3125,0.11538461538461536,1.0,0.0,0.7199999999999999,0.0,0.10526315789473685,0.857142857142857,0.6190476190476191,0.3076923076923077
0.5,0.8846153846153847,0.0,0.3529411764705882,0.68,1.0,0.368421052631579,0.4285714285714285,0.42857142857142855,0.15384615384615385
0.375,0.7307692307692307,0.5999999999999999,0.4117647058823529,0.39999999999999997,1.0,0.736842105263158,0.857142857142857,0.6190476190476191,0.6153846153846154
0.75,0.5384615384615384,0.19999999999999996,0.058823529411764705,0.32,0.0,0.4736842105263158,1.0,0.0,0.46153846153846156
1.0,0.5,0.7999999999999998,0.7058823529411764,0.4799999999999999,0.0,0.4210526315789474,0.0,0.14285714285714285,0.5384615384615384
0.625,0.30769230769230765,0.5999999999999999,0.4117647058823529,0.11999999999999998,0.0,0.4736842105263158,0.857142857142857,0.4761904761904762,0.0
0.375,0.5769230769230769,0.3999999999999999,0.6470588235294118,0.8399999999999999,1.0,0.736842105263158,0.5714285714285714,0.14285714285714285,0.0
0.0,0.7307692307692307,1.0,1.0,0.23999999999999996,1.0,0.8421052631578948,1.0,0.8571428571428571,0.7692307692307693
0.5625,0.9230769230769229,0.3999999999999999,0.4117647058823529,0.39999999999999997,0.0,0.368421052631579,0.2857142857142857,0.3333333333333333,0.6153846153846154
0.25,0.6923076923076923,1.0,0.1764705882352941,0.32,0.0,0.26315789473684215,0.2857142857142857,0.5714285714285714,0.9230769230769231
0.5,0.19230769230769232,0.7999999999999998,0.7647058823529411,0.52,0.0,0.6842105263157896,1.0,0.2380952380952381,0.0
0.375,0.6923076923076923,0.7999999999999998,0.6470588235294118,0.5599999999999999,1.0,0.7894736842105262,1.0,0.4761904761904762,0.3076923076923077
0.9375,1.0,0.3999999999999999,0.058823529411764705,0.7999999999999999,1.0,0.2105263157894737,0.4285714285714285,0.761904761904762,0.0
0.9375,0.15384615384615383,1.0,0.8823529411764705,0.9599999999999999,1.0,0.7894736842105262,0.7142857142857143,0.2380952380952381,0.0
0.8125,0.9230769230769229,0.19999999999999996,0.7058823529411764,0.9199999999999999,1.0,0.15789473684210525,0.2857142857142857,0.42857142857142855,0.6923076923076923
0.9375,0.6153846153846153,0.0,1.0,0.76,0.0,0.7894736842105262,0.14285714285714285,0.14285714285714285,0.9230769230769231
0.1875,0.19230769230769232,1.0,0.9411764705882353,0.44,1.0,0.10526315789473685,0.857142857142857,0.7142857142857143,0.38461538461538464
0.375,0.03846153846153846,0.3999999999999999,0.1764705882352941,0.52,1.0,0.5789473684210527,0.4285714285714285,0.380952380952381,0.23076923076923078
0.6875,0.7307692307692307,1.0,0.7647058823529411,0.4799999999999999,0.0,0.5789473684210527,1.0,0.7142857142857143,0.5384615384615384
