normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.03846153846153846,0.0,0.8823529411764706,0.72,1.0,0.7894736842105262,0.8571428571428572,0.0,0.5384615384615384
0.6875,0.8846153846153845,0.8,0.5294117647058822,0.27999999999999997,1.0,0.15789473684210525,0.28571428571428575,0.9047619047619048,0.7692307692307693
0.0625,0.5384615384615384,0.5999999999999999,0.8235294117647057,0.15999999999999998,1.0,0.4736842105263158,0.14285714285714288,0.3333333333333333,0.3076923076923077
0.8125000000000001,0.6923076923076922,0.0,0.23529411764705882,0.039999999999999994,1.0,0.15789473684210525,0.28571428571428575,0.38095238095238093,0.0
0.7499999999999999,0.9230769230769229,0.8,0.29411764705882354,0.27999999999999997,0.0,0.631578947368421,1.0,0.0,0.9230769230769231
0.5625,0.30769230769230765,1.0,0.7647058823529411,0.2,0.0,0.26315789473684215,0.4285714285714286,0.6666666666666666,0.23076923076923078
0.8125000000000001,0.6538461538461539,0.4,0.8823529411764706,0.9199999999999999,1.0,0.8947368421052632,0.7142857142857143,0.7619047619047619,0.5384615384615384
0.18749999999999997,0.7307692307692307,1.0,0.7058823529411764,0.8399999999999999,1.0,0.9473684210526316,0.8571428571428572,0.8095238095238096,0.3076923076923077
0.9374999999999999,0.46153846153846145,0.8,0.6470588235294117,0.52,1.0,0.8421052631578948,0.4285714285714286,0.6666666666666666,0.23076923076923078
0.8125000000000001,0.7692307692307692,1.0,0.11764705882352941,0.44,1.0,0.2105263157894737,0.0,0.7619047619047619,0.9230769230769231
0.4375,0.6538461538461539,0.4,0.0,0.9599999999999999,0.0,0.8947368421052632,1.0,0.4761904761904763,1.0
0.0,0.1923076923076923,0.0,0.5294117647058822,0.7599999999999999,1.0,0.0,0.14285714285714288,0.19047619047619047,0.0
0.625,0.5769230769230769,0.0,0.3529411764705882,0.15999999999999998,0.0,0.368421052631579,0.0,0.4761904761904763,0.9230769230769231
0.9374999999999999,0.6923076923076922,0.4,0.11764705882352941,0.5599999999999999,1.0,0.052631578947368425,0.7142857142857143,0.19047619047619047,0.38461538461538464
0.18749999999999997,0.9230769230769229,0.0,0.5294117647058822,0.72,1.0,0.4210526315789474,0.28571428571428575,0.3333333333333333,0.23076923076923078
0.0625,0.46153846153846145,0.0,0.8823529411764706,0.039999999999999994,1.0,0.10526315789473685,0.28571428571428575,0.6666666666666666,0.46153846153846156
0.4375,0.3846153846153846,0.4,0.47058823529411764,0.7599999999999999,1.0,0.3157894736842105,1.0,0.9523809523809526,0.9230769230769231
0.37499999999999994,0.6923076923076922,0.8,0.29411764705882354,0.9599999999999999,1.0,0.052631578947368425,0.4285714285714286,0.38095238095238093,0.0
0.8125000000000001,0.3461538461538461,1.0,0.29411764705882354,0.6799999999999999,1.0,0.052631578947368425,0.28571428571428575,0.6666666666666666,0.6923076923076923
1.0,0.7692307692307692,0.0,0.6470588235294117,0.0,1.0,0.6842105263157896,0.8571428571428572,0.6666666666666666,0.23076923076923078
0.9374999999999999,0.6923076923076922,0.2,0.0,0.07999999999999999,1.0,0.8947368421052632,0.7142857142857143,0.2857142857142857,0.9230769230769231
0.5,0.5769230769230769,1.0,0.1764705882352941,0.039999999999999994,1.0,0.3157894736842105,0.7142857142857143,0.4761904761904763,0.15384615384615385
0.5625,0.23076923076923073,0.0,0.41176470588235287,0.9599999999999999,1.0,0.2105263157894737,0.0,1.0,0.5384615384615384
0.0,0.7307692307692307,0.8,0.29411764705882354,0.9199999999999999,0.0,0.5263157894736843,0.14285714285714288,0.5714285714285714,0.23076923076923078
0.8125000000000001,1.0,0.0,0.9411764705882353,0.2,0.0,0.5263157894736843,0.4285714285714286,0.6666666666666666,0.23076923076923078
0.37499999999999994,0.5769230769230769,0.4,0.5294117647058822,0.23999999999999996,0.0,0.368421052631579,0.14285714285714288,0.7142857142857142,0.5384615384615384
0.5625,0.6538461538461539,0.0,0.8235294117647057,0.6799999999999999,1.0,0.8421052631578948,1.0,0.09523809523809523,0.9230769230769231
0.37499999999999994,0.8846153846153845,1.0,0.5294117647058822,0.039999999999999994,1.0,0.0,0.8571428571428572,0.5238095238095238,0.15384615384615385
0.25,0.6153846153846153,0.2,0.47058823529411764,0.4799999999999999,1.0,0.5263157894736843,0.4285714285714286,0.6190476190476191,0.15384615384615385
0.4375,0.7307692307692307,0.4,0.23529411764705882,0.52,1.0,0.6842105263157896,0.8571428571428572,0.4761904761904763,0.7692307692307693
0.7499999999999999,0.03846153846153846,0.0,0.6470588235294117,1.0,0.0,0.5789473684210527,0.5714285714285715,0.2857142857142857,0.0
0.125,0.846153846153846,0.4,0.6470588235294117,0.5599999999999999,0.0,0.4736842105263158,0.0,0.7619047619047619,0.8461538461538461
0.4375,0.23076923076923073,1.0,0.47058823529411764,0.4799999999999999,1.0,0.10526315789473685,0.28571428571428575,0.42857142857142855,0.7692307692307693
0.0,0.5769230769230769,0.5999999999999999,0.7058823529411764,0.88,0.0,0.9473684210526316,1.0,0.42857142857142855,1.0
0.875,0.46153846153846145,0.2,0.058823529411764705,0.2,0.0,0.4736842105263158,0.8571428571428572,0.4761904761904763,0.0
0.5,0.0,0.8,0.5882352941176471,1.0,1.0,0.631578947368421,1.0,0.09523809523809523,0.8461538461538461
0.7499999999999999,0.6153846153846153,0.4,0.23529411764705882,1.0,0.0,0.3157894736842105,0.0,0.047619047619047616,0.5384615384615384
0.5,0.03846153846153846,0.0,0.6470588235294117,0.0,1.0,0.26315789473684215,0.0,1.0,0.07692307692307693
0.4375,0.23076923076923073,0.4,0.6470588235294117,0.44,1.0,0.8421052631578948,0.0,0.7142857142857142,0.38461538461538464
0.8125000000000001,0.03846153846153846,0.2,0.1764705882352941,0.23999999999999996,0.0,0.7894736842105262,0.5714285714285715,0.8571428571428571,0.6153846153846154
0.6875,0.46153846153846145,0.4,0.1764705882352941,0.72,1.0,0.6842105263157896,0.0,0.5238095238095238,0.7692307692307693
0.6875,0.2692307692307692,0.5999999999999999,0.0,0.6399999999999999,0.0,0.0,1.0,0.0,0.07692307692307693
0.6875,0.5384615384615384,0.2,0.1764705882352941,0.15999999999999998,0.0,1.0,0.4285714285714286,0.3333333333333333,0.7692307692307693
0.5625,0.846153846153846,0.5999999999999999,0.9411764705882353,0.4799999999999999,0.0,0.5263157894736843,0.4285714285714286,0.6666666666666666,0.0
0.8125000000000001,0.15384615384615383,0.5999999999999999,0.8823529411764706,0.5999999999999999,1.0,0.5789473684210527,0.28571428571428575,0.8095238095238096,0.5384615384615384
0.0,0.15384615384615383,0.8,0.058823529411764705,0.6399999999999999,1.0,0.368421052631579,0.4285714285714286,0.0,0.9230769230769231
0.4375,0.9615384615384613,0.8,0.41176470588235287,0.44,1.0,0.2105263157894737,0.5714285714285715,0.9047619047619048,0.8461538461538461
0.3125,1.0,0.5999999999999999,0.5882352941176471,0.11999999999999998,0.0,0.10526315789473685,0.5714285714285715,0.09523809523809523,0.15384615384615385
0.5625,0.8846153846153845,1.0,0.8235294117647057,0.7599999999999999,1.0,0.26315789473684215,0.7142857142857143,0.047619047619047616,0.9230769230769231
1.0,0.15384615384615383,0.0,0.058823529411764705,0.6399999999999999,1.0,0.15789473684210525,0.0,0.3333333333333333,0.46153846153846156
0.25,0.6153846153846153,0.0,0.7058823529411764,0.6399999999999999,1.0,0.0,0.4285714285714286,0.6190476190476191,0.0
0.6875,0.5384615384615384,1.0,0.5882352941176471,0.31999999999999995,1.0,0.7894736842105262,1.0,0.5714285714285714,0.3076923076923077
0.18749999999999997,0.9615384615384613,1.0,0.8823529411764706,0.8,1.0,0.052631578947368425,0.14285714285714288,0.5714285714285714,0.23076923076923078
0.875,0.1923076923076923,1.0,0.29411764705882354,0.15999999999999998,0.0,0.7894736842105262,0.14285714285714288,0.7142857142857142,0.5384615384615384
0.5625,0.1923076923076923,1.0,0.29411764705882354,0.7599999999999999,1.0,0.3157894736842105,0.14285714285714288,0.0,0.6153846153846154
0.5,0.46153846153846145,0.2,0.9411764705882353,0.8,1.0,0.15789473684210525,0.5714285714285715,0.8571428571428571,1.0
0.8125000000000001,0.6923076923076922,0.0,1.0,0.72,1.0,0.9473684210526316,0.8571428571428572,1.0,1.0
0.18749999999999997,0.7692307692307692,0.5999999999999999,1.0,0.27999999999999997,1.0,1.0,0.14285714285714288,0.38095238095238093,0.9230769230769231
1.0,0.30769230769230765,1.0,0.23529411764705882,0.27999999999999997,1.0,0.3157894736842105,0.14285714285714288,0.9523809523809526,0.23076923076923078
0.0,0.07692307692307691,0.0,0.47058823529411764,0.6399999999999999,1.0,0.7894736842105262,0.7142857142857143,0.8095238095238096,0.0
0.18749999999999997,0.3461538461538461,0.5999999999999999,1.0,0.31999999999999995,1.0,0.4736842105263158,0.14285714285714288,0.9047619047619048,0.5384615384615384
0.6875,1.0,1.0,0.6470588235294117,0.9199999999999999,1.0,0.15789473684210525,0.4285714285714286,0.9047619047619048,0.9230769230769231
0.18749999999999997,0.30769230769230765,0.8,0.8823529411764706,0.27999999999999997,1.0,0.736842105263158,0.7142857142857143,0.9523809523809526,0.7692307692307693
0.5,1.0,0.5999999999999999,0.8235294117647057,0.5599999999999999,1.0,0.8421052631578948,0.5714285714285715,0.09523809523809523,0.07692307692307693
0.18749999999999997,0.5,0.0,0.47058823529411764,0.039999999999999994,0.0,0.26315789473684215,0.7142857142857143,0.7619047619047619,0.3076923076923077
0.7499999999999999,0.7307692307692307,1.0,0.41176470588235287,0.72,1.0,0.5789473684210527,0.28571428571428575,0.7619047619047619,0.5384615384615384
1.0,0.423076923076923,0.4,0.29411764705882354,0.7599999999999999,0.0,0.3157894736842105,0.0,0.047619047619047616,0.6153846153846154
0.875,0.8076923076923076,0.5999999999999999,0.5882352941176471,0.52,0.0,0.3157894736842105,0.14285714285714288,0.42857142857142855,0.8461538461538461
0.0625,0.7307692307692307,0.5999999999999999,0.058823529411764705,0.36,1.0,1.0,0.4285714285714286,0.23809523809523814,0.7692307692307693
0.0625,0.03846153846153846,0.4,0.47058823529411764,0.6399999999999999,1.0,0.5789473684210527,0.14285714285714288,0.7142857142857142,0.0
0.9374999999999999,1.0,0.8,0.29411764705882354,0.6799999999999999,1.0,0.10526315789473685,1.0,0.5238095238095238,0.5384615384615384
0.4375,0.9230769230769229,0.8,0.5294117647058822,0.15999999999999998,0.0,0.368421052631579,1.0,0.7619047619047619,0.0
0.5,0.30769230769230765,0.2,0.1764705882352941,0.0,0.0,0.3157894736842105,0.14285714285714288,0.047619047619047616,0.7692307692307693
0.6875,0.2692307692307692,0.0,0.058823529411764705,0.36,1.0,0.2105263157894737,0.4285714285714286,0.14285714285714285,0.7692307692307693
0.5,0.846153846153846,0.4,0.8235294117647057,0.5599999999999999,1.0,0.631578947368421,0.7142857142857143,0.42857142857142855,0.6153846153846154
0.4375,0.9615384615384613,0.4,0.6470588235294117,0.0,0.0,0.10526315789473685,0.14285714285714288,0.047619047619047616,0.15384615384615385
0.5625,0.15384615384615383,0.5999999999999999,0.6470588235294117,0.4799999999999999,0.0,0.368421052631579,0.28571428571428575,0.7619047619047619,0.5384615384615384
0.9374999999999999,0.3461538461538461,0.2,1.0,0.2,0.0,1.0,0.8571428571428572,0.38095238095238093,1.0
1.0,0.30769230769230765,0.4,0.29411764705882354,0.72,0.0,0.052631578947368425,0.28571428571428575,0.5238095238095238,0.0
0.5,0.8076923076923076,0.2,0.3529411764705882,0.5599999999999999,0.0,0.7894736842105262,0.28571428571428575,0.7142857142857142,0.0
0.125,0.6923076923076922,0.8,0.5294117647058822,0.039999999999999994,1.0,0.9473684210526316,0.14285714285714288,0.5714285714285714,0.7692307692307693
0.7499999999999999,0.07692307692307691,0.4,0.41176470588235287,0.07999999999999999,1.0,0.6842105263157896,0.28571428571428575,0.9523809523809526,0.46153846153846156
0.3125,0.6923076923076922,0.4,0.0,0.27999999999999997,0.0,0.15789473684210525,0.5714285714285715,0.2857142857142857,0.3076923076923077
0.37499999999999994,0.07692307692307691,0.8,0.9411764705882353,0.6799999999999999,1.0,0.631578947368421,0.5714285714285715,0.3333333333333333,0.6923076923076923
1.0,0.2692307692307692,0.8,1.0,0.6799999999999999,0.0,0.4210526315789474,0.4285714285714286,0.2857142857142857,0.38461538461538464
0.7499999999999999,0.6923076923076922,0.4,0.7058823529411764,0.9199999999999999,1.0,0.736842105263158,0.5714285714285715,1.0,0.46153846153846156
0.9374999999999999,0.30769230769230765,0.8,0.3529411764705882,0.31999999999999995,1.0,0.0,1.0,0.42857142857142855,0.9230769230769231
0.18749999999999997,0.1923076923076923,0.5999999999999999,0.3529411764705882,1.0,1.0,0.8947368421052632,0.0,0.6190476190476191,0.7692307692307693
0.18749999999999997,0.2692307692307692,1.0,0.8823529411764706,0.6399999999999999,0.0,0.8947368421052632,0.8571428571428572,0.7619047619047619,0.3076923076923077
0.3125,0.46153846153846145,0.8,0.3529411764705882,0.4,0.0,1.0,0.5714285714285715,0.23809523809523814,0.7692307692307693
0.3125,0.5,0.5999999999999999,0.0,0.44,1.0,0.052631578947368425,1.0,0.19047619047619047,0.07692307692307693
0.875,0.1923076923076923,1.0,1.0,0.31999999999999995,1.0,0.10526315789473685,0.8571428571428572,0.6666666666666666,0.38461538461538464
0.5625,1.0,1.0,0.058823529411764705,0.15999999999999998,1.0,0.26315789473684215,0.4285714285714286,0.6190476190476191,0.15384615384615385
0.3125,0.7692307692307692,0.4,0.23529411764705882,0.11999999999999998,0.0,0.052631578947368425,0.8571428571428572,0.9047619047619048,0.5384615384615384
0.3125,0.5384615384615384,0.5999999999999999,0.47058823529411764,0.2,0.0,0.5263157894736843,0.8571428571428572,0.6190476190476191,0.9230769230769231
0.18749999999999997,0.6153846153846153,1.0,0.6470588235294117,0.9199999999999999,0.0,0.26315789473684215,0.0,0.9047619047619048,0.8461538461538461
0.7499999999999999,0.07692307692307691,1.0,0.47058823529411764,0.4,0.0,0.5263157894736843,1.0,0.9047619047619048,0.5384615384615384
0.5,0.3461538461538461,0.4,0.8235294117647057,0.07999999999999999,0.0,0.368421052631579,0.14285714285714288,0.5238095238095238,0.3076923076923077
0.3125,0.423076923076923,1.0,0.29411764705882354,0.039999999999999994,0.0,0.8947368421052632,0.28571428571428575,0.4761904761904763,0.6923076923076923
0.5,0.0,0.2,0.058823529411764705,0.4,1.0,0.5789473684210527,0.7142857142857143,0.5714285714285714,0.7692307692307693
0.8125000000000001,0.6153846153846153,0.2,0.8235294117647057,0.5999999999999999,1.0,0.5789473684210527,1.0,0.5714285714285714,0.8461538461538461
0.0,0.07692307692307691,0.0,0.8235294117647057,0.6399999999999999,1.0,0.9473684210526316,0.5714285714285715,0.6666666666666666,0.0
0.0,0.2692307692307692,0.5999999999999999,0.8823529411764706,0.07999999999999999,1.0,0.4210526315789474,0.8571428571428572,0.8095238095238096,0.5384615384615384
0.25,0.03846153846153846,1.0,0.5294117647058822,0.5999999999999999,1.0,0.9473684210526316,0.28571428571428575,0.7619047619047619,0.6923076923076923
0.625,0.846153846153846,0.2,0.1764705882352941,0.2,0.0,0.7894736842105262,0.0,0.4761904761904763,0.9230769230769231
0.6875,0.30769230769230765,0.4,1.0,0.11999999999999998,0.0,1.0,1.0,0.4761904761904763,0.6153846153846154
0.3125,0.3461538461538461,0.8,0.9411764705882353,0.44,0.0,0.10526315789473685,0.5714285714285715,0.42857142857142855,0.23076923076923078
0.4375,0.2692307692307692,0.4,0.7647058823529411,0.72,0.0,0.5263157894736843,1.0,0.8571428571428571,0.38461538461538464
0.5,0.1923076923076923,1.0,0.23529411764705882,0.7599999999999999,0.0,0.631578947368421,0.28571428571428575,0.5714285714285714,0.15384615384615385
0.9374999999999999,0.3846153846153846,1.0,1.0,0.5599999999999999,0.0,0.4210526315789474,0.14285714285714288,1.0,0.46153846153846156
0.0,0.5,0.4,0.23529411764705882,0.4,1.0,0.0,0.8571428571428572,0.7619047619047619,0.9230769230769231
0.0625,0.46153846153846145,0.4,0.1764705882352941,0.4,1.0,0.8947368421052632,0.28571428571428575,0.9523809523809526,0.15384615384615385
0.0,0.6538461538461539,1.0,0.0,0.88,1.0,0.7894736842105262,0.28571428571428575,0.8095238095238096,0.8461538461538461
0.875,0.46153846153846145,0.5999999999999999,0.058823529411764705,0.72,0.0,1.0,0.0,0.38095238095238093,0.7692307692307693
0.6875,0.0,0.8,0.7647058823529411,0.52,0.0,0.736842105263158,0.8571428571428572,0.6190476190476191,0.0
0.5625,0.3461538461538461,0.5999999999999999,0.0,0.6399999999999999,0.0,0.4736842105263158,0.5714285714285715,0.8095238095238096,0.7692307692307693
0.4375,0.5384615384615384,0.4,0.29411764705882354,0.6399999999999999,0.0,0.736842105263158,0.5714285714285715,0.9047619047619048,0.7692307692307693
0.18749999999999997,0.03846153846153846,0.4,0.3529411764705882,0.5599999999999999,1.0,0.3157894736842105,1.0,0.9047619047619048,0.15384615384615385
0.8125000000000001,0.5769230769230769,0.2,0.8235294117647057,0.9599999999999999,0.0,0.631578947368421,0.14285714285714288,0.14285714285714285,0.3076923076923077
0.9374999999999999,0.11538461538461536,0.2,0.23529411764705882,0.72,0.0,0.631578947368421,0.4285714285714286,0.38095238095238093,1.0
0.9374999999999999,0.46153846153846145,1.0,0.9411764705882353,0.6399999999999999,0.0,0.26315789473684215,0.5714285714285715,0.19047619047619047,0.38461538461538464
0.5625,0.46153846153846145,0.4,0.5294117647058822,1.0,0.0,0.736842105263158,0.7142857142857143,0.047619047619047616,0.9230769230769231
0.875,0.3461538461538461,0.8,0.23529411764705882,0.11999999999999998,1.0,0.7894736842105262,1.0,0.38095238095238093,0.15384615384615385
0.37499999999999994,0.6153846153846153,0.5999999999999999,0.8235294117647057,0.5999999999999999,1.0,0.0,0.14285714285714288,0.4761904761904763,0.8461538461538461
0.5625,0.07692307692307691,0.4,0.5294117647058822,0.4,0.0,0.3157894736842105,0.0,0.2857142857142857,0.23076923076923078
0.0625,0.846153846153846,0.4,0.5294117647058822,0.07999999999999999,1.0,0.052631578947368425,0.5714285714285715,0.9047619047619048,0.07692307692307693
0.875,0.9615384615384613,1.0,0.29411764705882354,0.8,0.0,0.052631578947368425,0.5714285714285715,0.5238095238095238,1.0
0.875,0.7307692307692307,0.8,0.23529411764705882,0.4799999999999999,0.0,0.15789473684210525,0.7142857142857143,0.5714285714285714,0.7692307692307693
0.4375,0.5769230769230769,0.8,0.9411764705882353,0.52,0.0,0.26315789473684215,0.0,0.42857142857142855,0.5384615384615384
0.6875,0.1923076923076923,0.0,0.0,0.6399999999999999,0.0,0.10526315789473685,0.4285714285714286,0.8571428571428571,0.9230769230769231
0.0,0.6538461538461539,0.5999999999999999,0.3529411764705882,0.31999999999999995,0.0,0.5263157894736843,0.5714285714285715,0.0,0.5384615384615384
0.625,0.1923076923076923,1.0,0.8235294117647057,0.11999999999999998,1.0,0.9473684210526316,0.14285714285714288,0.19047619047619047,0.07692307692307693
0.25,0.15384615384615383,0.5999999999999999,0.7647058823529411,0.15999999999999998,0.0,0.8421052631578948,0.5714285714285715,0.047619047619047616,0.23076923076923078
0.0,0.6153846153846153,0.8,0.29411764705882354,0.6799999999999999,0.0,0.368421052631579,0.4285714285714286,0.7619047619047619,0.0
0.18749999999999997,0.423076923076923,0.0,0.3529411764705882,1.0,1.0,0.052631578947368425,0.0,0.09523809523809523,0.7692307692307693
0.9374999999999999,0.46153846153846145,0.4,0.9411764705882353,0.6399999999999999,0.0,0.10526315789473685,0.14285714285714288,0.6666666666666666,0.07692307692307693
