normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.8076923076923075,0.8,1.0,0.32,1.0,0.3684210526315789,0.7142857142857143,0.38095238095238093,0.5384615384615383
0.4375,0.7307692307692307,0.4,0.0,0.8000000000000002,0.0,0.05263157894736842,0.7142857142857143,0.5238095238095238,1.0
0.18749999999999997,0.6153846153846154,0.6,0.8235294117647057,1.0,0.0,0.42105263157894735,0.28571428571428575,0.9047619047619049,1.0
0.625,0.46153846153846145,0.0,0.7058823529411764,0.6,1.0,0.3157894736842105,0.7142857142857143,0.8095238095238096,0.6153846153846153
0.125,0.23076923076923073,0.2,0.5882352941176471,0.52,0.0,0.5263157894736842,0.5714285714285715,0.6666666666666667,0.23076923076923073
0.3125,0.3461538461538461,0.2,0.5882352941176471,0.64,1.0,0.3157894736842105,0.0,0.8095238095238096,0.46153846153846145
0.7499999999999999,0.9230769230769229,0.8,0.0,0.6,0.0,0.3684210526315789,0.42857142857142855,0.14285714285714288,0.30769230769230765
0.0625,0.6923076923076922,1.0,0.5882352941176471,0.88,0.0,0.5263157894736842,0.8571428571428571,0.9523809523809526,0.6923076923076922
0.4375,0.3461538461538461,0.0,0.7058823529411764,0.76,0.0,0.9473684210526315,0.28571428571428575,0.6666666666666667,0.07692307692307691
0.0625,0.0,0.6,0.7647058823529411,0.68,0.0,0.42105263157894735,0.14285714285714288,0.23809523809523814,0.846153846153846
0.5625,0.6153846153846154,0.2,0.8235294117647057,0.8000000000000002,0.0,0.15789473684210525,0.42857142857142855,0.28571428571428575,0.7692307692307692
0.9374999999999999,0.5384615384615384,1.0,0.7647058823529411,0.84,1.0,0.631578947368421,0.28571428571428575,0.7619047619047619,0.46153846153846145
0.4375,0.11538461538461536,0.6,0.1764705882352941,0.68,1.0,0.10526315789473684,0.5714285714285715,0.7142857142857143,0.07692307692307691
0.875,1.0,0.2,0.9411764705882353,0.6,0.0,0.9473684210526315,1.0,0.0,0.0
0.9374999999999999,0.11538461538461536,1.0,0.41176470588235287,0.56,1.0,0.6842105263157895,0.8571428571428571,0.4761904761904763,0.15384615384615383
0.7499999999999999,0.6538461538461539,1.0,0.7647058823529411,0.08,1.0,0.7368421052631579,0.14285714285714288,0.5714285714285715,0.23076923076923073
0.0625,0.7692307692307693,0.6,0.11764705882352941,0.28,0.0,0.10526315789473684,0.8571428571428571,0.19047619047619047,0.5384615384615383
0.125,0.23076923076923073,0.0,0.0,0.6,0.0,0.05263157894736842,0.5714285714285715,0.5238095238095238,0.7692307692307692
0.0625,0.38461538461538464,0.6,0.6470588235294117,0.96,0.0,0.0,0.42857142857142855,0.6190476190476192,0.15384615384615383
0.18749999999999997,0.3076923076923077,0.0,0.8235294117647057,0.24,0.0,0.3157894736842105,1.0,0.0,0.46153846153846145
0.3125,0.9615384615384616,0.2,0.5882352941176471,0.8000000000000002,1.0,0.42105263157894735,0.7142857142857143,0.7619047619047619,0.3846153846153846
0.8125000000000001,0.8846153846153846,0.6,0.5882352941176471,0.44,1.0,0.5789473684210527,0.7142857142857143,0.5714285714285715,0.846153846153846
0.0625,0.6153846153846154,0.6,0.7058823529411764,0.56,1.0,0.47368421052631576,0.5714285714285715,0.4285714285714286,0.6923076923076922
1.0,0.7307692307692307,0.6,0.7058823529411764,0.16,1.0,0.5263157894736842,0.42857142857142855,0.7619047619047619,0.46153846153846145
0.4375,0.7307692307692307,1.0,0.47058823529411764,0.16,1.0,0.7368421052631579,0.8571428571428571,0.047619047619047616,0.846153846153846
0.7499999999999999,0.5,0.0,0.7058823529411764,0.68,1.0,0.2631578947368421,0.28571428571428575,0.4761904761904763,0.30769230769230765
0.0,0.0,0.2,0.41176470588235287,0.9200000000000002,1.0,0.7368421052631579,0.42857142857142855,0.33333333333333337,0.7692307692307692
0.8125000000000001,0.8846153846153846,0.8,0.0,0.0,0.0,0.8947368421052632,0.14285714285714288,1.0,1.0
1.0,0.6923076923076922,0.6,0.6470588235294117,0.96,0.0,0.47368421052631576,0.7142857142857143,0.4285714285714286,0.6923076923076922
0.875,0.2692307692307692,0.0,0.6470588235294117,0.24,0.0,0.0,0.28571428571428575,0.23809523809523814,0.6153846153846153
0.5,0.6923076923076922,0.4,0.1764705882352941,0.44,1.0,0.5263157894736842,0.0,0.0,0.46153846153846145
0.5,0.9230769230769229,1.0,0.47058823529411764,0.8000000000000002,0.0,0.3157894736842105,1.0,0.38095238095238093,0.15384615384615383
0.5625,0.8076923076923075,0.2,0.0,0.72,0.0,1.0,0.7142857142857143,0.5714285714285715,0.6923076923076922
0.6874999999999999,0.5384615384615384,0.2,0.1764705882352941,0.52,0.0,0.3157894736842105,0.28571428571428575,0.047619047619047616,0.15384615384615383
0.125,0.8846153846153846,0.6,0.47058823529411764,0.0,0.0,0.0,0.42857142857142855,0.6190476190476192,0.3846153846153846
0.9374999999999999,0.2692307692307692,0.2,0.5294117647058822,0.08,1.0,0.3157894736842105,0.5714285714285715,0.6666666666666667,0.46153846153846145
0.37499999999999994,0.2692307692307692,0.0,0.058823529411764705,0.52,0.0,0.3684210526315789,0.5714285714285715,0.28571428571428575,0.5384615384615383
0.3125,0.6538461538461539,0.4,0.29411764705882354,0.16,0.0,0.0,0.28571428571428575,0.14285714285714288,0.15384615384615383
0.6874999999999999,0.5,0.0,0.8823529411764705,0.72,1.0,0.5789473684210527,1.0,0.38095238095238093,0.3846153846153846
0.0,0.038461538461538464,0.0,0.0,0.9200000000000002,0.0,0.7894736842105263,0.42857142857142855,0.4761904761904763,0.07692307692307691
0.18749999999999997,0.8076923076923075,1.0,0.47058823529411764,0.64,1.0,0.3684210526315789,0.7142857142857143,0.5238095238095238,0.7692307692307692
0.37499999999999994,0.19230769230769232,0.8,0.5294117647058822,0.76,1.0,0.3157894736842105,0.7142857142857143,0.23809523809523814,0.846153846153846
0.9374999999999999,0.5,0.8,0.1764705882352941,1.0,0.0,0.0,0.42857142857142855,0.047619047619047616,0.15384615384615383
0.18749999999999997,0.8076923076923075,1.0,0.8823529411764705,0.16,0.0,0.10526315789473684,0.28571428571428575,0.4761904761904763,0.9230769230769229
0.5,0.8076923076923075,0.4,0.9411764705882353,0.32,1.0,0.8421052631578947,0.14285714285714288,0.38095238095238093,0.846153846153846
0.3125,0.8846153846153846,0.4,0.29411764705882354,0.9200000000000002,1.0,0.10526315789473684,0.42857142857142855,0.7619047619047619,0.5384615384615383
0.8125000000000001,0.6153846153846154,0.6,0.6470588235294117,0.84,1.0,0.15789473684210525,0.0,0.8095238095238096,0.07692307692307691
0.18749999999999997,0.8461538461538461,1.0,0.23529411764705882,0.72,1.0,0.8947368421052632,0.7142857142857143,0.38095238095238093,0.15384615384615383
0.875,0.9615384615384616,0.6,0.11764705882352941,0.4000000000000001,1.0,0.15789473684210525,0.14285714285714288,0.9523809523809526,1.0
0.0,0.6153846153846154,0.0,0.41176470588235287,0.0,0.0,0.5789473684210527,0.42857142857142855,0.8571428571428572,0.846153846153846
1.0,0.07692307692307693,1.0,0.41176470588235287,0.76,1.0,0.7894736842105263,1.0,0.28571428571428575,0.6153846153846153
0.9374999999999999,0.7307692307692307,0.2,0.8235294117647057,0.68,1.0,0.05263157894736842,0.14285714285714288,0.33333333333333337,0.3846153846153846
0.125,0.3076923076923077,0.2,0.23529411764705882,0.48,0.0,0.8421052631578947,0.28571428571428575,0.9047619047619049,1.0
0.8125000000000001,0.6538461538461539,1.0,0.8235294117647057,0.52,1.0,0.2631578947368421,0.14285714285714288,0.8095238095238096,0.9230769230769229
0.8125000000000001,0.3461538461538461,0.2,0.47058823529411764,0.72,0.0,0.21052631578947367,1.0,0.047619047619047616,0.15384615384615383
1.0,1.0,0.6,0.7647058823529411,0.56,0.0,0.15789473684210525,0.7142857142857143,0.4285714285714286,0.9230769230769229
0.5625,0.7692307692307693,1.0,0.0,0.44,0.0,0.5263157894736842,0.42857142857142855,0.6190476190476192,0.9230769230769229
0.8125000000000001,0.9230769230769229,0.0,0.058823529411764705,0.84,1.0,0.9473684210526315,1.0,0.0,0.6153846153846153
0.4375,0.7692307692307693,0.2,0.5882352941176471,0.28,0.0,0.631578947368421,0.0,0.14285714285714288,0.46153846153846145
0.18749999999999997,0.15384615384615385,0.2,0.7058823529411764,0.24,0.0,0.3684210526315789,0.28571428571428575,0.8571428571428572,0.7692307692307692
0.18749999999999997,0.0,0.6,0.23529411764705882,0.9200000000000002,0.0,0.42105263157894735,0.8571428571428571,0.047619047619047616,0.0
1.0,0.5769230769230769,0.6,0.47058823529411764,0.08,0.0,0.8421052631578947,0.28571428571428575,0.38095238095238093,0.15384615384615383
0.5,0.4230769230769231,0.4,0.41176470588235287,0.0,1.0,0.8947368421052632,0.8571428571428571,0.5238095238095238,0.3846153846153846
0.5,0.5769230769230769,0.0,0.1764705882352941,0.36,1.0,0.15789473684210525,1.0,0.4285714285714286,0.15384615384615383
0.625,0.15384615384615385,0.0,0.29411764705882354,0.28,0.0,0.6842105263157895,0.42857142857142855,0.09523809523809523,0.07692307692307691
0.8125000000000001,0.8846153846153846,0.6,0.23529411764705882,0.56,1.0,0.0,0.8571428571428571,0.7619047619047619,1.0
0.37499999999999994,0.6923076923076922,0.6,0.5294117647058822,0.84,1.0,0.3684210526315789,1.0,0.5714285714285715,0.7692307692307692
0.5,0.8461538461538461,1.0,0.8823529411764705,0.20000000000000004,0.0,0.47368421052631576,0.7142857142857143,0.047619047619047616,0.07692307692307691
0.7499999999999999,0.6538461538461539,0.6,0.23529411764705882,0.64,1.0,0.47368421052631576,0.28571428571428575,0.9047619047619049,0.6923076923076922
0.7499999999999999,0.5769230769230769,0.0,0.7647058823529411,0.56,1.0,0.3684210526315789,0.0,0.8095238095238096,0.6923076923076922
0.0,0.46153846153846145,0.4,0.0,0.20000000000000004,1.0,0.631578947368421,0.42857142857142855,0.19047619047619047,0.46153846153846145
0.875,0.3461538461538461,1.0,0.11764705882352941,0.6,0.0,0.3684210526315789,0.5714285714285715,0.4285714285714286,0.0
0.18749999999999997,0.8076923076923075,0.0,0.9411764705882353,0.04,0.0,0.7894736842105263,0.7142857142857143,0.33333333333333337,0.846153846153846
0.875,0.23076923076923073,0.6,0.5882352941176471,0.44,0.0,0.42105263157894735,1.0,0.23809523809523814,0.3846153846153846
0.0625,0.0,0.8,0.23529411764705882,0.68,0.0,0.631578947368421,0.8571428571428571,0.19047619047619047,0.9230769230769229
0.0,0.15384615384615385,1.0,0.1764705882352941,0.04,1.0,0.0,0.7142857142857143,0.4761904761904763,0.0
0.5,0.6538461538461539,0.4,0.3529411764705882,0.96,1.0,0.47368421052631576,0.0,0.4285714285714286,0.46153846153846145
0.5625,0.9615384615384616,0.2,0.5294117647058822,0.68,1.0,0.9473684210526315,0.28571428571428575,0.23809523809523814,1.0
0.3125,0.4230769230769231,0.0,0.23529411764705882,0.72,1.0,0.6842105263157895,0.28571428571428575,0.9523809523809526,0.7692307692307692
0.3125,0.0,0.4,0.5294117647058822,0.68,0.0,0.9473684210526315,0.7142857142857143,0.047619047619047616,0.6923076923076922
0.0625,0.6153846153846154,0.4,0.11764705882352941,0.44,0.0,0.631578947368421,0.14285714285714288,0.8571428571428572,0.30769230769230765
0.7499999999999999,0.5384615384615384,0.4,0.11764705882352941,0.84,0.0,0.47368421052631576,0.5714285714285715,1.0,0.3846153846153846
0.125,0.23076923076923073,0.2,0.23529411764705882,0.72,0.0,0.8947368421052632,0.0,0.19047619047619047,0.6153846153846153
0.125,0.9615384615384616,0.2,0.8235294117647057,0.68,0.0,0.9473684210526315,0.28571428571428575,0.14285714285714288,1.0
0.18749999999999997,0.2692307692307692,1.0,0.8235294117647057,0.0,0.0,0.5789473684210527,0.7142857142857143,0.4285714285714286,0.07692307692307691
0.25,0.5384615384615384,0.4,0.8823529411764705,0.6,0.0,0.8421052631578947,0.0,0.6190476190476192,0.6153846153846153
0.3125,0.3076923076923077,1.0,0.8235294117647057,0.48,0.0,0.05263157894736842,0.8571428571428571,0.6190476190476192,0.23076923076923073
0.25,0.0,0.8,0.7058823529411764,0.44,1.0,0.10526315789473684,0.0,0.6190476190476192,0.46153846153846145
0.37499999999999994,0.15384615384615385,1.0,0.058823529411764705,0.08,0.0,0.0,0.8571428571428571,0.8571428571428572,0.846153846153846
0.5,0.7692307692307693,0.6,0.8823529411764705,0.9200000000000002,1.0,0.0,0.14285714285714288,0.6190476190476192,0.3846153846153846
0.25,0.9230769230769229,1.0,0.6470588235294117,0.64,1.0,0.631578947368421,1.0,0.9523809523809526,0.3846153846153846
0.0,0.2692307692307692,1.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.4285714285714286,0.6153846153846153
0.25,0.38461538461538464,0.2,0.7647058823529411,0.56,1.0,0.3157894736842105,0.5714285714285715,0.5238095238095238,1.0
0.0625,0.7692307692307693,0.8,0.41176470588235287,0.56,1.0,0.5263157894736842,0.0,0.0,0.846153846153846
0.6874999999999999,0.7307692307692307,0.0,0.29411764705882354,1.0,1.0,0.5789473684210527,0.14285714285714288,0.0,0.46153846153846145
0.5625,0.8846153846153846,0.8,0.9411764705882353,0.68,1.0,0.6842105263157895,0.28571428571428575,0.5238095238095238,0.5384615384615383
0.5,0.6538461538461539,0.8,0.23529411764705882,0.6,0.0,0.2631578947368421,0.5714285714285715,0.38095238095238093,1.0
0.5,0.9230769230769229,0.0,0.5882352941176471,0.28,0.0,0.3157894736842105,0.0,0.09523809523809523,0.30769230769230765
0.125,0.5384615384615384,0.0,0.11764705882352941,0.36,0.0,0.3157894736842105,0.28571428571428575,0.28571428571428575,0.9230769230769229
0.18749999999999997,0.4230769230769231,1.0,0.9411764705882353,0.32,1.0,0.15789473684210525,0.7142857142857143,0.4761904761904763,0.5384615384615383
0.25,0.6923076923076922,0.8,0.7058823529411764,0.96,1.0,0.8421052631578947,0.14285714285714288,0.047619047619047616,0.5384615384615383
0.9374999999999999,0.7307692307692307,1.0,0.6470588235294117,0.68,1.0,0.42105263157894735,1.0,0.5714285714285715,0.6153846153846153
0.4375,0.2692307692307692,1.0,0.3529411764705882,0.72,0.0,0.21052631578947367,0.5714285714285715,0.19047619047619047,0.5384615384615383
0.0,0.038461538461538464,0.4,0.29411764705882354,0.32,0.0,0.5789473684210527,0.5714285714285715,0.38095238095238093,0.7692307692307692
0.4375,0.5769230769230769,0.0,0.8235294117647057,1.0,1.0,0.9473684210526315,0.5714285714285715,0.8571428571428572,0.46153846153846145
1.0,0.8461538461538461,0.8,0.0,1.0,1.0,0.3157894736842105,0.14285714285714288,0.14285714285714288,0.15384615384615383
0.8125000000000001,0.6923076923076922,0.0,0.7058823529411764,0.72,0.0,0.3157894736842105,0.7142857142857143,1.0,0.846153846153846
0.0625,0.8076923076923075,0.4,0.1764705882352941,0.9200000000000002,0.0,1.0,1.0,0.8571428571428572,0.7692307692307692
0.125,1.0,0.0,0.058823529411764705,0.4000000000000001,0.0,0.7368421052631579,0.42857142857142855,0.5714285714285715,0.46153846153846145
0.6874999999999999,0.23076923076923073,0.8,0.41176470588235287,0.56,0.0,0.0,0.8571428571428571,0.5714285714285715,0.5384615384615383
0.37499999999999994,0.5769230769230769,0.6,0.5882352941176471,0.52,1.0,0.631578947368421,0.42857142857142855,0.38095238095238093,0.6153846153846153
0.9374999999999999,0.5384615384615384,1.0,1.0,0.04,1.0,0.9473684210526315,0.7142857142857143,0.5714285714285715,0.0
0.25,0.8461538461538461,0.4,0.0,0.52,1.0,0.10526315789473684,0.0,0.28571428571428575,0.15384615384615383
0.4375,0.2692307692307692,0.2,0.0,0.76,1.0,0.21052631578947367,0.14285714285714288,0.5714285714285715,0.9230769230769229
0.0625,0.5,0.2,0.5294117647058822,0.12,0.0,0.6842105263157895,0.8571428571428571,0.28571428571428575,0.46153846153846145
0.7499999999999999,0.3461538461538461,0.2,0.7647058823529411,0.12,0.0,0.7894736842105263,0.0,0.5714285714285715,0.5384615384615383
0.7499999999999999,0.3461538461538461,0.2,0.23529411764705882,0.48,1.0,0.15789473684210525,0.8571428571428571,0.09523809523809523,0.30769230769230765
1.0,0.6153846153846154,1.0,0.23529411764705882,0.68,1.0,0.7894736842105263,0.28571428571428575,0.23809523809523814,0.6923076923076922
0.25,0.5769230769230769,0.0,0.1764705882352941,0.04,1.0,0.42105263157894735,1.0,0.047619047619047616,0.6923076923076922
0.4375,0.8461538461538461,0.8,1.0,0.08,0.0,0.10526315789473684,0.0,0.4285714285714286,0.6153846153846153
0.6874999999999999,0.9230769230769229,1.0,0.8235294117647057,0.32,1.0,0.7368421052631579,0.28571428571428575,0.14285714285714288,0.0
0.37499999999999994,0.19230769230769232,0.2,0.8235294117647057,0.44,0.0,0.631578947368421,0.42857142857142855,0.19047619047619047,0.46153846153846145
0.875,0.3461538461538461,0.0,1.0,0.24,1.0,0.9473684210526315,0.28571428571428575,0.8571428571428572,0.30769230769230765
0.6874999999999999,0.15384615384615385,0.2,0.5294117647058822,0.6,0.0,0.5789473684210527,0.14285714285714288,0.14285714285714288,1.0
0.8125000000000001,0.23076923076923073,0.4,0.6470588235294117,0.84,0.0,0.2631578947368421,0.42857142857142855,0.4285714285714286,0.46153846153846145
0.9374999999999999,0.8461538461538461,0.4,0.23529411764705882,0.52,0.0,0.6842105263157895,0.7142857142857143,0.8571428571428572,0.6153846153846153
0.25,0.2692307692307692,0.0,0.7647058823529411,0.96,1.0,0.42105263157894735,0.14285714285714288,0.047619047619047616,0.3846153846153846
0.25,0.7692307692307693,0.0,0.8823529411764705,0.6,0.0,0.3157894736842105,0.28571428571428575,0.0,0.23076923076923073
0.625,0.19230769230769232,0.6,0.5882352941176471,0.04,0.0,0.2631578947368421,0.28571428571428575,0.7619047619047619,0.46153846153846145
0.625,0.0,1.0,0.8235294117647057,0.36,0.0,0.631578947368421,0.14285714285714288,0.5238095238095238,0.6153846153846153
0.9374999999999999,1.0,0.0,0.7058823529411764,0.20000000000000004,0.0,1.0,0.28571428571428575,0.7142857142857143,0.7692307692307692
0.5625,0.7692307692307693,1.0,0.8823529411764705,0.72,1.0,0.6842105263157895,0.28571428571428575,0.4761904761904763,0.15384615384615383
0.5,0.23076923076923073,0.6,0.11764705882352941,0.0,0.0,0.0,0.8571428571428571,0.0,0.6153846153846153
0.8125000000000001,0.19230769230769232,0.6,0.8823529411764705,0.48,1.0,0.47368421052631576,0.0,0.09523809523809523,0.5384615384615383
0.875,0.6153846153846154,0.2,0.41176470588235287,0.68,1.0,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.6923076923076922
0.37499999999999994,0.6153846153846154,1.0,0.7647058823529411,0.56,0.0,0.05263157894736842,0.0,0.38095238095238093,0.23076923076923073
0.8125000000000001,0.2692307692307692,0.6,0.058823529411764705,0.52,0.0,0.0,0.8571428571428571,0.33333333333333337,0.0
0.5625,0.5,0.8,0.23529411764705882,0.64,1.0,0.0,0.5714285714285715,0.9047619047619049,0.3846153846153846
0.7499999999999999,0.5,1.0,0.5882352941176471,0.20000000000000004,0.0,0.3684210526315789,0.0,0.9523809523809526,0.846153846153846
1.0,0.9615384615384616,1.0,0.23529411764705882,1.0,1.0,0.631578947368421,0.14285714285714288,0.23809523809523814,0.7692307692307692
