normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.4375,0.15384615384615385,0.0,0.0,0.11999999999999998,0.0,0.631578947368421,0.14285714285714288,0.8571428571428572,0.6923076923076923
0.4375,0.9615384615384615,0.6,0.2352941176470588,0.5999999999999999,0.0,0.21052631578947367,1.0,0.28571428571428575,0.07692307692307691
0.0625,0.6923076923076922,0.0,0.0,0.27999999999999997,1.0,0.15789473684210525,0.4285714285714286,0.5714285714285715,0.4615384615384615
0.25,0.23076923076923075,0.0,0.8235294117647058,0.4799999999999999,1.0,0.6842105263157895,0.4285714285714286,0.8571428571428572,0.30769230769230765
0.3125,0.4230769230769231,0.39999999999999997,0.2352941176470588,0.2,0.0,0.4736842105263158,0.14285714285714288,0.9523809523809527,0.7692307692307692
0.5625,0.4230769230769231,0.7999999999999999,1.0,0.44,1.0,0.05263157894736842,0.14285714285714288,0.761904761904762,0.4615384615384615
0.125,0.7692307692307693,0.39999999999999997,0.2352941176470588,0.44,1.0,0.0,0.28571428571428575,0.33333333333333337,1.0
0.0625,0.4615384615384615,0.19999999999999998,0.9411764705882352,0.88,0.0,0.8421052631578947,0.0,0.761904761904762,0.3846153846153846
0.5625,0.07692307692307693,0.0,0.5294117647058822,0.8,0.0,0.631578947368421,1.0,0.7142857142857143,0.15384615384615383
0.375,0.8846153846153846,0.7999999999999999,0.588235294117647,0.9199999999999999,0.0,0.3684210526315789,0.8571428571428572,0.9047619047619049,0.23076923076923075
0.9374999999999999,0.8846153846153846,0.19999999999999998,0.3529411764705882,0.44,1.0,0.4736842105263158,0.7142857142857144,0.380952380952381,0.0
1.0,0.15384615384615385,1.0,0.1176470588235294,0.07999999999999999,1.0,0.26315789473684215,0.0,0.4285714285714286,0.23076923076923075
1.0,1.0,0.7999999999999999,0.2352941176470588,1.0,0.0,0.05263157894736842,0.0,0.6666666666666667,0.0
0.3125,0.6923076923076922,0.7999999999999999,0.7058823529411764,0.31999999999999995,1.0,0.3157894736842105,0.28571428571428575,0.6666666666666667,0.4615384615384615
0.3125,0.6923076923076922,0.39999999999999997,0.8823529411764705,0.8,1.0,0.7368421052631579,0.8571428571428572,0.761904761904762,0.4615384615384615
0.6875,0.5384615384615384,0.6,0.8235294117647058,0.27999999999999997,1.0,0.9473684210526316,0.8571428571428572,0.14285714285714288,0.3846153846153846
0.5625,0.0,0.7999999999999999,0.7058823529411764,0.5599999999999999,1.0,0.7368421052631579,0.7142857142857144,0.8095238095238096,0.8461538461538461
0.25,0.7692307692307693,0.19999999999999998,0.2941176470588235,0.11999999999999998,0.0,0.6842105263157895,0.14285714285714288,0.5238095238095238,0.6153846153846153
0.375,0.5769230769230769,0.0,0.5294117647058822,0.8,0.0,0.10526315789473684,0.0,0.0,0.7692307692307692
0.6875,0.19230769230769232,0.39999999999999997,0.2941176470588235,0.31999999999999995,0.0,0.3684210526315789,0.5714285714285715,0.04761904761904762,0.15384615384615383
1.0,0.7307692307692307,1.0,0.3529411764705882,0.0,0.0,0.42105263157894735,0.28571428571428575,0.5714285714285715,1.0
1.0,0.19230769230769232,0.6,0.8235294117647058,0.4799999999999999,0.0,0.05263157894736842,0.28571428571428575,0.6666666666666667,0.30769230769230765
0.4375,0.4615384615384615,0.7999999999999999,0.4705882352941176,0.039999999999999994,1.0,0.8947368421052633,0.14285714285714288,0.7142857142857143,0.07692307692307691
0.125,0.3076923076923077,0.0,0.2941176470588235,0.9199999999999999,1.0,0.8421052631578947,0.8571428571428572,0.6666666666666667,0.6923076923076923
0.375,0.5,0.39999999999999997,0.1176470588235294,0.8399999999999999,0.0,0.6842105263157895,0.5714285714285715,0.380952380952381,0.8461538461538461
0.0625,0.8461538461538461,0.0,0.4705882352941176,0.2,0.0,0.7894736842105263,0.8571428571428572,0.761904761904762,0.6923076923076923
0.0,0.19230769230769232,1.0,0.588235294117647,0.9199999999999999,0.0,0.3157894736842105,0.4285714285714286,0.47619047619047633,0.4615384615384615
0.1875,0.15384615384615385,0.19999999999999998,0.8235294117647058,0.23999999999999996,0.0,0.7894736842105263,0.14285714285714288,0.04761904761904762,0.0
0.9374999999999999,0.5384615384615384,0.6,0.3529411764705882,0.9599999999999999,0.0,0.5263157894736843,0.14285714285714288,0.04761904761904762,0.6923076923076923
0.8125,0.9615384615384615,0.6,0.588235294117647,0.31999999999999995,1.0,0.3684210526315789,0.4285714285714286,0.8571428571428572,0.15384615384615383
0.5625,0.2692307692307692,0.7999999999999999,0.4705882352941176,0.9599999999999999,0.0,0.15789473684210525,0.14285714285714288,0.7142857142857143,0.4615384615384615
0.4375,0.8461538461538461,0.19999999999999998,0.9411764705882352,0.31999999999999995,0.0,0.9473684210526316,0.5714285714285715,0.4285714285714286,0.6153846153846153
0.4375,0.07692307692307693,0.6,0.6470588235294117,0.11999999999999998,0.0,0.15789473684210525,0.7142857142857144,1.0,0.8461538461538461
0.75,0.5,1.0,0.7058823529411764,0.6799999999999999,0.0,0.5263157894736843,0.0,0.0,0.23076923076923075
0.9374999999999999,0.15384615384615385,0.7999999999999999,0.5294117647058822,0.23999999999999996,1.0,0.05263157894736842,0.8571428571428572,0.5714285714285715,0.23076923076923075
0.0625,0.5384615384615384,0.39999999999999997,0.2941176470588235,0.31999999999999995,0.0,0.5263157894736843,0.14285714285714288,0.04761904761904762,0.3846153846153846
0.25,0.6538461538461539,0.39999999999999997,1.0,0.9199999999999999,0.0,0.6842105263157895,0.8571428571428572,0.8095238095238096,0.5384615384615384
0.5,0.8846153846153846,0.6,0.4705882352941176,0.31999999999999995,0.0,0.10526315789473684,0.8571428571428572,0.6190476190476191,0.07692307692307691
0.25,0.5384615384615384,0.39999999999999997,0.5294117647058822,0.6399999999999999,0.0,0.7894736842105263,0.4285714285714286,0.7142857142857143,0.6923076923076923
0.75,0.5,1.0,0.1764705882352941,0.4,1.0,0.26315789473684215,0.14285714285714288,0.09523809523809525,1.0
0.0625,0.5769230769230769,0.39999999999999997,1.0,0.039999999999999994,0.0,0.7368421052631579,1.0,0.6666666666666667,0.923076923076923
0.0625,0.19230769230769232,0.6,0.4117647058823529,0.8399999999999999,1.0,0.10526315789473684,1.0,0.5714285714285715,0.4615384615384615
0.9374999999999999,0.038461538461538464,1.0,1.0,0.4,0.0,0.26315789473684215,0.5714285714285715,0.28571428571428575,0.0
0.875,0.3076923076923077,0.7999999999999999,0.6470588235294117,0.8,0.0,0.05263157894736842,0.5714285714285715,0.7142857142857143,0.23076923076923075
0.4375,0.923076923076923,1.0,0.4705882352941176,0.31999999999999995,1.0,0.9473684210526316,0.14285714285714288,0.14285714285714288,0.8461538461538461
0.625,0.3461538461538461,0.19999999999999998,0.1176470588235294,0.72,1.0,0.26315789473684215,0.4285714285714286,0.0,0.30769230769230765
0.875,0.15384615384615385,1.0,0.1764705882352941,0.6399999999999999,1.0,0.10526315789473684,0.28571428571428575,0.28571428571428575,0.6923076923076923
0.875,0.9615384615384615,1.0,0.5294117647058822,0.4,1.0,0.7368421052631579,0.14285714285714288,0.6190476190476191,0.07692307692307691
0.0,0.5769230769230769,0.0,0.4705882352941176,0.11999999999999998,0.0,0.0,0.14285714285714288,0.1904761904761905,0.3846153846153846
0.6875,0.11538461538461538,0.0,0.588235294117647,0.44,0.0,0.3157894736842105,0.8571428571428572,0.5714285714285715,0.07692307692307691
0.125,0.2692307692307692,0.7999999999999999,0.4117647058823529,0.44,0.0,0.10526315789473684,0.8571428571428572,0.1904761904761905,0.6923076923076923
0.6875,0.19230769230769232,1.0,0.0588235294117647,0.07999999999999999,0.0,0.6842105263157895,0.14285714285714288,0.0,0.3846153846153846
0.1875,0.15384615384615385,0.0,0.8823529411764705,0.2,1.0,0.10526315789473684,0.7142857142857144,0.47619047619047633,0.30769230769230765
0.5,0.07692307692307693,0.0,0.4705882352941176,0.8399999999999999,1.0,0.21052631578947367,0.14285714285714288,0.5238095238095238,0.8461538461538461
0.4375,0.38461538461538464,0.0,0.9411764705882352,0.039999999999999994,1.0,0.3157894736842105,0.5714285714285715,0.28571428571428575,1.0
0.1875,0.8461538461538461,0.7999999999999999,0.9411764705882352,0.039999999999999994,1.0,0.42105263157894735,0.0,0.9523809523809527,0.4615384615384615
0.9374999999999999,0.8846153846153846,0.7999999999999999,0.8235294117647058,0.6399999999999999,1.0,0.6842105263157895,0.8571428571428572,0.9047619047619049,0.0
0.25,0.923076923076923,0.39999999999999997,0.2352941176470588,1.0,0.0,0.4736842105263158,0.28571428571428575,0.23809523809523817,0.7692307692307692
0.0,0.6538461538461539,0.39999999999999997,0.1176470588235294,0.6799999999999999,0.0,0.4736842105263158,0.28571428571428575,0.33333333333333337,0.7692307692307692
0.3125,0.07692307692307693,1.0,1.0,0.4,0.0,0.42105263157894735,0.0,0.09523809523809525,0.4615384615384615
0.5625,0.5384615384615384,0.6,1.0,0.52,0.0,1.0,0.8571428571428572,0.28571428571428575,0.6153846153846153
0.0625,0.5769230769230769,0.19999999999999998,0.0588235294117647,0.8,1.0,0.7368421052631579,1.0,0.23809523809523817,0.7692307692307692
0.3125,0.8846153846153846,0.0,0.1176470588235294,0.27999999999999997,1.0,0.42105263157894735,0.8571428571428572,0.5238095238095238,0.8461538461538461
0.625,0.11538461538461538,0.39999999999999997,0.8235294117647058,0.9599999999999999,0.0,0.7894736842105263,0.0,0.09523809523809525,0.6153846153846153
0.0625,0.6923076923076922,0.7999999999999999,0.588235294117647,0.72,0.0,0.42105263157894735,0.5714285714285715,0.0,0.6153846153846153
0.6875,0.6153846153846154,0.39999999999999997,0.2941176470588235,0.44,0.0,0.6842105263157895,0.0,0.9523809523809527,0.8461538461538461
0.875,0.9615384615384615,0.39999999999999997,0.0,0.11999999999999998,0.0,0.21052631578947367,1.0,0.4285714285714286,0.6923076923076923
0.8125,0.3461538461538461,0.0,0.6470588235294117,0.9199999999999999,1.0,0.631578947368421,0.14285714285714288,0.33333333333333337,1.0
0.1875,0.9615384615384615,1.0,0.0588235294117647,0.23999999999999996,1.0,0.8947368421052633,0.4285714285714286,0.33333333333333337,0.0
0.6875,0.07692307692307693,0.6,0.1764705882352941,0.4,1.0,0.4736842105263158,0.7142857142857144,0.761904761904762,0.30769230769230765
0.9374999999999999,0.8846153846153846,0.39999999999999997,0.2941176470588235,0.36,1.0,0.9473684210526316,0.7142857142857144,0.14285714285714288,0.4615384615384615
0.0,0.19230769230769232,0.0,0.7058823529411764,0.23999999999999996,0.0,0.5263157894736843,0.7142857142857144,0.09523809523809525,0.3846153846153846
0.25,0.4615384615384615,0.6,0.1764705882352941,0.2,0.0,0.3157894736842105,0.5714285714285715,0.0,0.15384615384615383
0.5625,0.038461538461538464,0.6,0.1176470588235294,0.9599999999999999,0.0,0.6842105263157895,1.0,0.33333333333333337,0.15384615384615383
0.375,0.0,0.0,0.6470588235294117,0.8,0.0,0.3157894736842105,0.7142857142857144,0.33333333333333337,0.7692307692307692
0.4375,0.6923076923076922,1.0,0.8235294117647058,0.5599999999999999,1.0,0.21052631578947367,0.7142857142857144,0.4285714285714286,0.30769230769230765
0.8125,0.0,0.7999999999999999,0.6470588235294117,0.23999999999999996,1.0,0.3684210526315789,0.0,0.9047619047619049,0.23076923076923075
0.8125,0.07692307692307693,0.7999999999999999,0.8823529411764705,0.72,1.0,0.21052631578947367,0.14285714285714288,0.380952380952381,0.6153846153846153
1.0,0.5,0.0,0.764705882352941,0.27999999999999997,0.0,0.8421052631578947,0.14285714285714288,0.47619047619047633,0.923076923076923
0.375,0.3076923076923077,0.0,0.4705882352941176,0.27999999999999997,0.0,0.05263157894736842,0.14285714285714288,0.23809523809523817,0.3846153846153846
0.375,0.2692307692307692,0.6,0.4705882352941176,0.11999999999999998,1.0,1.0,0.5714285714285715,0.1904761904761905,0.4615384615384615
0.0625,0.4230769230769231,0.0,0.8823529411764705,0.8399999999999999,1.0,0.8947368421052633,1.0,0.14285714285714288,0.0
0.875,0.0,1.0,1.0,0.44,0.0,0.631578947368421,0.0,0.6666666666666667,0.30769230769230765
0.0625,0.5,0.0,0.5294117647058822,0.8399999999999999,1.0,0.05263157894736842,0.0,0.5714285714285715,1.0
0.6875,0.5769230769230769,0.0,0.4705882352941176,0.8399999999999999,0.0,0.3157894736842105,0.5714285714285715,0.1904761904761905,0.5384615384615384
0.5,0.3461538461538461,1.0,0.1176470588235294,0.6399999999999999,0.0,0.8947368421052633,0.8571428571428572,0.9047619047619049,0.3846153846153846
0.625,0.07692307692307693,0.39999999999999997,0.4705882352941176,0.2,0.0,0.7368421052631579,0.7142857142857144,0.761904761904762,0.923076923076923
0.5,0.038461538461538464,0.6,0.4705882352941176,0.11999999999999998,0.0,0.4736842105263158,1.0,0.09523809523809525,0.5384615384615384
0.75,0.23076923076923075,0.0,0.588235294117647,0.23999999999999996,1.0,0.10526315789473684,0.5714285714285715,0.4285714285714286,1.0
0.5625,0.923076923076923,1.0,0.7058823529411764,0.4,1.0,0.05263157894736842,0.7142857142857144,0.8571428571428572,0.30769230769230765
0.0625,0.3076923076923077,0.7999999999999999,0.4705882352941176,0.07999999999999999,0.0,0.5789473684210527,1.0,0.0,0.15384615384615383
1.0,0.5384615384615384,0.19999999999999998,0.9411764705882352,0.2,0.0,0.4736842105263158,0.4285714285714286,0.09523809523809525,0.15384615384615383
0.75,0.6153846153846154,0.6,1.0,0.44,1.0,0.26315789473684215,0.5714285714285715,0.04761904761904762,1.0
0.125,0.4230769230769231,0.39999999999999997,0.2941176470588235,0.9599999999999999,0.0,1.0,0.8571428571428572,0.8571428571428572,0.923076923076923
0.5625,0.5384615384615384,0.0,0.8823529411764705,0.8,1.0,1.0,0.5714285714285715,0.761904761904762,0.4615384615384615
0.125,0.07692307692307693,0.19999999999999998,0.8235294117647058,0.11999999999999998,0.0,0.10526315789473684,1.0,0.14285714285714288,0.23076923076923075
0.9374999999999999,0.38461538461538464,0.0,0.5294117647058822,0.8,1.0,0.8947368421052633,0.28571428571428575,0.09523809523809525,0.4615384615384615
0.0,0.15384615384615385,0.0,0.764705882352941,0.23999999999999996,0.0,0.26315789473684215,0.14285714285714288,0.6666666666666667,0.15384615384615383
0.625,0.15384615384615385,0.19999999999999998,0.588235294117647,0.4,1.0,1.0,1.0,0.28571428571428575,1.0
0.375,0.8846153846153846,0.39999999999999997,0.1176470588235294,0.15999999999999998,0.0,0.5789473684210527,0.7142857142857144,0.7142857142857143,0.23076923076923075
0.5,0.4230769230769231,0.6,0.8823529411764705,0.6799999999999999,1.0,0.26315789473684215,0.14285714285714288,1.0,0.30769230769230765
0.75,0.7307692307692307,1.0,0.764705882352941,0.07999999999999999,0.0,1.0,0.8571428571428572,0.04761904761904762,0.7692307692307692
0.75,0.8076923076923076,0.39999999999999997,0.2352941176470588,0.0,0.0,0.5789473684210527,0.0,0.6666666666666667,0.3846153846153846
0.5625,0.0,0.39999999999999997,0.6470588235294117,0.6799999999999999,0.0,0.42105263157894735,0.5714285714285715,0.1904761904761905,0.0
0.75,0.2692307692307692,0.0,0.3529411764705882,0.15999999999999998,0.0,0.10526315789473684,0.28571428571428575,0.09523809523809525,0.0
0.375,0.23076923076923075,0.0,0.4705882352941176,0.23999999999999996,0.0,0.21052631578947367,1.0,0.0,0.923076923076923
0.5625,0.4230769230769231,0.7999999999999999,0.1764705882352941,0.36,0.0,0.9473684210526316,0.7142857142857144,0.1904761904761905,0.3846153846153846
1.0,0.4615384615384615,0.7999999999999999,0.8235294117647058,0.07999999999999999,1.0,0.10526315789473684,0.8571428571428572,0.33333333333333337,0.3846153846153846
1.0,0.8076923076923076,0.39999999999999997,0.8823529411764705,0.4799999999999999,0.0,0.15789473684210525,0.4285714285714286,0.47619047619047633,0.15384615384615383
0.125,0.0,0.7999999999999999,0.4705882352941176,0.5599999999999999,1.0,0.3684210526315789,0.4285714285714286,0.14285714285714288,0.0
0.6875,0.6153846153846154,0.7999999999999999,0.1764705882352941,0.6799999999999999,0.0,0.6842105263157895,0.14285714285714288,0.0,0.6153846153846153
0.9374999999999999,0.19230769230769232,0.39999999999999997,0.0,0.4799999999999999,0.0,0.26315789473684215,0.4285714285714286,0.9047619047619049,0.3846153846153846
0.0,0.4615384615384615,0.6,0.6470588235294117,0.8399999999999999,0.0,0.0,0.4285714285714286,0.33333333333333337,0.15384615384615383
0.3125,0.6538461538461539,0.6,0.3529411764705882,0.0,0.0,0.21052631578947367,0.14285714285714288,0.9047619047619049,0.5384615384615384
0.3125,1.0,0.19999999999999998,0.6470588235294117,0.9599999999999999,0.0,0.26315789473684215,0.7142857142857144,0.5238095238095238,0.8461538461538461
0.25,0.923076923076923,0.7999999999999999,0.4705882352941176,0.0,0.0,0.6842105263157895,0.14285714285714288,0.380952380952381,0.5384615384615384
0.3125,1.0,0.19999999999999998,0.1176470588235294,0.0,0.0,0.7368421052631579,0.14285714285714288,0.28571428571428575,0.4615384615384615
0.125,0.6538461538461539,0.6,0.0,0.4799999999999999,0.0,0.05263157894736842,0.5714285714285715,0.0,0.5384615384615384
0.125,0.8076923076923076,0.0,0.0588235294117647,0.7599999999999999,0.0,1.0,0.5714285714285715,0.6666666666666667,0.07692307692307691
0.0,0.9615384615384615,0.0,0.0588235294117647,0.36,1.0,1.0,0.7142857142857144,0.47619047619047633,1.0
0.375,0.4230769230769231,0.6,0.588235294117647,1.0,1.0,0.5789473684210527,0.4285714285714286,0.8571428571428572,0.923076923076923
0.75,0.9615384615384615,0.7999999999999999,0.8235294117647058,0.27999999999999997,0.0,0.4736842105263158,0.14285714285714288,0.7142857142857143,0.30769230769230765
0.25,0.8076923076923076,0.7999999999999999,0.1176470588235294,0.31999999999999995,1.0,0.7894736842105263,0.0,0.0,0.07692307692307691
0.375,0.8846153846153846,0.39999999999999997,0.3529411764705882,0.8,1.0,0.8947368421052633,0.8571428571428572,0.5238095238095238,0.4615384615384615
0.1875,0.5,0.19999999999999998,0.4117647058823529,0.31999999999999995,1.0,0.15789473684210525,1.0,0.5238095238095238,0.15384615384615383
0.125,1.0,0.19999999999999998,0.5294117647058822,0.9599999999999999,0.0,0.8947368421052633,0.28571428571428575,0.09523809523809525,0.8461538461538461
0.5,0.5384615384615384,0.0,0.3529411764705882,0.9199999999999999,0.0,0.5263157894736843,0.0,0.5714285714285715,0.23076923076923075
0.3125,0.8076923076923076,0.6,0.4117647058823529,0.6799999999999999,1.0,0.5789473684210527,0.4285714285714286,0.7142857142857143,0.5384615384615384
0.8125,0.5384615384615384,0.39999999999999997,0.588235294117647,0.5599999999999999,0.0,0.631578947368421,0.5714285714285715,0.8095238095238096,0.0
0.6875,0.07692307692307693,0.39999999999999997,0.8823529411764705,0.52,1.0,0.7368421052631579,0.7142857142857144,0.14285714285714288,0.6153846153846153
0.4375,0.38461538461538464,0.19999999999999998,0.2941176470588235,0.8399999999999999,0.0,0.3157894736842105,0.5714285714285715,0.1904761904761905,0.07692307692307691
0.6875,0.3461538461538461,0.6,0.0588235294117647,0.27999999999999997,1.0,0.42105263157894735,0.5714285714285715,0.09523809523809525,0.5384615384615384
0.5625,0.4230769230769231,0.6,0.8235294117647058,0.8,1.0,0.42105263157894735,0.7142857142857144,0.4285714285714286,0.0
0.625,0.6538461538461539,0.19999999999999998,0.1764705882352941,1.0,1.0,0.5263157894736843,0.28571428571428575,0.0,0.6153846153846153
0.75,0.6538461538461539,0.39999999999999997,0.4705882352941176,0.8399999999999999,1.0,1.0,1.0,0.9047619047619049,0.15384615384615383
0.1875,0.9615384615384615,1.0,0.4705882352941176,0.88,0.0,0.26315789473684215,0.7142857142857144,0.6666666666666667,0.0
0.3125,0.23076923076923075,0.39999999999999997,0.6470588235294117,0.11999999999999998,1.0,0.26315789473684215,0.4285714285714286,1.0,0.8461538461538461
0.5625,0.8461538461538461,0.19999999999999998,0.5294117647058822,0.4799999999999999,0.0,0.4736842105263158,0.4285714285714286,0.6190476190476191,0.8461538461538461
0.625,0.3461538461538461,0.6,0.6470588235294117,0.36,1.0,0.21052631578947367,0.8571428571428572,0.23809523809523817,0.23076923076923075
0.8125,0.19230769230769232,0.7999999999999999,0.0588235294117647,0.27999999999999997,0.0,0.5263157894736843,0.0,0.23809523809523817,0.4615384615384615
0.3125,0.9615384615384615,0.0,0.8823529411764705,0.4,0.0,0.15789473684210525,0.7142857142857144,0.7142857142857143,0.6923076923076923
0.0625,0.19230769230769232,0.6,0.1764705882352941,0.8399999999999999,1.0,1.0,0.7142857142857144,0.8095238095238096,0.6923076923076923
0.375,0.8846153846153846,0.39999999999999997,0.1176470588235294,0.11999999999999998,0.0,0.631578947368421,0.7142857142857144,0.14285714285714288,0.6923076923076923
0.9374999999999999,0.6153846153846154,0.6,0.6470588235294117,0.88,0.0,0.3684210526315789,1.0,0.9047619047619049,0.923076923076923
0.5625,0.6538461538461539,1.0,0.5294117647058822,0.8,1.0,0.5789473684210527,0.4285714285714286,0.9523809523809527,0.23076923076923075
0.1875,0.5,0.7999999999999999,0.2941176470588235,0.07999999999999999,0.0,0.42105263157894735,0.4285714285714286,0.4285714285714286,0.3846153846153846
0.0,0.38461538461538464,0.7999999999999999,0.8235294117647058,0.0,1.0,0.26315789473684215,0.5714285714285715,0.9523809523809527,0.8461538461538461
0.6875,0.07692307692307693,0.6,0.588235294117647,0.9599999999999999,1.0,0.0,0.7142857142857144,0.5238095238095238,0.6153846153846153
0.875,0.5,1.0,0.588235294117647,0.8399999999999999,1.0,1.0,0.5714285714285715,0.09523809523809525,0.923076923076923
0.375,0.19230769230769232,1.0,0.6470588235294117,0.6399999999999999,0.0,0.26315789473684215,0.28571428571428575,0.4285714285714286,0.6153846153846153
0.625,0.6153846153846154,0.19999999999999998,0.1176470588235294,0.15999999999999998,0.0,1.0,0.5714285714285715,0.28571428571428575,0.4615384615384615
0.375,0.9615384615384615,0.19999999999999998,0.9411764705882352,0.9199999999999999,1.0,0.4736842105263158,0.7142857142857144,0.5238095238095238,0.07692307692307691
0.125,0.038461538461538464,0.39999999999999997,0.4117647058823529,0.4,0.0,0.5789473684210527,0.28571428571428575,0.09523809523809525,0.8461538461538461
0.0,0.8076923076923076,1.0,0.588235294117647,0.31999999999999995,0.0,0.42105263157894735,0.7142857142857144,1.0,0.5384615384615384
0.3125,0.7692307692307693,0.6,1.0,0.5599999999999999,1.0,0.15789473684210525,0.8571428571428572,0.33333333333333337,0.6923076923076923
0.375,0.7692307692307693,1.0,0.5294117647058822,0.0,0.0,0.8947368421052633,0.0,0.14285714285714288,0.30769230769230765
0.5625,0.38461538461538464,1.0,0.1176470588235294,0.31999999999999995,1.0,0.7368421052631579,0.14285714285714288,0.380952380952381,0.15384615384615383
0.0,0.923076923076923,1.0,0.2352941176470588,0.4,1.0,0.10526315789473684,0.7142857142857144,0.23809523809523817,0.15384615384615383
0.0625,0.2692307692307692,1.0,0.1764705882352941,0.31999999999999995,0.0,0.631578947368421,0.4285714285714286,0.9047619047619049,0.7692307692307692
0.1875,0.7307692307692307,0.7999999999999999,0.5294117647058822,0.5599999999999999,0.0,0.6842105263157895,0.7142857142857144,0.5714285714285715,0.6153846153846153
0.0,0.8076923076923076,0.19999999999999998,0.2941176470588235,0.4799999999999999,0.0,0.8421052631578947,0.5714285714285715,0.14285714285714288,0.5384615384615384
0.125,0.38461538461538464,0.6,1.0,0.07999999999999999,0.0,0.15789473684210525,0.8571428571428572,0.04761904761904762,0.3846153846153846
0.625,0.8846153846153846,0.39999999999999997,0.2352941176470588,0.44,1.0,0.5263157894736843,0.28571428571428575,0.4285714285714286,0.07692307692307691
0.75,0.7692307692307693,0.0,0.8823529411764705,0.2,1.0,0.6842105263157895,0.7142857142857144,0.23809523809523817,0.8461538461538461
0.9374999999999999,0.6153846153846154,0.0,0.4705882352941176,0.31999999999999995,0.0,0.0,0.8571428571428572,1.0,0.0
0.8125,0.6153846153846154,1.0,1.0,0.44,1.0,0.8947368421052633,0.4285714285714286,0.14285714285714288,1.0
1.0,0.038461538461538464,0.19999999999999998,0.6470588235294117,0.7599999999999999,1.0,0.0,0.5714285714285715,0.1904761904761905,0.0
0.9374999999999999,0.3461538461538461,0.7999999999999999,0.6470588235294117,0.6399999999999999,0.0,0.6842105263157895,0.14285714285714288,0.28571428571428575,0.3846153846153846
0.9374999999999999,0.38461538461538464,0.7999999999999999,0.3529411764705882,0.52,1.0,0.21052631578947367,0.14285714285714288,0.33333333333333337,0.4615384615384615
0.1875,0.038461538461538464,0.19999999999999998,0.2352941176470588,0.52,1.0,0.7368421052631579,0.7142857142857144,0.6666666666666667,0.8461538461538461
0.5625,0.19230769230769232,0.0,0.9411764705882352,0.7599999999999999,1.0,1.0,0.14285714285714288,0.1904761904761905,0.15384615384615383
0.375,0.6153846153846154,0.7999999999999999,0.8235294117647058,0.6399999999999999,0.0,0.7368421052631579,0.0,0.5238095238095238,0.23076923076923075
0.625,0.6153846153846154,0.6,0.4117647058823529,0.039999999999999994,0.0,0.8421052631578947,0.8571428571428572,0.5714285714285715,0.5384615384615384
0.625,0.15384615384615385,0.7999999999999999,0.1764705882352941,0.9599999999999999,0.0,0.631578947368421,0.4285714285714286,0.09523809523809525,0.8461538461538461
0.5625,0.5384615384615384,0.19999999999999998,0.1764705882352941,0.8,0.0,0.05263157894736842,0.8571428571428572,0.8571428571428572,0.23076923076923075
0.6875,1.0,0.19999999999999998,0.0,0.36,1.0,0.3684210526315789,0.8571428571428572,0.8095238095238096,0.6153846153846153
