normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.0,1.0,0.19999999999999998,0.411764705882353,1.0,1.0,0.3157894736842105,0.7142857142857143,0.0,0.30769230769230765
0.5624999999999999,0.34615384615384615,0.6,0.11764705882352942,0.28,1.0,0.7894736842105262,0.8571428571428571,0.9523809523809526,0.30769230769230765
0.5,0.7307692307692308,0.0,0.7647058823529411,0.96,1.0,0.15789473684210525,0.0,0.8095238095238096,0.7692307692307693
0.25,0.07692307692307691,0.39999999999999997,0.6470588235294118,1.0,1.0,0.3684210526315789,0.8571428571428571,0.04761904761904763,0.38461538461538464
0.625,0.576923076923077,0.6,0.5294117647058824,0.52,1.0,1.0,0.28571428571428575,0.9523809523809526,0.23076923076923073
0.4375,0.576923076923077,0.7999999999999999,0.7058823529411764,0.4000000000000001,1.0,0.631578947368421,1.0,0.7142857142857143,0.30769230769230765
0.375,0.0,0.6,0.11764705882352942,0.9200000000000002,0.0,0.8947368421052633,0.7142857142857143,0.0,0.5384615384615384
0.0,0.6153846153846153,0.7999999999999999,0.23529411764705885,0.96,1.0,0.10526315789473684,0.42857142857142855,0.523809523809524,0.846153846153846
0.5624999999999999,0.30769230769230765,0.7999999999999999,0.9411764705882354,0.8400000000000001,1.0,0.10526315789473684,1.0,0.33333333333333337,0.0
0.75,0.8076923076923076,1.0,0.4705882352941177,0.12,0.0,0.05263157894736842,0.42857142857142855,0.04761904761904763,1.0
0.625,0.5384615384615384,0.7999999999999999,0.5294117647058824,0.52,0.0,0.7894736842105262,0.28571428571428575,0.0,0.6153846153846153
0.8125,0.19230769230769232,1.0,0.11764705882352942,0.52,1.0,0.7368421052631579,0.42857142857142855,0.6666666666666667,0.6923076923076923
0.3125,0.07692307692307691,0.6,0.5882352941176471,0.8400000000000001,0.0,0.8421052631578947,0.14285714285714288,0.8095238095238096,0.46153846153846145
0.0625,0.19230769230769232,0.19999999999999998,0.5294117647058824,0.12,1.0,0.4736842105263157,0.8571428571428571,0.09523809523809526,0.0
0.125,0.30769230769230765,0.6,0.3529411764705882,0.04,0.0,0.3684210526315789,0.7142857142857143,0.14285714285714285,0.15384615384615383
0.25,0.6923076923076923,0.6,0.0,0.8800000000000001,1.0,1.0,0.14285714285714288,0.0,0.846153846153846
0.0,0.03846153846153846,0.6,0.8823529411764706,0.44000000000000006,0.0,0.631578947368421,0.7142857142857143,0.7142857142857143,0.0
0.8125,0.8076923076923076,0.39999999999999997,0.1764705882352941,0.96,1.0,0.6842105263157895,0.28571428571428575,0.0,0.846153846153846
0.375,0.5,0.7999999999999999,0.7058823529411764,0.32,0.0,0.7368421052631579,0.28571428571428575,0.9047619047619049,0.15384615384615383
0.6875,0.7307692307692308,0.19999999999999998,0.5882352941176471,0.72,1.0,0.7894736842105262,0.28571428571428575,0.8095238095238096,0.0
0.9374999999999998,0.6538461538461539,0.6,0.29411764705882354,0.20000000000000004,1.0,1.0,0.5714285714285715,0.9047619047619049,0.5384615384615384
0.1875,0.2692307692307692,0.39999999999999997,0.823529411764706,0.56,0.0,0.4736842105263157,0.5714285714285715,0.8095238095238096,0.15384615384615383
0.1875,0.9615384615384615,0.7999999999999999,0.23529411764705885,0.76,1.0,0.7368421052631579,0.5714285714285715,0.523809523809524,1.0
0.875,0.6923076923076923,1.0,0.4705882352941177,0.72,0.0,0.05263157894736842,0.5714285714285715,0.9523809523809526,0.38461538461538464
0.125,0.6923076923076923,0.6,0.5294117647058824,0.4000000000000001,1.0,0.5789473684210527,0.42857142857142855,0.0,1.0
0.25,0.8846153846153847,0.19999999999999998,0.5294117647058824,0.4000000000000001,1.0,0.15789473684210525,1.0,0.9523809523809526,0.15384615384615383
0.9374999999999998,0.6923076923076923,0.7999999999999999,0.823529411764706,0.04,0.0,1.0,0.0,0.42857142857142855,1.0
0.5,0.5,0.6,0.5294117647058824,0.52,1.0,0.2631578947368421,0.8571428571428571,1.0,0.23076923076923073
0.4375,0.4230769230769231,1.0,0.7058823529411764,0.48,1.0,0.8947368421052633,0.28571428571428575,0.9523809523809526,0.9230769230769229
0.25,0.6923076923076923,0.0,0.823529411764706,0.32,0.0,0.5789473684210527,0.14285714285714288,0.19047619047619052,0.6923076923076923
0.5,0.2692307692307692,0.19999999999999998,0.29411764705882354,0.20000000000000004,1.0,0.3157894736842105,0.8571428571428571,0.6666666666666667,0.9230769230769229
0.625,0.8461538461538461,0.7999999999999999,0.411764705882353,0.8400000000000001,1.0,0.7894736842105262,0.0,0.7619047619047621,0.23076923076923073
1.0,0.4615384615384615,0.19999999999999998,0.823529411764706,0.72,0.0,1.0,0.0,0.4761904761904763,1.0
0.125,0.4615384615384615,1.0,0.29411764705882354,0.4000000000000001,1.0,0.2631578947368421,0.7142857142857143,0.7142857142857143,0.30769230769230765
0.875,0.23076923076923075,1.0,0.5882352941176471,0.64,0.0,1.0,0.5714285714285715,0.7142857142857143,0.15384615384615383
0.6875,0.19230769230769232,0.19999999999999998,0.1764705882352941,0.0,0.0,1.0,1.0,1.0,1.0
0.875,0.2692307692307692,0.7999999999999999,0.11764705882352942,0.96,1.0,0.0,0.28571428571428575,0.9523809523809526,0.07692307692307691
0.5,0.9615384615384615,0.39999999999999997,0.823529411764706,0.28,1.0,0.631578947368421,0.7142857142857143,0.19047619047619052,0.38461538461538464
0.9374999999999998,0.5384615384615384,0.0,0.5294117647058824,0.36,0.0,0.5789473684210527,0.28571428571428575,0.33333333333333337,0.0
0.875,0.11538461538461538,1.0,0.411764705882353,0.04,1.0,0.8421052631578947,0.42857142857142855,0.14285714285714285,0.07692307692307691
0.6875,0.03846153846153846,0.6,0.05882352941176471,0.8800000000000001,0.0,0.4736842105263157,0.7142857142857143,0.04761904761904763,1.0
0.6875,0.576923076923077,0.0,0.6470588235294118,1.0,1.0,0.21052631578947367,1.0,0.23809523809523814,0.30769230769230765
0.8125,0.30769230769230765,0.39999999999999997,0.9411764705882354,0.32,1.0,0.5263157894736842,0.7142857142857143,0.23809523809523814,0.5384615384615384
0.375,0.23076923076923075,1.0,0.29411764705882354,0.6800000000000002,0.0,0.15789473684210525,0.42857142857142855,0.8571428571428571,0.30769230769230765
0.875,0.38461538461538464,0.0,0.6470588235294118,0.12,1.0,0.15789473684210525,0.14285714285714288,0.9047619047619049,0.15384615384615383
0.8125,0.0,0.6,0.23529411764705885,1.0,1.0,0.2631578947368421,0.7142857142857143,0.9047619047619049,0.846153846153846
0.25,0.30769230769230765,0.6,0.05882352941176471,0.0,0.0,0.6842105263157895,0.28571428571428575,0.23809523809523814,1.0
0.0,0.34615384615384615,0.0,0.411764705882353,0.8800000000000001,1.0,0.6842105263157895,0.42857142857142855,0.7142857142857143,0.07692307692307691
0.375,0.2692307692307692,0.19999999999999998,0.5882352941176471,0.6,1.0,0.6842105263157895,0.7142857142857143,0.9523809523809526,0.23076923076923073
0.9374999999999998,0.576923076923077,0.19999999999999998,0.0,0.8800000000000001,1.0,0.631578947368421,0.14285714285714288,0.4761904761904763,0.23076923076923073
0.25,0.5,0.6,0.0,0.28,1.0,0.42105263157894735,0.5714285714285715,0.7142857142857143,0.7692307692307693
0.25,0.11538461538461538,0.39999999999999997,0.23529411764705885,0.04,0.0,0.9473684210526314,0.0,0.9523809523809526,0.0
0.75,0.9615384615384615,0.39999999999999997,0.0,0.24,1.0,0.21052631578947367,0.8571428571428571,0.0,0.23076923076923073
0.1875,0.6153846153846153,0.39999999999999997,0.05882352941176471,0.24,1.0,0.6842105263157895,0.14285714285714288,0.19047619047619052,0.0
0.6875,0.5,0.39999999999999997,0.23529411764705885,1.0,1.0,0.15789473684210525,0.14285714285714288,0.5714285714285714,0.9230769230769229
0.75,0.8461538461538461,0.0,0.7058823529411764,0.8000000000000002,1.0,0.7894736842105262,0.42857142857142855,0.6190476190476192,0.38461538461538464
1.0,0.923076923076923,0.39999999999999997,0.8823529411764706,0.20000000000000004,1.0,0.3157894736842105,0.0,0.42857142857142855,0.30769230769230765
0.625,1.0,0.39999999999999997,0.7058823529411764,0.76,0.0,0.7894736842105262,0.14285714285714288,0.38095238095238104,0.846153846153846
0.375,0.8461538461538461,0.39999999999999997,0.5294117647058824,0.4000000000000001,1.0,0.631578947368421,0.8571428571428571,0.33333333333333337,0.15384615384615383
0.0,0.4615384615384615,0.6,0.823529411764706,0.8000000000000002,0.0,0.5263157894736842,0.5714285714285715,0.19047619047619052,0.23076923076923073
1.0,0.11538461538461538,0.19999999999999998,0.9411764705882354,1.0,0.0,0.7894736842105262,0.0,0.7619047619047621,0.30769230769230765
0.5,0.07692307692307691,0.6,0.823529411764706,0.8000000000000002,1.0,1.0,0.8571428571428571,0.42857142857142855,0.5384615384615384
0.75,0.15384615384615383,0.19999999999999998,0.05882352941176471,0.52,1.0,0.21052631578947367,0.14285714285714288,0.33333333333333337,0.07692307692307691
1.0,0.0,0.39999999999999997,0.11764705882352942,0.16,0.0,0.8421052631578947,0.28571428571428575,0.23809523809523814,1.0
0.5,0.0,0.7999999999999999,0.29411764705882354,0.6,0.0,0.8421052631578947,0.42857142857142855,0.19047619047619052,0.07692307692307691
0.9374999999999998,0.15384615384615383,0.0,1.0,0.64,0.0,0.8421052631578947,1.0,0.19047619047619052,0.9230769230769229
0.4375,0.30769230769230765,1.0,0.8823529411764706,0.56,0.0,0.05263157894736842,0.42857142857142855,0.38095238095238104,0.15384615384615383
0.625,0.576923076923077,0.19999999999999998,0.05882352941176471,0.16,1.0,0.05263157894736842,0.5714285714285715,0.38095238095238104,0.5384615384615384
0.5624999999999999,0.9615384615384615,0.19999999999999998,0.0,0.9200000000000002,0.0,0.8947368421052633,1.0,0.14285714285714285,0.9230769230769229
0.0,0.30769230769230765,0.6,1.0,0.64,1.0,0.7368421052631579,1.0,0.09523809523809526,0.9230769230769229
0.6875,1.0,0.39999999999999997,0.5294117647058824,0.8800000000000001,1.0,0.7368421052631579,0.0,0.42857142857142855,0.846153846153846
0.75,0.9615384615384615,0.0,0.5882352941176471,0.72,1.0,0.3684210526315789,0.5714285714285715,0.4761904761904763,0.15384615384615383
0.0625,0.4230769230769231,1.0,0.1764705882352941,0.56,1.0,0.6842105263157895,0.8571428571428571,0.04761904761904763,0.46153846153846145
0.75,1.0,0.19999999999999998,0.411764705882353,0.6,1.0,0.4736842105263157,0.0,0.04761904761904763,1.0
0.25,0.9615384615384615,0.39999999999999997,1.0,0.20000000000000004,1.0,0.6842105263157895,0.28571428571428575,0.7142857142857143,0.846153846153846
0.5,0.6923076923076923,0.19999999999999998,0.0,0.04,1.0,0.15789473684210525,0.14285714285714288,0.14285714285714285,0.23076923076923073
0.375,0.6923076923076923,0.0,0.0,0.32,1.0,0.0,0.7142857142857143,0.09523809523809526,0.9230769230769229
0.9374999999999998,0.11538461538461538,0.19999999999999998,0.23529411764705885,0.08,1.0,0.3684210526315789,0.7142857142857143,0.5714285714285714,0.7692307692307693
0.5624999999999999,0.8846153846153847,0.7999999999999999,0.3529411764705882,0.76,0.0,0.10526315789473684,0.8571428571428571,0.38095238095238104,0.0
0.4375,0.576923076923077,0.39999999999999997,0.9411764705882354,0.6,0.0,0.4736842105263157,0.42857142857142855,0.6666666666666667,0.0
0.5624999999999999,0.03846153846153846,0.6,0.823529411764706,1.0,0.0,0.8947368421052633,0.28571428571428575,0.7619047619047621,0.846153846153846
0.3125,0.38461538461538464,0.39999999999999997,0.7647058823529411,0.64,0.0,0.10526315789473684,0.8571428571428571,0.9047619047619049,0.7692307692307693
0.0625,0.2692307692307692,0.7999999999999999,1.0,0.4000000000000001,1.0,0.15789473684210525,0.5714285714285715,0.14285714285714285,0.846153846153846
0.5,0.4615384615384615,0.7999999999999999,0.11764705882352942,0.20000000000000004,0.0,0.21052631578947367,0.5714285714285715,0.7142857142857143,0.30769230769230765
0.5,0.9615384615384615,1.0,0.6470588235294118,0.48,0.0,0.3684210526315789,1.0,1.0,0.46153846153846145
0.4375,0.4230769230769231,0.0,0.05882352941176471,0.24,0.0,0.15789473684210525,0.14285714285714288,0.4761904761904763,0.0
0.5624999999999999,0.7692307692307693,0.19999999999999998,0.411764705882353,0.16,1.0,1.0,0.28571428571428575,0.04761904761904763,0.38461538461538464
0.0,0.6538461538461539,0.39999999999999997,0.05882352941176471,0.64,0.0,0.7368421052631579,1.0,0.6666666666666667,0.5384615384615384
0.5624999999999999,0.15384615384615383,1.0,0.411764705882353,0.52,0.0,0.7368421052631579,0.5714285714285715,0.42857142857142855,0.846153846153846
0.0,1.0,0.0,0.1764705882352941,0.32,1.0,0.0,0.8571428571428571,0.23809523809523814,0.9230769230769229
0.1875,0.4230769230769231,0.7999999999999999,1.0,0.0,1.0,0.3157894736842105,0.7142857142857143,0.23809523809523814,0.15384615384615383
0.5624999999999999,0.7307692307692308,0.0,0.7647058823529411,0.12,0.0,0.6842105263157895,0.5714285714285715,0.8095238095238096,0.38461538461538464
0.0625,0.34615384615384615,0.6,0.411764705882353,0.44000000000000006,1.0,0.7894736842105262,0.5714285714285715,0.09523809523809526,0.9230769230769229
0.5624999999999999,0.0,0.0,0.411764705882353,0.8800000000000001,1.0,0.3684210526315789,0.7142857142857143,0.8571428571428571,0.38461538461538464
0.9374999999999998,0.8846153846153847,0.0,0.823529411764706,0.12,1.0,0.5789473684210527,0.14285714285714288,0.6190476190476192,0.6923076923076923
1.0,0.923076923076923,0.7999999999999999,0.5294117647058824,0.48,0.0,0.7894736842105262,0.28571428571428575,0.523809523809524,0.23076923076923073
0.375,0.30769230769230765,1.0,0.05882352941176471,0.56,1.0,0.10526315789473684,0.28571428571428575,0.2857142857142857,0.07692307692307691
0.8125,0.6538461538461539,0.0,0.3529411764705882,0.04,1.0,0.5263157894736842,0.0,0.8571428571428571,0.9230769230769229
0.625,0.7307692307692308,0.6,0.29411764705882354,0.6,0.0,0.42105263157894735,1.0,0.09523809523809526,0.46153846153846145
0.1875,0.9615384615384615,0.19999999999999998,0.7058823529411764,0.28,1.0,0.4736842105263157,0.5714285714285715,0.4761904761904763,0.6923076923076923
0.5,0.923076923076923,1.0,0.05882352941176471,0.52,1.0,0.10526315789473684,0.42857142857142855,0.6190476190476192,0.6923076923076923
0.0,0.2692307692307692,0.19999999999999998,0.823529411764706,0.16,1.0,0.15789473684210525,0.14285714285714288,0.523809523809524,0.6923076923076923
0.125,0.9615384615384615,0.7999999999999999,0.0,0.72,1.0,0.4736842105263157,0.7142857142857143,0.9047619047619049,0.15384615384615383
0.6875,0.6538461538461539,0.7999999999999999,0.11764705882352942,0.12,0.0,0.2631578947368421,0.5714285714285715,0.0,0.23076923076923073
0.1875,0.5,0.39999999999999997,0.23529411764705885,0.16,1.0,0.3684210526315789,0.14285714285714288,0.9047619047619049,0.30769230769230765
0.5624999999999999,0.8461538461538461,0.0,0.823529411764706,0.28,1.0,0.42105263157894735,0.7142857142857143,0.2857142857142857,0.23076923076923073
0.125,0.8461538461538461,0.6,0.4705882352941177,0.16,0.0,0.6842105263157895,0.5714285714285715,0.6666666666666667,0.38461538461538464
1.0,0.9615384615384615,0.19999999999999998,0.1764705882352941,0.56,1.0,0.05263157894736842,1.0,0.2857142857142857,0.6153846153846153
0.75,0.11538461538461538,0.39999999999999997,0.8823529411764706,0.76,0.0,0.21052631578947367,0.0,1.0,0.30769230769230765
0.5,0.30769230769230765,0.39999999999999997,0.05882352941176471,0.8400000000000001,1.0,0.15789473684210525,0.7142857142857143,0.9047619047619049,0.6923076923076923
0.3125,0.15384615384615383,0.7999999999999999,0.6470588235294118,0.96,0.0,1.0,0.7142857142857143,0.7619047619047621,0.0
0.8125,0.4230769230769231,0.6,0.29411764705882354,0.72,1.0,0.4736842105263157,0.8571428571428571,0.8571428571428571,0.07692307692307691
0.5,0.0,1.0,0.6470588235294118,0.6800000000000002,0.0,0.9473684210526314,0.8571428571428571,0.04761904761904763,0.38461538461538464
0.1875,0.2692307692307692,0.19999999999999998,0.5294117647058824,0.44000000000000006,0.0,0.5789473684210527,0.14285714285714288,0.5714285714285714,0.6923076923076923
0.3125,0.30769230769230765,0.0,0.8823529411764706,0.96,1.0,0.15789473684210525,0.28571428571428575,0.23809523809523814,1.0
0.625,0.0,0.39999999999999997,0.3529411764705882,0.6,1.0,0.3157894736842105,0.8571428571428571,1.0,0.7692307692307693
0.5,0.4230769230769231,1.0,0.6470588235294118,0.48,1.0,0.8421052631578947,0.7142857142857143,0.38095238095238104,1.0
0.8125,0.03846153846153846,0.19999999999999998,0.1764705882352941,0.64,0.0,0.2631578947368421,0.0,0.5714285714285714,0.6923076923076923
0.0,0.8076923076923076,0.39999999999999997,0.29411764705882354,0.08,0.0,0.5789473684210527,0.42857142857142855,0.9047619047619049,0.6153846153846153
0.4375,0.4230769230769231,0.6,1.0,0.08,1.0,0.9473684210526314,0.7142857142857143,0.9047619047619049,0.30769230769230765
0.25,0.11538461538461538,0.6,0.3529411764705882,0.9200000000000002,1.0,0.0,1.0,0.523809523809524,0.6153846153846153
0.125,0.07692307692307691,0.7999999999999999,0.29411764705882354,0.8000000000000002,1.0,0.2631578947368421,0.14285714285714288,0.4761904761904763,1.0
0.1875,0.8076923076923076,0.7999999999999999,0.23529411764705885,0.8800000000000001,1.0,0.5789473684210527,0.42857142857142855,0.8095238095238096,0.5384615384615384
0.6875,0.4615384615384615,0.39999999999999997,0.7058823529411764,0.04,0.0,0.7894736842105262,0.14285714285714288,0.0,0.23076923076923073
0.3125,0.6538461538461539,0.6,0.6470588235294118,0.96,0.0,0.7368421052631579,1.0,0.4761904761904763,0.846153846153846
0.6875,0.8846153846153847,0.19999999999999998,0.29411764705882354,0.8800000000000001,0.0,0.0,0.0,0.42857142857142855,0.6923076923076923
0.5624999999999999,0.7692307692307693,0.19999999999999998,0.823529411764706,0.96,0.0,0.0,0.42857142857142855,0.9047619047619049,0.0
0.625,0.8076923076923076,0.19999999999999998,0.0,0.12,1.0,0.2631578947368421,0.5714285714285715,1.0,0.846153846153846
0.5624999999999999,0.923076923076923,0.7999999999999999,0.29411764705882354,0.32,1.0,0.5263157894736842,0.7142857142857143,0.19047619047619052,0.30769230769230765
0.5624999999999999,0.38461538461538464,0.19999999999999998,0.411764705882353,0.9200000000000002,0.0,0.21052631578947367,0.0,0.9523809523809526,0.30769230769230765
