normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.4375,0.11538461538461538,0.2,0.5882352941176471,0.6,0.0,0.3157894736842105,1.0,0.6190476190476191,0.4615384615384615
0.375,0.6923076923076923,0.4,0.8823529411764705,0.36,0.0,0.15789473684210525,1.0,0.5238095238095238,0.38461538461538464
0.8125000000000001,0.5,0.8,0.5882352941176471,0.52,0.0,1.0,0.0,0.8571428571428571,0.23076923076923075
0.875,0.6538461538461539,0.2,0.2352941176470588,0.92,1.0,0.0,0.5714285714285715,0.38095238095238093,0.6153846153846154
0.0,0.8846153846153847,0.0,0.7058823529411763,0.72,1.0,0.26315789473684215,0.5714285714285715,0.09523809523809523,0.6153846153846154
0.5,0.7307692307692307,0.2,0.7058823529411763,0.16,0.0,0.7368421052631579,0.7142857142857143,1.0,0.6153846153846154
0.875,0.15384615384615385,0.8,0.8235294117647057,0.24,0.0,1.0,0.5714285714285715,0.5714285714285714,0.7692307692307693
0.8125000000000001,0.7307692307692307,1.0,0.7647058823529411,0.6,0.0,0.47368421052631576,1.0,0.14285714285714285,0.6923076923076923
0.1875,0.5384615384615384,0.4,0.41176470588235287,1.0,0.0,0.47368421052631576,0.42857142857142855,0.42857142857142855,1.0
0.125,0.23076923076923075,0.8,0.2352941176470588,0.16,0.0,0.2105263157894737,0.0,0.14285714285714285,0.8461538461538461
0.9374999999999999,0.6538461538461539,0.0,0.35294117647058815,0.2,1.0,0.10526315789473685,0.5714285714285715,0.42857142857142855,0.07692307692307693
1.0,0.07692307692307693,0.4,0.5882352941176471,0.04,1.0,0.26315789473684215,0.28571428571428575,0.09523809523809523,0.23076923076923075
0.0625,0.5,0.5999999999999999,0.2352941176470588,0.56,1.0,0.6842105263157895,0.8571428571428571,0.7142857142857142,0.8461538461538461
0.4375,0.7307692307692307,0.5999999999999999,0.0,0.44,0.0,1.0,1.0,0.2380952380952381,0.23076923076923075
0.3125,0.23076923076923075,0.8,0.2352941176470588,0.88,1.0,0.4210526315789474,0.5714285714285715,0.09523809523809523,0.6923076923076923
0.375,0.6153846153846154,0.2,0.9411764705882352,0.28,1.0,0.2105263157894737,0.8571428571428571,0.09523809523809523,0.0
0.875,0.4230769230769231,0.0,0.7058823529411763,0.8,1.0,1.0,0.14285714285714288,0.8095238095238096,0.4615384615384615
0.5,1.0,0.0,0.4705882352941176,0.6,0.0,0.15789473684210525,0.8571428571428571,0.9047619047619049,0.38461538461538464
0.8125000000000001,0.6923076923076923,0.4,0.0588235294117647,0.72,1.0,0.3684210526315789,0.14285714285714288,0.3333333333333333,0.3076923076923077
0.0625,0.9615384615384616,1.0,0.9411764705882352,0.56,0.0,0.26315789473684215,0.8571428571428571,0.7619047619047619,0.5384615384615385
0.1875,0.576923076923077,0.5999999999999999,0.2352941176470588,0.28,0.0,0.3684210526315789,0.5714285714285715,0.38095238095238093,0.8461538461538461
0.375,0.23076923076923075,0.0,0.5294117647058822,0.36,1.0,0.2105263157894737,0.7142857142857143,0.6666666666666666,0.4615384615384615
0.0,0.5,0.8,0.5294117647058822,0.92,1.0,0.9473684210526315,0.7142857142857143,0.19047619047619047,0.6153846153846154
0.6875,0.923076923076923,0.4,0.5882352941176471,0.24,0.0,0.4210526315789474,0.8571428571428571,0.38095238095238093,0.38461538461538464
1.0,0.34615384615384615,0.8,0.5882352941176471,0.76,0.0,0.47368421052631576,0.8571428571428571,0.0,0.38461538461538464
0.25,0.038461538461538464,0.4,0.0588235294117647,0.64,0.0,0.15789473684210525,1.0,0.42857142857142855,0.15384615384615385
0.25,0.07692307692307693,1.0,0.7058823529411763,0.2,1.0,0.7368421052631579,0.7142857142857143,0.5714285714285714,0.7692307692307693
0.8125000000000001,0.15384615384615385,0.0,0.5294117647058822,0.76,0.0,0.9473684210526315,0.8571428571428571,0.5238095238095238,0.8461538461538461
0.5,0.38461538461538464,1.0,0.6470588235294117,0.44,1.0,1.0,0.14285714285714288,0.6190476190476191,0.15384615384615385
0.375,0.6923076923076923,0.8,0.2352941176470588,0.84,1.0,0.052631578947368425,0.14285714285714288,0.42857142857142855,0.923076923076923
1.0,0.923076923076923,0.4,0.7647058823529411,0.84,1.0,0.4210526315789474,0.28571428571428575,0.0,0.8461538461538461
0.0625,0.07692307692307693,0.8,0.9411764705882352,0.8,1.0,0.7894736842105262,0.8571428571428571,0.9523809523809524,0.15384615384615385
1.0,0.7692307692307693,0.2,0.2352941176470588,0.8,0.0,0.5789473684210527,0.0,0.8571428571428571,0.5384615384615385
1.0,0.0,0.5999999999999999,0.8235294117647057,0.8,1.0,0.4210526315789474,1.0,0.09523809523809523,0.07692307692307693
0.875,0.6923076923076923,0.0,0.8823529411764705,0.92,1.0,0.7894736842105262,1.0,0.14285714285714285,0.7692307692307693
0.4375,0.6153846153846154,0.2,0.29411764705882354,0.84,1.0,0.7894736842105262,0.0,0.4761904761904762,0.23076923076923075
0.25,0.2692307692307692,0.0,0.9411764705882352,0.92,1.0,0.4210526315789474,0.28571428571428575,0.0,0.6153846153846154
0.125,0.8846153846153847,1.0,1.0,0.96,1.0,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.15384615384615385
0.75,0.4615384615384615,0.0,0.9411764705882352,0.52,1.0,0.10526315789473685,0.5714285714285715,0.42857142857142855,0.23076923076923075
0.375,0.923076923076923,1.0,0.1176470588235294,0.2,1.0,0.26315789473684215,1.0,0.5714285714285714,0.8461538461538461
0.875,0.7307692307692307,0.2,0.29411764705882354,1.0,0.0,0.15789473684210525,0.5714285714285715,0.14285714285714285,0.6923076923076923
0.3125,0.8461538461538461,1.0,0.5294117647058822,0.48,0.0,0.4210526315789474,0.8571428571428571,0.9047619047619049,0.38461538461538464
0.5625,1.0,0.2,1.0,0.56,1.0,0.10526315789473685,0.14285714285714288,0.9047619047619049,0.7692307692307693
0.75,0.038461538461538464,1.0,0.17647058823529407,0.96,0.0,0.0,0.14285714285714288,0.7619047619047619,0.5384615384615385
0.3125,0.923076923076923,0.8,0.8235294117647057,0.24,1.0,0.15789473684210525,0.14285714285714288,0.7619047619047619,0.0
0.0,0.23076923076923075,0.5999999999999999,0.7058823529411763,0.96,0.0,0.4210526315789474,0.28571428571428575,0.7619047619047619,0.7692307692307693
0.75,0.4615384615384615,0.0,1.0,0.8,1.0,0.10526315789473685,0.14285714285714288,0.0,0.5384615384615385
0.0,0.38461538461538464,0.4,0.0588235294117647,0.76,0.0,0.7894736842105262,0.0,0.9047619047619049,0.7692307692307693
0.4375,0.8461538461538461,0.5999999999999999,0.7647058823529411,0.88,1.0,0.10526315789473685,0.0,0.0,0.6923076923076923
0.3125,0.4230769230769231,0.2,0.6470588235294117,0.28,1.0,0.3684210526315789,0.0,0.2857142857142857,0.6153846153846154
0.6875,0.34615384615384615,0.0,0.5882352941176471,1.0,0.0,0.6842105263157895,0.7142857142857143,0.42857142857142855,0.23076923076923075
0.1875,0.23076923076923075,0.5999999999999999,0.1176470588235294,0.68,1.0,0.7368421052631579,1.0,0.5238095238095238,0.07692307692307693
0.0,0.5384615384615384,0.0,0.35294117647058815,0.6,0.0,0.5789473684210527,0.5714285714285715,0.3333333333333333,0.23076923076923075
0.625,0.5,1.0,0.0,0.64,0.0,0.3157894736842105,0.14285714285714288,1.0,0.6153846153846154
0.75,0.8076923076923077,1.0,0.8235294117647057,0.8,0.0,0.10526315789473685,0.8571428571428571,0.2857142857142857,0.5384615384615385
0.375,0.8076923076923077,0.4,0.1176470588235294,0.2,1.0,0.631578947368421,0.8571428571428571,0.2380952380952381,0.923076923076923
0.75,0.8076923076923077,0.2,0.2352941176470588,0.24,0.0,0.26315789473684215,0.42857142857142855,0.19047619047619047,0.23076923076923075
0.875,0.6923076923076923,1.0,0.8235294117647057,1.0,1.0,0.052631578947368425,0.8571428571428571,0.5714285714285714,0.8461538461538461
1.0,0.6153846153846154,0.4,0.4705882352941176,0.32,1.0,0.7894736842105262,0.5714285714285715,0.047619047619047616,0.923076923076923
0.875,0.34615384615384615,0.5999999999999999,0.8823529411764705,0.44,0.0,0.5263157894736843,0.7142857142857143,0.7142857142857142,0.7692307692307693
0.9374999999999999,0.6923076923076923,0.0,0.8235294117647057,0.92,0.0,0.0,0.8571428571428571,0.5714285714285714,1.0
0.8125000000000001,0.5384615384615384,0.8,0.2352941176470588,0.56,1.0,1.0,1.0,0.8095238095238096,1.0
1.0,0.8461538461538461,0.2,0.29411764705882354,0.72,1.0,0.10526315789473685,0.28571428571428575,0.14285714285714285,0.4615384615384615
0.375,0.19230769230769232,0.5999999999999999,0.29411764705882354,0.6,0.0,0.10526315789473685,0.14285714285714288,0.4761904761904762,0.6923076923076923
0.4375,0.7692307692307693,0.5999999999999999,0.7647058823529411,0.24,0.0,0.3157894736842105,0.7142857142857143,0.4761904761904762,0.6923076923076923
0.625,0.19230769230769232,1.0,1.0,0.84,0.0,0.6842105263157895,1.0,0.2380952380952381,0.6923076923076923
0.0625,0.6153846153846154,0.5999999999999999,0.0,0.64,1.0,0.7368421052631579,0.42857142857142855,0.9523809523809524,0.15384615384615385
0.1875,0.5,1.0,0.0,0.04,1.0,0.6842105263157895,0.28571428571428575,0.2857142857142857,1.0
0.375,0.038461538461538464,0.8,0.5882352941176471,0.32,0.0,0.26315789473684215,0.8571428571428571,0.5238095238095238,0.4615384615384615
0.4375,0.8076923076923077,0.2,0.8235294117647057,0.04,1.0,0.052631578947368425,0.0,0.3333333333333333,0.3076923076923077
0.875,0.8076923076923077,1.0,0.17647058823529407,0.88,0.0,0.2105263157894737,0.42857142857142855,0.0,0.38461538461538464
0.875,0.34615384615384615,0.4,0.8823529411764705,0.24,1.0,0.3157894736842105,0.14285714285714288,0.6666666666666666,0.4615384615384615
0.0,0.576923076923077,0.2,0.1176470588235294,0.68,0.0,0.052631578947368425,0.5714285714285715,1.0,0.5384615384615385
0.4375,0.4615384615384615,0.5999999999999999,0.0,0.44,0.0,0.052631578947368425,0.5714285714285715,0.09523809523809523,0.6923076923076923
0.75,0.0,0.0,0.2352941176470588,0.4,1.0,0.8947368421052633,0.0,0.09523809523809523,0.6923076923076923
0.125,0.6538461538461539,0.4,0.4705882352941176,0.96,0.0,0.3684210526315789,0.14285714285714288,0.42857142857142855,0.07692307692307693
0.125,0.8461538461538461,0.8,0.5882352941176471,0.68,0.0,0.4210526315789474,0.14285714285714288,0.0,0.6923076923076923
0.375,0.6923076923076923,0.4,0.7058823529411763,0.56,1.0,0.5789473684210527,0.0,0.2857142857142857,0.15384615384615385
0.6875,0.3076923076923077,0.5999999999999999,0.35294117647058815,0.96,1.0,0.5263157894736843,0.5714285714285715,0.09523809523809523,0.0
0.6875,0.4615384615384615,0.8,0.8235294117647057,0.16,0.0,0.0,1.0,0.8095238095238096,0.15384615384615385
0.375,0.23076923076923075,0.0,0.9411764705882352,0.92,1.0,0.7894736842105262,0.28571428571428575,0.38095238095238093,0.3076923076923077
0.6875,0.7692307692307693,0.5999999999999999,0.4705882352941176,0.84,1.0,0.0,1.0,0.42857142857142855,0.3076923076923077
0.6875,0.23076923076923075,0.0,0.8823529411764705,0.68,0.0,0.47368421052631576,0.42857142857142855,0.14285714285714285,0.38461538461538464
0.5,0.4615384615384615,0.8,0.8823529411764705,0.12,0.0,0.6842105263157895,0.14285714285714288,1.0,0.8461538461538461
0.6875,1.0,0.0,0.35294117647058815,0.76,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8461538461538461
0.3125,0.7692307692307693,0.2,0.4705882352941176,1.0,1.0,0.3684210526315789,0.5714285714285715,0.5238095238095238,0.23076923076923075
0.1875,0.4615384615384615,0.2,0.0,0.32,0.0,0.0,0.7142857142857143,0.14285714285714285,0.5384615384615385
0.5625,0.6923076923076923,0.4,1.0,0.72,0.0,0.7894736842105262,0.14285714285714288,0.42857142857142855,0.07692307692307693
0.6875,0.4230769230769231,0.8,0.35294117647058815,0.04,1.0,0.7368421052631579,0.28571428571428575,0.5238095238095238,0.0
0.25,0.5,0.5999999999999999,0.17647058823529407,0.36,0.0,0.26315789473684215,0.0,0.9047619047619049,0.8461538461538461
0.75,0.38461538461538464,0.4,0.29411764705882354,0.76,1.0,0.5263157894736843,0.8571428571428571,0.3333333333333333,0.23076923076923075
0.9374999999999999,0.576923076923077,0.2,0.0588235294117647,0.6,1.0,0.26315789473684215,0.42857142857142855,0.047619047619047616,0.38461538461538464
0.8125000000000001,0.11538461538461538,0.4,0.29411764705882354,0.4,1.0,0.8421052631578948,0.5714285714285715,0.8571428571428571,0.8461538461538461
0.25,0.8076923076923077,0.8,0.41176470588235287,0.68,0.0,1.0,0.5714285714285715,0.7142857142857142,0.4615384615384615
1.0,0.34615384615384615,0.5999999999999999,0.5294117647058822,0.08,0.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.15384615384615385
0.5625,0.8846153846153847,1.0,0.29411764705882354,0.48,0.0,0.9473684210526315,0.14285714285714288,0.047619047619047616,0.0
0.5,0.7307692307692307,0.0,0.7647058823529411,0.52,0.0,0.9473684210526315,0.0,0.2380952380952381,0.5384615384615385
0.375,0.38461538461538464,0.4,0.4705882352941176,0.28,1.0,1.0,0.42857142857142855,0.42857142857142855,0.07692307692307693
0.375,0.6538461538461539,0.0,0.9411764705882352,0.32,1.0,0.26315789473684215,0.7142857142857143,0.38095238095238093,0.38461538461538464
0.1875,0.15384615384615385,0.0,0.41176470588235287,0.0,0.0,0.4210526315789474,0.42857142857142855,0.8571428571428571,0.5384615384615385
0.125,0.4230769230769231,0.4,0.1176470588235294,0.88,0.0,0.10526315789473685,0.0,0.38095238095238093,0.5384615384615385
1.0,0.5384615384615384,0.4,0.35294117647058815,0.8,0.0,0.8947368421052633,0.5714285714285715,0.5714285714285714,0.23076923076923075
0.6875,0.7307692307692307,0.4,0.9411764705882352,0.6,0.0,0.15789473684210525,0.5714285714285715,0.2380952380952381,0.923076923076923
0.0,0.07692307692307693,0.5999999999999999,0.17647058823529407,0.76,0.0,0.6842105263157895,0.7142857142857143,0.8095238095238096,0.3076923076923077
0.75,0.23076923076923075,0.2,0.2352941176470588,0.88,0.0,0.0,0.0,0.19047619047619047,0.07692307692307693
0.5,0.8076923076923077,0.0,0.8235294117647057,0.76,1.0,0.26315789473684215,0.14285714285714288,0.8571428571428571,0.0
0.375,0.4615384615384615,0.5999999999999999,0.5882352941176471,0.12,0.0,0.4210526315789474,1.0,0.9047619047619049,0.38461538461538464
0.0625,0.19230769230769232,1.0,0.41176470588235287,0.52,0.0,0.47368421052631576,0.8571428571428571,0.5714285714285714,0.07692307692307693
0.6875,0.07692307692307693,0.4,0.35294117647058815,0.04,1.0,0.8947368421052633,0.5714285714285715,0.38095238095238093,0.38461538461538464
0.625,0.5,0.0,1.0,0.76,1.0,0.3684210526315789,0.0,0.14285714285714285,0.8461538461538461
0.875,0.4230769230769231,0.8,0.17647058823529407,0.96,1.0,0.8421052631578948,0.7142857142857143,0.7142857142857142,0.15384615384615385
0.375,0.2692307692307692,0.2,0.5294117647058822,0.76,0.0,0.8421052631578948,0.42857142857142855,0.4761904761904762,0.38461538461538464
0.875,1.0,0.5999999999999999,0.8823529411764705,0.0,1.0,0.4210526315789474,0.28571428571428575,0.6190476190476191,0.0
0.5,0.07692307692307693,0.0,0.8235294117647057,0.32,1.0,0.2105263157894737,0.0,0.8571428571428571,0.07692307692307693
0.5,0.15384615384615385,0.0,0.0,0.04,1.0,0.5789473684210527,0.14285714285714288,0.42857142857142855,0.38461538461538464
0.4375,0.6538461538461539,0.8,1.0,0.48,1.0,0.15789473684210525,0.42857142857142855,0.7142857142857142,0.6153846153846154
0.9374999999999999,0.5384615384615384,0.4,0.8235294117647057,0.28,0.0,0.0,0.5714285714285715,0.5714285714285714,0.0
0.625,0.38461538461538464,1.0,0.6470588235294117,0.08,1.0,0.8947368421052633,0.8571428571428571,0.7619047619047619,0.4615384615384615
0.8125000000000001,0.8461538461538461,1.0,0.29411764705882354,0.28,0.0,0.6842105263157895,0.8571428571428571,0.7619047619047619,0.38461538461538464
0.8125000000000001,0.4230769230769231,0.2,0.4705882352941176,0.88,0.0,0.8421052631578948,0.0,0.14285714285714285,0.4615384615384615
0.875,0.38461538461538464,0.0,0.0588235294117647,0.04,1.0,0.4210526315789474,1.0,0.9523809523809524,0.15384615384615385
0.0625,0.2692307692307692,0.5999999999999999,0.6470588235294117,0.6,1.0,0.8947368421052633,0.42857142857142855,0.8571428571428571,0.38461538461538464
0.5625,0.5384615384615384,0.8,0.41176470588235287,0.72,1.0,0.6842105263157895,0.7142857142857143,0.19047619047619047,0.23076923076923075
0.8125000000000001,0.2692307692307692,0.8,0.0588235294117647,0.2,0.0,0.2105263157894737,1.0,0.14285714285714285,0.923076923076923
0.9374999999999999,0.576923076923077,0.0,0.2352941176470588,0.56,1.0,0.8947368421052633,0.8571428571428571,0.6666666666666666,0.23076923076923075
0.25,0.5384615384615384,0.4,0.35294117647058815,0.04,1.0,0.8421052631578948,0.0,0.6190476190476191,0.15384615384615385
0.0,0.038461538461538464,0.2,0.7058823529411763,0.56,0.0,0.052631578947368425,0.14285714285714288,0.9047619047619049,0.7692307692307693
0.1875,0.5,0.4,0.9411764705882352,0.52,1.0,0.631578947368421,1.0,0.14285714285714285,0.38461538461538464
1.0,0.8461538461538461,0.2,0.2352941176470588,0.0,1.0,0.7368421052631579,0.28571428571428575,0.7619047619047619,0.23076923076923075
0.0625,0.4230769230769231,0.0,0.6470588235294117,0.68,0.0,0.8421052631578948,0.14285714285714288,0.047619047619047616,0.923076923076923
0.8125000000000001,0.5384615384615384,0.0,0.29411764705882354,0.64,0.0,0.4210526315789474,0.28571428571428575,0.14285714285714285,0.0
0.625,1.0,0.2,0.29411764705882354,0.0,1.0,0.2105263157894737,0.7142857142857143,0.9047619047619049,0.5384615384615385
0.0,0.23076923076923075,0.4,0.1176470588235294,0.68,1.0,0.6842105263157895,0.8571428571428571,0.6666666666666666,0.3076923076923077
0.625,0.0,0.4,0.7058823529411763,0.96,1.0,0.7368421052631579,0.7142857142857143,0.5238095238095238,0.7692307692307693
0.625,0.15384615384615385,0.2,0.8823529411764705,0.2,0.0,0.8421052631578948,0.14285714285714288,0.9523809523809524,0.38461538461538464
0.0,0.4230769230769231,1.0,0.17647058823529407,0.88,1.0,0.15789473684210525,0.7142857142857143,0.5238095238095238,0.6153846153846154
0.3125,0.11538461538461538,0.4,1.0,0.32,1.0,0.052631578947368425,0.0,0.42857142857142855,0.07692307692307693
0.875,0.5384615384615384,1.0,0.7058823529411763,0.68,0.0,0.47368421052631576,0.8571428571428571,0.2857142857142857,0.0
0.9374999999999999,0.34615384615384615,1.0,0.41176470588235287,0.68,1.0,0.052631578947368425,0.8571428571428571,0.09523809523809523,0.38461538461538464
0.4375,0.19230769230769232,0.5999999999999999,0.2352941176470588,0.96,1.0,0.9473684210526315,0.5714285714285715,0.5238095238095238,0.38461538461538464
0.0,0.38461538461538464,0.0,0.29411764705882354,0.68,1.0,0.10526315789473685,0.5714285714285715,0.7619047619047619,0.8461538461538461
0.0625,0.7307692307692307,0.5999999999999999,0.17647058823529407,0.84,0.0,0.26315789473684215,0.28571428571428575,0.19047619047619047,1.0
0.9374999999999999,0.23076923076923075,0.2,0.2352941176470588,0.72,1.0,0.10526315789473685,0.28571428571428575,0.19047619047619047,0.6923076923076923
0.9374999999999999,0.6153846153846154,0.0,0.6470588235294117,0.28,1.0,0.3684210526315789,1.0,0.5714285714285714,0.4615384615384615
1.0,0.15384615384615385,0.5999999999999999,0.17647058823529407,0.6,0.0,1.0,1.0,0.9523809523809524,0.3076923076923077
0.3125,0.923076923076923,0.5999999999999999,0.6470588235294117,1.0,1.0,0.15789473684210525,0.42857142857142855,0.38095238095238093,0.7692307692307693
0.125,0.34615384615384615,0.4,0.29411764705882354,0.28,0.0,0.3684210526315789,0.0,0.9523809523809524,0.7692307692307693
0.0625,0.6923076923076923,0.5999999999999999,0.1176470588235294,0.08,0.0,0.10526315789473685,1.0,0.2857142857142857,0.0
0.9374999999999999,0.9615384615384616,0.0,0.0588235294117647,0.2,0.0,1.0,0.7142857142857143,0.2380952380952381,0.5384615384615385
0.6875,0.07692307692307693,1.0,0.35294117647058815,0.68,0.0,0.26315789473684215,0.28571428571428575,0.2857142857142857,0.923076923076923
0.1875,0.2692307692307692,1.0,0.1176470588235294,0.4,1.0,0.052631578947368425,0.28571428571428575,0.2857142857142857,0.923076923076923
0.5625,0.34615384615384615,0.0,1.0,0.88,1.0,0.6842105263157895,1.0,0.4761904761904762,0.923076923076923
0.1875,0.38461538461538464,0.2,0.29411764705882354,0.56,0.0,0.5789473684210527,0.5714285714285715,0.3333333333333333,0.07692307692307693
0.375,0.5,0.2,0.35294117647058815,0.6,0.0,0.052631578947368425,0.0,0.9523809523809524,0.8461538461538461
0.8125000000000001,0.4230769230769231,0.4,0.17647058823529407,0.88,1.0,0.26315789473684215,0.14285714285714288,0.9523809523809524,0.3076923076923077
0.75,0.07692307692307693,0.2,0.5294117647058822,0.12,0.0,0.15789473684210525,0.0,0.8571428571428571,0.15384615384615385
0.8125000000000001,0.23076923076923075,0.8,0.8823529411764705,0.32,1.0,0.10526315789473685,0.28571428571428575,0.14285714285714285,0.07692307692307693
0.6875,0.038461538461538464,0.4,0.41176470588235287,0.08,0.0,0.631578947368421,1.0,0.7142857142857142,0.7692307692307693
0.3125,0.038461538461538464,0.2,0.17647058823529407,0.64,0.0,0.0,0.0,0.9047619047619049,0.38461538461538464
0.9374999999999999,0.9615384615384616,0.8,0.6470588235294117,0.24,0.0,0.5263157894736843,0.7142857142857143,0.7619047619047619,0.7692307692307693
0.75,0.34615384615384615,0.0,0.8823529411764705,0.6,1.0,1.0,0.0,0.7619047619047619,0.4615384615384615
0.1875,0.3076923076923077,0.2,0.1176470588235294,0.32,1.0,0.631578947368421,0.7142857142857143,0.7142857142857142,0.3076923076923077
0.0,0.23076923076923075,0.2,0.5294117647058822,0.12,0.0,0.15789473684210525,0.8571428571428571,0.2857142857142857,0.15384615384615385
0.8125000000000001,0.3076923076923077,0.8,0.6470588235294117,0.92,1.0,0.0,0.14285714285714288,0.7619047619047619,0.07692307692307693
0.875,0.8461538461538461,1.0,0.5294117647058822,0.8,0.0,0.10526315789473685,0.28571428571428575,0.09523809523809523,0.23076923076923075
0.6875,0.15384615384615385,0.4,0.8235294117647057,0.8,0.0,0.47368421052631576,0.0,0.8571428571428571,0.7692307692307693
0.8125000000000001,0.0,0.5999999999999999,0.4705882352941176,0.2,0.0,0.8421052631578948,0.7142857142857143,0.14285714285714285,0.923076923076923
0.4375,0.07692307692307693,0.0,0.35294117647058815,0.84,0.0,0.10526315789473685,0.0,0.42857142857142855,1.0
0.8125000000000001,0.5,0.2,0.1176470588235294,0.52,1.0,0.4210526315789474,0.5714285714285715,0.9047619047619049,0.6153846153846154
0.0,0.7692307692307693,0.8,0.1176470588235294,1.0,0.0,0.9473684210526315,0.7142857142857143,0.8571428571428571,0.8461538461538461
0.5,0.8076923076923077,0.2,0.7058823529411763,0.2,1.0,0.47368421052631576,0.28571428571428575,0.6666666666666666,0.0
0.0,0.7307692307692307,0.4,0.17647058823529407,0.12,0.0,0.4210526315789474,1.0,0.5714285714285714,0.4615384615384615
0.1875,0.07692307692307693,0.8,0.41176470588235287,0.2,1.0,0.052631578947368425,0.5714285714285715,0.8095238095238096,1.0
0.6875,0.2692307692307692,1.0,0.9411764705882352,0.84,1.0,1.0,0.28571428571428575,0.6666666666666666,0.3076923076923077
0.75,0.576923076923077,0.4,0.5882352941176471,0.84,0.0,0.3684210526315789,0.42857142857142855,0.4761904761904762,0.8461538461538461
0.5625,1.0,0.0,0.2352941176470588,0.24,1.0,1.0,0.14285714285714288,0.5238095238095238,0.6153846153846154
0.75,0.6153846153846154,1.0,0.8235294117647057,0.72,1.0,0.7894736842105262,0.7142857142857143,0.7142857142857142,0.5384615384615385
0.5625,0.4615384615384615,0.4,0.0588235294117647,0.32,0.0,0.7894736842105262,0.0,1.0,0.3076923076923077
0.6875,0.9615384615384616,0.5999999999999999,0.41176470588235287,0.04,0.0,0.26315789473684215,0.7142857142857143,1.0,0.15384615384615385
0.25,0.4615384615384615,1.0,1.0,1.0,1.0,0.3157894736842105,0.42857142857142855,0.5714285714285714,0.4615384615384615
0.875,0.8846153846153847,0.5999999999999999,0.41176470588235287,0.8,1.0,0.2105263157894737,0.42857142857142855,0.3333333333333333,0.6153846153846154
0.25,0.4615384615384615,1.0,0.1176470588235294,0.36,1.0,0.5263157894736843,0.14285714285714288,0.7142857142857142,0.4615384615384615
0.0,0.11538461538461538,0.8,0.0,0.12,0.0,0.2105263157894737,0.5714285714285715,0.5238095238095238,0.923076923076923
0.125,0.34615384615384615,0.2,0.9411764705882352,0.04,1.0,1.0,0.5714285714285715,1.0,0.0
