Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8421052631578947,0.21052631578947367,0.6875000000000001,0.3461538461538461,0.2,0.1176470588235294,0.16000000000000003,1.0,0.3684210526315789,1.0,0.8095238095238096,0.0
0.8421052631578947,0.2631578947368421,0.4375,0.7692307692307693,0.4,0.8235294117647058,0.6400000000000001,1.0,0.7368421052631579,0.14285714285714285,0.04761904761904762,0.46153846153846156
0.8421052631578947,0.3157894736842105,0.5,0.9230769230769229,0.0,0.588235294117647,0.44000000000000006,1.0,0.15789473684210525,0.14285714285714285,0.2380952380952381,0.0
0.8421052631578947,0.3684210526315789,0.125,0.38461538461538464,0.8,0.4705882352941176,0.08000000000000002,1.0,0.10526315789473684,1.0,0.5238095238095238,0.15384615384615385
0.8421052631578947,0.42105263157894735,0.5,0.19230769230769232,0.6,0.2352941176470588,0.76,0.0,0.7894736842105262,0.5714285714285714,0.5714285714285715,1.0
0.8421052631578947,0.47368421052631576,0.8125000000000001,0.9615384615384615,0.8,0.8823529411764705,0.52,0.0,0.47368421052631576,0.14285714285714285,0.8095238095238096,0.15384615384615385
0.8421052631578947,0.5263157894736842,0.8125000000000001,0.07692307692307691,0.0,0.7647058823529411,0.6,1.0,0.8947368421052632,0.5714285714285714,1.0,0.23076923076923078
0.8421052631578947,0.5789473684210527,0.1875,0.6923076923076922,0.4,0.8823529411764705,0.44000000000000006,1.0,1.0,0.0,0.4285714285714286,0.0
0.8421052631578947,0.631578947368421,0.1875,0.6538461538461539,1.0,0.4117647058823529,0.24000000000000002,0.0,0.47368421052631576,0.7142857142857143,0.6666666666666667,0.9230769230769231
0.8421052631578947,0.6842105263157895,0.31250000000000006,0.7307692307692307,0.0,0.8235294117647058,0.16000000000000003,1.0,0.10526315789473684,0.42857142857142855,0.28571428571428575,0.8461538461538463
0.8421052631578947,0.7368421052631579,0.0,0.8461538461538461,0.6,0.4117647058823529,0.6800000000000002,1.0,0.3684210526315789,0.42857142857142855,0.6190476190476191,0.07692307692307693
0.8421052631578947,0.7894736842105263,0.0,0.5,0.0,0.5294117647058822,0.08000000000000002,1.0,0.5789473684210525,0.42857142857142855,0.5714285714285715,0.6153846153846154
0.8421052631578947,0.8421052631578947,0.8125000000000001,0.46153846153846145,0.0,0.2352941176470588,0.08000000000000002,0.0,0.5789473684210525,0.14285714285714285,0.6190476190476191,0.46153846153846156
0.8421052631578947,0.8947368421052632,0.0,0.6153846153846153,0.0,0.2941176470588235,0.8400000000000001,0.0,0.47368421052631576,1.0,0.8095238095238096,0.38461538461538464
0.8421052631578947,0.9473684210526315,0.4375,0.8076923076923075,0.0,0.4705882352941176,0.48000000000000004,0.0,0.9473684210526315,0.5714285714285714,0.4285714285714286,0.3076923076923077
0.8421052631578947,1.0,0.375,0.9230769230769229,0.0,0.2941176470588235,0.52,0.0,0.05263157894736842,1.0,0.1904761904761905,0.46153846153846156
0.7894736842105263,0.0,0.1875,1.0,1.0,0.9411764705882352,0.6800000000000002,1.0,0.42105263157894735,0.14285714285714285,0.28571428571428575,0.7692307692307693
0.7894736842105263,0.05263157894736842,1.0,0.0,0.0,0.588235294117647,0.76,0.0,0.21052631578947367,0.7142857142857143,0.28571428571428575,0.8461538461538463
0.7894736842105263,0.10526315789473684,0.0625,0.19230769230769232,0.6,0.9411764705882352,0.6,1.0,0.7368421052631579,1.0,0.9047619047619048,0.07692307692307693
0.7894736842105263,0.15789473684210525,0.31250000000000006,0.7692307692307693,1.0,1.0,0.0,1.0,0.8421052631578947,0.2857142857142857,0.0,0.38461538461538464
0.7894736842105263,0.21052631578947367,0.31250000000000006,0.6538461538461539,0.6,0.35294117647058815,0.6800000000000002,1.0,0.3684210526315789,0.7142857142857143,0.5238095238095238,0.38461538461538464
0.7894736842105263,0.2631578947368421,0.6875000000000001,0.9615384615384615,0.4,0.7647058823529411,0.20000000000000004,0.0,0.3157894736842105,0.5714285714285714,0.761904761904762,0.6153846153846154
0.7894736842105263,0.3157894736842105,0.4375,0.2692307692307692,1.0,0.2352941176470588,0.56,1.0,0.7368421052631579,0.42857142857142855,0.5238095238095238,1.0
0.7894736842105263,0.3684210526315789,0.5,0.11538461538461536,1.0,0.4705882352941176,0.24000000000000002,0.0,0.21052631578947367,0.5714285714285714,0.380952380952381,0.8461538461538463
0.7894736842105263,0.42105263157894735,0.25,0.7307692307692307,0.8,0.0,1.0,0.0,0.6842105263157895,0.7142857142857143,0.0,0.7692307692307693
0.7894736842105263,0.47368421052631576,0.375,0.4230769230769231,0.2,0.7647058823529411,0.9600000000000001,0.0,0.3684210526315789,0.5714285714285714,0.4285714285714286,0.6153846153846154
0.7894736842105263,0.5263157894736842,0.8125000000000001,0.7307692307692307,1.0,0.0588235294117647,0.44000000000000006,1.0,0.47368421052631576,0.5714285714285714,0.7142857142857143,0.15384615384615385
0.7894736842105263,0.5789473684210527,0.875,0.3461538461538461,0.6,0.5294117647058822,0.8000000000000002,0.0,0.21052631578947367,0.7142857142857143,0.04761904761904762,0.7692307692307693
0.7894736842105263,0.631578947368421,0.6250000000000001,0.38461538461538464,0.2,0.35294117647058815,0.7200000000000001,0.0,0.21052631578947367,1.0,0.4285714285714286,0.23076923076923078
0.7894736842105263,0.6842105263157895,0.6250000000000001,0.46153846153846145,0.2,0.1176470588235294,0.32000000000000006,1.0,0.7368421052631579,1.0,0.8571428571428572,0.38461538461538464
0.7894736842105263,0.7368421052631579,0.875,0.6923076923076922,0.6,0.588235294117647,0.56,0.0,0.05263157894736842,0.8571428571428571,1.0,0.5384615384615384
0.7894736842105263,0.7894736842105263,0.6250000000000001,0.19230769230769232,0.8,0.2352941176470588,0.12000000000000001,1.0,0.0,0.0,1.0,0.5384615384615384
0.7894736842105263,0.8421052631578947,0.75,0.38461538461538464,0.4,0.0,0.32000000000000006,1.0,0.26315789473684215,0.42857142857142855,0.8095238095238096,0.8461538461538463
0.7894736842105263,0.8947368421052632,0.25,0.9230769230769229,0.8,0.5294117647058822,0.6,0.0,0.26315789473684215,0.5714285714285714,0.761904761904762,0.15384615384615385
0.7894736842105263,0.9473684210526315,0.6875000000000001,0.5,0.0,0.17647058823529407,0.44000000000000006,1.0,0.10526315789473684,0.14285714285714285,0.9047619047619048,0.8461538461538463
0.7894736842105263,1.0,0.6250000000000001,0.7307692307692307,1.0,0.6470588235294117,0.56,0.0,0.10526315789473684,0.42857142857142855,0.9523809523809524,0.46153846153846156
0.7368421052631579,0.0,0.0,0.11538461538461536,0.8,0.2352941176470588,0.4000000000000001,1.0,0.15789473684210525,0.8571428571428571,0.8095238095238096,0.6153846153846154
0.7368421052631579,0.05263157894736842,0.25,0.19230769230769232,1.0,0.17647058823529407,0.9600000000000001,0.0,0.47368421052631576,1.0,0.9523809523809524,0.8461538461538463
0.7368421052631579,0.10526315789473684,0.0625,0.8461538461538461,0.4,0.4117647058823529,0.36000000000000004,0.0,0.26315789473684215,0.14285714285714285,0.5714285714285715,0.38461538461538464
0.7368421052631579,0.15789473684210525,0.0625,0.07692307692307691,0.8,0.17647058823529407,0.20000000000000004,0.0,0.3157894736842105,0.8571428571428571,0.9047619047619048,0.3076923076923077
0.7368421052631579,0.21052631578947367,0.125,0.7692307692307693,0.2,0.588235294117647,0.08000000000000002,0.0,0.8947368421052632,0.0,0.4761904761904762,0.23076923076923078
0.7368421052631579,0.2631578947368421,0.4375,0.2692307692307692,0.4,0.9411764705882352,0.7200000000000001,0.0,0.8947368421052632,0.2857142857142857,0.8095238095238096,0.07692307692307693
0.7368421052631579,0.3157894736842105,0.5625,0.3461538461538461,0.0,0.1176470588235294,0.4000000000000001,0.0,0.631578947368421,0.7142857142857143,0.8095238095238096,0.23076923076923078
0.7368421052631579,0.3684210526315789,0.375,0.15384615384615383,0.6,0.2941176470588235,0.4000000000000001,0.0,0.9473684210526315,0.7142857142857143,0.28571428571428575,0.46153846153846156
0.7368421052631579,0.42105263157894735,0.5,0.15384615384615383,0.2,0.588235294117647,0.8800000000000001,1.0,0.7368421052631579,0.2857142857142857,0.28571428571428575,0.6923076923076923
0.7368421052631579,0.47368421052631576,0.8125000000000001,0.7692307692307693,0.4,0.2941176470588235,0.8800000000000001,0.0,0.6842105263157895,0.2857142857142857,0.5238095238095238,0.5384615384615384
0.7368421052631579,0.5263157894736842,0.5,0.03846153846153846,0.8,0.0,1.0,0.0,0.631578947368421,0.8571428571428571,0.14285714285714288,0.38461538461538464
0.7368421052631579,0.5789473684210527,0.0,0.9615384615384615,0.8,0.17647058823529407,0.8000000000000002,1.0,0.47368421052631576,0.7142857142857143,0.5714285714285715,1.0
0.7368421052631579,0.631578947368421,0.31250000000000006,0.6538461538461539,0.2,1.0,0.12000000000000001,1.0,0.7368421052631579,0.0,0.7142857142857143,0.6923076923076923
0.7368421052631579,0.6842105263157895,0.375,0.9615384615384615,0.4,0.6470588235294117,0.28,1.0,0.6842105263157895,0.5714285714285714,0.5238095238095238,0.9230769230769231
0.7368421052631579,0.7368421052631579,0.6875000000000001,0.5,1.0,0.7058823529411763,0.9600000000000001,0.0,0.8421052631578947,0.2857142857142857,0.5714285714285715,0.07692307692307693
0.7368421052631579,0.7894736842105263,0.8125000000000001,0.11538461538461536,1.0,0.7058823529411763,0.6800000000000002,0.0,0.631578947368421,0.42857142857142855,0.0,0.6923076923076923
0.7368421052631579,0.8421052631578947,0.125,0.6153846153846153,0.8,0.4117647058823529,0.52,1.0,0.8947368421052632,0.42857142857142855,0.4285714285714286,0.7692307692307693
0.7368421052631579,0.8947368421052632,0.0625,0.38461538461538464,0.0,0.7647058823529411,0.44000000000000006,1.0,0.21052631578947367,0.42857142857142855,0.761904761904762,1.0
0.7368421052631579,0.9473684210526315,0.875,0.9230769230769229,0.0,0.4705882352941176,1.0,0.0,0.0,0.5714285714285714,0.6666666666666667,0.5384615384615384
0.7368421052631579,1.0,0.75,0.0,0.8,0.588235294117647,0.28,1.0,1.0,0.2857142857142857,0.9047619047619048,0.0
0.6842105263157895,0.0,0.75,0.8846153846153847,0.8,0.2941176470588235,0.76,0.0,0.05263157894736842,1.0,0.09523809523809525,0.46153846153846156
0.6842105263157895,0.05263157894736842,0.0625,0.5769230769230769,1.0,0.6470588235294117,0.0,0.0,0.10526315789473684,0.2857142857142857,0.8571428571428572,0.8461538461538463
0.6842105263157895,0.10526315789473684,0.0625,1.0,0.4,0.4117647058823529,0.7200000000000001,1.0,0.15789473684210525,1.0,0.28571428571428575,0.8461538461538463
0.6842105263157895,0.15789473684210525,0.8125000000000001,0.0,0.0,0.0588235294117647,0.28,1.0,0.0,0.42857142857142855,0.5714285714285715,0.07692307692307693
0.6842105263157895,0.21052631578947367,0.9375000000000001,0.03846153846153846,0.2,0.17647058823529407,0.12000000000000001,0.0,0.42105263157894735,0.5714285714285714,0.9047619047619048,0.5384615384615384
0.6842105263157895,0.2631578947368421,0.5625,0.8846153846153847,0.8,0.8235294117647058,0.8000000000000002,1.0,0.21052631578947367,0.8571428571428571,0.6666666666666667,0.8461538461538463
0.6842105263157895,0.3157894736842105,0.25,0.5769230769230769,0.2,0.6470588235294117,0.12000000000000001,0.0,0.7894736842105262,0.0,0.5238095238095238,1.0
0.6842105263157895,0.3684210526315789,0.5,0.19230769230769232,0.0,0.5294117647058822,0.6800000000000002,0.0,0.0,1.0,0.6190476190476191,0.07692307692307693
0.6842105263157895,0.42105263157894735,0.0,0.9615384615384615,1.0,0.9411764705882352,0.4000000000000001,0.0,0.5263157894736843,0.14285714285714285,0.9047619047619048,1.0
0.6842105263157895,0.47368421052631576,0.125,0.8846153846153847,0.4,0.0588235294117647,0.6800000000000002,1.0,0.26315789473684215,0.0,0.761904761904762,0.3076923076923077
0.6842105263157895,0.5263157894736842,0.75,0.6153846153846153,0.0,0.1176470588235294,0.6400000000000001,0.0,0.7368421052631579,0.14285714285714285,0.761904761904762,0.5384615384615384
0.6842105263157895,0.5789473684210527,0.31250000000000006,0.7692307692307693,0.2,0.35294117647058815,0.28,1.0,0.05263157894736842,1.0,0.14285714285714288,0.6923076923076923
0.6842105263157895,0.631578947368421,0.875,1.0,0.0,1.0,0.44000000000000006,0.0,1.0,0.8571428571428571,0.14285714285714288,0.8461538461538463
0.6842105263157895,0.6842105263157895,0.5625,0.07692307692307691,0.0,0.2352941176470588,0.6800000000000002,0.0,0.05263157894736842,0.42857142857142855,0.14285714285714288,0.07692307692307693
0.6842105263157895,0.7368421052631579,0.5,0.11538461538461536,0.2,0.2352941176470588,1.0,0.0,0.8947368421052632,0.8571428571428571,0.5238095238095238,0.3076923076923077
0.6842105263157895,0.7894736842105263,0.1875,0.03846153846153846,1.0,0.35294117647058815,0.6400000000000001,1.0,0.10526315789473684,0.8571428571428571,0.761904761904762,0.6923076923076923
0.6842105263157895,0.8421052631578947,1.0,1.0,0.2,0.7058823529411763,0.8000000000000002,1.0,0.3684210526315789,0.7142857142857143,0.0,0.9230769230769231
0.6842105263157895,0.8947368421052632,0.0625,0.4230769230769231,1.0,0.35294117647058815,0.76,0.0,0.5263157894736843,0.0,1.0,0.38461538461538464
0.6842105263157895,0.9473684210526315,0.0,0.38461538461538464,1.0,0.17647058823529407,1.0,1.0,0.9473684210526315,0.0,0.5238095238095238,0.38461538461538464
0.6842105263157895,1.0,0.5,0.0,0.6,0.8823529411764705,0.16000000000000003,1.0,0.7368421052631579,0.5714285714285714,0.33333333333333337,1.0
0.631578947368421,0.0,0.75,0.6923076923076922,0.6,0.9411764705882352,0.08000000000000002,0.0,0.5263157894736843,1.0,0.4285714285714286,0.6153846153846154
0.631578947368421,0.05263157894736842,0.9375000000000001,0.23076923076923073,0.6,0.8823529411764705,0.7200000000000001,1.0,0.7894736842105262,0.8571428571428571,0.4761904761904762,0.38461538461538464
0.631578947368421,0.10526315789473684,0.125,0.8461538461538461,0.0,0.1176470588235294,0.8000000000000002,0.0,0.8947368421052632,0.42857142857142855,0.761904761904762,0.8461538461538463
0.631578947368421,0.15789473684210525,0.375,0.9615384615384615,0.6,0.2352941176470588,0.6400000000000001,1.0,0.9473684210526315,1.0,0.04761904761904762,0.7692307692307693
0.631578947368421,0.21052631578947367,0.125,0.2692307692307692,0.0,0.4117647058823529,0.7200000000000001,1.0,0.47368421052631576,0.5714285714285714,0.761904761904762,0.7692307692307693
0.631578947368421,0.2631578947368421,0.6875000000000001,0.3461538461538461,0.6,0.9411764705882352,0.6800000000000002,1.0,0.5789473684210525,0.0,0.761904761904762,0.6153846153846154
0.631578947368421,0.3157894736842105,0.6250000000000001,0.8076923076923075,1.0,0.0588235294117647,0.48000000000000004,1.0,0.5789473684210525,0.7142857142857143,0.9047619047619048,0.23076923076923078
0.631578947368421,0.3684210526315789,1.0,0.8461538461538461,1.0,0.8235294117647058,0.20000000000000004,0.0,0.7894736842105262,0.2857142857142857,0.380952380952381,0.3076923076923077
0.631578947368421,0.42105263157894735,0.125,0.3461538461538461,1.0,0.4117647058823529,0.56,1.0,0.6842105263157895,0.0,0.8095238095238096,0.38461538461538464
0.631578947368421,0.47368421052631576,0.1875,0.11538461538461536,0.2,0.5294117647058822,0.56,1.0,0.05263157894736842,0.5714285714285714,0.5714285714285715,0.15384615384615385
0.631578947368421,0.5263157894736842,0.1875,0.8076923076923075,0.4,0.2941176470588235,0.6,1.0,0.3157894736842105,0.42857142857142855,0.9523809523809524,0.6153846153846154
0.631578947368421,0.5789473684210527,0.9375000000000001,0.8461538461538461,0.8,0.4117647058823529,0.44000000000000006,0.0,0.631578947368421,1.0,0.04761904761904762,0.07692307692307693
0.631578947368421,0.631578947368421,0.1875,0.23076923076923073,0.4,0.0,0.8800000000000001,0.0,0.6842105263157895,0.7142857142857143,0.28571428571428575,0.15384615384615385
