Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9473684210526315,0.10526315789473684,0.5624999999999999,0.423076923076923,0.0,0.0,0.8,1.0,0.5789473684210527,0.0,0.7619047619047621,0.3076923076923077
0.9473684210526315,0.15789473684210525,0.5,0.0,1.0,0.8235294117647057,0.24,0.0,0.6842105263157896,0.5714285714285715,0.7142857142857143,0.3076923076923077
0.9473684210526315,0.21052631578947367,0.5624999999999999,0.6923076923076922,1.0,0.41176470588235287,0.56,1.0,0.31578947368421056,0.28571428571428575,0.6190476190476192,0.46153846153846156
0.9473684210526315,0.2631578947368421,0.1875,0.7307692307692306,0.39999999999999997,0.5294117647058822,0.44,0.0,0.736842105263158,0.8571428571428572,0.6190476190476192,0.5384615384615385
0.9473684210526315,0.3157894736842105,0.4375,0.07692307692307691,0.6,0.1176470588235294,0.6,1.0,0.5789473684210527,0.14285714285714288,0.4285714285714286,0.7692307692307693
0.9473684210526315,0.3684210526315789,0.125,0.7307692307692306,0.39999999999999997,0.1764705882352941,0.84,1.0,0.5263157894736843,0.5714285714285715,0.2857142857142857,1.0
0.9473684210526315,0.42105263157894735,0.625,0.8846153846153846,0.7999999999999999,0.8823529411764705,0.9199999999999999,0.0,0.8421052631578949,0.5714285714285715,0.0,0.46153846153846156
0.9473684210526315,0.47368421052631576,1.0,0.03846153846153846,0.7999999999999999,0.9411764705882352,0.6,0.0,0.15789473684210528,0.4285714285714286,0.38095238095238104,0.3076923076923077
0.9473684210526315,0.5263157894736842,0.9375,0.5,0.6,0.8235294117647057,0.56,0.0,1.0,0.4285714285714286,0.9047619047619049,0.15384615384615385
0.9473684210526315,0.5789473684210527,1.0,0.9615384615384615,0.6,0.1764705882352941,0.4,0.0,0.0,0.8571428571428572,0.5714285714285714,0.15384615384615385
0.9473684210526315,0.631578947368421,1.0,0.6538461538461539,0.7999999999999999,0.0,0.84,1.0,0.8421052631578949,0.14285714285714288,0.09523809523809526,0.38461538461538464
0.9473684210526315,0.6842105263157895,0.5624999999999999,0.03846153846153846,1.0,0.5882352941176471,0.84,1.0,0.7894736842105263,0.5714285714285715,0.0,0.8461538461538461
0.9473684210526315,0.7368421052631579,0.0625,0.11538461538461536,0.6,0.29411764705882354,0.32,0.0,0.42105263157894746,0.28571428571428575,0.04761904761904763,0.07692307692307693
0.9473684210526315,0.7894736842105263,1.0,0.3846153846153846,0.0,0.6470588235294117,0.84,0.0,0.42105263157894746,0.4285714285714286,0.4285714285714286,0.6153846153846154
0.9473684210526315,0.8421052631578947,0.9375,0.846153846153846,0.39999999999999997,0.3529411764705882,0.2,1.0,0.6842105263157896,0.4285714285714286,0.2380952380952381,0.7692307692307693
0.9473684210526315,0.8947368421052632,0.0625,1.0,0.39999999999999997,0.1176470588235294,0.68,1.0,0.5789473684210527,0.0,1.0,0.0
0.9473684210526315,0.9473684210526315,0.6875,0.1923076923076923,0.39999999999999997,0.1176470588235294,0.04,1.0,1.0,0.7142857142857144,0.5714285714285714,0.0
0.9473684210526315,1.0,0.9375,0.6923076923076922,0.39999999999999997,1.0,0.08,1.0,0.5263157894736843,0.0,0.6190476190476192,0.6153846153846154
0.8947368421052632,0.0,0.5,0.5,0.0,0.4705882352941176,0.16,0.0,0.4736842105263158,0.14285714285714288,0.0,0.38461538461538464
0.8947368421052632,0.05263157894736842,0.4375,0.15384615384615383,0.0,0.2352941176470588,0.44,0.0,0.8421052631578949,0.0,0.0,0.0
0.8947368421052632,0.10526315789473684,0.4375,0.6923076923076922,0.0,0.1176470588235294,1.0,0.0,1.0,0.5714285714285715,0.33333333333333337,0.6153846153846154
0.8947368421052632,0.15789473684210525,0.75,0.46153846153846145,0.39999999999999997,0.5294117647058822,0.16,0.0,0.0,0.4285714285714286,0.4761904761904762,0.3076923076923077
0.8947368421052632,0.21052631578947367,0.25,0.30769230769230765,0.7999999999999999,0.7058823529411764,0.84,1.0,0.15789473684210528,0.14285714285714288,0.9047619047619049,0.9230769230769231
0.8947368421052632,0.2631578947368421,0.3125,0.6538461538461539,0.19999999999999998,0.29411764705882354,0.64,1.0,0.736842105263158,0.7142857142857144,0.7619047619047621,0.6153846153846154
0.8947368421052632,0.3157894736842105,0.5624999999999999,0.8846153846153846,0.39999999999999997,0.1764705882352941,0.04,0.0,0.5789473684210527,0.14285714285714288,0.7619047619047621,0.9230769230769231
0.8947368421052632,0.3684210526315789,0.6875,0.30769230769230765,0.0,0.8235294117647057,0.48,1.0,0.31578947368421056,1.0,0.8571428571428572,0.6923076923076923
0.8947368421052632,0.42105263157894735,0.0625,0.6923076923076922,1.0,0.3529411764705882,0.4,0.0,0.05263157894736843,0.5714285714285715,0.9523809523809524,0.8461538461538461
0.8947368421052632,0.47368421052631576,0.625,0.26923076923076916,1.0,0.1176470588235294,0.0,0.0,0.21052631578947373,0.8571428571428572,0.19047619047619052,0.07692307692307693
0.8947368421052632,0.5263157894736842,0.0625,0.423076923076923,0.0,0.7058823529411764,1.0,0.0,0.21052631578947373,0.4285714285714286,0.19047619047619052,0.23076923076923078
0.8947368421052632,0.5789473684210527,0.0,0.7307692307692306,0.39999999999999997,0.7058823529411764,0.48,1.0,0.4736842105263158,0.28571428571428575,0.9523809523809524,0.15384615384615385
0.8947368421052632,0.631578947368421,0.4375,0.9230769230769229,0.39999999999999997,0.7647058823529411,0.9199999999999999,1.0,0.10526315789473686,0.4285714285714286,0.6190476190476192,0.3076923076923077
0.8947368421052632,0.6842105263157895,0.1875,0.6153846153846153,0.7999999999999999,0.8823529411764705,0.56,1.0,0.26315789473684215,1.0,0.2380952380952381,1.0
0.8947368421052632,0.7368421052631579,0.375,0.6923076923076922,0.6,1.0,0.9199999999999999,1.0,0.42105263157894746,0.5714285714285715,0.5238095238095238,1.0
0.8947368421052632,0.7894736842105263,0.4375,0.03846153846153846,0.0,0.8235294117647057,0.64,1.0,0.6842105263157896,0.14285714285714288,0.6190476190476192,0.0
0.8947368421052632,0.8421052631578947,0.6875,0.23076923076923073,0.19999999999999998,0.0588235294117647,0.28,1.0,0.10526315789473686,0.7142857142857144,0.8571428571428572,0.38461538461538464
0.8947368421052632,0.8947368421052632,0.5624999999999999,0.30769230769230765,0.6,0.29411764705882354,0.0,0.0,0.4736842105263158,0.4285714285714286,0.6666666666666667,0.46153846153846156
0.8947368421052632,0.9473684210526315,0.25,0.5384615384615383,0.0,0.7647058823529411,0.12,1.0,0.8421052631578949,0.28571428571428575,0.6666666666666667,0.7692307692307693
0.8947368421052632,1.0,0.3125,0.3461538461538461,0.7999999999999999,1.0,0.08,0.0,0.05263157894736843,0.7142857142857144,0.14285714285714285,0.5384615384615385
0.8421052631578947,0.0,0.375,0.846153846153846,1.0,0.41176470588235287,0.24,0.0,0.42105263157894746,0.4285714285714286,0.09523809523809526,0.6923076923076923
0.8421052631578947,0.05263157894736842,0.6875,0.423076923076923,0.6,0.4705882352941176,0.64,1.0,0.9473684210526316,0.7142857142857144,0.33333333333333337,0.6153846153846154
0.8421052631578947,0.10526315789473684,1.0,0.5769230769230768,0.7999999999999999,0.0,0.9199999999999999,0.0,0.0,0.4285714285714286,0.8095238095238096,0.3076923076923077
0.8421052631578947,0.15789473684210525,1.0,0.15384615384615383,0.39999999999999997,0.3529411764705882,0.04,1.0,0.8421052631578949,0.28571428571428575,0.19047619047619052,0.23076923076923078
0.8421052631578947,0.21052631578947367,0.0,0.1923076923076923,1.0,0.1176470588235294,0.52,1.0,0.26315789473684215,0.14285714285714288,0.09523809523809526,0.15384615384615385
0.8421052631578947,0.2631578947368421,0.0,0.5384615384615383,0.19999999999999998,0.7058823529411764,0.32,1.0,0.15789473684210528,0.14285714285714288,0.4285714285714286,0.6923076923076923
0.8421052631578947,0.3157894736842105,0.25,0.03846153846153846,1.0,0.7647058823529411,0.32,0.0,0.368421052631579,0.8571428571428572,0.2380952380952381,0.38461538461538464
0.8421052631578947,0.3684210526315789,0.0625,0.5769230769230768,0.6,0.0,0.0,0.0,0.7894736842105263,1.0,0.4761904761904762,1.0
0.8421052631578947,0.42105263157894735,0.8125,0.3461538461538461,0.6,0.7058823529411764,0.0,0.0,0.368421052631579,0.7142857142857144,0.5238095238095238,0.5384615384615385
0.8421052631578947,0.47368421052631576,0.625,0.1923076923076923,1.0,0.1176470588235294,0.88,1.0,0.4736842105263158,0.14285714285714288,0.38095238095238104,1.0
0.8421052631578947,0.5263157894736842,0.75,0.9615384615384615,0.0,0.2352941176470588,0.64,0.0,0.4736842105263158,1.0,0.04761904761904763,0.3076923076923077
0.8421052631578947,0.5789473684210527,0.0,0.8076923076923075,1.0,0.0588235294117647,0.6,0.0,0.4736842105263158,0.8571428571428572,0.9523809523809524,0.38461538461538464
0.8421052631578947,0.631578947368421,0.3125,0.8076923076923075,0.6,0.7058823529411764,0.52,0.0,0.5789473684210527,0.7142857142857144,0.5714285714285714,0.38461538461538464
0.8421052631578947,0.6842105263157895,0.9375,0.07692307692307691,0.39999999999999997,0.8235294117647057,0.28,0.0,0.5789473684210527,0.7142857142857144,0.19047619047619052,0.23076923076923078
0.8421052631578947,0.7368421052631579,0.9375,0.9230769230769229,0.7999999999999999,0.2352941176470588,0.32,0.0,0.736842105263158,0.5714285714285715,0.6190476190476192,0.9230769230769231
0.8421052631578947,0.7894736842105263,0.3125,0.15384615384615383,0.19999999999999998,0.8235294117647057,0.44,0.0,0.0,0.0,0.2857142857142857,0.5384615384615385
0.8421052631578947,0.8421052631578947,0.625,0.8076923076923075,0.39999999999999997,0.41176470588235287,0.96,1.0,0.9473684210526316,0.14285714285714288,0.7142857142857143,0.46153846153846156
0.8421052631578947,0.8947368421052632,0.0625,0.3461538461538461,0.7999999999999999,0.8235294117647057,0.4,1.0,0.6842105263157896,0.28571428571428575,0.14285714285714285,1.0
0.8421052631578947,0.9473684210526315,0.875,0.5384615384615383,0.39999999999999997,0.6470588235294117,0.4,1.0,0.5263157894736843,0.14285714285714288,0.7142857142857143,0.6923076923076923
0.8421052631578947,1.0,0.25,0.8076923076923075,0.7999999999999999,0.0588235294117647,0.36,0.0,0.8421052631578949,0.5714285714285715,0.38095238095238104,0.07692307692307693
0.7894736842105263,0.0,0.4375,0.6923076923076922,0.7999999999999999,0.4705882352941176,0.9199999999999999,0.0,1.0,0.5714285714285715,0.2380952380952381,0.6153846153846154
0.7894736842105263,0.05263157894736842,0.8125,0.30769230769230765,0.0,0.6470588235294117,0.96,1.0,0.15789473684210528,0.0,0.9047619047619049,0.6923076923076923
0.7894736842105263,0.10526315789473684,0.625,0.5,0.39999999999999997,0.6470588235294117,0.28,0.0,0.05263157894736843,0.7142857142857144,0.0,0.8461538461538461
0.7894736842105263,0.15789473684210525,0.5,0.5384615384615383,0.0,0.3529411764705882,0.64,0.0,0.8947368421052633,0.4285714285714286,0.6190476190476192,0.5384615384615385
0.7894736842105263,0.21052631578947367,0.4375,0.423076923076923,1.0,0.8235294117647057,0.2,1.0,0.6315789473684211,0.8571428571428572,1.0,0.38461538461538464
0.7894736842105263,0.2631578947368421,0.625,0.8846153846153846,0.0,0.5294117647058822,0.2,0.0,0.8947368421052633,0.8571428571428572,0.6666666666666667,0.6153846153846154
0.7894736842105263,0.3157894736842105,1.0,0.6153846153846153,0.6,0.4705882352941176,0.88,0.0,0.42105263157894746,0.4285714285714286,0.0,0.7692307692307693
0.7894736842105263,0.3684210526315789,0.9375,0.5,0.6,0.29411764705882354,0.2,1.0,0.368421052631579,0.5714285714285715,0.38095238095238104,0.9230769230769231
0.7894736842105263,0.42105263157894735,0.0625,0.07692307692307691,0.6,0.8235294117647057,0.04,1.0,0.6842105263157896,0.0,0.2380952380952381,0.9230769230769231
0.7894736842105263,0.47368421052631576,0.375,0.5384615384615383,1.0,0.1764705882352941,0.04,0.0,0.21052631578947373,0.5714285714285715,0.4285714285714286,0.8461538461538461
0.7894736842105263,0.5263157894736842,0.75,0.8846153846153846,0.39999999999999997,0.5882352941176471,0.52,1.0,0.5789473684210527,0.14285714285714288,0.14285714285714285,0.46153846153846156
0.7894736842105263,0.5789473684210527,0.375,0.23076923076923073,0.39999999999999997,0.1764705882352941,0.6,0.0,0.5789473684210527,0.4285714285714286,0.7619047619047621,0.38461538461538464
0.7894736842105263,0.631578947368421,0.9375,0.6153846153846153,0.0,0.9411764705882352,0.44,1.0,0.736842105263158,0.8571428571428572,0.9523809523809524,0.8461538461538461
0.7894736842105263,0.6842105263157895,0.5624999999999999,0.5,0.6,0.3529411764705882,0.8,0.0,0.5263157894736843,0.5714285714285715,0.4761904761904762,0.6153846153846154
0.7894736842105263,0.7368421052631579,0.5,0.3461538461538461,0.0,0.5294117647058822,0.96,1.0,1.0,0.7142857142857144,0.6666666666666667,0.9230769230769231
0.7894736842105263,0.7894736842105263,1.0,0.07692307692307691,0.19999999999999998,0.1764705882352941,0.04,0.0,0.6315789473684211,0.8571428571428572,0.04761904761904763,0.23076923076923078
0.7894736842105263,0.8421052631578947,0.0625,0.11538461538461536,0.39999999999999997,0.9411764705882352,1.0,1.0,0.21052631578947373,0.7142857142857144,0.2857142857142857,0.6153846153846154
0.7894736842105263,0.8947368421052632,0.625,0.3846153846153846,0.0,0.8823529411764705,0.8,1.0,0.0,0.28571428571428575,0.09523809523809526,0.7692307692307693
0.7894736842105263,0.9473684210526315,0.9375,0.5,0.19999999999999998,0.0,0.84,1.0,0.8947368421052633,0.5714285714285715,0.7619047619047621,0.0
0.7894736842105263,1.0,0.1875,0.5769230769230768,0.19999999999999998,0.9411764705882352,0.72,1.0,0.9473684210526316,0.28571428571428575,0.4761904761904762,0.46153846153846156
0.7368421052631579,0.0,1.0,0.3846153846153846,0.6,0.41176470588235287,1.0,1.0,0.8947368421052633,1.0,0.4761904761904762,0.23076923076923078
0.7368421052631579,0.05263157894736842,0.625,0.46153846153846145,0.39999999999999997,0.7058823529411764,0.08,1.0,0.0,0.28571428571428575,0.9047619047619049,0.7692307692307693
0.7368421052631579,0.10526315789473684,0.0625,0.9615384615384615,0.39999999999999997,0.29411764705882354,0.84,0.0,0.26315789473684215,0.28571428571428575,0.9047619047619049,0.23076923076923078
0.7368421052631579,0.15789473684210525,0.0,0.3846153846153846,0.0,0.1176470588235294,0.7600000000000001,0.0,0.26315789473684215,0.28571428571428575,0.2380952380952381,0.46153846153846156
0.7368421052631579,0.21052631578947367,0.0,0.5769230769230768,0.19999999999999998,0.8823529411764705,0.48,0.0,0.8947368421052633,0.28571428571428575,0.6190476190476192,1.0
0.7368421052631579,0.2631578947368421,0.5,0.6538461538461539,0.6,0.6470588235294117,0.72,0.0,0.6315789473684211,0.28571428571428575,0.6190476190476192,0.23076923076923078
0.7368421052631579,0.3157894736842105,0.3125,0.7307692307692306,0.7999999999999999,0.0,0.0,0.0,0.368421052631579,0.7142857142857144,0.38095238095238104,0.3076923076923077
0.7368421052631579,0.3684210526315789,0.0,0.23076923076923073,0.19999999999999998,0.6470588235294117,0.6,0.0,0.8421052631578949,0.7142857142857144,0.33333333333333337,0.38461538461538464
0.7368421052631579,0.42105263157894735,0.1875,0.0,0.0,0.8235294117647057,0.0,0.0,0.8947368421052633,0.28571428571428575,0.8571428571428572,1.0
0.7368421052631579,0.47368421052631576,0.6875,0.423076923076923,1.0,0.29411764705882354,0.36,1.0,0.9473684210526316,1.0,1.0,0.6153846153846154
0.7368421052631579,0.5263157894736842,0.375,0.5769230769230768,1.0,0.5294117647058822,0.24,1.0,0.736842105263158,0.0,0.5714285714285714,0.6153846153846154
0.7368421052631579,0.5789473684210527,0.6875,0.8076923076923075,0.0,0.1764705882352941,0.12,0.0,0.0,0.28571428571428575,0.5238095238095238,0.6923076923076923
0.7368421052631579,0.631578947368421,0.0625,0.07692307692307691,0.0,1.0,0.88,1.0,0.7894736842105263,0.5714285714285715,0.33333333333333337,1.0
0.7368421052631579,0.6842105263157895,1.0,0.6153846153846153,0.39999999999999997,0.3529411764705882,0.0,0.0,0.31578947368421056,0.4285714285714286,0.0,0.23076923076923078
0.7368421052631579,0.7368421052631579,0.3125,0.3461538461538461,0.6,0.2352941176470588,0.16,1.0,0.0,1.0,0.2857142857142857,0.3076923076923077
0.7368421052631579,0.7894736842105263,0.625,0.3846153846153846,0.7999999999999999,0.41176470588235287,0.7600000000000001,1.0,0.10526315789473686,0.5714285714285715,0.9047619047619049,0.8461538461538461
0.7368421052631579,0.8421052631578947,0.75,0.7692307692307692,0.7999999999999999,0.41176470588235287,0.7600000000000001,0.0,0.0,0.8571428571428572,0.14285714285714285,0.46153846153846156
0.7368421052631579,0.8947368421052632,0.5624999999999999,0.5384615384615383,0.39999999999999997,0.9411764705882352,0.36,0.0,0.6315789473684211,1.0,0.0,0.07692307692307693
0.7368421052631579,0.9473684210526315,0.5,0.11538461538461536,1.0,0.0588235294117647,0.72,0.0,1.0,0.4285714285714286,0.4761904761904762,0.6923076923076923
0.7368421052631579,1.0,0.5624999999999999,0.0,0.6,0.4705882352941176,0.24,0.0,0.736842105263158,0.5714285714285715,0.2380952380952381,0.38461538461538464
0.6842105263157895,0.0,0.625,0.26923076923076916,0.19999999999999998,0.5882352941176471,0.48,0.0,0.9473684210526316,0.28571428571428575,0.0,0.8461538461538461
0.6842105263157895,0.05263157894736842,0.875,1.0,0.0,0.3529411764705882,0.44,0.0,0.15789473684210528,0.14285714285714288,0.0,0.15384615384615385
0.6842105263157895,0.10526315789473684,0.4375,0.5769230769230768,1.0,0.41176470588235287,0.08,0.0,0.21052631578947373,0.0,0.14285714285714285,0.0
0.6842105263157895,0.15789473684210525,0.4375,0.3846153846153846,0.7999999999999999,0.6470588235294117,0.08,1.0,0.5263157894736843,0.14285714285714288,0.33333333333333337,0.6923076923076923
0.6842105263157895,0.21052631578947367,0.5,1.0,0.7999999999999999,0.9411764705882352,0.7600000000000001,0.0,0.7894736842105263,0.0,0.6666666666666667,0.3076923076923077
0.6842105263157895,0.2631578947368421,1.0,0.03846153846153846,0.6,0.1176470588235294,0.36,1.0,0.5789473684210527,0.4285714285714286,0.04761904761904763,0.3076923076923077
0.6842105263157895,0.3157894736842105,0.875,0.9230769230769229,0.39999999999999997,0.1176470588235294,0.2,1.0,0.5263157894736843,0.14285714285714288,0.38095238095238104,0.5384615384615385
0.6842105263157895,0.3684210526315789,0.125,0.7692307692307692,0.39999999999999997,0.2352941176470588,0.8,1.0,0.42105263157894746,0.8571428571428572,0.2857142857142857,0.6923076923076923
0.6842105263157895,0.42105263157894735,0.6875,0.5,1.0,0.0588235294117647,0.08,1.0,0.26315789473684215,0.8571428571428572,0.04761904761904763,0.9230769230769231
0.6842105263157895,0.47368421052631576,0.125,0.11538461538461536,0.6,0.4705882352941176,0.0,1.0,0.42105263157894746,0.5714285714285715,0.9523809523809524,0.8461538461538461
0.6842105263157895,0.5263157894736842,0.75,0.8076923076923075,0.39999999999999997,1.0,0.24,0.0,0.05263157894736843,0.14285714285714288,0.04761904761904763,0.3076923076923077
0.6842105263157895,0.5789473684210527,0.4375,0.15384615384615383,1.0,0.41176470588235287,0.84,0.0,0.368421052631579,0.14285714285714288,0.0,0.7692307692307693
0.6842105263157895,0.631578947368421,0.0625,0.5,0.7999999999999999,0.8235294117647057,0.12,0.0,0.7894736842105263,0.28571428571428575,0.7619047619047621,0.46153846153846156
0.6842105263157895,0.6842105263157895,0.0625,0.846153846153846,0.39999999999999997,0.4705882352941176,0.8,0.0,0.4736842105263158,0.4285714285714286,0.0,1.0
0.6842105263157895,0.7368421052631579,0.75,0.9615384615384615,0.7999999999999999,0.9411764705882352,0.72,1.0,0.8947368421052633,0.5714285714285715,0.2380952380952381,0.38461538461538464
0.6842105263157895,0.7894736842105263,0.6875,0.1923076923076923,0.19999999999999998,0.1764705882352941,0.7600000000000001,1.0,0.4736842105263158,0.4285714285714286,0.9523809523809524,0.6923076923076923
0.6842105263157895,0.8421052631578947,0.0,0.846153846153846,0.7999999999999999,0.8235294117647057,0.0,0.0,1.0,0.5714285714285715,0.04761904761904763,0.6153846153846154
0.6842105263157895,0.8947368421052632,0.875,0.1923076923076923,0.39999999999999997,0.41176470588235287,0.7600000000000001,1.0,0.368421052631579,0.4285714285714286,0.6190476190476192,1.0
0.6842105263157895,0.9473684210526315,0.25,0.30769230769230765,0.39999999999999997,0.0588235294117647,0.16,1.0,0.736842105263158,0.7142857142857144,0.6190476190476192,0.38461538461538464
0.6842105263157895,1.0,0.75,0.5,0.0,0.7647058823529411,0.88,1.0,0.05263157894736843,0.8571428571428572,0.0,0.3076923076923077
0.631578947368421,0.0,0.8125,0.8076923076923075,0.19999999999999998,0.2352941176470588,0.12,1.0,0.0,0.5714285714285715,0.4285714285714286,0.9230769230769231
0.631578947368421,0.05263157894736842,0.375,0.5769230769230768,0.0,0.3529411764705882,0.16,1.0,0.6315789473684211,0.8571428571428572,0.4285714285714286,0.0
0.631578947368421,0.10526315789473684,0.1875,0.26923076923076916,0.19999999999999998,0.9411764705882352,0.44,1.0,0.31578947368421056,0.8571428571428572,0.8095238095238096,0.46153846153846156
0.631578947368421,0.15789473684210525,0.5624999999999999,0.6153846153846153,0.39999999999999997,0.29411764705882354,0.64,1.0,0.8421052631578949,0.5714285714285715,0.09523809523809526,0.6923076923076923
0.631578947368421,0.21052631578947367,0.5,0.03846153846153846,0.39999999999999997,0.8823529411764705,0.16,0.0,0.8421052631578949,0.5714285714285715,0.09523809523809526,0.15384615384615385
0.631578947368421,0.2631578947368421,0.5,0.423076923076923,1.0,0.41176470588235287,0.32,0.0,0.42105263157894746,0.28571428571428575,0.8095238095238096,0.07692307692307693
0.631578947368421,0.3157894736842105,1.0,0.7307692307692306,0.6,0.1176470588235294,0.24,1.0,0.0,0.4285714285714286,0.6190476190476192,0.46153846153846156
0.631578947368421,0.3684210526315789,1.0,0.423076923076923,0.7999999999999999,0.9411764705882352,0.8,0.0,0.31578947368421056,0.5714285714285715,0.09523809523809526,0.7692307692307693
0.631578947368421,0.42105263157894735,0.375,0.9230769230769229,0.0,0.7647058823529411,0.4,1.0,0.9473684210526316,0.5714285714285715,0.8571428571428572,0.7692307692307693
0.631578947368421,0.47368421052631576,0.3125,0.7692307692307692,0.0,0.29411764705882354,0.12,1.0,0.0,0.7142857142857144,0.14285714285714285,0.8461538461538461
0.631578947368421,0.5263157894736842,0.0,0.26923076923076916,1.0,0.8823529411764705,0.52,1.0,0.6315789473684211,0.7142857142857144,0.33333333333333337,1.0
0.631578947368421,0.5789473684210527,0.375,0.3461538461538461,0.6,0.0,0.32,0.0,0.21052631578947373,0.7142857142857144,0.19047619047619052,0.3076923076923077
0.631578947368421,0.631578947368421,0.875,0.26923076923076916,0.0,0.8823529411764705,0.7600000000000001,0.0,0.5263157894736843,0.4285714285714286,0.9523809523809524,0.46153846153846156
0.631578947368421,0.6842105263157895,0.375,0.03846153846153846,1.0,0.0588235294117647,0.12,0.0,0.10526315789473686,0.7142857142857144,0.9523809523809524,0.5384615384615385
0.631578947368421,0.7368421052631579,0.8125,0.5384615384615383,0.19999999999999998,0.6470588235294117,0.0,1.0,0.4736842105263158,0.7142857142857144,0.5238095238095238,1.0
0.631578947368421,0.7894736842105263,0.9375,0.8846153846153846,0.6,0.5882352941176471,0.12,1.0,0.42105263157894746,0.28571428571428575,0.6190476190476192,0.15384615384615385
0.631578947368421,0.8421052631578947,0.8125,0.11538461538461536,0.6,0.8823529411764705,0.56,0.0,0.10526315789473686,0.0,0.04761904761904763,0.23076923076923078
