Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.631578947368421,0.37499999999999994,0.5,1.0,0.9411764705882353,0.24000000000000002,1.0,0.21052631578947367,1.0,0.761904761904762,0.30769230769230765
1.0,0.6842105263157895,0.125,0.4615384615384615,1.0,0.11764705882352941,0.0,0.0,0.6842105263157895,0.8571428571428571,0.0,0.30769230769230765
1.0,0.7368421052631579,0.18749999999999997,0.8076923076923076,0.5999999999999999,0.5294117647058822,0.08000000000000002,1.0,0.05263157894736842,0.42857142857142855,0.1904761904761905,0.846153846153846
1.0,0.7894736842105263,0.25,0.8461538461538461,0.0,0.8235294117647058,0.68,1.0,0.3157894736842105,0.2857142857142857,0.09523809523809525,0.7692307692307692
1.0,0.8421052631578947,0.5,0.5384615384615384,0.5999999999999999,0.8823529411764705,0.12000000000000001,0.0,0.5263157894736843,0.14285714285714285,0.09523809523809525,0.846153846153846
1.0,0.8947368421052632,1.0,0.6538461538461539,0.5999999999999999,0.3529411764705882,0.7600000000000001,0.0,0.3684210526315789,0.7142857142857143,0.8095238095238098,0.3846153846153846
1.0,0.9473684210526315,0.7499999999999999,0.07692307692307693,0.8,0.47058823529411764,0.7600000000000001,0.0,0.7894736842105263,0.7142857142857143,0.9047619047619049,0.7692307692307692
1.0,1.0,0.125,0.923076923076923,0.4,0.058823529411764705,0.24000000000000002,1.0,0.7894736842105263,0.0,1.0,0.6153846153846153
0.9473684210526315,0.0,0.3125,0.6923076923076923,1.0,0.7058823529411764,0.32000000000000006,0.0,0.15789473684210525,0.0,0.9523809523809526,0.7692307692307692
0.9473684210526315,0.05263157894736842,0.9374999999999999,0.11538461538461538,1.0,0.0,0.48000000000000004,0.0,0.5789473684210527,0.7142857142857143,0.6190476190476192,0.3846153846153846
0.9473684210526315,0.10526315789473684,0.18749999999999997,0.923076923076923,0.4,0.4117647058823529,0.04000000000000001,1.0,0.5789473684210527,0.2857142857142857,0.7142857142857143,0.6923076923076922
0.9473684210526315,0.15789473684210525,0.7499999999999999,0.3076923076923077,1.0,0.1764705882352941,0.16000000000000003,0.0,0.5263157894736843,0.5714285714285714,0.0,0.7692307692307692
0.9473684210526315,0.21052631578947367,0.9374999999999999,0.4615384615384615,0.0,0.7647058823529411,0.12000000000000001,1.0,0.26315789473684215,0.2857142857142857,0.04761904761904762,0.923076923076923
0.9473684210526315,0.2631578947368421,0.25,0.19230769230769232,0.8,0.23529411764705882,0.7600000000000001,0.0,0.10526315789473684,0.2857142857142857,0.6666666666666667,0.6153846153846153
0.9473684210526315,0.3157894736842105,0.0,0.34615384615384615,1.0,0.0,0.12000000000000001,1.0,0.8421052631578947,0.5714285714285714,0.5238095238095238,0.23076923076923075
0.9473684210526315,0.3684210526315789,0.18749999999999997,0.9615384615384616,0.0,0.29411764705882354,0.84,0.0,0.9473684210526316,0.5714285714285714,0.6190476190476192,1.0
0.9473684210526315,0.42105263157894735,0.875,1.0,0.5999999999999999,0.7647058823529411,0.9600000000000001,0.0,0.4736842105263158,0.5714285714285714,0.0,0.7692307692307692
0.9473684210526315,0.47368421052631576,0.18749999999999997,0.11538461538461538,0.4,0.1764705882352941,0.04000000000000001,0.0,0.9473684210526316,0.8571428571428571,0.761904761904762,0.7692307692307692
0.9473684210526315,0.5263157894736842,0.875,0.923076923076923,0.4,0.6470588235294117,0.84,1.0,0.26315789473684215,1.0,0.761904761904762,0.5384615384615384
0.9473684210526315,0.5789473684210527,0.8125000000000001,0.15384615384615385,1.0,0.8235294117647058,0.56,1.0,0.42105263157894735,0.8571428571428571,0.8095238095238098,0.6923076923076922
0.9473684210526315,0.631578947368421,0.18749999999999997,0.34615384615384615,0.8,0.3529411764705882,0.2,1.0,1.0,1.0,0.6666666666666667,0.4615384615384615
0.9473684210526315,0.6842105263157895,0.37499999999999994,0.8076923076923076,1.0,0.6470588235294117,0.32000000000000006,1.0,0.8947368421052633,0.7142857142857143,1.0,0.23076923076923075
0.9473684210526315,0.7368421052631579,0.9374999999999999,0.3076923076923077,1.0,0.47058823529411764,0.36,0.0,0.42105263157894735,0.7142857142857143,0.9523809523809526,0.30769230769230765
0.9473684210526315,0.7894736842105263,1.0,0.5384615384615384,0.4,0.7058823529411764,0.2,1.0,0.7894736842105263,0.14285714285714285,0.04761904761904762,0.3846153846153846
0.9473684210526315,0.8421052631578947,0.7499999999999999,0.5769230769230769,0.5999999999999999,0.47058823529411764,0.28,0.0,0.3157894736842105,1.0,0.04761904761904762,1.0
0.9473684210526315,0.8947368421052632,0.37499999999999994,0.6923076923076923,0.5999999999999999,0.29411764705882354,0.32000000000000006,0.0,0.8421052631578947,0.2857142857142857,0.7142857142857143,0.7692307692307692
0.9473684210526315,0.9473684210526315,0.8125000000000001,0.4230769230769231,0.2,0.6470588235294117,0.2,1.0,0.05263157894736842,1.0,0.7142857142857143,1.0
0.9473684210526315,1.0,0.0,0.5,0.2,0.4117647058823529,0.88,1.0,0.9473684210526316,0.5714285714285714,0.14285714285714288,0.23076923076923075
0.8947368421052632,0.0,0.6875,0.4230769230769231,0.0,0.47058823529411764,0.12000000000000001,1.0,0.05263157894736842,0.8571428571428571,0.0,0.7692307692307692
0.8947368421052632,0.05263157894736842,0.8125000000000001,0.7692307692307693,1.0,0.7058823529411764,0.6,0.0,0.10526315789473684,0.14285714285714285,0.9047619047619049,0.846153846153846
0.8947368421052632,0.10526315789473684,0.37499999999999994,0.11538461538461538,0.0,0.4117647058823529,0.88,0.0,0.5263157894736843,0.2857142857142857,0.28571428571428575,0.5384615384615384
0.8947368421052632,0.15789473684210525,1.0,0.6538461538461539,0.0,0.0,0.36,1.0,0.26315789473684215,0.2857142857142857,0.9523809523809526,0.15384615384615383
0.8947368421052632,0.21052631578947367,0.8125000000000001,0.5,0.5999999999999999,0.5294117647058822,0.24000000000000002,0.0,0.8421052631578947,0.42857142857142855,0.761904761904762,0.07692307692307691
0.8947368421052632,0.2631578947368421,0.125,0.5384615384615384,0.8,0.3529411764705882,0.36,1.0,0.21052631578947367,1.0,0.7142857142857143,0.923076923076923
0.8947368421052632,0.3157894736842105,0.625,0.5384615384615384,0.8,0.7647058823529411,0.2,0.0,0.5789473684210527,0.14285714285714285,0.380952380952381,0.15384615384615383
0.8947368421052632,0.3684210526315789,0.37499999999999994,0.6153846153846154,0.8,0.7647058823529411,0.88,1.0,0.6842105263157895,0.8571428571428571,0.14285714285714288,0.6923076923076922
0.8947368421052632,0.42105263157894735,0.625,0.7692307692307693,0.5999999999999999,0.23529411764705882,0.2,0.0,0.10526315789473684,0.8571428571428571,0.6666666666666667,0.30769230769230765
0.8947368421052632,0.47368421052631576,0.8125000000000001,0.19230769230769232,0.8,0.5882352941176471,0.56,1.0,1.0,0.2857142857142857,1.0,0.07692307692307691
0.8947368421052632,0.5263157894736842,1.0,0.4615384615384615,0.0,0.23529411764705882,0.8,0.0,0.8421052631578947,0.8571428571428571,1.0,0.846153846153846
0.8947368421052632,0.5789473684210527,0.875,0.5,0.5999999999999999,0.9411764705882353,0.7600000000000001,0.0,0.10526315789473684,0.2857142857142857,0.14285714285714288,0.4615384615384615
0.8947368421052632,0.631578947368421,0.25,0.23076923076923075,0.0,0.5882352941176471,0.2,0.0,0.8947368421052633,0.14285714285714285,0.9047619047619049,0.15384615384615383
0.8947368421052632,0.6842105263157895,0.3125,0.8461538461538461,1.0,0.5294117647058822,0.2,1.0,0.7368421052631579,0.42857142857142855,0.04761904761904762,0.6153846153846153
0.8947368421052632,0.7368421052631579,0.5625,0.5384615384615384,0.0,0.7647058823529411,0.9200000000000002,0.0,0.7368421052631579,0.42857142857142855,0.23809523809523814,1.0
0.8947368421052632,0.7894736842105263,0.18749999999999997,0.4230769230769231,1.0,0.11764705882352941,0.52,0.0,0.7894736842105263,0.42857142857142855,0.9047619047619049,0.7692307692307692
0.8947368421052632,0.8421052631578947,0.18749999999999997,0.38461538461538464,0.5999999999999999,0.058823529411764705,0.28,1.0,0.8947368421052633,0.14285714285714285,0.09523809523809525,1.0
0.8947368421052632,0.8947368421052632,0.875,0.3076923076923077,0.8,0.7058823529411764,0.24000000000000002,0.0,0.21052631578947367,0.14285714285714285,1.0,0.846153846153846
0.8947368421052632,0.9473684210526315,0.37499999999999994,0.5,0.5999999999999999,0.5882352941176471,0.7600000000000001,0.0,0.0,0.7142857142857143,0.7142857142857143,0.07692307692307691
0.8947368421052632,1.0,0.5625,0.07692307692307693,0.2,0.47058823529411764,0.9600000000000001,0.0,0.15789473684210525,1.0,0.5714285714285715,0.5384615384615384
0.8421052631578947,0.0,1.0,0.5769230769230769,0.4,0.7647058823529411,0.6,1.0,0.05263157894736842,0.7142857142857143,0.09523809523809525,0.923076923076923
0.8421052631578947,0.05263157894736842,1.0,0.5384615384615384,0.8,0.6470588235294117,0.72,1.0,0.8947368421052633,0.2857142857142857,0.9523809523809526,0.23076923076923075
0.8421052631578947,0.10526315789473684,0.875,0.6923076923076923,0.5999999999999999,0.23529411764705882,0.8,0.0,0.631578947368421,0.5714285714285714,0.761904761904762,1.0
0.8421052631578947,0.15789473684210525,0.9374999999999999,0.6923076923076923,0.8,1.0,0.6400000000000001,1.0,0.7368421052631579,0.14285714285714285,0.6190476190476192,0.7692307692307692
0.8421052631578947,0.21052631578947367,0.25,0.6538461538461539,0.0,0.0,0.48000000000000004,0.0,0.3684210526315789,0.42857142857142855,0.4285714285714286,0.846153846153846
0.8421052631578947,0.2631578947368421,0.18749999999999997,0.19230769230769232,0.8,0.9411764705882353,0.52,0.0,0.5789473684210527,0.8571428571428571,0.9523809523809526,0.3846153846153846
0.8421052631578947,0.3157894736842105,0.875,0.6538461538461539,0.2,0.11764705882352941,0.88,1.0,0.21052631578947367,1.0,0.9047619047619049,0.4615384615384615
0.8421052631578947,0.3684210526315789,0.0,0.9615384615384616,0.0,0.5882352941176471,0.9600000000000001,0.0,0.4736842105263158,0.42857142857142855,0.5714285714285715,0.6153846153846153
0.8421052631578947,0.42105263157894735,0.4375,0.5384615384615384,0.0,1.0,0.8,0.0,0.631578947368421,0.7142857142857143,0.8095238095238098,1.0
0.8421052631578947,0.47368421052631576,0.5625,0.8461538461538461,0.5999999999999999,0.7647058823529411,0.16000000000000003,0.0,0.8421052631578947,0.5714285714285714,0.4285714285714286,0.15384615384615383
0.8421052631578947,0.5263157894736842,0.7499999999999999,0.34615384615384615,0.8,0.1764705882352941,0.9200000000000002,0.0,1.0,0.7142857142857143,0.8095238095238098,0.0
0.8421052631578947,0.5789473684210527,0.3125,0.19230769230769232,0.5999999999999999,0.7647058823529411,0.04000000000000001,1.0,0.8947368421052633,0.0,0.33333333333333337,0.7692307692307692
0.8421052631578947,0.631578947368421,1.0,0.15384615384615385,0.5999999999999999,0.11764705882352941,0.88,1.0,0.26315789473684215,0.2857142857142857,0.04761904761904762,0.923076923076923
0.8421052631578947,0.6842105263157895,0.9374999999999999,0.9615384615384616,0.4,0.8235294117647058,0.8,0.0,0.3157894736842105,0.7142857142857143,0.8571428571428572,0.7692307692307692
0.8421052631578947,0.7368421052631579,0.625,0.6153846153846154,0.2,0.4117647058823529,0.6,0.0,0.7368421052631579,0.2857142857142857,0.23809523809523814,0.0
0.8421052631578947,0.7894736842105263,0.6875,0.07692307692307693,0.5999999999999999,0.7058823529411764,0.72,0.0,0.3157894736842105,0.5714285714285714,0.8095238095238098,0.6923076923076922
0.8421052631578947,0.8421052631578947,0.0,0.4615384615384615,0.2,0.5882352941176471,0.7600000000000001,1.0,0.8947368421052633,0.7142857142857143,0.0,0.15384615384615383
0.8421052631578947,0.8947368421052632,0.875,0.19230769230769232,1.0,0.5294117647058822,0.6,0.0,0.5263157894736843,0.2857142857142857,0.14285714285714288,0.6153846153846153
0.8421052631578947,0.9473684210526315,0.8125000000000001,0.5384615384615384,0.2,0.29411764705882354,0.9200000000000002,0.0,0.8947368421052633,1.0,0.04761904761904762,0.15384615384615383
0.8421052631578947,1.0,0.6875,0.7307692307692307,0.4,0.058823529411764705,0.84,1.0,1.0,0.42857142857142855,0.6666666666666667,0.6153846153846153
0.7894736842105263,0.0,0.0625,0.0,0.0,0.6470588235294117,0.6400000000000001,0.0,0.3684210526315789,0.0,0.6190476190476192,0.15384615384615383
0.7894736842105263,0.05263157894736842,0.5625,0.5769230769230769,0.0,0.1764705882352941,0.6400000000000001,0.0,0.6842105263157895,0.7142857142857143,0.5714285714285715,0.5384615384615384
0.7894736842105263,0.10526315789473684,0.5,0.9615384615384616,0.2,0.8823529411764705,0.16000000000000003,0.0,0.9473684210526316,1.0,0.9523809523809526,0.5384615384615384
0.7894736842105263,0.15789473684210525,0.4375,0.0,0.0,0.1764705882352941,0.6,1.0,0.7894736842105263,1.0,0.04761904761904762,0.0
0.7894736842105263,0.21052631578947367,1.0,0.6153846153846154,1.0,0.0,0.0,1.0,0.8947368421052633,0.2857142857142857,0.761904761904762,0.6923076923076922
0.7894736842105263,0.2631578947368421,0.18749999999999997,0.23076923076923075,0.2,0.8823529411764705,0.44,1.0,0.10526315789473684,0.2857142857142857,0.761904761904762,1.0
0.7894736842105263,0.3157894736842105,1.0,0.7307692307692307,0.4,0.29411764705882354,0.04000000000000001,1.0,0.3157894736842105,0.2857142857142857,1.0,0.7692307692307692
0.7894736842105263,0.3684210526315789,0.0,0.07692307692307693,1.0,0.9411764705882353,0.68,1.0,0.8947368421052633,0.7142857142857143,0.8095238095238098,0.846153846153846
0.7894736842105263,0.42105263157894735,0.37499999999999994,0.8461538461538461,0.0,0.7058823529411764,0.56,1.0,1.0,0.14285714285714285,0.0,0.5384615384615384
0.7894736842105263,0.47368421052631576,0.0,0.23076923076923075,0.5999999999999999,0.29411764705882354,0.08000000000000002,0.0,0.8421052631578947,0.7142857142857143,0.4761904761904763,0.30769230769230765
0.7894736842105263,0.5263157894736842,0.3125,0.7307692307692307,0.8,0.47058823529411764,0.6,1.0,0.42105263157894735,0.0,0.14285714285714288,0.30769230769230765
0.7894736842105263,0.5789473684210527,0.625,0.038461538461538464,1.0,0.8823529411764705,0.72,1.0,0.15789473684210525,1.0,0.09523809523809525,0.30769230769230765
0.7894736842105263,0.631578947368421,0.25,0.5769230769230769,1.0,0.058823529411764705,0.36,0.0,0.8421052631578947,0.42857142857142855,0.28571428571428575,1.0
0.7894736842105263,0.6842105263157895,0.0625,0.34615384615384615,0.4,0.6470588235294117,0.12000000000000001,1.0,0.05263157894736842,0.0,0.6666666666666667,0.5384615384615384
0.7894736842105263,0.7368421052631579,0.125,1.0,0.4,0.47058823529411764,0.08000000000000002,0.0,1.0,0.42857142857142855,0.4761904761904763,1.0
0.7894736842105263,0.7894736842105263,0.4375,0.8461538461538461,0.4,0.058823529411764705,0.7600000000000001,1.0,0.3157894736842105,0.42857142857142855,0.380952380952381,0.6923076923076922
0.7894736842105263,0.8421052631578947,0.7499999999999999,0.7692307692307693,1.0,0.23529411764705882,0.6400000000000001,0.0,0.5263157894736843,1.0,0.0,0.923076923076923
0.7894736842105263,0.8947368421052632,0.8125000000000001,0.07692307692307693,0.2,0.8235294117647058,0.12000000000000001,1.0,0.7368421052631579,0.42857142857142855,0.6666666666666667,0.3846153846153846
0.7894736842105263,0.9473684210526315,0.125,0.038461538461538464,0.0,0.11764705882352941,0.9600000000000001,1.0,0.631578947368421,0.5714285714285714,0.7142857142857143,0.4615384615384615
0.7894736842105263,1.0,0.5625,0.5,0.2,0.3529411764705882,0.24000000000000002,0.0,0.4736842105263158,0.0,0.9523809523809526,0.15384615384615383
0.7368421052631579,0.0,0.3125,0.07692307692307693,0.8,0.8235294117647058,0.08000000000000002,1.0,0.26315789473684215,0.8571428571428571,0.9047619047619049,0.23076923076923075
0.7368421052631579,0.05263157894736842,0.6875,0.11538461538461538,0.4,0.4117647058823529,1.0,1.0,0.3684210526315789,0.8571428571428571,0.6666666666666667,0.0
0.7368421052631579,0.10526315789473684,0.25,0.5384615384615384,1.0,0.11764705882352941,0.28,0.0,0.6842105263157895,0.5714285714285714,0.6666666666666667,0.3846153846153846
0.7368421052631579,0.15789473684210525,0.875,0.19230769230769232,1.0,1.0,0.52,1.0,0.42105263157894735,0.0,0.380952380952381,0.3846153846153846
0.7368421052631579,0.21052631578947367,0.0625,0.34615384615384615,1.0,1.0,0.28,1.0,0.3157894736842105,0.8571428571428571,0.09523809523809525,0.846153846153846
0.7368421052631579,0.2631578947368421,0.875,0.6538461538461539,1.0,0.7058823529411764,0.84,1.0,0.631578947368421,1.0,0.1904761904761905,0.30769230769230765
0.7368421052631579,0.3157894736842105,0.875,0.8461538461538461,0.4,0.4117647058823529,1.0,1.0,0.15789473684210525,0.42857142857142855,0.5714285714285715,0.23076923076923075
0.7368421052631579,0.3684210526315789,0.625,0.23076923076923075,0.5999999999999999,0.3529411764705882,0.12000000000000001,0.0,0.5263157894736843,0.5714285714285714,0.8095238095238098,0.4615384615384615
0.7368421052631579,0.42105263157894735,0.25,0.19230769230769232,0.0,0.7647058823529411,0.6400000000000001,1.0,0.15789473684210525,1.0,0.23809523809523814,0.15384615384615383
0.7368421052631579,0.47368421052631576,0.4375,0.34615384615384615,0.0,0.47058823529411764,0.9600000000000001,1.0,0.5263157894736843,0.42857142857142855,0.6666666666666667,0.15384615384615383
0.7368421052631579,0.5263157894736842,0.9374999999999999,0.5769230769230769,0.5999999999999999,0.3529411764705882,0.68,1.0,0.0,0.8571428571428571,0.23809523809523814,0.07692307692307691
0.7368421052631579,0.5789473684210527,0.3125,0.38461538461538464,0.5999999999999999,0.29411764705882354,0.2,0.0,0.0,0.14285714285714285,0.23809523809523814,0.6153846153846153
0.7368421052631579,0.631578947368421,0.125,0.6538461538461539,0.4,0.11764705882352941,0.48000000000000004,0.0,0.631578947368421,0.7142857142857143,0.0,0.30769230769230765
0.7368421052631579,0.6842105263157895,0.6875,0.6538461538461539,1.0,0.058823529411764705,0.08000000000000002,0.0,0.8421052631578947,0.5714285714285714,0.4285714285714286,0.7692307692307692
0.7368421052631579,0.7368421052631579,0.18749999999999997,0.5769230769230769,0.8,0.8235294117647058,0.6400000000000001,0.0,0.10526315789473684,0.42857142857142855,0.380952380952381,0.07692307692307691
0.7368421052631579,0.7894736842105263,0.25,0.34615384615384615,0.4,0.058823529411764705,0.16000000000000003,1.0,0.5789473684210527,0.7142857142857143,0.6666666666666667,1.0
0.7368421052631579,0.8421052631578947,0.0,0.34615384615384615,0.8,0.0,0.9200000000000002,1.0,0.8947368421052633,0.14285714285714285,0.7142857142857143,0.0
0.7368421052631579,0.8947368421052632,0.3125,0.23076923076923075,0.0,0.47058823529411764,0.9200000000000002,1.0,0.631578947368421,0.14285714285714285,0.761904761904762,0.30769230769230765
0.7368421052631579,0.9473684210526315,0.625,0.34615384615384615,0.2,0.11764705882352941,0.7600000000000001,1.0,0.9473684210526316,0.14285714285714285,0.761904761904762,0.6923076923076922
0.7368421052631579,1.0,0.125,0.4615384615384615,0.0,0.3529411764705882,0.9200000000000002,1.0,0.8421052631578947,0.8571428571428571,0.8095238095238098,0.6923076923076922
0.6842105263157895,0.0,0.3125,1.0,0.2,0.7647058823529411,0.52,0.0,0.26315789473684215,0.42857142857142855,0.33333333333333337,0.15384615384615383
0.6842105263157895,0.05263157894736842,0.6875,0.2692307692307692,0.0,0.6470588235294117,0.0,0.0,0.7894736842105263,0.14285714285714285,0.380952380952381,0.15384615384615383
0.6842105263157895,0.10526315789473684,0.25,0.34615384615384615,0.0,0.058823529411764705,0.12000000000000001,0.0,0.7368421052631579,1.0,0.4761904761904763,1.0
0.6842105263157895,0.15789473684210525,0.7499999999999999,0.8846153846153846,1.0,0.3529411764705882,0.56,0.0,0.3684210526315789,0.7142857142857143,0.380952380952381,0.7692307692307692
0.6842105263157895,0.21052631578947367,0.5,0.7307692307692307,0.0,0.5294117647058822,0.12000000000000001,1.0,0.10526315789473684,0.14285714285714285,0.1904761904761905,0.5384615384615384
0.6842105263157895,0.2631578947368421,0.4375,0.8461538461538461,1.0,0.7058823529411764,0.52,1.0,0.3157894736842105,0.14285714285714285,0.761904761904762,0.15384615384615383
0.6842105263157895,0.3157894736842105,0.5,0.7307692307692307,0.8,0.0,0.6400000000000001,1.0,0.26315789473684215,0.8571428571428571,0.5238095238095238,0.6923076923076922
0.6842105263157895,0.3684210526315789,0.4375,0.4615384615384615,1.0,0.3529411764705882,0.48000000000000004,0.0,0.0,0.8571428571428571,1.0,0.7692307692307692
0.6842105263157895,0.42105263157894735,0.9374999999999999,0.8076923076923076,0.8,1.0,0.84,1.0,1.0,0.8571428571428571,0.0,0.7692307692307692
0.6842105263157895,0.47368421052631576,0.5625,0.38461538461538464,0.5999999999999999,0.9411764705882353,0.24000000000000002,0.0,0.3684210526315789,0.7142857142857143,0.8095238095238098,0.15384615384615383
0.6842105263157895,0.5263157894736842,0.8125000000000001,0.6923076923076923,1.0,0.29411764705882354,0.56,1.0,0.10526315789473684,0.14285714285714285,0.09523809523809525,0.07692307692307691
0.6842105263157895,0.5789473684210527,0.0,0.7307692307692307,0.2,0.11764705882352941,0.08000000000000002,0.0,0.3684210526315789,1.0,0.5238095238095238,0.15384615384615383
0.6842105263157895,0.631578947368421,0.5625,0.11538461538461538,1.0,1.0,0.36,0.0,0.5263157894736843,0.0,0.4761904761904763,0.07692307692307691
0.6842105263157895,0.6842105263157895,0.5,0.7692307692307693,1.0,0.0,0.72,0.0,0.4736842105263158,0.8571428571428571,0.4761904761904763,0.3846153846153846
0.6842105263157895,0.7368421052631579,0.6875,1.0,1.0,0.5294117647058822,0.44,1.0,0.42105263157894735,0.7142857142857143,0.5238095238095238,0.15384615384615383
0.6842105263157895,0.7894736842105263,0.125,0.9615384615384616,0.2,0.7058823529411764,0.44,1.0,0.6842105263157895,0.42857142857142855,0.6190476190476192,0.15384615384615383
0.6842105263157895,0.8421052631578947,0.37499999999999994,0.4615384615384615,0.8,0.11764705882352941,0.36,0.0,0.4736842105263158,0.42857142857142855,0.761904761904762,0.846153846153846
0.6842105263157895,0.8947368421052632,0.0,0.5769230769230769,0.0,0.7647058823529411,0.84,0.0,0.05263157894736842,1.0,0.6666666666666667,0.0
0.6842105263157895,0.9473684210526315,0.37499999999999994,0.5,0.8,1.0,0.7600000000000001,0.0,0.9473684210526316,0.2857142857142857,0.8571428571428572,0.0
0.6842105263157895,1.0,0.25,0.8076923076923076,1.0,0.23529411764705882,0.8,1.0,0.26315789473684215,0.0,0.8095238095238098,0.923076923076923
0.631578947368421,0.0,0.18749999999999997,0.6153846153846154,0.2,0.058823529411764705,0.16000000000000003,1.0,0.21052631578947367,0.8571428571428571,0.6666666666666667,0.15384615384615383
0.631578947368421,0.05263157894736842,0.37499999999999994,0.19230769230769232,1.0,0.29411764705882354,0.7600000000000001,1.0,1.0,0.14285714285714285,0.8095238095238098,0.30769230769230765
0.631578947368421,0.10526315789473684,0.0,1.0,0.4,0.5882352941176471,0.6400000000000001,1.0,0.8421052631578947,0.8571428571428571,0.09523809523809525,0.15384615384615383
0.631578947368421,0.15789473684210525,0.3125,0.923076923076923,0.2,1.0,0.0,1.0,0.21052631578947367,0.42857142857142855,0.761904761904762,0.6153846153846153
0.631578947368421,0.21052631578947367,0.0625,0.11538461538461538,1.0,0.23529411764705882,0.04000000000000001,0.0,0.8421052631578947,0.5714285714285714,0.33333333333333337,0.923076923076923
0.631578947368421,0.2631578947368421,0.125,0.38461538461538464,0.5999999999999999,0.11764705882352941,0.52,1.0,0.8421052631578947,0.5714285714285714,0.04761904761904762,0.23076923076923075
0.631578947368421,0.3157894736842105,0.3125,0.5769230769230769,0.8,0.1764705882352941,0.7600000000000001,0.0,0.7368421052631579,0.7142857142857143,0.761904761904762,1.0
0.631578947368421,0.3684210526315789,0.37499999999999994,0.07692307692307693,0.4,0.0,0.88,1.0,0.8947368421052633,0.14285714285714285,0.8571428571428572,0.6153846153846153
0.631578947368421,0.42105263157894735,0.25,0.5769230769230769,0.8,0.8823529411764705,0.4,1.0,0.3157894736842105,0.8571428571428571,0.7142857142857143,0.6153846153846153
0.631578947368421,0.47368421052631576,0.125,0.11538461538461538,0.0,0.23529411764705882,0.08000000000000002,1.0,0.7368421052631579,0.7142857142857143,0.5714285714285715,0.3846153846153846
0.631578947368421,0.5263157894736842,0.6875,0.6923076923076923,1.0,0.7058823529411764,0.8,0.0,0.3157894736842105,0.7142857142857143,0.1904761904761905,1.0
0.631578947368421,0.5789473684210527,0.0,0.23076923076923075,0.8,0.8235294117647058,0.68,0.0,0.05263157894736842,0.0,0.23809523809523814,0.07692307692307691
0.631578947368421,0.631578947368421,0.625,0.23076923076923075,1.0,0.8823529411764705,0.56,1.0,0.7368421052631579,0.8571428571428571,0.9047619047619049,0.6923076923076922
0.631578947368421,0.6842105263157895,0.125,0.6538461538461539,1.0,0.058823529411764705,0.32000000000000006,0.0,0.21052631578947367,0.8571428571428571,0.9047619047619049,0.923076923076923
0.631578947368421,0.7368421052631579,0.3125,0.38461538461538464,0.8,0.058823529411764705,0.52,1.0,0.6842105263157895,0.42857142857142855,0.8571428571428572,0.23076923076923075
0.631578947368421,0.7894736842105263,0.125,0.23076923076923075,0.2,1.0,0.4,0.0,0.21052631578947367,0.5714285714285714,0.14285714285714288,0.923076923076923
