Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9473684210526315,0.8421052631578947,1.0,0.2692307692307693,0.19999999999999998,0.05882352941176469,0.76,1.0,0.21052631578947373,0.4285714285714285,0.6190476190476191,0.4615384615384615
0.9473684210526315,0.8947368421052632,0.9374999999999999,0.34615384615384615,0.39999999999999997,0.588235294117647,0.2,0.0,0.9473684210526315,0.2857142857142857,0.09523809523809525,0.5384615384615384
0.9473684210526315,0.9473684210526315,1.0,0.23076923076923075,0.7999999999999999,0.2941176470588235,0.76,1.0,0.10526315789473686,1.0,0.5238095238095238,0.4615384615384615
0.9473684210526315,1.0,1.0,0.11538461538461538,1.0,0.2941176470588235,0.6,0.0,0.42105263157894746,0.7142857142857143,0.2380952380952381,0.23076923076923075
0.8947368421052632,0.0,0.1875,0.6153846153846154,0.39999999999999997,0.764705882352941,0.96,1.0,0.3157894736842105,0.0,0.761904761904762,0.15384615384615385
0.8947368421052632,0.05263157894736842,0.0625,0.4230769230769231,0.19999999999999998,0.7058823529411763,0.56,0.0,0.42105263157894746,0.14285714285714285,0.09523809523809525,0.923076923076923
0.8947368421052632,0.10526315789473684,0.75,0.0,0.0,1.0,0.44,0.0,0.42105263157894746,0.7142857142857143,0.04761904761904762,0.6153846153846154
0.8947368421052632,0.15789473684210525,0.9374999999999999,0.8076923076923077,0.19999999999999998,0.2941176470588235,0.04,0.0,1.0,0.14285714285714285,0.5238095238095238,0.7692307692307693
0.8947368421052632,0.21052631578947367,0.3125,0.5769230769230769,0.6,0.2941176470588235,0.4,1.0,0.21052631578947373,0.0,0.4761904761904762,0.6923076923076923
0.8947368421052632,0.2631578947368421,0.125,0.2692307692307693,0.39999999999999997,0.23529411764705876,0.8,1.0,0.21052631578947373,0.4285714285714285,0.04761904761904762,0.07692307692307693
0.8947368421052632,0.3157894736842105,0.0625,0.6923076923076923,0.39999999999999997,0.8823529411764705,0.12,0.0,0.9473684210526315,0.7142857142857143,0.04761904761904762,0.7692307692307693
0.8947368421052632,0.3684210526315789,0.6875,0.19230769230769232,0.7999999999999999,0.23529411764705876,0.04,0.0,1.0,0.857142857142857,0.8571428571428571,0.07692307692307693
0.8947368421052632,0.42105263157894735,1.0,0.5384615384615385,0.0,0.23529411764705876,0.32,1.0,0.631578947368421,0.2857142857142857,0.380952380952381,0.07692307692307693
0.8947368421052632,0.47368421052631576,0.0625,0.9615384615384615,0.6,0.41176470588235287,0.04,1.0,0.6842105263157895,0.4285714285714285,0.380952380952381,0.8461538461538463
0.8947368421052632,0.5263157894736842,0.75,0.5,0.6,0.05882352941176469,0.96,0.0,0.8947368421052632,1.0,0.0,0.4615384615384615
0.8947368421052632,0.5789473684210527,0.8125,0.9615384615384615,0.7999999999999999,0.7058823529411763,0.32,0.0,0.05263157894736843,1.0,0.761904761904762,0.23076923076923075
0.8947368421052632,0.631578947368421,0.25,0.19230769230769232,0.7999999999999999,0.17647058823529407,0.16,0.0,0.0,0.857142857142857,0.33333333333333337,0.0
0.8947368421052632,0.6842105263157895,0.25,0.7307692307692308,0.0,0.5294117647058822,0.68,1.0,0.631578947368421,0.5714285714285714,0.5238095238095238,0.7692307692307693
0.8947368421052632,0.7368421052631579,0.3125,0.9615384615384615,0.19999999999999998,0.05882352941176469,0.44,0.0,0.7894736842105264,0.4285714285714285,0.2857142857142857,0.6153846153846154
0.8947368421052632,0.7894736842105263,0.8125,0.5384615384615385,0.6,0.05882352941176469,0.52,1.0,0.5263157894736843,0.5714285714285714,0.2857142857142857,0.07692307692307693
0.8947368421052632,0.8421052631578947,0.75,0.8076923076923077,1.0,0.23529411764705876,0.2,1.0,0.0,0.4285714285714285,0.9047619047619049,0.3076923076923077
0.8947368421052632,0.8947368421052632,0.125,0.0,0.6,0.8823529411764705,0.8,0.0,0.631578947368421,0.5714285714285714,0.380952380952381,0.6153846153846154
0.8947368421052632,0.9473684210526315,0.5625,0.8076923076923077,0.7999999999999999,0.35294117647058815,1.0,1.0,0.26315789473684215,0.14285714285714285,0.7142857142857143,0.23076923076923075
0.8947368421052632,1.0,0.25,0.07692307692307693,0.39999999999999997,0.0,0.44,1.0,0.47368421052631576,0.857142857142857,0.2380952380952381,0.0
0.8421052631578947,0.0,0.625,0.19230769230769232,0.39999999999999997,0.764705882352941,0.64,0.0,0.26315789473684215,1.0,0.14285714285714285,0.23076923076923075
0.8421052631578947,0.05263157894736842,0.25,0.923076923076923,0.39999999999999997,0.9411764705882351,0.32,1.0,0.631578947368421,0.2857142857142857,0.42857142857142855,0.4615384615384615
0.8421052631578947,0.10526315789473684,0.5,0.6153846153846154,1.0,0.8823529411764705,0.88,0.0,0.05263157894736843,0.5714285714285714,0.1904761904761905,0.6153846153846154
0.8421052631578947,0.15789473684210525,0.875,0.8846153846153847,0.19999999999999998,0.35294117647058815,0.2,0.0,0.8947368421052632,0.2857142857142857,0.14285714285714285,0.5384615384615384
0.8421052631578947,0.21052631578947367,0.625,0.38461538461538464,1.0,0.8235294117647057,0.56,0.0,0.26315789473684215,0.2857142857142857,0.1904761904761905,1.0
0.8421052631578947,0.2631578947368421,0.1875,1.0,1.0,0.2941176470588235,0.92,1.0,0.736842105263158,0.5714285714285714,0.380952380952381,0.6153846153846154
0.8421052631578947,0.3157894736842105,0.5,0.5,0.0,0.11764705882352938,0.96,0.0,0.368421052631579,0.2857142857142857,0.761904761904762,0.15384615384615385
0.8421052631578947,0.3684210526315789,0.8125,0.11538461538461538,0.6,0.17647058823529407,0.36,1.0,0.631578947368421,1.0,0.1904761904761905,0.23076923076923075
0.8421052631578947,0.42105263157894735,0.0625,0.2692307692307693,0.7999999999999999,0.2941176470588235,0.04,1.0,0.47368421052631576,1.0,0.2857142857142857,0.3076923076923077
0.8421052631578947,0.47368421052631576,0.9374999999999999,0.9615384615384615,0.39999999999999997,0.23529411764705876,0.36,1.0,0.8421052631578949,0.0,0.9523809523809524,0.6153846153846154
0.8421052631578947,0.5263157894736842,0.25,0.11538461538461538,0.0,0.23529411764705876,0.36,1.0,0.0,0.0,0.7142857142857143,0.3076923076923077
0.8421052631578947,0.5789473684210527,0.5625,1.0,0.6,0.7058823529411763,0.24,0.0,0.10526315789473686,0.0,0.7142857142857143,1.0
0.8421052631578947,0.631578947368421,0.25,0.19230769230769232,0.39999999999999997,0.23529411764705876,0.72,0.0,0.0,0.857142857142857,0.6190476190476191,0.3076923076923077
0.8421052631578947,0.6842105263157895,0.75,0.23076923076923075,0.6,0.6470588235294117,0.4,0.0,0.47368421052631576,0.5714285714285714,0.6666666666666667,0.923076923076923
0.8421052631578947,0.7368421052631579,0.375,0.34615384615384615,1.0,0.764705882352941,0.0,0.0,0.8947368421052632,0.14285714285714285,1.0,0.0
0.8421052631578947,0.7894736842105263,0.125,0.34615384615384615,0.7999999999999999,0.35294117647058815,0.96,1.0,0.8421052631578949,0.7142857142857143,0.9523809523809524,0.07692307692307693
0.8421052631578947,0.8421052631578947,0.1875,0.2692307692307693,0.7999999999999999,0.5294117647058822,0.0,0.0,1.0,0.14285714285714285,0.42857142857142855,0.6153846153846154
0.8421052631578947,0.8947368421052632,0.1875,0.3076923076923077,0.19999999999999998,0.23529411764705876,0.2,0.0,0.3157894736842105,0.5714285714285714,0.0,0.23076923076923075
0.8421052631578947,0.9473684210526315,0.5625,0.07692307692307693,0.6,0.9411764705882351,0.6,1.0,0.0,0.14285714285714285,0.33333333333333337,0.8461538461538463
0.8421052631578947,1.0,0.75,1.0,0.19999999999999998,0.9411764705882351,0.32,0.0,0.26315789473684215,0.857142857142857,1.0,0.4615384615384615
0.7894736842105263,0.0,0.375,0.34615384615384615,0.6,0.47058823529411753,0.2,1.0,0.8947368421052632,0.5714285714285714,0.33333333333333337,0.7692307692307693
0.7894736842105263,0.05263157894736842,0.9374999999999999,0.07692307692307693,0.6,0.9411764705882351,0.12,1.0,0.5789473684210527,1.0,0.6190476190476191,0.4615384615384615
0.7894736842105263,0.10526315789473684,1.0,0.8461538461538461,0.19999999999999998,0.41176470588235287,0.56,0.0,0.3157894736842105,0.2857142857142857,1.0,0.8461538461538463
0.7894736842105263,0.15789473684210525,0.375,0.6923076923076923,0.39999999999999997,0.9411764705882351,0.28,1.0,0.26315789473684215,0.4285714285714285,0.4761904761904762,0.0
0.7894736842105263,0.21052631578947367,0.3125,0.5,0.7999999999999999,0.0,0.24,0.0,0.368421052631579,0.14285714285714285,0.6190476190476191,0.07692307692307693
0.7894736842105263,0.2631578947368421,0.3125,0.8461538461538461,1.0,0.11764705882352938,0.76,0.0,0.8947368421052632,0.5714285714285714,0.2857142857142857,0.6153846153846154
0.7894736842105263,0.3157894736842105,0.1875,0.15384615384615385,1.0,0.41176470588235287,1.0,1.0,0.8421052631578949,1.0,0.6666666666666667,0.923076923076923
0.7894736842105263,0.3684210526315789,0.0625,0.5384615384615385,0.39999999999999997,0.05882352941176469,0.12,0.0,0.631578947368421,0.2857142857142857,0.09523809523809525,0.7692307692307693
0.7894736842105263,0.42105263157894735,0.375,0.9615384615384615,1.0,0.05882352941176469,0.36,1.0,0.47368421052631576,0.857142857142857,0.5238095238095238,0.15384615384615385
0.7894736842105263,0.47368421052631576,0.25,0.7307692307692308,0.6,0.8235294117647057,1.0,1.0,0.0,0.2857142857142857,0.6190476190476191,0.23076923076923075
0.7894736842105263,0.5263157894736842,0.0625,0.6923076923076923,0.7999999999999999,0.35294117647058815,0.88,1.0,0.6842105263157895,0.4285714285714285,0.09523809523809525,0.07692307692307693
0.7894736842105263,0.5789473684210527,1.0,0.3076923076923077,0.7999999999999999,0.47058823529411753,0.64,1.0,1.0,0.5714285714285714,0.04761904761904762,0.3076923076923077
0.7894736842105263,0.631578947368421,0.25,0.34615384615384615,0.19999999999999998,0.35294117647058815,0.48,0.0,0.5263157894736843,0.5714285714285714,0.5714285714285714,0.4615384615384615
0.7894736842105263,0.6842105263157895,0.9374999999999999,0.8076923076923077,0.19999999999999998,0.35294117647058815,0.12,1.0,1.0,0.7142857142857143,0.9047619047619049,0.23076923076923075
0.7894736842105263,0.7368421052631579,0.8125,0.19230769230769232,0.6,0.2941176470588235,0.16,0.0,0.7894736842105264,0.0,0.2380952380952381,0.7692307692307693
0.7894736842105263,0.7894736842105263,0.3125,0.923076923076923,0.0,0.41176470588235287,0.2,1.0,0.5789473684210527,0.7142857142857143,0.2380952380952381,0.8461538461538463
0.7894736842105263,0.8421052631578947,0.3125,0.5384615384615385,0.39999999999999997,0.17647058823529407,0.6,0.0,0.7894736842105264,0.7142857142857143,0.7142857142857143,0.15384615384615385
0.7894736842105263,0.8947368421052632,0.3125,0.6538461538461539,0.6,0.17647058823529407,0.8,1.0,0.5263157894736843,0.5714285714285714,0.9523809523809524,0.3076923076923077
0.7894736842105263,0.9473684210526315,0.5625,0.7692307692307693,0.6,0.7058823529411763,0.4,0.0,0.631578947368421,0.2857142857142857,0.2857142857142857,0.923076923076923
0.7894736842105263,1.0,0.75,0.07692307692307693,0.39999999999999997,0.8823529411764705,0.52,1.0,0.42105263157894746,0.2857142857142857,1.0,1.0
0.7368421052631579,0.0,0.1875,0.9615384615384615,0.0,0.7058823529411763,1.0,1.0,0.26315789473684215,0.857142857142857,0.09523809523809525,0.23076923076923075
0.7368421052631579,0.05263157894736842,0.125,0.4230769230769231,0.39999999999999997,0.41176470588235287,0.92,1.0,0.8947368421052632,0.0,0.8571428571428571,0.38461538461538464
0.7368421052631579,0.10526315789473684,0.125,1.0,0.7999999999999999,0.764705882352941,0.4,1.0,0.368421052631579,0.14285714285714285,0.04761904761904762,0.38461538461538464
0.7368421052631579,0.15789473684210525,0.4375,0.0,1.0,0.7058823529411763,0.12,0.0,0.9473684210526315,0.2857142857142857,0.2380952380952381,0.8461538461538463
0.7368421052631579,0.21052631578947367,0.75,0.6153846153846154,1.0,0.2941176470588235,0.6,0.0,0.5789473684210527,0.2857142857142857,0.5714285714285714,0.0
0.7368421052631579,0.2631578947368421,0.625,0.0,0.6,0.588235294117647,0.12,1.0,0.05263157894736843,0.0,0.8095238095238095,0.8461538461538463
0.7368421052631579,0.3157894736842105,0.5,0.38461538461538464,0.0,1.0,0.48,0.0,0.5789473684210527,0.5714285714285714,0.2857142857142857,0.6923076923076923
0.7368421052631579,0.3684210526315789,0.625,0.4615384615384615,0.39999999999999997,0.764705882352941,0.68,1.0,0.15789473684210525,0.0,0.14285714285714285,0.07692307692307693
0.7368421052631579,0.42105263157894735,0.3125,0.6538461538461539,0.6,0.9411764705882351,0.84,0.0,0.3157894736842105,0.2857142857142857,0.761904761904762,0.7692307692307693
0.7368421052631579,0.47368421052631576,0.875,0.38461538461538464,1.0,0.7058823529411763,0.72,1.0,0.631578947368421,1.0,0.5238095238095238,0.4615384615384615
0.7368421052631579,0.5263157894736842,0.5625,0.6538461538461539,0.0,0.8235294117647057,0.16,1.0,1.0,0.0,1.0,0.7692307692307693
0.7368421052631579,0.5789473684210527,0.6875,0.3076923076923077,0.19999999999999998,0.23529411764705876,0.92,0.0,0.10526315789473686,0.4285714285714285,0.5238095238095238,0.5384615384615384
0.7368421052631579,0.631578947368421,0.0,0.0,1.0,0.588235294117647,0.32,0.0,0.8421052631578949,0.5714285714285714,0.380952380952381,0.23076923076923075
0.7368421052631579,0.6842105263157895,0.6875,0.19230769230769232,0.6,0.47058823529411753,0.04,0.0,0.5789473684210527,0.2857142857142857,0.2380952380952381,0.8461538461538463
0.7368421052631579,0.7368421052631579,0.25,0.5769230769230769,0.6,1.0,0.28,0.0,0.5789473684210527,1.0,0.14285714285714285,0.6153846153846154
0.7368421052631579,0.7894736842105263,0.1875,0.2692307692307693,0.39999999999999997,0.8823529411764705,0.32,1.0,0.9473684210526315,0.0,0.42857142857142855,0.923076923076923
0.7368421052631579,0.8421052631578947,0.3125,0.5769230769230769,0.7999999999999999,0.23529411764705876,0.52,1.0,0.9473684210526315,0.857142857142857,0.6190476190476191,0.38461538461538464
0.7368421052631579,0.8947368421052632,0.8125,0.923076923076923,0.6,0.23529411764705876,0.8,1.0,0.8421052631578949,0.0,0.42857142857142855,0.3076923076923077
0.7368421052631579,0.9473684210526315,0.0,0.3076923076923077,0.39999999999999997,0.05882352941176469,0.08,0.0,0.42105263157894746,0.7142857142857143,0.4761904761904762,1.0
0.7368421052631579,1.0,0.25,0.5384615384615385,0.6,1.0,0.4,1.0,0.47368421052631576,0.2857142857142857,0.5714285714285714,0.3076923076923077
0.6842105263157895,0.0,0.75,0.38461538461538464,0.0,0.11764705882352938,0.8,1.0,0.26315789473684215,0.0,0.5238095238095238,0.7692307692307693
0.6842105263157895,0.05263157894736842,0.6875,0.8076923076923077,0.7999999999999999,0.0,0.52,0.0,1.0,0.2857142857142857,0.9523809523809524,0.5384615384615384
0.6842105263157895,0.10526315789473684,0.5625,0.6923076923076923,0.39999999999999997,0.23529411764705876,0.24,1.0,0.6842105263157895,0.5714285714285714,0.0,0.38461538461538464
0.6842105263157895,0.15789473684210525,0.4375,0.8846153846153847,0.7999999999999999,0.2941176470588235,0.76,0.0,0.8421052631578949,0.14285714285714285,0.33333333333333337,0.5384615384615384
0.6842105263157895,0.21052631578947367,0.0,0.7692307692307693,0.7999999999999999,0.35294117647058815,0.08,0.0,0.15789473684210525,0.5714285714285714,0.2857142857142857,0.23076923076923075
0.6842105263157895,0.2631578947368421,0.5625,0.9615384615384615,1.0,0.2941176470588235,0.08,0.0,0.47368421052631576,0.857142857142857,0.0,0.7692307692307693
0.6842105263157895,0.3157894736842105,0.6875,0.19230769230769232,1.0,0.6470588235294117,0.96,0.0,0.05263157894736843,0.7142857142857143,0.0,0.5384615384615384
0.6842105263157895,0.3684210526315789,0.6875,0.4230769230769231,1.0,0.8823529411764705,0.28,0.0,0.3157894736842105,0.2857142857142857,0.33333333333333337,0.8461538461538463
0.6842105263157895,0.42105263157894735,0.0625,0.5384615384615385,0.7999999999999999,0.8823529411764705,0.56,1.0,0.3157894736842105,0.857142857142857,0.8095238095238095,0.0
0.6842105263157895,0.47368421052631576,0.0,0.5,0.6,0.41176470588235287,0.84,1.0,0.05263157894736843,0.0,0.2857142857142857,0.923076923076923
0.6842105263157895,0.5263157894736842,0.0625,0.5384615384615385,0.39999999999999997,0.588235294117647,0.24,1.0,0.42105263157894746,0.14285714285714285,0.6190476190476191,0.5384615384615384
0.6842105263157895,0.5789473684210527,0.8125,0.23076923076923075,0.0,0.6470588235294117,0.8,1.0,0.21052631578947373,0.7142857142857143,0.33333333333333337,0.8461538461538463
0.6842105263157895,0.631578947368421,0.75,0.19230769230769232,0.39999999999999997,0.17647058823529407,0.2,0.0,0.42105263157894746,0.7142857142857143,0.04761904761904762,0.3076923076923077
0.6842105263157895,0.6842105263157895,0.9374999999999999,0.6923076923076923,0.39999999999999997,0.8823529411764705,0.64,1.0,0.8421052631578949,0.4285714285714285,0.14285714285714285,0.923076923076923
0.6842105263157895,0.7368421052631579,0.375,0.8461538461538461,0.7999999999999999,1.0,0.8,1.0,0.15789473684210525,0.4285714285714285,0.380952380952381,0.07692307692307693
0.6842105263157895,0.7894736842105263,0.3125,0.23076923076923075,0.0,0.35294117647058815,0.04,0.0,0.6842105263157895,0.14285714285714285,0.4761904761904762,0.15384615384615385
0.6842105263157895,0.8421052631578947,0.75,0.6538461538461539,0.19999999999999998,0.41176470588235287,0.24,0.0,0.6842105263157895,1.0,0.761904761904762,0.8461538461538463
0.6842105263157895,0.8947368421052632,0.3125,0.038461538461538464,0.0,0.11764705882352938,0.96,0.0,1.0,0.2857142857142857,0.1904761904761905,0.8461538461538463
0.6842105263157895,0.9473684210526315,0.0625,0.34615384615384615,0.6,0.11764705882352938,0.56,1.0,0.42105263157894746,0.5714285714285714,0.8571428571428571,0.8461538461538463
0.6842105263157895,1.0,0.625,0.2692307692307693,0.6,0.47058823529411753,0.48,1.0,0.5263157894736843,0.0,0.1904761904761905,0.5384615384615384
0.631578947368421,0.0,0.875,0.2692307692307693,0.6,0.9411764705882351,0.16,0.0,0.5263157894736843,1.0,0.1904761904761905,0.3076923076923077
0.631578947368421,0.05263157894736842,0.5,0.2692307692307693,0.39999999999999997,0.17647058823529407,0.12,1.0,0.8947368421052632,0.5714285714285714,0.1904761904761905,0.6153846153846154
0.631578947368421,0.10526315789473684,1.0,0.8846153846153847,0.0,0.8823529411764705,0.44,0.0,0.6842105263157895,0.4285714285714285,0.6190476190476191,0.6923076923076923
0.631578947368421,0.15789473684210525,0.25,0.23076923076923075,0.39999999999999997,0.17647058823529407,0.24,1.0,0.26315789473684215,0.4285714285714285,0.7142857142857143,0.3076923076923077
0.631578947368421,0.21052631578947367,0.6875,0.6923076923076923,0.7999999999999999,0.5294117647058822,0.56,1.0,0.42105263157894746,0.857142857142857,0.8571428571428571,0.6923076923076923
0.631578947368421,0.2631578947368421,0.3125,0.2692307692307693,0.7999999999999999,0.0,0.52,0.0,0.5263157894736843,1.0,0.9523809523809524,0.07692307692307693
0.631578947368421,0.3157894736842105,0.75,0.038461538461538464,0.6,0.9411764705882351,1.0,1.0,0.736842105263158,0.857142857142857,0.7142857142857143,0.3076923076923077
0.631578947368421,0.3684210526315789,0.25,0.5,0.39999999999999997,0.0,0.16,0.0,0.368421052631579,0.14285714285714285,0.2857142857142857,0.923076923076923
0.631578947368421,0.42105263157894735,0.8125,0.19230769230769232,0.7999999999999999,0.8823529411764705,1.0,0.0,0.9473684210526315,0.857142857142857,0.5238095238095238,0.4615384615384615
0.631578947368421,0.47368421052631576,0.4375,0.8076923076923077,1.0,1.0,0.44,0.0,0.0,0.7142857142857143,0.2380952380952381,0.0
0.631578947368421,0.5263157894736842,0.125,0.8461538461538461,0.6,1.0,0.84,0.0,0.8947368421052632,0.14285714285714285,0.761904761904762,0.38461538461538464
0.631578947368421,0.5789473684210527,0.0625,0.19230769230769232,0.19999999999999998,0.17647058823529407,0.16,0.0,0.368421052631579,0.5714285714285714,0.4761904761904762,0.15384615384615385
0.631578947368421,0.631578947368421,0.375,0.5,0.0,0.47058823529411753,0.36,0.0,0.05263157894736843,0.2857142857142857,0.8095238095238095,0.7692307692307693
0.631578947368421,0.6842105263157895,0.5,0.923076923076923,0.6,0.05882352941176469,0.92,0.0,0.736842105263158,0.0,0.14285714285714285,0.923076923076923
0.631578947368421,0.7368421052631579,0.0625,0.34615384615384615,0.39999999999999997,0.8235294117647057,0.84,0.0,0.6842105263157895,1.0,0.9523809523809524,0.5384615384615384
0.631578947368421,0.7894736842105263,0.8125,0.34615384615384615,0.6,1.0,0.4,1.0,0.42105263157894746,0.0,0.09523809523809525,0.38461538461538464
0.631578947368421,0.8421052631578947,0.5625,0.8461538461538461,0.7999999999999999,0.7058823529411763,0.72,0.0,0.42105263157894746,0.7142857142857143,0.9047619047619049,0.23076923076923075
0.631578947368421,0.8947368421052632,0.875,0.6923076923076923,1.0,0.9411764705882351,0.52,0.0,0.6842105263157895,0.14285714285714285,0.33333333333333337,0.15384615384615385
0.631578947368421,0.9473684210526315,0.6875,0.8846153846153847,1.0,0.8823529411764705,0.96,1.0,0.21052631578947373,0.2857142857142857,0.5714285714285714,0.07692307692307693
0.631578947368421,1.0,0.875,0.3076923076923077,0.39999999999999997,0.7058823529411763,0.44,0.0,0.0,0.14285714285714285,0.2380952380952381,0.07692307692307693
