Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.7894736842105263,0.875,0.34615384615384615,0.8,0.1764705882352941,0.0,1.0,0.3157894736842105,0.42857142857142855,0.04761904761904762,0.3846153846153846
1.0,0.8421052631578947,0.75,0.0,0.2,0.4705882352941176,0.92,0.0,0.5263157894736842,1.0,0.8095238095238096,0.6923076923076922
1.0,0.8947368421052632,0.25,0.038461538461538464,0.2,0.2941176470588235,0.36,1.0,0.05263157894736842,0.5714285714285715,0.8095238095238096,0.6923076923076922
1.0,0.9473684210526315,0.6875,0.7307692307692307,0.6,0.2352941176470588,0.64,0.0,0.7894736842105262,0.5714285714285715,0.33333333333333337,0.923076923076923
1.0,1.0,0.5624999999999999,1.0,0.0,0.41176470588235287,0.52,0.0,0.9473684210526314,0.28571428571428575,0.1904761904761905,0.6153846153846153
0.9473684210526315,0.0,1.0,1.0,0.4,0.41176470588235287,0.44000000000000006,0.0,0.6842105263157895,0.28571428571428575,0.5714285714285714,0.6923076923076922
0.9473684210526315,0.05263157894736842,0.25,0.8846153846153847,0.2,0.5294117647058822,0.92,1.0,0.3157894736842105,0.0,0.2380952380952381,0.3846153846153846
0.9473684210526315,0.10526315789473684,0.8125,0.6923076923076923,0.0,0.0,0.6,1.0,1.0,1.0,0.14285714285714285,0.6923076923076922
0.9473684210526315,0.15789473684210525,0.0625,0.8461538461538463,0.0,0.764705882352941,0.32,1.0,0.4736842105263157,0.42857142857142855,0.8095238095238096,0.15384615384615383
0.9473684210526315,0.21052631578947367,0.0,0.15384615384615385,0.0,0.0588235294117647,0.64,1.0,0.42105263157894735,0.14285714285714288,0.4761904761904762,0.5384615384615384
0.9473684210526315,0.2631578947368421,0.375,0.15384615384615385,0.6,0.3529411764705882,0.7600000000000001,1.0,0.2631578947368421,1.0,0.42857142857142855,0.846153846153846
0.9473684210526315,0.3157894736842105,0.0625,0.2692307692307692,0.6,0.0,0.11999999999999998,1.0,0.15789473684210525,0.14285714285714288,0.380952380952381,0.6923076923076922
0.9473684210526315,0.3684210526315789,0.3125,0.42307692307692313,0.6,0.764705882352941,0.52,1.0,0.0,0.0,0.09523809523809525,1.0
0.9473684210526315,0.42105263157894735,0.5624999999999999,0.5384615384615384,1.0,0.6470588235294117,0.32,1.0,0.7894736842105262,0.0,0.7142857142857143,1.0
0.9473684210526315,0.47368421052631576,0.6875,0.2692307692307692,0.2,0.2941176470588235,0.64,0.0,0.21052631578947367,0.14285714285714288,0.6666666666666667,0.15384615384615383
0.9473684210526315,0.5263157894736842,0.0625,0.07692307692307693,0.6,0.6470588235294117,0.64,0.0,0.15789473684210525,0.7142857142857144,0.2380952380952381,0.4615384615384615
0.9473684210526315,0.5789473684210527,0.8125,0.5,0.4,0.7058823529411764,0.23999999999999996,1.0,0.3157894736842105,0.0,0.0,0.6153846153846153
0.9473684210526315,0.631578947368421,0.125,0.6153846153846154,0.6,0.6470588235294117,0.9599999999999999,1.0,0.6842105263157895,0.8571428571428571,0.0,0.4615384615384615
0.9473684210526315,0.6842105263157895,1.0,0.3076923076923077,0.4,0.5294117647058822,0.2,0.0,0.4736842105263157,0.7142857142857144,0.6666666666666667,0.6153846153846153
0.9473684210526315,0.7368421052631579,0.75,0.9615384615384616,0.2,0.2941176470588235,0.2,0.0,0.05263157894736842,0.8571428571428571,0.9047619047619048,0.846153846153846
0.9473684210526315,0.7894736842105263,0.9374999999999999,0.38461538461538464,1.0,0.6470588235294117,0.56,0.0,0.8947368421052633,0.42857142857142855,1.0,1.0
0.9473684210526315,0.8421052631578947,0.3125,0.9230769230769231,0.0,0.2352941176470588,0.36,0.0,0.7368421052631579,0.5714285714285715,0.4761904761904762,0.3846153846153846
0.9473684210526315,0.8947368421052632,0.4375,0.3076923076923077,0.4,0.7058823529411764,0.92,1.0,1.0,0.5714285714285715,0.42857142857142855,0.30769230769230765
0.9473684210526315,0.9473684210526315,0.625,0.7692307692307693,1.0,0.8823529411764703,0.8800000000000001,1.0,0.8421052631578947,0.28571428571428575,0.8095238095238096,1.0
0.9473684210526315,1.0,0.3125,0.7692307692307693,0.0,0.1176470588235294,0.7600000000000001,1.0,0.8947368421052633,0.14285714285714288,0.380952380952381,0.07692307692307691
0.8947368421052632,0.0,1.0,0.5,0.4,0.8235294117647057,0.32,0.0,0.9473684210526314,0.14285714285714288,0.14285714285714285,0.4615384615384615
0.8947368421052632,0.05263157894736842,0.875,0.038461538461538464,0.2,0.8823529411764703,0.36,1.0,0.5263157894736842,0.28571428571428575,1.0,0.6923076923076922
0.8947368421052632,0.10526315789473684,0.0625,0.23076923076923078,0.2,0.8823529411764703,0.64,0.0,1.0,0.42857142857142855,0.7142857142857143,0.7692307692307692
0.8947368421052632,0.15789473684210525,0.8125,0.11538461538461539,0.2,0.588235294117647,0.68,1.0,0.3157894736842105,1.0,0.4761904761904762,0.6153846153846153
0.8947368421052632,0.21052631578947367,0.0625,0.7307692307692307,0.0,0.8823529411764703,0.8,1.0,1.0,0.42857142857142855,0.09523809523809525,0.6923076923076922
0.8947368421052632,0.2631578947368421,0.625,0.34615384615384615,0.0,0.588235294117647,0.44000000000000006,1.0,0.0,0.28571428571428575,0.42857142857142855,0.07692307692307691
0.8947368421052632,0.3157894736842105,1.0,1.0,1.0,0.764705882352941,0.7600000000000001,0.0,0.10526315789473684,0.28571428571428575,0.8571428571428571,0.23076923076923075
0.8947368421052632,0.3684210526315789,0.8125,0.07692307692307693,0.6,1.0,0.6,0.0,0.15789473684210525,0.14285714285714288,0.9047619047619048,0.923076923076923
0.8947368421052632,0.42105263157894735,0.75,0.42307692307692313,0.8,0.0,0.92,0.0,0.8421052631578947,0.0,0.7142857142857143,0.846153846153846
0.8947368421052632,0.47368421052631576,0.625,0.7692307692307693,0.4,0.8823529411764703,0.7600000000000001,1.0,0.7368421052631579,0.7142857142857144,0.1904761904761905,0.923076923076923
0.8947368421052632,0.5263157894736842,1.0,1.0,0.2,0.764705882352941,0.68,0.0,0.9473684210526314,1.0,0.380952380952381,0.923076923076923
0.8947368421052632,0.5789473684210527,0.5,0.15384615384615385,0.2,0.0588235294117647,0.92,1.0,0.6842105263157895,0.0,0.14285714285714285,1.0
0.8947368421052632,0.631578947368421,0.6875,0.15384615384615385,0.8,0.7058823529411764,0.0,1.0,0.0,0.5714285714285715,0.7142857142857143,0.07692307692307691
0.8947368421052632,0.6842105263157895,0.8125,0.5384615384615384,0.0,0.588235294117647,0.16,0.0,0.7368421052631579,0.7142857142857144,0.4761904761904762,0.3846153846153846
0.8947368421052632,0.7368421052631579,0.75,0.5,0.4,0.764705882352941,1.0,0.0,0.7368421052631579,0.0,1.0,0.4615384615384615
0.8947368421052632,0.7894736842105263,0.375,0.23076923076923078,0.2,0.2941176470588235,0.56,1.0,0.7368421052631579,0.8571428571428571,0.4761904761904762,0.6923076923076922
0.8947368421052632,0.8421052631578947,0.6875,0.42307692307692313,0.4,0.6470588235294117,0.36,0.0,0.9473684210526314,0.8571428571428571,0.8095238095238096,0.23076923076923075
0.8947368421052632,0.8947368421052632,0.5624999999999999,0.7307692307692307,0.0,0.5294117647058822,0.32,0.0,1.0,0.28571428571428575,0.761904761904762,0.6153846153846153
0.8947368421052632,0.9473684210526315,0.0625,0.2692307692307692,0.2,0.1176470588235294,0.8800000000000001,0.0,0.2631578947368421,1.0,0.761904761904762,0.15384615384615383
0.8947368421052632,1.0,0.8125,0.8846153846153847,0.4,0.9411764705882352,0.68,0.0,0.7894736842105262,0.42857142857142855,0.4761904761904762,1.0
0.8421052631578947,0.0,0.0,0.5,0.6,0.6470588235294117,0.7600000000000001,0.0,0.10526315789473684,0.42857142857142855,0.14285714285714285,0.23076923076923075
0.8421052631578947,0.05263157894736842,0.8125,0.07692307692307693,0.4,0.1764705882352941,0.7600000000000001,1.0,0.6842105263157895,1.0,0.14285714285714285,0.7692307692307692
0.8421052631578947,0.10526315789473684,0.625,0.0,0.4,0.3529411764705882,0.8,1.0,0.9473684210526314,0.14285714285714288,0.0,0.0
0.8421052631578947,0.15789473684210525,0.25,1.0,0.6,0.588235294117647,0.92,1.0,0.42105263157894735,0.8571428571428571,0.7142857142857143,0.5384615384615384
0.8421052631578947,0.21052631578947367,0.3125,1.0,0.8,0.5294117647058822,0.28,0.0,0.5263157894736842,0.5714285714285715,0.5238095238095238,1.0
0.8421052631578947,0.2631578947368421,0.25,0.5,0.0,0.4705882352941176,0.32,1.0,0.5263157894736842,0.8571428571428571,0.5238095238095238,0.30769230769230765
0.8421052631578947,0.3157894736842105,0.25,0.7307692307692307,0.4,0.2352941176470588,0.6,1.0,0.9473684210526314,0.5714285714285715,0.42857142857142855,0.7692307692307692
0.8421052631578947,0.3684210526315789,0.5624999999999999,0.8076923076923076,0.6,0.6470588235294117,0.7600000000000001,0.0,0.9473684210526314,0.42857142857142855,0.5714285714285714,0.15384615384615383
0.8421052631578947,0.42105263157894735,0.75,0.8076923076923076,1.0,0.4705882352941176,0.8,1.0,0.8947368421052633,0.14285714285714288,0.33333333333333337,0.07692307692307691
0.8421052631578947,0.47368421052631576,0.4375,0.3076923076923077,0.6,0.7058823529411764,1.0,1.0,0.8421052631578947,0.28571428571428575,0.6666666666666667,0.6153846153846153
0.8421052631578947,0.5263157894736842,0.0,0.0,0.6,0.764705882352941,0.68,1.0,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.6153846153846153
0.8421052631578947,0.5789473684210527,0.25,0.38461538461538464,0.2,0.5294117647058822,0.32,0.0,0.3157894736842105,0.0,0.2380952380952381,0.5384615384615384
0.8421052631578947,0.631578947368421,0.125,0.8846153846153847,0.2,0.8235294117647057,0.72,0.0,0.631578947368421,0.42857142857142855,0.6190476190476191,0.6153846153846153
0.8421052631578947,0.6842105263157895,0.9374999999999999,0.07692307692307693,0.4,0.4705882352941176,0.44000000000000006,0.0,0.42105263157894735,0.8571428571428571,0.42857142857142855,0.30769230769230765
0.8421052631578947,0.7368421052631579,0.375,0.3076923076923077,0.6,0.7058823529411764,0.64,0.0,0.6842105263157895,0.0,0.5238095238095238,0.23076923076923075
0.8421052631578947,0.7894736842105263,0.125,0.5,0.4,0.4705882352941176,0.64,0.0,0.631578947368421,0.28571428571428575,0.2857142857142857,0.23076923076923075
0.8421052631578947,0.8421052631578947,0.3125,0.7692307692307693,0.6,0.0588235294117647,0.28,1.0,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.923076923076923
0.8421052631578947,0.8947368421052632,0.5,0.38461538461538464,0.2,0.9411764705882352,0.68,0.0,0.5789473684210527,0.0,1.0,0.846153846153846
0.8421052631578947,0.9473684210526315,0.4375,0.23076923076923078,0.0,0.764705882352941,0.2,1.0,0.21052631578947367,1.0,0.5714285714285714,0.23076923076923075
0.8421052631578947,1.0,0.8125,0.23076923076923078,1.0,0.5294117647058822,0.7600000000000001,0.0,0.5789473684210527,0.8571428571428571,0.2380952380952381,0.0
0.7894736842105263,0.0,0.4375,0.9615384615384616,0.2,1.0,0.0,0.0,0.3684210526315789,0.28571428571428575,0.4761904761904762,0.4615384615384615
0.7894736842105263,0.05263157894736842,0.5,0.38461538461538464,0.6,0.5294117647058822,0.32,1.0,0.7894736842105262,0.5714285714285715,0.9047619047619048,0.30769230769230765
0.7894736842105263,0.10526315789473684,0.9374999999999999,0.9230769230769231,0.4,0.41176470588235287,0.52,1.0,0.21052631578947367,0.5714285714285715,0.2857142857142857,0.0
0.7894736842105263,0.15789473684210525,0.6875,0.2692307692307692,0.0,0.1176470588235294,0.64,0.0,0.7894736842105262,0.42857142857142855,0.1904761904761905,0.23076923076923075
0.7894736842105263,0.21052631578947367,0.625,0.0,0.8,0.1176470588235294,0.6,1.0,0.9473684210526314,0.42857142857142855,0.09523809523809525,0.15384615384615383
0.7894736842105263,0.2631578947368421,0.375,0.11538461538461539,1.0,0.0588235294117647,0.4,1.0,0.9473684210526314,0.14285714285714288,0.14285714285714285,0.6923076923076922
0.7894736842105263,0.3157894736842105,0.9374999999999999,0.07692307692307693,0.8,0.0588235294117647,0.0,0.0,0.4736842105263157,1.0,0.1904761904761905,0.23076923076923075
0.7894736842105263,0.3684210526315789,0.0625,1.0,1.0,0.0588235294117647,0.68,0.0,0.10526315789473684,0.7142857142857144,0.5238095238095238,0.6923076923076922
0.7894736842105263,0.42105263157894735,0.4375,0.038461538461538464,0.6,0.3529411764705882,0.0,0.0,0.9473684210526314,0.0,0.380952380952381,0.30769230769230765
0.7894736842105263,0.47368421052631576,0.6875,0.11538461538461539,0.8,0.588235294117647,0.84,1.0,0.3157894736842105,1.0,0.380952380952381,0.6923076923076922
0.7894736842105263,0.5263157894736842,0.0625,0.2692307692307692,1.0,0.8235294117647057,0.08,0.0,0.6842105263157895,0.14285714285714288,0.8095238095238096,0.15384615384615383
0.7894736842105263,0.5789473684210527,0.1875,0.07692307692307693,0.8,0.2941176470588235,0.08,0.0,0.05263157894736842,0.7142857142857144,0.9523809523809524,0.3846153846153846
0.7894736842105263,0.631578947368421,0.75,0.46153846153846156,0.0,0.7058823529411764,0.64,0.0,0.10526315789473684,0.14285714285714288,0.6666666666666667,0.6153846153846153
0.7894736842105263,0.6842105263157895,0.8125,0.2692307692307692,0.4,0.6470588235294117,0.52,0.0,0.3684210526315789,1.0,0.1904761904761905,0.4615384615384615
0.7894736842105263,0.7368421052631579,0.625,0.5384615384615384,0.2,0.2352941176470588,1.0,1.0,0.631578947368421,0.7142857142857144,0.2380952380952381,1.0
0.7894736842105263,0.7894736842105263,1.0,0.19230769230769232,0.4,0.8823529411764703,0.68,0.0,0.9473684210526314,1.0,0.6666666666666667,1.0
0.7894736842105263,0.8421052631578947,0.375,0.7692307692307693,0.0,0.764705882352941,0.64,0.0,0.21052631578947367,1.0,0.2380952380952381,0.5384615384615384
0.7894736842105263,0.8947368421052632,1.0,0.7307692307692307,0.8,0.8823529411764703,0.7600000000000001,1.0,0.21052631578947367,0.28571428571428575,0.33333333333333337,0.923076923076923
0.7894736842105263,0.9473684210526315,0.6875,0.8461538461538463,0.2,0.1764705882352941,0.8,1.0,0.10526315789473684,0.42857142857142855,0.761904761904762,0.4615384615384615
0.7894736842105263,1.0,0.75,0.7307692307692307,0.6,0.3529411764705882,0.4799999999999999,0.0,0.10526315789473684,0.8571428571428571,0.33333333333333337,0.4615384615384615
0.7368421052631579,0.0,0.3125,0.6153846153846154,0.4,0.3529411764705882,0.8,1.0,0.8947368421052633,0.28571428571428575,0.2380952380952381,0.846153846153846
0.7368421052631579,0.05263157894736842,0.6875,0.5384615384615384,0.8,0.588235294117647,0.04,0.0,0.7894736842105262,0.28571428571428575,0.7142857142857143,0.4615384615384615
0.7368421052631579,0.10526315789473684,0.5,0.5,0.6,0.1764705882352941,0.44000000000000006,0.0,0.7368421052631579,0.28571428571428575,0.09523809523809525,0.6153846153846153
0.7368421052631579,0.15789473684210525,0.6875,0.038461538461538464,0.8,0.0,1.0,1.0,0.7368421052631579,0.42857142857142855,0.9523809523809524,0.4615384615384615
0.7368421052631579,0.21052631578947367,0.0625,0.9615384615384616,0.0,0.0588235294117647,0.4,1.0,0.15789473684210525,0.0,0.0,0.30769230769230765
0.7368421052631579,0.2631578947368421,0.6875,0.038461538461538464,0.4,0.8823529411764703,0.2,1.0,1.0,0.0,0.14285714285714285,0.0
0.7368421052631579,0.3157894736842105,0.5624999999999999,0.7692307692307693,0.0,0.0588235294117647,0.8,0.0,0.8421052631578947,0.7142857142857144,0.42857142857142855,0.846153846153846
0.7368421052631579,0.3684210526315789,0.0,0.9615384615384616,0.2,0.2352941176470588,0.68,1.0,0.05263157894736842,0.42857142857142855,0.04761904761904762,1.0
0.7368421052631579,0.42105263157894735,0.5624999999999999,0.5384615384615384,0.4,0.9411764705882352,0.6,1.0,0.8947368421052633,0.5714285714285715,0.2857142857142857,0.23076923076923075
0.7368421052631579,0.47368421052631576,0.9374999999999999,0.7307692307692307,0.6,0.1176470588235294,1.0,1.0,0.2631578947368421,0.28571428571428575,1.0,0.7692307692307692
0.7368421052631579,0.5263157894736842,0.875,0.3076923076923077,1.0,0.588235294117647,0.9599999999999999,1.0,0.9473684210526314,0.14285714285714288,0.1904761904761905,0.15384615384615383
0.7368421052631579,0.5789473684210527,0.6875,0.8461538461538463,0.6,0.0588235294117647,0.56,1.0,0.3157894736842105,1.0,0.09523809523809525,0.6923076923076922
0.7368421052631579,0.631578947368421,0.25,0.7692307692307693,0.8,1.0,0.92,1.0,0.42105263157894735,0.7142857142857144,0.09523809523809525,0.7692307692307692
0.7368421052631579,0.6842105263157895,0.4375,0.42307692307692313,0.4,0.3529411764705882,0.0,0.0,0.2631578947368421,0.42857142857142855,0.14285714285714285,0.923076923076923
0.7368421052631579,0.7368421052631579,0.5624999999999999,0.8076923076923076,1.0,0.2352941176470588,0.28,0.0,0.8947368421052633,0.0,0.42857142857142855,0.07692307692307691
0.7368421052631579,0.7894736842105263,0.5624999999999999,0.9230769230769231,0.4,0.4705882352941176,0.8800000000000001,1.0,0.5263157894736842,0.7142857142857144,0.0,0.07692307692307691
0.7368421052631579,0.8421052631578947,0.125,0.9230769230769231,0.2,0.1176470588235294,0.52,1.0,0.4736842105263157,0.7142857142857144,0.4761904761904762,0.7692307692307692
0.7368421052631579,0.8947368421052632,0.0,0.19230769230769232,0.8,0.41176470588235287,0.4,0.0,0.8421052631578947,0.8571428571428571,0.4761904761904762,0.0
0.7368421052631579,0.9473684210526315,0.0625,0.6538461538461539,0.0,0.4705882352941176,0.7600000000000001,0.0,0.5263157894736842,0.7142857142857144,0.9523809523809524,0.3846153846153846
0.7368421052631579,1.0,0.5,0.9615384615384616,0.8,0.4705882352941176,0.28,1.0,0.5263157894736842,0.28571428571428575,0.14285714285714285,0.6153846153846153
0.6842105263157895,0.0,0.4375,1.0,0.8,0.764705882352941,0.7600000000000001,0.0,0.0,1.0,0.6666666666666667,0.0
0.6842105263157895,0.05263157894736842,0.3125,0.2692307692307692,0.6,0.2941176470588235,0.4799999999999999,1.0,0.8421052631578947,0.14285714285714288,1.0,0.923076923076923
0.6842105263157895,0.10526315789473684,0.3125,0.8461538461538463,0.6,0.8823529411764703,0.56,0.0,0.05263157894736842,0.28571428571428575,0.6190476190476191,0.30769230769230765
0.6842105263157895,0.15789473684210525,1.0,0.8076923076923076,0.4,0.2352941176470588,1.0,1.0,0.7894736842105262,0.42857142857142855,0.14285714285714285,0.5384615384615384
0.6842105263157895,0.21052631578947367,0.0625,0.8846153846153847,0.2,0.0,0.8,1.0,0.42105263157894735,0.7142857142857144,0.09523809523809525,0.4615384615384615
0.6842105263157895,0.2631578947368421,0.6875,0.5769230769230769,0.0,0.2352941176470588,0.16,1.0,0.05263157894736842,0.5714285714285715,0.380952380952381,0.7692307692307692
0.6842105263157895,0.3157894736842105,0.375,0.7692307692307693,0.2,0.2941176470588235,0.8800000000000001,1.0,0.7368421052631579,0.28571428571428575,0.6190476190476191,0.846153846153846
0.6842105263157895,0.3684210526315789,0.25,0.38461538461538464,0.2,1.0,0.36,1.0,0.4736842105263157,0.42857142857142855,0.761904761904762,0.846153846153846
0.6842105263157895,0.42105263157894735,0.8125,0.6538461538461539,0.2,0.588235294117647,0.56,1.0,0.21052631578947367,0.5714285714285715,0.7142857142857143,0.923076923076923
0.6842105263157895,0.47368421052631576,0.125,0.19230769230769232,0.2,0.2941176470588235,1.0,1.0,0.10526315789473684,0.42857142857142855,0.0,1.0
0.6842105263157895,0.5263157894736842,0.75,0.5384615384615384,0.0,0.1764705882352941,0.92,0.0,0.21052631578947367,0.14285714285714288,0.09523809523809525,1.0
0.6842105263157895,0.5789473684210527,0.5624999999999999,0.2692307692307692,0.2,0.3529411764705882,0.4,1.0,0.15789473684210525,1.0,0.04761904761904762,0.6923076923076922
0.6842105263157895,0.631578947368421,0.6875,0.7692307692307693,0.8,0.2941176470588235,0.32,1.0,0.10526315789473684,0.42857142857142855,0.5238095238095238,0.5384615384615384
0.6842105263157895,0.6842105263157895,0.9374999999999999,0.7307692307692307,0.2,0.9411764705882352,0.0,1.0,0.8947368421052633,0.5714285714285715,0.33333333333333337,0.6923076923076922
0.6842105263157895,0.7368421052631579,0.75,0.15384615384615385,0.2,0.4705882352941176,0.92,1.0,0.5789473684210527,0.0,0.7142857142857143,0.15384615384615383
0.6842105263157895,0.7894736842105263,0.4375,0.6153846153846154,0.8,0.6470588235294117,0.92,1.0,0.6842105263157895,0.5714285714285715,0.6666666666666667,0.4615384615384615
0.6842105263157895,0.8421052631578947,0.125,0.8461538461538463,0.6,0.0,0.8,1.0,0.4736842105263157,0.14285714285714288,0.5714285714285714,0.5384615384615384
0.6842105263157895,0.8947368421052632,0.875,1.0,0.0,0.0588235294117647,0.2,1.0,0.5789473684210527,0.28571428571428575,0.04761904761904762,0.923076923076923
0.6842105263157895,0.9473684210526315,0.6875,0.23076923076923078,0.0,0.7058823529411764,0.84,0.0,0.21052631578947367,0.5714285714285715,0.42857142857142855,0.6153846153846153
0.6842105263157895,1.0,0.625,0.5,0.0,0.2352941176470588,0.56,1.0,0.21052631578947367,0.42857142857142855,0.0,0.5384615384615384
0.631578947368421,0.0,0.875,0.46153846153846156,0.8,0.5294117647058822,0.64,1.0,0.05263157894736842,0.42857142857142855,0.09523809523809525,0.3846153846153846
0.631578947368421,0.05263157894736842,0.25,0.8461538461538463,0.2,0.1764705882352941,0.44000000000000006,1.0,0.7894736842105262,0.5714285714285715,0.6190476190476191,0.07692307692307691
0.631578947368421,0.10526315789473684,0.4375,0.38461538461538464,0.2,0.8235294117647057,0.44000000000000006,0.0,0.2631578947368421,0.0,0.6190476190476191,0.30769230769230765
0.631578947368421,0.15789473684210525,0.5,0.38461538461538464,0.0,0.41176470588235287,0.0,0.0,0.3157894736842105,0.28571428571428575,0.0,0.3846153846153846
0.631578947368421,0.21052631578947367,0.4375,0.8846153846153847,0.6,0.7058823529411764,0.11999999999999998,0.0,0.5263157894736842,0.8571428571428571,0.7142857142857143,0.23076923076923075
0.631578947368421,0.2631578947368421,0.5,0.19230769230769232,0.2,0.9411764705882352,0.44000000000000006,0.0,1.0,0.7142857142857144,0.6666666666666667,0.5384615384615384
0.631578947368421,0.3157894736842105,0.6875,0.8461538461538463,0.0,0.41176470588235287,0.56,0.0,1.0,0.0,0.42857142857142855,0.5384615384615384
0.631578947368421,0.3684210526315789,0.75,0.9615384615384616,0.4,0.7058823529411764,0.52,1.0,0.15789473684210525,1.0,0.8095238095238096,0.30769230769230765
0.631578947368421,0.42105263157894735,0.4375,0.3076923076923077,0.6,0.1176470588235294,0.9599999999999999,1.0,0.05263157894736842,1.0,0.6666666666666667,0.6923076923076922
0.631578947368421,0.47368421052631576,1.0,0.3076923076923077,0.6,0.2352941176470588,0.32,0.0,0.5263157894736842,0.7142857142857144,0.2380952380952381,0.5384615384615384
0.631578947368421,0.5263157894736842,0.3125,0.23076923076923078,1.0,0.41176470588235287,0.4,0.0,0.7894736842105262,0.7142857142857144,0.4761904761904762,0.846153846153846
0.631578947368421,0.5789473684210527,0.125,1.0,0.0,0.9411764705882352,0.68,0.0,0.8421052631578947,1.0,0.380952380952381,0.6153846153846153
0.631578947368421,0.631578947368421,0.0,0.9230769230769231,0.2,0.5294117647058822,1.0,1.0,0.4736842105263157,0.8571428571428571,0.8095238095238096,0.7692307692307692
0.631578947368421,0.6842105263157895,1.0,0.5384615384615384,0.0,0.588235294117647,0.72,1.0,0.7368421052631579,0.0,0.6190476190476191,0.0
0.631578947368421,0.7368421052631579,0.4375,0.6923076923076923,1.0,0.9411764705882352,0.16,0.0,0.8947368421052633,0.7142857142857144,0.5714285714285714,0.6153846153846153
0.631578947368421,0.7894736842105263,0.6875,0.7307692307692307,1.0,0.8235294117647057,0.4799999999999999,0.0,0.05263157894736842,0.0,0.09523809523809525,0.846153846153846
0.631578947368421,0.8421052631578947,0.1875,0.0,0.4,0.2352941176470588,0.9599999999999999,1.0,0.15789473684210525,1.0,0.9523809523809524,0.5384615384615384
0.631578947368421,0.8947368421052632,0.0625,0.0,0.8,0.0,0.84,0.0,0.42105263157894735,0.7142857142857144,0.8095238095238096,0.0
0.631578947368421,0.9473684210526315,0.625,0.42307692307692313,0.8,0.2352941176470588,0.6,1.0,0.7368421052631579,0.5714285714285715,0.42857142857142855,0.30769230769230765
0.631578947368421,1.0,0.125,0.5,0.0,0.0,0.4799999999999999,0.0,0.8421052631578947,0.28571428571428575,0.9047619047619048,0.7692307692307692
0.5789473684210527,0.0,0.125,0.46153846153846156,0.4,0.588235294117647,0.44000000000000006,0.0,0.10526315789473684,0.28571428571428575,0.8571428571428571,0.5384615384615384
