Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.8947368421052632,1.0,0.7692307692307693,1.0,0.058823529411764705,0.76,0.0,0.2631578947368421,0.14285714285714288,0.9047619047619048,0.15384615384615385
1.0,0.9473684210526315,0.375,1.0,1.0,1.0,0.28,1.0,0.7894736842105262,0.28571428571428575,0.33333333333333337,0.3076923076923077
1.0,1.0,0.125,0.6538461538461539,0.19999999999999998,0.29411764705882354,0.8400000000000001,1.0,0.3684210526315789,0.42857142857142855,0.09523809523809523,0.15384615384615385
0.9473684210526315,0.0,0.75,0.9615384615384615,1.0,0.8235294117647058,0.16,1.0,0.6842105263157894,0.8571428571428571,0.4761904761904762,0.8461538461538461
0.9473684210526315,0.05263157894736842,0.75,0.5,0.0,0.11764705882352941,0.6,1.0,0.3684210526315789,1.0,0.14285714285714285,0.15384615384615385
0.9473684210526315,0.10526315789473684,0.6875,1.0,0.7999999999999999,0.7647058823529412,0.28,0.0,0.8421052631578946,1.0,0.047619047619047616,0.6923076923076923
0.9473684210526315,0.15789473684210525,0.3125,0.38461538461538464,0.39999999999999997,0.23529411764705882,0.96,1.0,0.6842105263157894,0.14285714285714288,0.19047619047619047,0.15384615384615385
0.9473684210526315,0.21052631578947367,0.3125,0.6923076923076922,0.6,0.058823529411764705,0.28,0.0,0.6842105263157894,0.7142857142857144,0.9523809523809524,1.0
0.9473684210526315,0.2631578947368421,0.8125000000000001,0.7692307692307693,0.19999999999999998,0.6470588235294118,0.48,1.0,0.3684210526315789,0.28571428571428575,0.0,0.4615384615384615
0.9473684210526315,0.3157894736842105,0.375,0.7307692307692307,0.6,0.7647058823529412,0.20000000000000004,0.0,1.0,0.42857142857142855,0.6190476190476191,0.8461538461538461
0.9473684210526315,0.3684210526315789,0.375,0.7692307692307693,0.39999999999999997,0.8823529411764705,0.32,1.0,0.05263157894736841,0.14285714285714288,0.0,0.23076923076923075
0.9473684210526315,0.42105263157894735,0.625,0.6153846153846153,1.0,0.7058823529411764,0.76,1.0,0.8947368421052632,0.42857142857142855,0.6666666666666667,0.3076923076923077
0.9473684210526315,0.47368421052631576,0.5625,0.30769230769230765,0.0,0.4117647058823529,0.08,0.0,0.15789473684210525,0.0,0.857142857142857,0.15384615384615385
0.9473684210526315,0.5263157894736842,0.125,0.15384615384615383,0.0,0.3529411764705882,0.24,1.0,0.3684210526315789,0.28571428571428575,0.7619047619047619,0.0
0.9473684210526315,0.5789473684210527,0.5,0.38461538461538464,0.7999999999999999,0.11764705882352941,0.0,0.0,0.8947368421052632,0.8571428571428571,0.8095238095238096,0.923076923076923
0.9473684210526315,0.631578947368421,0.0,0.03846153846153846,0.19999999999999998,1.0,0.24,0.0,0.3684210526315789,0.5714285714285715,0.38095238095238093,0.23076923076923075
0.9473684210526315,0.6842105263157895,0.0,0.5769230769230769,0.19999999999999998,0.8235294117647058,0.32,0.0,0.8947368421052632,1.0,0.7142857142857142,0.23076923076923075
0.9473684210526315,0.7368421052631579,0.25,0.8846153846153847,0.6,0.8823529411764705,0.68,0.0,0.9473684210526314,0.14285714285714288,0.09523809523809523,0.8461538461538461
0.9473684210526315,0.7894736842105263,0.75,0.9230769230769229,0.39999999999999997,0.1764705882352941,0.43999999999999995,0.0,0.9473684210526314,0.5714285714285715,0.6190476190476191,0.15384615384615385
0.9473684210526315,0.8421052631578947,0.4375,0.30769230769230765,0.39999999999999997,0.5294117647058822,0.52,1.0,0.5263157894736842,1.0,0.7619047619047619,0.7692307692307693
0.9473684210526315,0.8947368421052632,0.0625,0.30769230769230765,0.19999999999999998,0.0,0.0,0.0,0.10526315789473682,0.42857142857142855,0.4285714285714285,0.07692307692307693
0.9473684210526315,0.9473684210526315,0.25,0.46153846153846145,0.6,0.8823529411764705,0.32,0.0,0.8421052631578946,0.7142857142857144,0.9523809523809524,0.8461538461538461
0.9473684210526315,1.0,0.9374999999999999,0.15384615384615383,0.7999999999999999,0.11764705882352941,0.16,1.0,0.7894736842105262,0.28571428571428575,0.5714285714285714,0.5384615384615385
0.8947368421052632,0.0,0.9374999999999999,0.30769230769230765,0.19999999999999998,0.23529411764705882,0.6,0.0,0.15789473684210525,0.28571428571428575,0.6666666666666667,0.07692307692307693
0.8947368421052632,0.05263157894736842,0.5,0.30769230769230765,0.39999999999999997,0.7647058823529412,0.36,1.0,0.10526315789473682,0.0,0.33333333333333337,0.7692307692307693
0.8947368421052632,0.10526315789473684,0.875,0.2692307692307692,0.39999999999999997,0.7647058823529412,0.64,0.0,0.8421052631578946,0.14285714285714288,0.09523809523809523,0.5384615384615385
0.8947368421052632,0.15789473684210525,0.875,0.11538461538461536,0.7999999999999999,0.3529411764705882,0.0,0.0,0.4736842105263157,0.8571428571428571,0.4761904761904762,0.8461538461538461
0.8947368421052632,0.21052631578947367,0.375,0.07692307692307691,0.19999999999999998,0.3529411764705882,0.8000000000000002,0.0,0.631578947368421,0.0,0.4761904761904762,0.6923076923076923
0.8947368421052632,0.2631578947368421,0.75,0.6923076923076922,0.19999999999999998,0.0,0.76,1.0,0.5263157894736842,0.5714285714285715,0.2857142857142857,0.15384615384615385
0.8947368421052632,0.3157894736842105,0.0,0.5,0.39999999999999997,0.3529411764705882,0.6,0.0,0.8947368421052632,0.8571428571428571,0.09523809523809523,1.0
0.8947368421052632,0.3684210526315789,0.5,0.8076923076923075,0.19999999999999998,0.3529411764705882,0.20000000000000004,0.0,0.6842105263157894,0.0,0.7142857142857142,0.923076923076923
0.8947368421052632,0.42105263157894735,0.3125,0.3461538461538461,1.0,0.29411764705882354,0.04,1.0,0.8947368421052632,0.7142857142857144,0.9047619047619048,0.15384615384615385
0.8947368421052632,0.47368421052631576,1.0,0.03846153846153846,0.6,0.23529411764705882,0.43999999999999995,0.0,0.6842105263157894,0.0,0.4285714285714285,0.923076923076923
0.8947368421052632,0.5263157894736842,0.3125,0.11538461538461536,0.39999999999999997,0.29411764705882354,0.04,0.0,0.6842105263157894,0.7142857142857144,0.33333333333333337,0.5384615384615385
0.8947368421052632,0.5789473684210527,0.5,0.07692307692307691,0.19999999999999998,1.0,0.96,1.0,0.9473684210526314,0.8571428571428571,0.9523809523809524,0.5384615384615385
0.8947368421052632,0.631578947368421,0.0625,0.30769230769230765,0.7999999999999999,0.5294117647058822,1.0,1.0,0.4210526315789473,0.28571428571428575,0.38095238095238093,0.07692307692307693
0.8947368421052632,0.6842105263157895,0.625,0.8461538461538461,0.0,0.3529411764705882,0.76,1.0,0.3684210526315789,0.14285714285714288,0.6666666666666667,0.6923076923076923
0.8947368421052632,0.7368421052631579,0.375,0.6538461538461539,0.19999999999999998,0.5294117647058822,0.32,1.0,0.9473684210526314,0.5714285714285715,0.6666666666666667,0.923076923076923
0.8947368421052632,0.7894736842105263,0.5625,0.3461538461538461,0.39999999999999997,0.058823529411764705,0.8400000000000001,0.0,0.5789473684210527,1.0,0.857142857142857,0.6153846153846154
0.8947368421052632,0.8421052631578947,1.0,0.46153846153846145,0.7999999999999999,0.0,0.48,1.0,0.8947368421052632,1.0,1.0,1.0
0.8947368421052632,0.8947368421052632,0.875,0.5,0.0,0.0,0.72,0.0,0.21052631578947364,0.0,0.6190476190476191,0.3076923076923077
0.8947368421052632,0.9473684210526315,0.625,0.7307692307692307,0.39999999999999997,0.47058823529411764,0.12,1.0,0.6842105263157894,1.0,0.9523809523809524,0.4615384615384615
0.8947368421052632,1.0,0.5,0.23076923076923073,1.0,0.29411764705882354,1.0,1.0,0.0,0.8571428571428571,0.5238095238095238,0.7692307692307693
0.8421052631578947,0.0,0.3125,0.7692307692307693,0.7999999999999999,0.6470588235294118,0.04,1.0,0.9473684210526314,0.42857142857142855,0.9047619047619048,0.38461538461538464
0.8421052631578947,0.05263157894736842,0.6875,0.2692307692307692,0.6,0.8823529411764705,0.68,1.0,0.0,0.14285714285714288,0.5714285714285714,0.8461538461538461
0.8421052631578947,0.10526315789473684,0.9374999999999999,0.30769230769230765,0.19999999999999998,0.5882352941176471,0.32,1.0,1.0,0.5714285714285715,0.2380952380952381,0.6923076923076923
0.8421052631578947,0.15789473684210525,0.8125000000000001,0.07692307692307691,0.19999999999999998,0.7058823529411764,0.6,0.0,0.4210526315789473,0.5714285714285715,0.38095238095238093,1.0
0.8421052631578947,0.21052631578947367,0.625,0.07692307692307691,0.7999999999999999,0.23529411764705882,0.92,0.0,0.3684210526315789,1.0,0.6666666666666667,0.0
0.8421052631578947,0.2631578947368421,0.3125,0.11538461538461536,0.7999999999999999,0.8823529411764705,0.64,1.0,0.7894736842105262,0.8571428571428571,0.14285714285714285,0.38461538461538464
0.8421052631578947,0.3157894736842105,0.0625,0.03846153846153846,0.0,0.4117647058823529,0.43999999999999995,1.0,0.4210526315789473,0.42857142857142855,0.9523809523809524,0.923076923076923
0.8421052631578947,0.3684210526315789,0.3125,0.7307692307692307,0.39999999999999997,0.23529411764705882,0.48,0.0,0.2631578947368421,1.0,0.38095238095238093,1.0
0.8421052631578947,0.42105263157894735,0.375,1.0,0.7999999999999999,0.1764705882352941,0.28,0.0,0.0,0.8571428571428571,0.33333333333333337,0.7692307692307693
0.8421052631578947,0.47368421052631576,0.375,0.3461538461538461,0.19999999999999998,0.9411764705882353,0.52,0.0,0.15789473684210525,0.28571428571428575,0.8095238095238096,0.4615384615384615
0.8421052631578947,0.5263157894736842,0.125,0.4230769230769231,0.6,0.058823529411764705,0.0,0.0,0.631578947368421,0.28571428571428575,0.4761904761904762,1.0
0.8421052631578947,0.5789473684210527,0.9374999999999999,0.38461538461538464,0.7999999999999999,0.9411764705882353,0.52,0.0,0.7368421052631579,1.0,0.7619047619047619,0.3076923076923077
0.8421052631578947,0.631578947368421,0.6875,0.15384615384615383,1.0,0.9411764705882353,0.56,1.0,0.631578947368421,0.8571428571428571,0.33333333333333337,1.0
0.8421052631578947,0.6842105263157895,0.5,0.6923076923076922,0.7999999999999999,0.47058823529411764,0.4000000000000001,0.0,1.0,0.8571428571428571,0.9523809523809524,0.923076923076923
0.8421052631578947,0.7368421052631579,0.0625,0.6153846153846153,0.19999999999999998,0.23529411764705882,0.32,1.0,0.6842105263157894,1.0,0.2380952380952381,0.4615384615384615
0.8421052631578947,0.7894736842105263,0.9374999999999999,0.8846153846153847,0.6,0.058823529411764705,0.48,1.0,0.5789473684210527,0.7142857142857144,0.19047619047619047,0.923076923076923
0.8421052631578947,0.8421052631578947,1.0,0.8846153846153847,0.6,0.9411764705882353,0.8400000000000001,0.0,0.6842105263157894,0.7142857142857144,0.5238095238095238,1.0
0.8421052631578947,0.8947368421052632,0.875,0.5769230769230769,0.19999999999999998,0.4117647058823529,0.04,0.0,0.4736842105263157,0.0,0.14285714285714285,0.07692307692307693
0.8421052631578947,0.9473684210526315,0.3125,0.2692307692307692,0.7999999999999999,0.6470588235294118,0.04,1.0,0.21052631578947364,0.0,0.38095238095238093,0.38461538461538464
0.8421052631578947,1.0,0.0625,0.9230769230769229,0.39999999999999997,0.1764705882352941,0.52,1.0,0.8421052631578946,0.42857142857142855,0.19047619047619047,0.8461538461538461
0.7894736842105263,0.0,0.5625,0.8076923076923075,0.39999999999999997,0.058823529411764705,0.64,0.0,0.8947368421052632,0.28571428571428575,0.7142857142857142,1.0
0.7894736842105263,0.05263157894736842,0.875,0.6153846153846153,0.0,0.3529411764705882,0.48,0.0,0.6842105263157894,0.42857142857142855,0.8095238095238096,0.07692307692307693
0.7894736842105263,0.10526315789473684,0.25,0.15384615384615383,0.0,0.7058823529411764,0.8799999999999999,1.0,0.8947368421052632,1.0,0.19047619047619047,0.6923076923076923
0.7894736842105263,0.15789473684210525,0.6875,0.46153846153846145,0.39999999999999997,0.47058823529411764,0.12,1.0,0.9473684210526314,0.5714285714285715,0.4285714285714285,0.6923076923076923
0.7894736842105263,0.21052631578947367,0.875,0.46153846153846145,0.39999999999999997,0.0,0.4000000000000001,0.0,0.4210526315789473,0.5714285714285715,0.33333333333333337,0.7692307692307693
0.7894736842105263,0.2631578947368421,0.625,0.0,0.19999999999999998,0.7058823529411764,0.08,1.0,0.2631578947368421,0.7142857142857144,0.047619047619047616,0.923076923076923
0.7894736842105263,0.3157894736842105,0.9374999999999999,0.8846153846153847,0.19999999999999998,0.7647058823529412,0.8400000000000001,1.0,0.6842105263157894,0.28571428571428575,0.047619047619047616,0.6923076923076923
0.7894736842105263,0.3684210526315789,0.8125000000000001,0.0,0.19999999999999998,0.47058823529411764,0.36,0.0,0.5789473684210527,0.14285714285714288,0.7619047619047619,0.0
0.7894736842105263,0.42105263157894735,0.5625,0.5769230769230769,0.0,0.6470588235294118,0.8400000000000001,1.0,0.15789473684210525,0.8571428571428571,0.9523809523809524,0.923076923076923
0.7894736842105263,0.47368421052631576,0.0,0.3461538461538461,0.7999999999999999,0.23529411764705882,0.8400000000000001,1.0,0.5263157894736842,0.7142857142857144,0.5714285714285714,0.07692307692307693
0.7894736842105263,0.5263157894736842,0.1875,0.8076923076923075,0.6,0.6470588235294118,0.8000000000000002,0.0,0.5263157894736842,0.14285714285714288,0.7142857142857142,0.6153846153846154
0.7894736842105263,0.5789473684210527,0.25,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.8000000000000002,0.0,0.5789473684210527,0.28571428571428575,0.5714285714285714,0.923076923076923
0.7894736842105263,0.631578947368421,0.0,0.8076923076923075,0.0,0.9411764705882353,0.16,1.0,0.631578947368421,0.42857142857142855,0.33333333333333337,0.6923076923076923
0.7894736842105263,0.6842105263157895,0.75,0.2692307692307692,0.7999999999999999,0.6470588235294118,0.28,0.0,0.2631578947368421,0.5714285714285715,0.2857142857142857,0.4615384615384615
0.7894736842105263,0.7368421052631579,0.375,0.19230769230769232,0.19999999999999998,0.5294117647058822,0.20000000000000004,1.0,0.6842105263157894,0.8571428571428571,0.5714285714285714,0.23076923076923075
0.7894736842105263,0.7894736842105263,0.25,0.8846153846153847,0.0,0.9411764705882353,0.72,1.0,0.9473684210526314,1.0,0.857142857142857,0.07692307692307693
0.7894736842105263,0.8421052631578947,0.3125,0.9230769230769229,0.0,0.7647058823529412,0.6,0.0,0.5263157894736842,0.42857142857142855,0.7619047619047619,0.07692307692307693
0.7894736842105263,0.8947368421052632,0.625,1.0,0.0,0.7058823529411764,0.16,1.0,1.0,1.0,0.5238095238095238,0.0
0.7894736842105263,0.9473684210526315,0.9374999999999999,0.9615384615384615,0.19999999999999998,0.7058823529411764,0.6,1.0,0.21052631578947364,0.0,0.8095238095238096,0.23076923076923075
0.7894736842105263,1.0,0.125,0.7692307692307693,1.0,0.9411764705882353,0.76,0.0,0.4736842105263157,0.8571428571428571,0.8095238095238096,0.07692307692307693
0.7368421052631579,0.0,0.0625,0.19230769230769232,0.19999999999999998,0.5294117647058822,0.43999999999999995,0.0,0.7368421052631579,0.8571428571428571,0.9047619047619048,0.0
0.7368421052631579,0.05263157894736842,0.25,0.15384615384615383,1.0,0.8235294117647058,0.6,0.0,0.7894736842105262,0.42857142857142855,0.857142857142857,0.7692307692307693
0.7368421052631579,0.10526315789473684,0.6875,0.46153846153846145,0.39999999999999997,0.6470588235294118,0.68,0.0,0.5263157894736842,0.7142857142857144,0.14285714285714285,0.6153846153846154
0.7368421052631579,0.15789473684210525,0.75,0.8076923076923075,0.0,0.0,0.64,1.0,0.5263157894736842,0.14285714285714288,0.0,0.8461538461538461
0.7368421052631579,0.21052631578947367,0.0625,0.5384615384615384,0.7999999999999999,0.4117647058823529,0.52,0.0,0.6842105263157894,0.42857142857142855,0.5714285714285714,0.15384615384615385
0.7368421052631579,0.2631578947368421,0.6875,0.5384615384615384,0.39999999999999997,0.11764705882352941,0.92,1.0,0.15789473684210525,0.28571428571428575,0.2857142857142857,0.23076923076923075
0.7368421052631579,0.3157894736842105,1.0,0.2692307692307692,0.0,0.29411764705882354,0.4000000000000001,0.0,0.4736842105263157,0.8571428571428571,0.0,0.0
0.7368421052631579,0.3684210526315789,0.3125,0.6538461538461539,0.6,1.0,0.8400000000000001,0.0,0.05263157894736841,0.14285714285714288,0.2857142857142857,1.0
0.7368421052631579,0.42105263157894735,0.0625,0.6538461538461539,0.6,0.7647058823529412,0.64,1.0,0.7894736842105262,0.7142857142857144,0.19047619047619047,0.6923076923076923
0.7368421052631579,0.47368421052631576,0.8125000000000001,0.2692307692307692,0.6,0.7058823529411764,0.12,0.0,0.4736842105263157,0.14285714285714288,0.4285714285714285,0.3076923076923077
0.7368421052631579,0.5263157894736842,0.375,0.8846153846153847,0.7999999999999999,0.47058823529411764,0.32,0.0,0.05263157894736841,0.5714285714285715,0.9523809523809524,0.7692307692307693
0.7368421052631579,0.5789473684210527,0.25,0.9230769230769229,0.0,1.0,0.8799999999999999,1.0,0.3157894736842105,0.5714285714285715,0.14285714285714285,0.8461538461538461
0.7368421052631579,0.631578947368421,0.8125000000000001,0.6153846153846153,0.7999999999999999,0.058823529411764705,0.04,0.0,0.7894736842105262,0.0,0.5238095238095238,0.23076923076923075
0.7368421052631579,0.6842105263157895,0.6875,0.46153846153846145,0.7999999999999999,0.1764705882352941,0.28,1.0,0.21052631578947364,0.42857142857142855,0.2857142857142857,0.0
0.7368421052631579,0.7368421052631579,1.0,0.23076923076923073,0.6,0.3529411764705882,0.68,1.0,0.10526315789473682,0.5714285714285715,0.9523809523809524,0.6153846153846154
0.7368421052631579,0.7894736842105263,0.5625,0.2692307692307692,0.39999999999999997,0.058823529411764705,0.4000000000000001,1.0,0.05263157894736841,0.42857142857142855,0.09523809523809523,0.5384615384615385
0.7368421052631579,0.8421052631578947,0.1875,0.2692307692307692,0.39999999999999997,0.8823529411764705,0.12,0.0,0.05263157894736841,0.8571428571428571,0.4761904761904762,0.3076923076923077
0.7368421052631579,0.8947368421052632,0.375,0.4230769230769231,0.7999999999999999,0.058823529411764705,0.12,1.0,0.5789473684210527,0.7142857142857144,0.5238095238095238,0.0
0.7368421052631579,0.9473684210526315,0.1875,0.5769230769230769,0.6,0.3529411764705882,0.24,0.0,0.7368421052631579,0.42857142857142855,0.5238095238095238,0.0
0.7368421052631579,1.0,0.875,0.3461538461538461,0.0,1.0,1.0,1.0,0.5263157894736842,1.0,1.0,0.923076923076923
0.6842105263157895,0.0,0.5625,0.15384615384615383,1.0,0.8823529411764705,0.4000000000000001,0.0,0.4210526315789473,0.8571428571428571,0.38095238095238093,0.6923076923076923
0.6842105263157895,0.05263157894736842,0.6875,0.30769230769230765,0.0,0.29411764705882354,0.76,1.0,0.7368421052631579,0.42857142857142855,0.4761904761904762,0.15384615384615385
0.6842105263157895,0.10526315789473684,0.1875,0.9615384615384615,1.0,0.0,0.8799999999999999,0.0,0.6842105263157894,0.14285714285714288,0.7142857142857142,0.5384615384615385
0.6842105263157895,0.15789473684210525,0.4375,0.7307692307692307,0.6,0.7058823529411764,0.92,1.0,0.0,1.0,0.8095238095238096,0.0
0.6842105263157895,0.21052631578947367,1.0,0.3461538461538461,0.7999999999999999,0.29411764705882354,0.28,0.0,1.0,0.42857142857142855,0.5714285714285714,0.8461538461538461
0.6842105263157895,0.2631578947368421,0.3125,0.46153846153846145,0.0,0.3529411764705882,0.92,0.0,0.15789473684210525,0.8571428571428571,0.6190476190476191,0.4615384615384615
0.6842105263157895,0.3157894736842105,0.0625,0.23076923076923073,0.6,0.11764705882352941,0.08,0.0,0.5263157894736842,0.8571428571428571,0.5238095238095238,0.6923076923076923
0.6842105263157895,0.3684210526315789,0.75,0.8461538461538461,0.39999999999999997,0.9411764705882353,0.16,1.0,0.10526315789473682,0.42857142857142855,1.0,0.8461538461538461
0.6842105263157895,0.42105263157894735,0.9374999999999999,0.19230769230769232,1.0,0.8235294117647058,1.0,1.0,0.2631578947368421,0.5714285714285715,0.33333333333333337,0.15384615384615385
0.6842105263157895,0.47368421052631576,0.75,0.11538461538461536,0.6,0.8823529411764705,0.0,1.0,0.0,0.7142857142857144,0.9047619047619048,0.15384615384615385
0.6842105263157895,0.5263157894736842,0.4375,0.7692307692307693,0.39999999999999997,0.058823529411764705,0.32,0.0,0.3684210526315789,0.7142857142857144,0.7619047619047619,0.07692307692307693
0.6842105263157895,0.5789473684210527,1.0,0.03846153846153846,0.6,0.11764705882352941,0.72,0.0,1.0,0.14285714285714288,0.5714285714285714,0.0
0.6842105263157895,0.631578947368421,0.9374999999999999,0.03846153846153846,0.39999999999999997,0.0,0.4000000000000001,0.0,0.21052631578947364,0.8571428571428571,0.5714285714285714,0.38461538461538464
0.6842105263157895,0.6842105263157895,0.3125,0.38461538461538464,0.0,0.9411764705882353,0.8400000000000001,1.0,0.4736842105263157,1.0,0.6666666666666667,0.23076923076923075
0.6842105263157895,0.7368421052631579,0.9374999999999999,0.3461538461538461,0.7999999999999999,0.47058823529411764,0.56,0.0,0.7368421052631579,0.0,0.4285714285714285,0.7692307692307693
0.6842105263157895,0.7894736842105263,0.75,0.46153846153846145,0.6,0.5294117647058822,0.68,0.0,0.9473684210526314,0.42857142857142855,0.6666666666666667,0.6153846153846154
0.6842105263157895,0.8421052631578947,0.9374999999999999,0.8846153846153847,1.0,0.47058823529411764,0.92,1.0,0.4210526315789473,0.28571428571428575,0.9523809523809524,0.0
0.6842105263157895,0.8947368421052632,0.625,0.0,0.19999999999999998,0.4117647058823529,0.16,0.0,0.3157894736842105,0.14285714285714288,0.5714285714285714,0.6923076923076923
0.6842105263157895,0.9473684210526315,0.4375,0.6538461538461539,0.0,0.5882352941176471,0.64,1.0,0.7368421052631579,0.8571428571428571,0.19047619047619047,0.0
0.6842105263157895,1.0,0.9374999999999999,0.03846153846153846,0.7999999999999999,0.5882352941176471,0.8799999999999999,1.0,0.10526315789473682,0.5714285714285715,0.9523809523809524,0.15384615384615385
0.631578947368421,0.0,0.8125000000000001,0.9230769230769229,0.6,1.0,0.8400000000000001,0.0,0.9473684210526314,0.42857142857142855,0.5714285714285714,0.0
0.631578947368421,0.05263157894736842,0.75,0.8846153846153847,0.7999999999999999,1.0,0.96,0.0,0.8947368421052632,0.14285714285714288,0.5238095238095238,0.07692307692307693
0.631578947368421,0.10526315789473684,0.875,0.8461538461538461,0.39999999999999997,0.7058823529411764,0.4000000000000001,0.0,0.10526315789473682,0.8571428571428571,1.0,0.8461538461538461
0.631578947368421,0.15789473684210525,0.625,0.23076923076923073,0.0,0.1764705882352941,0.28,0.0,0.3684210526315789,0.0,0.2380952380952381,1.0
0.631578947368421,0.21052631578947367,0.625,0.7307692307692307,0.39999999999999997,0.0,1.0,0.0,0.3157894736842105,0.0,0.7619047619047619,0.923076923076923
0.631578947368421,0.2631578947368421,0.4375,0.6923076923076922,0.19999999999999998,0.23529411764705882,0.36,0.0,0.3157894736842105,0.7142857142857144,0.7619047619047619,0.07692307692307693
0.631578947368421,0.3157894736842105,0.1875,0.6538461538461539,0.39999999999999997,0.8823529411764705,0.12,0.0,0.15789473684210525,0.14285714285714288,0.0,0.0
0.631578947368421,0.3684210526315789,0.25,0.5384615384615384,0.19999999999999998,0.9411764705882353,0.72,1.0,0.3684210526315789,0.0,0.09523809523809523,0.923076923076923
0.631578947368421,0.42105263157894735,0.125,0.07692307692307691,1.0,0.8235294117647058,0.0,1.0,0.05263157894736841,1.0,0.6190476190476191,0.5384615384615385
0.631578947368421,0.47368421052631576,0.0,0.5769230769230769,0.0,0.9411764705882353,0.8400000000000001,0.0,0.10526315789473682,0.14285714285714288,0.2857142857142857,0.8461538461538461
0.631578947368421,0.5263157894736842,0.875,0.7307692307692307,0.39999999999999997,0.5882352941176471,0.43999999999999995,1.0,0.7368421052631579,0.5714285714285715,0.7619047619047619,0.07692307692307693
0.631578947368421,0.5789473684210527,0.8125000000000001,0.6153846153846153,0.6,0.29411764705882354,0.08,0.0,0.5263157894736842,0.8571428571428571,0.6190476190476191,0.38461538461538464
0.631578947368421,0.631578947368421,0.5625,0.5769230769230769,0.7999999999999999,0.0,0.8799999999999999,0.0,0.3684210526315789,0.0,0.9047619047619048,0.3076923076923077
0.631578947368421,0.6842105263157895,0.0625,0.03846153846153846,0.7999999999999999,0.7058823529411764,0.72,1.0,0.3684210526315789,0.0,0.857142857142857,0.3076923076923077
0.631578947368421,0.7368421052631579,0.3125,0.5769230769230769,0.6,0.11764705882352941,0.56,0.0,0.2631578947368421,0.8571428571428571,0.19047619047619047,0.923076923076923
