Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9473684210526315,0.42105263157894735,1.0,1.0,0.4,0.11764705882352941,0.36,1.0,1.0,0.7142857142857143,0.0,0.23076923076923073
0.9473684210526315,0.47368421052631576,1.0,0.23076923076923073,0.2,0.0,0.96,1.0,0.7894736842105262,0.42857142857142855,0.38095238095238093,0.38461538461538464
0.9473684210526315,0.5263157894736842,0.875,0.46153846153846145,0.4,0.058823529411764705,0.04,0.0,0.5789473684210527,0.2857142857142857,0.7619047619047619,0.38461538461538464
0.9473684210526315,0.5789473684210527,0.3125,0.07692307692307691,1.0,0.0,0.8799999999999999,0.0,0.7368421052631579,0.14285714285714285,1.0,0.5384615384615384
0.9473684210526315,0.631578947368421,0.0625,0.5769230769230769,0.2,0.6470588235294117,0.04,0.0,0.2105263157894737,0.42857142857142855,0.42857142857142855,0.07692307692307693
0.9473684210526315,0.6842105263157895,0.0625,0.5,0.0,0.7058823529411764,0.84,1.0,0.8421052631578948,1.0,0.2857142857142857,0.9230769230769229
0.9473684210526315,0.7368421052631579,0.9375,0.8846153846153846,0.8,0.8235294117647057,0.5599999999999999,0.0,0.052631578947368425,0.0,0.047619047619047616,0.5384615384615384
0.9473684210526315,0.7894736842105263,0.125,0.34615384615384615,0.4,0.8823529411764705,0.36,0.0,0.10526315789473685,0.5714285714285714,0.42857142857142855,0.0
0.9473684210526315,0.8421052631578947,0.9375,0.03846153846153846,0.6,0.41176470588235287,0.6799999999999999,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857142,0.23076923076923073
0.9473684210526315,0.8947368421052632,0.37499999999999994,0.23076923076923073,0.2,0.23529411764705882,0.7999999999999999,1.0,0.15789473684210525,0.7142857142857143,0.8571428571428571,1.0
0.9473684210526315,0.9473684210526315,0.5,0.9230769230769229,0.6,0.8235294117647057,0.5199999999999999,1.0,0.8947368421052632,0.0,0.047619047619047616,0.9230769230769229
0.9473684210526315,1.0,0.8124999999999999,0.7307692307692307,1.0,0.0,0.6799999999999999,0.0,1.0,0.0,0.9523809523809524,0.9230769230769229
0.8947368421052632,0.0,1.0,0.6923076923076923,0.4,0.058823529411764705,0.0,1.0,0.2105263157894737,0.14285714285714285,0.5238095238095238,0.0
0.8947368421052632,0.05263157894736842,0.6875,0.9615384615384615,0.8,0.11764705882352941,0.08,1.0,0.7368421052631579,0.7142857142857143,0.9047619047619047,0.07692307692307693
0.8947368421052632,0.10526315789473684,0.625,0.38461538461538464,0.6,0.23529411764705882,0.27999999999999997,1.0,0.052631578947368425,0.5714285714285714,0.9523809523809524,0.07692307692307693
0.8947368421052632,0.15789473684210525,0.875,0.7692307692307693,0.6,0.8235294117647057,0.43999999999999995,0.0,0.10526315789473685,1.0,0.14285714285714285,0.5384615384615384
0.8947368421052632,0.21052631578947367,0.8124999999999999,0.6153846153846153,0.4,0.23529411764705882,0.9199999999999999,0.0,0.9473684210526314,0.0,0.38095238095238093,0.23076923076923073
0.8947368421052632,0.2631578947368421,0.18749999999999997,0.15384615384615383,0.6,0.5882352941176471,0.6,1.0,0.7894736842105262,1.0,0.7142857142857142,0.7692307692307693
0.8947368421052632,0.3157894736842105,1.0,0.2692307692307692,0.8,0.9411764705882353,0.08,1.0,0.4210526315789474,0.5714285714285714,0.42857142857142855,0.5384615384615384
0.8947368421052632,0.3684210526315789,0.125,0.03846153846153846,1.0,0.1764705882352941,0.64,0.0,0.7368421052631579,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.8947368421052632,0.42105263157894735,0.625,0.846153846153846,0.6,0.3529411764705882,0.04,1.0,0.2105263157894737,1.0,0.0,0.7692307692307693
0.8947368421052632,0.47368421052631576,0.37499999999999994,0.0,0.2,0.0,0.72,0.0,0.4210526315789474,0.7142857142857143,0.7619047619047619,0.38461538461538464
0.8947368421052632,0.5263157894736842,0.6875,0.03846153846153846,0.4,0.9411764705882353,0.8799999999999999,0.0,0.15789473684210525,1.0,0.42857142857142855,0.38461538461538464
0.8947368421052632,0.5789473684210527,1.0,0.23076923076923073,0.0,0.11764705882352941,0.16,1.0,0.052631578947368425,0.7142857142857143,0.6666666666666666,0.23076923076923073
0.8947368421052632,0.631578947368421,0.625,0.7307692307692307,0.8,0.47058823529411764,0.5599999999999999,0.0,0.7894736842105262,0.0,0.8095238095238095,0.38461538461538464
0.8947368421052632,0.6842105263157895,1.0,0.7307692307692307,1.0,0.23529411764705882,0.84,0.0,0.0,0.5714285714285714,0.3333333333333333,0.3076923076923077
0.8947368421052632,0.7368421052631579,0.25,0.7692307692307693,0.4,0.0,0.39999999999999997,0.0,1.0,0.42857142857142855,0.2857142857142857,0.5384615384615384
0.8947368421052632,0.7894736842105263,0.5624999999999999,0.5769230769230769,0.8,0.47058823529411764,0.32,1.0,0.7368421052631579,1.0,1.0,0.5384615384615384
0.8947368421052632,0.8421052631578947,0.625,0.5384615384615384,0.6,0.29411764705882354,0.27999999999999997,0.0,0.15789473684210525,0.8571428571428571,0.7142857142857142,0.9230769230769229
0.8947368421052632,0.8947368421052632,0.3125,0.8846153846153846,0.4,0.8235294117647057,0.16,1.0,1.0,0.8571428571428571,0.0,0.15384615384615385
0.8947368421052632,0.9473684210526315,0.0,0.7307692307692307,0.2,1.0,0.48,1.0,1.0,0.2857142857142857,0.42857142857142855,0.38461538461538464
0.8947368421052632,1.0,0.0625,0.5,0.8,0.47058823529411764,0.24,0.0,0.5263157894736842,0.42857142857142855,0.2857142857142857,0.15384615384615385
0.8421052631578947,0.0,0.7499999999999999,1.0,0.2,1.0,0.76,0.0,0.0,0.14285714285714285,0.14285714285714285,0.9230769230769229
0.8421052631578947,0.05263157894736842,0.37499999999999994,0.9615384615384615,0.6,0.8823529411764705,0.72,1.0,0.2105263157894737,0.7142857142857143,0.5238095238095238,0.7692307692307693
0.8421052631578947,0.10526315789473684,0.25,0.6153846153846153,0.2,0.058823529411764705,0.39999999999999997,1.0,0.4210526315789474,0.2857142857142857,0.2380952380952381,0.15384615384615385
0.8421052631578947,0.15789473684210525,0.6875,0.7307692307692307,1.0,0.9411764705882353,0.6799999999999999,1.0,0.10526315789473685,0.42857142857142855,0.9047619047619047,0.46153846153846145
0.8421052631578947,0.21052631578947367,0.875,0.9230769230769229,0.4,0.6470588235294117,0.64,1.0,0.4210526315789474,0.7142857142857143,0.5238095238095238,0.6923076923076923
0.8421052631578947,0.2631578947368421,0.625,0.7307692307692307,0.2,0.8235294117647057,0.12,1.0,0.8947368421052632,0.5714285714285714,0.9523809523809524,0.846153846153846
0.8421052631578947,0.3157894736842105,0.25,0.07692307692307691,0.4,1.0,1.0,1.0,0.631578947368421,0.0,0.8095238095238095,0.0
0.8421052631578947,0.3684210526315789,0.7499999999999999,0.15384615384615383,0.6,0.5882352941176471,0.72,1.0,0.2631578947368421,0.5714285714285714,0.14285714285714285,0.6923076923076923
0.8421052631578947,0.42105263157894735,0.625,0.38461538461538464,0.8,0.5882352941176471,0.12,0.0,0.3157894736842105,0.2857142857142857,0.19047619047619047,0.07692307692307693
0.8421052631578947,0.47368421052631576,0.8124999999999999,0.7307692307692307,0.0,0.0,0.5199999999999999,1.0,0.3684210526315789,0.0,0.8095238095238095,0.846153846153846
0.8421052631578947,0.5263157894736842,0.25,0.03846153846153846,0.4,0.058823529411764705,0.04,1.0,0.052631578947368425,0.0,0.7619047619047619,0.46153846153846145
0.8421052631578947,0.5789473684210527,0.9375,0.38461538461538464,0.0,0.7058823529411764,0.12,0.0,0.631578947368421,0.42857142857142855,0.6190476190476191,0.38461538461538464
0.8421052631578947,0.631578947368421,0.125,0.2692307692307692,0.8,0.1764705882352941,0.27999999999999997,1.0,0.7368421052631579,0.2857142857142857,0.8571428571428571,0.46153846153846145
0.8421052631578947,0.6842105263157895,0.37499999999999994,0.9230769230769229,0.2,0.29411764705882354,0.12,0.0,0.7368421052631579,0.2857142857142857,1.0,0.7692307692307693
0.8421052631578947,0.7368421052631579,1.0,1.0,0.0,0.6470588235294117,0.08,0.0,0.5789473684210527,0.7142857142857143,0.0,0.9230769230769229
0.8421052631578947,0.7894736842105263,1.0,0.30769230769230765,0.4,0.3529411764705882,0.48,1.0,0.9473684210526314,0.2857142857142857,0.5238095238095238,0.23076923076923073
0.8421052631578947,0.8421052631578947,0.875,0.46153846153846145,0.4,0.9411764705882353,0.43999999999999995,1.0,0.10526315789473685,0.14285714285714285,0.5714285714285714,0.846153846153846
0.8421052631578947,0.8947368421052632,0.0,0.46153846153846145,1.0,0.29411764705882354,0.0,0.0,0.8947368421052632,0.42857142857142855,0.9523809523809524,0.46153846153846145
0.8421052631578947,0.9473684210526315,0.0625,0.7307692307692307,0.6,0.8235294117647057,0.27999999999999997,1.0,0.15789473684210525,0.2857142857142857,0.09523809523809523,0.6923076923076923
0.8421052631578947,1.0,0.0625,0.8846153846153846,0.4,0.9411764705882353,0.04,0.0,0.8421052631578948,0.42857142857142855,0.14285714285714285,0.23076923076923073
0.7894736842105263,0.0,0.18749999999999997,0.6538461538461539,1.0,0.8235294117647057,0.36,0.0,0.9473684210526314,0.0,0.9047619047619047,0.15384615384615385
0.7894736842105263,0.05263157894736842,0.125,0.6538461538461539,1.0,0.7647058823529411,0.0,0.0,0.2631578947368421,0.8571428571428571,0.8095238095238095,0.0
0.7894736842105263,0.10526315789473684,0.9375,0.423076923076923,1.0,0.1764705882352941,0.36,0.0,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.6923076923076923
0.7894736842105263,0.15789473684210525,1.0,0.19230769230769232,0.6,0.6470588235294117,0.08,0.0,0.052631578947368425,0.7142857142857143,1.0,0.38461538461538464
0.7894736842105263,0.21052631578947367,0.0625,0.7692307692307693,0.6,0.23529411764705882,0.76,1.0,0.0,0.8571428571428571,0.047619047619047616,0.3076923076923077
0.7894736842105263,0.2631578947368421,0.125,0.23076923076923073,0.6,0.9411764705882353,0.8799999999999999,0.0,0.0,0.42857142857142855,0.9047619047619047,0.07692307692307693
0.7894736842105263,0.3157894736842105,0.5624999999999999,1.0,0.4,0.6470588235294117,0.9199999999999999,0.0,0.8947368421052632,0.42857142857142855,1.0,0.15384615384615385
0.7894736842105263,0.3684210526315789,0.37499999999999994,0.0,0.0,0.11764705882352941,0.36,0.0,0.0,1.0,0.9523809523809524,0.5384615384615384
0.7894736842105263,0.42105263157894735,0.875,0.30769230769230765,0.2,0.29411764705882354,0.72,0.0,0.8947368421052632,0.2857142857142857,0.5714285714285714,0.846153846153846
0.7894736842105263,0.47368421052631576,0.18749999999999997,0.07692307692307691,0.0,0.5882352941176471,0.48,0.0,0.4736842105263157,0.0,0.19047619047619047,1.0
0.7894736842105263,0.5263157894736842,0.6875,0.07692307692307691,0.2,0.9411764705882353,0.08,0.0,1.0,0.8571428571428571,0.5238095238095238,0.0
0.7894736842105263,0.5789473684210527,0.18749999999999997,0.07692307692307691,1.0,0.41176470588235287,0.12,0.0,0.4210526315789474,0.42857142857142855,0.8571428571428571,0.07692307692307693
0.7894736842105263,0.631578947368421,0.37499999999999994,0.34615384615384615,0.4,0.5882352941176471,0.08,1.0,0.9473684210526314,0.7142857142857143,0.9047619047619047,0.6153846153846154
0.7894736842105263,0.6842105263157895,0.0,0.6923076923076923,0.2,0.7647058823529411,0.24,0.0,0.6842105263157895,0.7142857142857143,0.8095238095238095,0.15384615384615385
0.7894736842105263,0.7368421052631579,0.5,0.0,0.0,0.8823529411764705,0.96,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857142,0.846153846153846
0.7894736842105263,0.7894736842105263,0.7499999999999999,0.15384615384615383,0.2,0.7058823529411764,0.5199999999999999,0.0,0.9473684210526314,0.7142857142857143,0.09523809523809523,0.6923076923076923
0.7894736842105263,0.8421052631578947,0.0,0.46153846153846145,0.0,0.47058823529411764,0.5199999999999999,0.0,0.5789473684210527,0.42857142857142855,0.0,0.7692307692307693
0.7894736842105263,0.8947368421052632,0.5624999999999999,0.03846153846153846,1.0,0.3529411764705882,0.04,0.0,0.7368421052631579,0.7142857142857143,0.2380952380952381,0.38461538461538464
0.7894736842105263,0.9473684210526315,0.8124999999999999,0.5384615384615384,1.0,0.8235294117647057,0.32,0.0,0.5789473684210527,0.2857142857142857,1.0,0.846153846153846
0.7894736842105263,1.0,0.8124999999999999,0.11538461538461536,0.4,0.41176470588235287,0.12,1.0,0.631578947368421,0.8571428571428571,0.6666666666666666,0.7692307692307693
0.7368421052631579,0.0,0.3125,0.6923076923076923,0.2,0.41176470588235287,0.7999999999999999,0.0,0.4736842105263157,0.14285714285714285,0.8571428571428571,0.46153846153846145
0.7368421052631579,0.05263157894736842,0.125,0.9230769230769229,0.6,0.29411764705882354,0.6799999999999999,0.0,0.4210526315789474,0.0,0.19047619047619047,0.46153846153846145
0.7368421052631579,0.10526315789473684,0.875,1.0,0.6,0.6470588235294117,0.96,0.0,0.0,1.0,0.4761904761904762,0.23076923076923073
0.7368421052631579,0.15789473684210525,0.25,0.07692307692307691,0.6,0.41176470588235287,0.6799999999999999,0.0,0.631578947368421,0.2857142857142857,0.6666666666666666,0.15384615384615385
0.7368421052631579,0.21052631578947367,0.3125,0.46153846153846145,0.6,0.0,0.5599999999999999,1.0,0.2105263157894737,0.8571428571428571,0.14285714285714285,0.6153846153846154
0.7368421052631579,0.2631578947368421,0.625,0.2692307692307692,0.4,0.9411764705882353,0.36,0.0,0.5263157894736842,0.5714285714285714,0.047619047619047616,0.38461538461538464
0.7368421052631579,0.3157894736842105,0.875,0.846153846153846,0.4,0.3529411764705882,0.43999999999999995,0.0,0.0,1.0,0.0,0.15384615384615385
0.7368421052631579,0.3684210526315789,0.5,0.5,0.4,0.058823529411764705,0.64,0.0,0.8947368421052632,0.0,0.9047619047619047,0.38461538461538464
0.7368421052631579,0.42105263157894735,0.25,0.5384615384615384,0.0,0.8823529411764705,0.12,0.0,0.9473684210526314,0.2857142857142857,0.9523809523809524,0.46153846153846145
0.7368421052631579,0.47368421052631576,0.18749999999999997,0.9230769230769229,0.8,0.8823529411764705,0.7999999999999999,0.0,0.3157894736842105,1.0,0.8095238095238095,0.9230769230769229
0.7368421052631579,0.5263157894736842,0.0625,0.5769230769230769,0.6,0.7058823529411764,0.64,0.0,0.9473684210526314,0.8571428571428571,0.4761904761904762,0.3076923076923077
0.7368421052631579,0.5789473684210527,0.9375,0.5384615384615384,1.0,0.41176470588235287,1.0,0.0,0.2631578947368421,0.14285714285714285,0.3333333333333333,0.07692307692307693
0.7368421052631579,0.631578947368421,0.625,0.423076923076923,0.4,1.0,0.43999999999999995,0.0,0.7368421052631579,0.14285714285714285,0.9523809523809524,0.6153846153846154
0.7368421052631579,0.6842105263157895,0.7499999999999999,0.11538461538461536,0.2,0.1764705882352941,0.12,0.0,0.9473684210526314,0.7142857142857143,0.9523809523809524,0.5384615384615384
0.7368421052631579,0.7368421052631579,0.875,0.8846153846153846,0.0,0.9411764705882353,0.16,1.0,0.3157894736842105,0.14285714285714285,0.9523809523809524,0.7692307692307693
0.7368421052631579,0.7894736842105263,0.7499999999999999,0.7307692307692307,0.6,0.47058823529411764,0.32,1.0,0.3684210526315789,0.42857142857142855,0.4761904761904762,1.0
0.7368421052631579,0.8421052631578947,0.0,0.30769230769230765,0.6,0.47058823529411764,0.7999999999999999,1.0,0.10526315789473685,0.2857142857142857,0.19047619047619047,0.0
0.7368421052631579,0.8947368421052632,0.8124999999999999,1.0,0.0,0.5882352941176471,0.19999999999999998,0.0,1.0,0.0,0.0,0.3076923076923077
0.7368421052631579,0.9473684210526315,0.8124999999999999,0.0,0.0,0.3529411764705882,0.6799999999999999,0.0,0.7894736842105262,0.7142857142857143,0.4761904761904762,0.6923076923076923
0.7368421052631579,1.0,1.0,0.0,0.0,0.47058823529411764,0.12,1.0,0.2105263157894737,0.0,0.7142857142857142,0.15384615384615385
0.6842105263157895,0.0,0.0,0.423076923076923,0.0,1.0,0.39999999999999997,1.0,0.7894736842105262,0.0,1.0,1.0
0.6842105263157895,0.05263157894736842,0.5624999999999999,0.8076923076923077,0.4,0.1764705882352941,0.7999999999999999,0.0,0.4210526315789474,0.2857142857142857,0.2857142857142857,0.15384615384615385
0.6842105263157895,0.10526315789473684,0.5,0.34615384615384615,0.0,0.11764705882352941,0.96,1.0,0.052631578947368425,0.14285714285714285,0.42857142857142855,0.23076923076923073
0.6842105263157895,0.15789473684210525,0.18749999999999997,0.0,0.8,0.8823529411764705,0.12,0.0,0.6842105263157895,0.42857142857142855,1.0,0.15384615384615385
0.6842105263157895,0.21052631578947367,0.125,0.30769230769230765,0.2,0.47058823529411764,0.76,0.0,0.10526315789473685,1.0,0.38095238095238093,0.15384615384615385
0.6842105263157895,0.2631578947368421,0.0625,0.6153846153846153,0.2,0.9411764705882353,0.84,1.0,0.631578947368421,0.14285714285714285,1.0,0.07692307692307693
0.6842105263157895,0.3157894736842105,0.37499999999999994,0.19230769230769232,0.8,0.7647058823529411,0.43999999999999995,1.0,0.4210526315789474,0.8571428571428571,0.42857142857142855,0.15384615384615385
0.6842105263157895,0.3684210526315789,0.0625,0.30769230769230765,0.0,0.9411764705882353,0.6,0.0,0.631578947368421,0.42857142857142855,0.6666666666666666,0.846153846153846
0.6842105263157895,0.42105263157894735,0.4375,0.03846153846153846,0.8,0.5294117647058824,0.12,1.0,0.6842105263157895,0.5714285714285714,0.7142857142857142,0.07692307692307693
0.6842105263157895,0.47368421052631576,0.7499999999999999,0.11538461538461536,1.0,0.5294117647058824,0.32,1.0,1.0,0.42857142857142855,0.4761904761904762,0.6923076923076923
0.6842105263157895,0.5263157894736842,1.0,0.11538461538461536,0.0,0.41176470588235287,0.64,0.0,0.10526315789473685,1.0,0.09523809523809523,0.46153846153846145
0.6842105263157895,0.5789473684210527,0.6875,0.6923076923076923,0.2,0.47058823529411764,0.12,0.0,0.6842105263157895,0.14285714285714285,0.09523809523809523,0.9230769230769229
0.6842105263157895,0.631578947368421,0.625,0.5,0.2,0.5882352941176471,0.72,0.0,0.10526315789473685,1.0,0.19047619047619047,0.7692307692307693
0.6842105263157895,0.6842105263157895,0.4375,0.6153846153846153,0.8,0.7647058823529411,0.64,1.0,0.6842105263157895,0.2857142857142857,0.047619047619047616,0.46153846153846145
0.6842105263157895,0.7368421052631579,0.3125,0.23076923076923073,0.4,0.058823529411764705,0.36,1.0,0.2631578947368421,0.8571428571428571,0.9047619047619047,0.5384615384615384
0.6842105263157895,0.7894736842105263,0.875,0.846153846153846,0.2,0.47058823529411764,0.16,1.0,0.9473684210526314,0.14285714285714285,0.0,0.6923076923076923
0.6842105263157895,0.8421052631578947,0.125,0.5,0.6,0.5882352941176471,0.24,0.0,0.7368421052631579,0.0,0.6666666666666666,1.0
0.6842105263157895,0.8947368421052632,0.7499999999999999,0.8846153846153846,0.2,0.8823529411764705,0.84,1.0,0.15789473684210525,0.7142857142857143,0.9047619047619047,0.9230769230769229
0.6842105263157895,0.9473684210526315,0.4375,0.23076923076923073,0.6,0.6470588235294117,0.08,0.0,0.4210526315789474,0.2857142857142857,0.5238095238095238,0.6153846153846154
0.6842105263157895,1.0,0.5,0.15384615384615383,0.2,0.3529411764705882,0.72,1.0,0.4210526315789474,0.14285714285714285,0.19047619047619047,0.7692307692307693
0.631578947368421,0.0,0.5624999999999999,0.23076923076923073,1.0,0.1764705882352941,0.0,1.0,0.5789473684210527,0.42857142857142855,0.4761904761904762,1.0
0.631578947368421,0.05263157894736842,0.875,0.423076923076923,0.2,0.11764705882352941,0.43999999999999995,0.0,0.3684210526315789,1.0,1.0,1.0
0.631578947368421,0.10526315789473684,0.25,0.46153846153846145,0.6,1.0,0.0,0.0,0.7368421052631579,1.0,0.2380952380952381,0.38461538461538464
0.631578947368421,0.15789473684210525,0.25,0.0,0.8,0.8235294117647057,0.76,1.0,0.4736842105263157,0.8571428571428571,0.09523809523809523,0.3076923076923077
0.631578947368421,0.21052631578947367,0.6875,0.9230769230769229,0.0,0.41176470588235287,0.76,1.0,0.10526315789473685,0.14285714285714285,0.38095238095238093,0.7692307692307693
0.631578947368421,0.2631578947368421,0.18749999999999997,0.5769230769230769,0.8,0.1764705882352941,0.8799999999999999,0.0,0.5263157894736842,0.7142857142857143,0.7142857142857142,0.6153846153846154
0.631578947368421,0.3157894736842105,0.0,0.6538461538461539,0.0,0.8235294117647057,0.48,0.0,0.8947368421052632,0.8571428571428571,0.7619047619047619,0.5384615384615384
0.631578947368421,0.3684210526315789,1.0,0.38461538461538464,0.4,0.6470588235294117,0.39999999999999997,0.0,0.9473684210526314,0.0,0.14285714285714285,0.7692307692307693
0.631578947368421,0.42105263157894735,0.18749999999999997,0.34615384615384615,0.0,0.29411764705882354,0.48,1.0,0.8421052631578948,0.42857142857142855,0.5714285714285714,0.46153846153846145
0.631578947368421,0.47368421052631576,0.0625,0.6538461538461539,1.0,0.29411764705882354,0.9199999999999999,0.0,0.10526315789473685,0.42857142857142855,0.9047619047619047,0.46153846153846145
0.631578947368421,0.5263157894736842,0.25,0.5769230769230769,0.8,0.29411764705882354,0.6,1.0,0.2631578947368421,0.8571428571428571,0.6190476190476191,0.6923076923076923
0.631578947368421,0.5789473684210527,0.18749999999999997,0.5,0.8,0.47058823529411764,0.76,0.0,0.10526315789473685,0.0,0.8571428571428571,0.9230769230769229
0.631578947368421,0.631578947368421,0.875,0.5,1.0,0.8235294117647057,0.0,1.0,0.6842105263157895,0.14285714285714285,1.0,0.7692307692307693
0.631578947368421,0.6842105263157895,0.5,0.7307692307692307,0.0,0.058823529411764705,0.76,0.0,0.052631578947368425,0.42857142857142855,0.9523809523809524,0.46153846153846145
0.631578947368421,0.7368421052631579,0.5624999999999999,0.34615384615384615,0.0,0.6470588235294117,0.64,1.0,0.8421052631578948,0.14285714285714285,0.7619047619047619,0.3076923076923077
0.631578947368421,0.7894736842105263,0.5,0.19230769230769232,0.4,0.41176470588235287,0.16,0.0,0.4210526315789474,0.14285714285714285,0.8095238095238095,0.5384615384615384
0.631578947368421,0.8421052631578947,0.3125,0.423076923076923,1.0,0.8235294117647057,0.0,1.0,0.3157894736842105,0.8571428571428571,0.0,0.9230769230769229
0.631578947368421,0.8947368421052632,0.625,0.19230769230769232,1.0,0.8823529411764705,0.32,0.0,0.15789473684210525,0.0,0.0,0.3076923076923077
0.631578947368421,0.9473684210526315,0.0625,0.23076923076923073,1.0,0.6470588235294117,0.6799999999999999,0.0,0.631578947368421,0.5714285714285714,0.5714285714285714,1.0
