Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.9473684210526315,0.15789473684210525,0.5625,0.19230769230769232,0.0,0.1764705882352941,0.88,1.0,0.26315789473684215,0.7142857142857143,0.0,1.0
0.9473684210526315,0.21052631578947367,1.0,0.5,0.39999999999999997,0.5882352941176471,0.48000000000000004,0.0,0.5789473684210527,0.0,0.19047619047619047,0.15384615384615385
0.9473684210526315,0.2631578947368421,0.37499999999999994,0.3461538461538461,1.0,0.058823529411764705,0.6,0.0,0.5263157894736843,0.14285714285714285,0.5714285714285714,0.5384615384615384
0.9473684210526315,0.3157894736842105,0.4375,0.3461538461538461,0.39999999999999997,0.7058823529411764,1.0,0.0,0.0,0.5714285714285714,0.8571428571428571,0.8461538461538461
0.9473684210526315,0.3684210526315789,0.6874999999999999,0.19230769230769232,0.39999999999999997,0.7647058823529412,0.8000000000000002,0.0,0.4210526315789474,0.7142857142857143,0.8571428571428571,0.923076923076923
0.9473684210526315,0.42105263157894735,0.18749999999999997,0.30769230769230765,1.0,0.47058823529411764,0.0,1.0,0.47368421052631576,0.42857142857142855,0.8095238095238095,0.5384615384615384
0.9473684210526315,0.47368421052631576,0.37499999999999994,0.423076923076923,0.7999999999999999,0.1764705882352941,0.04,1.0,0.6315789473684211,0.42857142857142855,0.19047619047619047,0.0
0.9473684210526315,0.5263157894736842,1.0,0.7692307692307693,0.6,0.0,0.9600000000000001,1.0,0.26315789473684215,0.5714285714285714,0.0,0.7692307692307693
0.9473684210526315,0.5789473684210527,0.37499999999999994,0.8076923076923076,0.39999999999999997,0.1764705882352941,0.28,1.0,0.368421052631579,0.0,0.047619047619047616,1.0
0.9473684210526315,0.631578947368421,0.3125,0.6153846153846153,1.0,0.8235294117647058,0.04,1.0,0.10526315789473685,0.7142857142857143,0.7142857142857142,0.38461538461538464
0.9473684210526315,0.6842105263157895,0.3125,0.5769230769230769,0.6,0.3529411764705882,1.0,1.0,0.052631578947368425,0.5714285714285714,0.09523809523809523,0.923076923076923
0.9473684210526315,0.7368421052631579,0.25,0.3461538461538461,0.0,0.9411764705882353,1.0,0.0,0.0,1.0,0.7619047619047619,0.6153846153846154
0.9473684210526315,0.7894736842105263,0.0,0.6153846153846153,0.39999999999999997,0.0,0.64,1.0,0.10526315789473685,0.5714285714285714,0.5714285714285714,0.7692307692307693
0.9473684210526315,0.8421052631578947,0.7499999999999999,0.923076923076923,0.6,0.058823529411764705,0.52,0.0,0.9473684210526315,0.14285714285714285,0.0,0.6923076923076923
0.9473684210526315,0.8947368421052632,0.7499999999999999,0.653846153846154,0.19999999999999998,0.5294117647058824,0.56,1.0,0.2105263157894737,0.8571428571428571,0.42857142857142855,0.7692307692307693
0.9473684210526315,0.9473684210526315,0.625,0.3461538461538461,0.0,0.29411764705882354,0.36000000000000004,1.0,0.47368421052631576,0.42857142857142855,0.5714285714285714,0.923076923076923
0.9473684210526315,1.0,0.7499999999999999,0.19230769230769232,0.19999999999999998,0.3529411764705882,0.8000000000000002,1.0,0.2105263157894737,0.14285714285714285,0.14285714285714285,0.6923076923076923
0.8947368421052632,0.0,0.37499999999999994,0.5769230769230769,0.6,0.47058823529411764,0.52,1.0,0.736842105263158,0.0,0.047619047619047616,0.23076923076923075
0.8947368421052632,0.05263157894736842,0.5,0.15384615384615383,0.7999999999999999,0.5294117647058824,0.8000000000000002,0.0,0.6315789473684211,0.14285714285714285,0.9047619047619047,0.07692307692307693
0.8947368421052632,0.10526315789473684,0.5,0.30769230769230765,0.7999999999999999,0.11764705882352941,0.6800000000000002,1.0,0.31578947368421056,1.0,0.38095238095238093,0.0
0.8947368421052632,0.15789473684210525,0.25,0.846153846153846,0.0,0.1764705882352941,0.52,1.0,0.6315789473684211,0.0,0.7142857142857142,0.8461538461538461
0.8947368421052632,0.21052631578947367,0.5625,0.423076923076923,0.6,0.3529411764705882,0.6800000000000002,1.0,0.31578947368421056,0.14285714285714285,0.5714285714285714,0.07692307692307693
0.8947368421052632,0.2631578947368421,0.125,1.0,0.0,1.0,0.36000000000000004,1.0,0.15789473684210528,0.8571428571428571,0.38095238095238093,0.38461538461538464
0.8947368421052632,0.3157894736842105,0.0,0.23076923076923075,0.7999999999999999,0.5882352941176471,0.04,0.0,1.0,0.42857142857142855,0.14285714285714285,0.7692307692307693
0.8947368421052632,0.3684210526315789,0.875,0.3461538461538461,0.39999999999999997,0.3529411764705882,0.8400000000000001,1.0,0.8947368421052633,0.2857142857142857,0.14285714285714285,1.0
0.8947368421052632,0.42105263157894735,0.4375,0.30769230769230765,0.0,0.5882352941176471,0.48000000000000004,1.0,0.5789473684210527,0.0,0.8571428571428571,0.6153846153846154
0.8947368421052632,0.47368421052631576,0.37499999999999994,0.5769230769230769,1.0,0.0,0.6,0.0,0.052631578947368425,0.42857142857142855,0.9523809523809524,0.07692307692307693
0.8947368421052632,0.5263157894736842,0.875,0.30769230769230765,0.19999999999999998,0.4117647058823529,0.04,0.0,0.8947368421052633,0.0,0.42857142857142855,0.0
0.8947368421052632,0.5789473684210527,0.25,0.5384615384615384,0.19999999999999998,0.0,0.7200000000000001,1.0,0.5789473684210527,0.7142857142857143,0.0,0.07692307692307693
0.8947368421052632,0.631578947368421,0.0625,0.23076923076923075,0.39999999999999997,0.11764705882352941,0.24000000000000002,1.0,0.26315789473684215,1.0,0.0,0.6153846153846154
0.8947368421052632,0.6842105263157895,0.625,0.4615384615384615,0.0,0.0,0.04,1.0,0.2105263157894737,0.0,0.19047619047619047,0.15384615384615385
0.8947368421052632,0.7368421052631579,0.0625,0.8846153846153847,0.6,0.4117647058823529,0.48000000000000004,0.0,0.26315789473684215,0.42857142857142855,0.09523809523809523,1.0
0.8947368421052632,0.7894736842105263,0.3125,0.9615384615384616,0.6,0.1764705882352941,0.16,0.0,0.31578947368421056,1.0,0.7619047619047619,0.4615384615384615
0.8947368421052632,0.8421052631578947,0.6874999999999999,0.7692307692307693,0.0,0.23529411764705882,0.12000000000000001,1.0,0.736842105263158,0.5714285714285714,0.6190476190476191,0.923076923076923
0.8947368421052632,0.8947368421052632,0.5,0.653846153846154,0.0,0.9411764705882353,0.88,1.0,0.2105263157894737,1.0,0.7619047619047619,0.3076923076923077
0.8947368421052632,0.9473684210526315,0.4375,0.30769230769230765,0.6,0.5882352941176471,0.6,0.0,0.26315789473684215,1.0,0.6190476190476191,0.4615384615384615
0.8947368421052632,1.0,0.3125,0.5769230769230769,1.0,1.0,0.12000000000000001,1.0,0.736842105263158,0.14285714285714285,0.8571428571428571,0.6153846153846154
0.8421052631578947,0.0,0.37499999999999994,0.7307692307692308,0.7999999999999999,0.11764705882352941,0.44,0.0,0.15789473684210528,0.5714285714285714,0.5238095238095238,0.7692307692307693
0.8421052631578947,0.05263157894736842,0.37499999999999994,0.9615384615384616,1.0,0.4117647058823529,0.08,1.0,0.052631578947368425,1.0,0.6666666666666666,0.15384615384615385
0.8421052631578947,0.10526315789473684,0.4375,0.923076923076923,1.0,0.7647058823529412,0.44,0.0,0.5789473684210527,0.14285714285714285,0.7142857142857142,0.15384615384615385
0.8421052631578947,0.15789473684210525,0.5625,0.846153846153846,1.0,0.3529411764705882,0.8000000000000002,1.0,0.5263157894736843,0.5714285714285714,0.38095238095238093,0.6923076923076923
0.8421052631578947,0.21052631578947367,0.3125,0.8076923076923076,0.39999999999999997,0.0,0.7600000000000001,0.0,0.5789473684210527,0.0,0.19047619047619047,0.0
0.8421052631578947,0.2631578947368421,0.6874999999999999,0.5,1.0,0.5294117647058824,0.12000000000000001,1.0,0.15789473684210528,0.7142857142857143,0.6190476190476191,0.5384615384615384
0.8421052631578947,0.3157894736842105,0.5625,0.8846153846153847,0.19999999999999998,0.1764705882352941,0.88,0.0,0.052631578947368425,0.5714285714285714,0.5238095238095238,0.7692307692307693
0.8421052631578947,0.3684210526315789,0.6874999999999999,0.653846153846154,0.7999999999999999,0.6470588235294117,0.20000000000000004,0.0,0.8947368421052633,0.42857142857142855,0.0,0.07692307692307693
0.8421052631578947,0.42105263157894735,0.6874999999999999,0.0,1.0,0.29411764705882354,0.7200000000000001,1.0,0.0,0.42857142857142855,0.6190476190476191,1.0
0.8421052631578947,0.47368421052631576,0.625,0.4615384615384615,0.0,0.058823529411764705,0.04,0.0,0.5263157894736843,0.14285714285714285,0.7619047619047619,0.6153846153846154
0.8421052631578947,0.5263157894736842,0.6874999999999999,0.30769230769230765,0.7999999999999999,0.8235294117647058,0.8400000000000001,1.0,0.6842105263157895,0.7142857142857143,0.42857142857142855,1.0
0.8421052631578947,0.5789473684210527,0.3125,0.38461538461538464,0.19999999999999998,0.1764705882352941,0.28,0.0,0.10526315789473685,0.7142857142857143,0.6190476190476191,0.4615384615384615
0.8421052631578947,0.631578947368421,0.875,0.846153846153846,0.0,0.6470588235294117,0.24000000000000002,0.0,0.6315789473684211,0.14285714285714285,0.2857142857142857,0.23076923076923075
0.8421052631578947,0.6842105263157895,0.8125000000000001,0.8846153846153847,0.19999999999999998,0.3529411764705882,0.24000000000000002,1.0,0.368421052631579,0.8571428571428571,0.5714285714285714,0.6923076923076923
0.8421052631578947,0.7368421052631579,0.18749999999999997,0.2692307692307692,0.19999999999999998,0.5882352941176471,0.24000000000000002,0.0,0.4210526315789474,0.2857142857142857,0.2380952380952381,0.8461538461538461
0.8421052631578947,0.7894736842105263,0.18749999999999997,0.423076923076923,0.0,0.8235294117647058,0.7600000000000001,0.0,0.5789473684210527,0.42857142857142855,1.0,0.3076923076923077
0.8421052631578947,0.8421052631578947,0.6874999999999999,0.653846153846154,0.6,0.6470588235294117,0.12000000000000001,0.0,0.6842105263157895,0.42857142857142855,1.0,0.0
0.8421052631578947,0.8947368421052632,0.7499999999999999,0.38461538461538464,0.19999999999999998,0.4117647058823529,0.7600000000000001,0.0,0.736842105263158,0.42857142857142855,0.5238095238095238,0.8461538461538461
0.8421052631578947,0.9473684210526315,0.0,0.0,0.39999999999999997,0.4117647058823529,0.64,1.0,0.0,0.14285714285714285,0.14285714285714285,0.6923076923076923
0.8421052631578947,1.0,0.0625,0.2692307692307692,0.0,0.7647058823529412,0.56,1.0,0.6315789473684211,0.7142857142857143,0.9047619047619047,0.0
0.7894736842105263,0.0,0.625,0.653846153846154,0.7999999999999999,0.6470588235294117,0.28,0.0,0.15789473684210528,0.7142857142857143,0.3333333333333333,0.15384615384615385
0.7894736842105263,0.05263157894736842,0.8125000000000001,0.03846153846153846,0.39999999999999997,0.0,0.12000000000000001,1.0,0.368421052631579,0.0,0.9047619047619047,0.07692307692307693
0.7894736842105263,0.10526315789473684,0.625,0.5769230769230769,0.0,1.0,0.4000000000000001,0.0,0.6842105263157895,0.14285714285714285,0.19047619047619047,0.4615384615384615
0.7894736842105263,0.15789473684210525,0.625,0.5384615384615384,0.0,0.5294117647058824,0.52,1.0,0.5789473684210527,1.0,1.0,0.3076923076923077
0.7894736842105263,0.21052631578947367,0.18749999999999997,0.7307692307692308,1.0,0.4117647058823529,0.4000000000000001,1.0,0.6842105263157895,0.2857142857142857,0.6190476190476191,0.23076923076923075
0.7894736842105263,0.2631578947368421,0.625,0.5,1.0,0.23529411764705882,0.88,0.0,0.2105263157894737,0.5714285714285714,1.0,0.6153846153846154
0.7894736842105263,0.3157894736842105,0.9374999999999999,0.846153846153846,0.6,0.4117647058823529,0.8000000000000002,1.0,0.7894736842105264,0.14285714285714285,0.7142857142857142,0.923076923076923
0.7894736842105263,0.3684210526315789,0.625,0.0,0.0,0.4117647058823529,0.56,1.0,0.2105263157894737,0.2857142857142857,0.42857142857142855,0.923076923076923
0.7894736842105263,0.42105263157894735,0.18749999999999997,1.0,0.0,0.0,0.44,0.0,0.10526315789473685,0.0,0.047619047619047616,1.0
0.7894736842105263,0.47368421052631576,0.6874999999999999,0.15384615384615383,0.7999999999999999,0.29411764705882354,0.52,1.0,0.2105263157894737,0.5714285714285714,0.9523809523809524,0.8461538461538461
0.7894736842105263,0.5263157894736842,0.25,0.6923076923076922,0.7999999999999999,1.0,0.9600000000000001,0.0,0.6315789473684211,1.0,0.9047619047619047,0.8461538461538461
0.7894736842105263,0.5789473684210527,0.875,0.15384615384615383,0.39999999999999997,0.0,0.08,0.0,0.47368421052631576,0.7142857142857143,0.3333333333333333,0.8461538461538461
0.7894736842105263,0.631578947368421,0.0625,0.8076923076923076,0.6,0.4117647058823529,0.28,0.0,0.8947368421052633,0.14285714285714285,1.0,0.8461538461538461
0.7894736842105263,0.6842105263157895,0.0625,0.5384615384615384,1.0,0.47058823529411764,0.36000000000000004,1.0,0.2105263157894737,1.0,0.2380952380952381,0.07692307692307693
0.7894736842105263,0.7368421052631579,0.5,0.7692307692307693,0.0,0.1764705882352941,0.7600000000000001,1.0,0.47368421052631576,0.7142857142857143,0.9523809523809524,0.8461538461538461
0.7894736842105263,0.7894736842105263,0.9374999999999999,0.423076923076923,0.6,0.1764705882352941,0.36000000000000004,0.0,0.9473684210526315,0.7142857142857143,0.8571428571428571,0.3076923076923077
0.7894736842105263,0.8421052631578947,0.5,0.11538461538461538,0.39999999999999997,0.4117647058823529,0.7600000000000001,0.0,0.0,0.7142857142857143,0.38095238095238093,0.07692307692307693
0.7894736842105263,0.8947368421052632,0.37499999999999994,0.30769230769230765,0.7999999999999999,0.5882352941176471,0.8400000000000001,0.0,0.6315789473684211,0.7142857142857143,0.4761904761904762,0.7692307692307693
0.7894736842105263,0.9473684210526315,1.0,0.7307692307692308,0.19999999999999998,0.3529411764705882,0.56,0.0,0.5263157894736843,0.14285714285714285,0.9047619047619047,0.6153846153846154
0.7894736842105263,1.0,0.18749999999999997,0.03846153846153846,0.0,0.9411764705882353,0.7600000000000001,0.0,0.5263157894736843,0.0,0.0,0.923076923076923
0.7368421052631579,0.0,0.6874999999999999,0.6153846153846153,0.39999999999999997,0.0,0.56,1.0,0.052631578947368425,0.8571428571428571,0.42857142857142855,0.923076923076923
0.7368421052631579,0.05263157894736842,0.37499999999999994,0.9615384615384616,0.6,0.0,0.08,1.0,0.26315789473684215,0.2857142857142857,0.14285714285714285,0.07692307692307693
0.7368421052631579,0.10526315789473684,0.6874999999999999,0.423076923076923,0.6,0.4117647058823529,0.6,0.0,0.31578947368421056,0.2857142857142857,0.7619047619047619,0.07692307692307693
0.7368421052631579,0.15789473684210525,1.0,0.7307692307692308,0.6,0.9411764705882353,0.48000000000000004,0.0,0.736842105263158,0.2857142857142857,0.7619047619047619,0.07692307692307693
0.7368421052631579,0.21052631578947367,0.4375,0.423076923076923,0.6,0.0,0.6800000000000002,0.0,0.10526315789473685,0.7142857142857143,0.7619047619047619,0.07692307692307693
0.7368421052631579,0.2631578947368421,0.6874999999999999,0.653846153846154,0.7999999999999999,0.3529411764705882,0.4000000000000001,0.0,0.47368421052631576,0.14285714285714285,0.9047619047619047,0.0
0.7368421052631579,0.3157894736842105,0.625,0.19230769230769232,0.19999999999999998,0.9411764705882353,0.64,0.0,0.9473684210526315,0.42857142857142855,0.6666666666666666,0.07692307692307693
0.7368421052631579,0.3684210526315789,0.125,0.5769230769230769,1.0,0.8823529411764706,1.0,0.0,0.736842105263158,0.7142857142857143,0.8571428571428571,0.3076923076923077
0.7368421052631579,0.42105263157894735,0.625,0.423076923076923,0.7999999999999999,0.4117647058823529,0.8000000000000002,1.0,0.5263157894736843,0.5714285714285714,0.8095238095238095,0.7692307692307693
0.7368421052631579,0.47368421052631576,0.125,0.8076923076923076,0.19999999999999998,0.6470588235294117,0.6800000000000002,0.0,0.47368421052631576,0.42857142857142855,0.8571428571428571,0.38461538461538464
0.7368421052631579,0.5263157894736842,0.3125,0.23076923076923075,0.7999999999999999,0.8823529411764706,0.9200000000000002,0.0,0.8947368421052633,0.8571428571428571,0.8095238095238095,0.8461538461538461
0.7368421052631579,0.5789473684210527,0.6874999999999999,0.11538461538461538,0.0,0.5294117647058824,0.4000000000000001,0.0,0.5789473684210527,0.7142857142857143,0.047619047619047616,0.7692307692307693
0.7368421052631579,0.631578947368421,0.37499999999999994,0.923076923076923,0.19999999999999998,0.29411764705882354,0.28,0.0,0.5789473684210527,0.5714285714285714,0.6666666666666666,0.23076923076923075
0.7368421052631579,0.6842105263157895,0.875,0.7692307692307693,1.0,0.6470588235294117,0.04,1.0,0.5789473684210527,0.0,0.14285714285714285,1.0
0.7368421052631579,0.7368421052631579,0.7499999999999999,0.5769230769230769,0.19999999999999998,0.3529411764705882,0.32,1.0,0.052631578947368425,0.8571428571428571,0.5238095238095238,0.923076923076923
0.7368421052631579,0.7894736842105263,0.3125,0.9615384615384616,1.0,0.9411764705882353,0.28,1.0,0.5263157894736843,0.14285714285714285,0.5238095238095238,0.07692307692307693
0.7368421052631579,0.8421052631578947,0.5,0.07692307692307691,0.6,0.8235294117647058,0.32,1.0,0.2105263157894737,0.14285714285714285,0.047619047619047616,0.7692307692307693
0.7368421052631579,0.8947368421052632,0.18749999999999997,0.07692307692307691,0.39999999999999997,0.11764705882352941,0.20000000000000004,0.0,0.0,0.42857142857142855,0.7619047619047619,0.7692307692307693
0.7368421052631579,0.9473684210526315,0.6874999999999999,0.38461538461538464,1.0,0.23529411764705882,0.4000000000000001,1.0,0.10526315789473685,0.14285714285714285,0.14285714285714285,0.7692307692307693
0.7368421052631579,1.0,0.0625,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.48000000000000004,0.0,0.736842105263158,1.0,0.3333333333333333,0.38461538461538464
0.6842105263157895,0.0,0.125,0.8076923076923076,1.0,0.8235294117647058,0.6,1.0,0.736842105263158,0.0,0.14285714285714285,0.6153846153846154
0.6842105263157895,0.05263157894736842,0.3125,0.7692307692307693,0.19999999999999998,0.9411764705882353,0.28,1.0,0.47368421052631576,0.14285714285714285,1.0,0.8461538461538461
0.6842105263157895,0.10526315789473684,0.875,0.5769230769230769,0.39999999999999997,0.23529411764705882,0.9200000000000002,0.0,0.10526315789473685,0.7142857142857143,0.8571428571428571,1.0
0.6842105263157895,0.15789473684210525,0.3125,0.5769230769230769,0.0,0.8235294117647058,0.0,1.0,0.5789473684210527,1.0,0.0,0.5384615384615384
0.6842105263157895,0.21052631578947367,0.0,0.8076923076923076,0.7999999999999999,0.7058823529411764,1.0,1.0,0.052631578947368425,0.7142857142857143,0.5238095238095238,0.6923076923076923
0.6842105263157895,0.2631578947368421,0.5,0.423076923076923,0.39999999999999997,0.3529411764705882,0.36000000000000004,1.0,0.2105263157894737,0.5714285714285714,0.7142857142857142,0.23076923076923075
0.6842105263157895,0.3157894736842105,0.6874999999999999,0.653846153846154,1.0,0.7058823529411764,0.08,1.0,0.26315789473684215,1.0,0.5238095238095238,0.0
0.6842105263157895,0.3684210526315789,0.37499999999999994,1.0,1.0,0.8823529411764706,0.7600000000000001,1.0,0.0,0.14285714285714285,0.9523809523809524,0.23076923076923075
0.6842105263157895,0.42105263157894735,0.875,0.7307692307692308,0.19999999999999998,0.0,0.48000000000000004,1.0,0.6315789473684211,0.42857142857142855,0.0,1.0
0.6842105263157895,0.47368421052631576,0.125,0.5769230769230769,0.19999999999999998,0.23529411764705882,0.28,0.0,0.5789473684210527,0.2857142857142857,0.047619047619047616,0.5384615384615384
0.6842105263157895,0.5263157894736842,0.9374999999999999,0.846153846153846,1.0,0.0,0.6800000000000002,0.0,0.2105263157894737,0.42857142857142855,0.9523809523809524,0.6923076923076923
0.6842105263157895,0.5789473684210527,0.9374999999999999,0.7307692307692308,1.0,0.29411764705882354,0.9600000000000001,1.0,0.6315789473684211,0.0,0.8571428571428571,0.4615384615384615
0.6842105263157895,0.631578947368421,0.7499999999999999,0.423076923076923,0.7999999999999999,0.11764705882352941,0.44,0.0,0.8421052631578948,0.8571428571428571,0.5714285714285714,0.6153846153846154
0.6842105263157895,0.6842105263157895,0.5625,0.5769230769230769,1.0,0.47058823529411764,0.4000000000000001,1.0,0.0,0.7142857142857143,0.5714285714285714,0.4615384615384615
0.6842105263157895,0.7368421052631579,0.18749999999999997,0.11538461538461538,0.39999999999999997,0.6470588235294117,0.12000000000000001,1.0,0.7894736842105264,0.7142857142857143,0.6190476190476191,0.5384615384615384
0.6842105263157895,0.7894736842105263,0.5,0.07692307692307691,0.0,0.4117647058823529,0.4000000000000001,0.0,0.052631578947368425,0.0,0.8095238095238095,0.5384615384615384
0.6842105263157895,0.8421052631578947,0.25,0.30769230769230765,0.39999999999999997,1.0,0.6800000000000002,0.0,0.4210526315789474,0.2857142857142857,0.14285714285714285,0.7692307692307693
0.6842105263157895,0.8947368421052632,0.7499999999999999,0.23076923076923075,0.19999999999999998,0.058823529411764705,1.0,1.0,0.26315789473684215,0.8571428571428571,0.0,1.0
0.6842105263157895,0.9473684210526315,0.875,0.5769230769230769,0.0,0.058823529411764705,0.24000000000000002,1.0,0.10526315789473685,0.0,0.19047619047619047,0.6923076923076923
0.6842105263157895,1.0,0.9374999999999999,0.9615384615384616,0.6,0.5294117647058824,1.0,1.0,0.15789473684210528,0.14285714285714285,0.5714285714285714,0.23076923076923075
0.631578947368421,0.0,0.125,0.03846153846153846,1.0,0.9411764705882353,0.7600000000000001,0.0,0.26315789473684215,1.0,0.2380952380952381,0.6153846153846154
0.631578947368421,0.05263157894736842,0.7499999999999999,0.8846153846153847,0.19999999999999998,0.058823529411764705,0.52,0.0,0.7894736842105264,0.0,0.5238095238095238,0.07692307692307693
0.631578947368421,0.10526315789473684,0.875,0.653846153846154,0.6,0.5294117647058824,0.36000000000000004,1.0,0.15789473684210528,0.8571428571428571,0.8095238095238095,0.3076923076923077
0.631578947368421,0.15789473684210525,0.25,0.2692307692307692,0.6,0.1764705882352941,0.16,1.0,0.8421052631578948,0.0,0.7142857142857142,1.0
0.631578947368421,0.21052631578947367,1.0,0.5769230769230769,1.0,0.7058823529411764,0.24000000000000002,1.0,0.052631578947368425,0.5714285714285714,0.7619047619047619,0.0
0.631578947368421,0.2631578947368421,0.5625,0.07692307692307691,0.6,0.8235294117647058,0.88,0.0,0.31578947368421056,0.14285714285714285,0.5238095238095238,0.7692307692307693
0.631578947368421,0.3157894736842105,0.8125000000000001,0.30769230769230765,0.39999999999999997,0.9411764705882353,0.24000000000000002,1.0,0.5789473684210527,0.42857142857142855,0.42857142857142855,0.6923076923076923
0.631578947368421,0.3684210526315789,0.125,0.03846153846153846,0.19999999999999998,0.0,0.9600000000000001,0.0,0.0,0.7142857142857143,0.3333333333333333,0.8461538461538461
0.631578947368421,0.42105263157894735,0.9374999999999999,0.5,0.19999999999999998,0.8823529411764706,0.0,0.0,0.736842105263158,0.8571428571428571,0.5238095238095238,0.23076923076923075
0.631578947368421,0.47368421052631576,0.625,0.2692307692307692,0.39999999999999997,0.9411764705882353,0.9200000000000002,0.0,0.5263157894736843,0.42857142857142855,0.2857142857142857,0.6923076923076923
0.631578947368421,0.5263157894736842,1.0,0.23076923076923075,0.6,0.1764705882352941,0.7600000000000001,1.0,0.8421052631578948,1.0,0.19047619047619047,0.8461538461538461
0.631578947368421,0.5789473684210527,0.0625,0.0,1.0,0.29411764705882354,0.0,0.0,0.6315789473684211,0.14285714285714285,0.42857142857142855,0.15384615384615385
0.631578947368421,0.631578947368421,0.0,1.0,0.0,0.9411764705882353,0.04,1.0,0.2105263157894737,1.0,0.14285714285714285,0.5384615384615384
