Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.8947368421052632,0.42105263157894735,0.5625,0.7692307692307692,0.7999999999999998,0.2941176470588235,0.2,1.0,0.10526315789473684,0.8571428571428571,0.4761904761904762,0.8461538461538461
0.8947368421052632,0.47368421052631576,0.18749999999999997,0.23076923076923075,0.3999999999999999,0.8235294117647057,0.84,1.0,0.8947368421052633,0.42857142857142855,0.6666666666666666,0.30769230769230765
0.8947368421052632,0.5263157894736842,0.18749999999999997,0.5384615384615384,0.7999999999999998,0.1176470588235294,0.5999999999999999,0.0,0.3157894736842105,1.0,0.42857142857142855,0.23076923076923073
0.8947368421052632,0.5789473684210527,1.0,0.5384615384615384,0.0,0.7647058823529411,0.5199999999999999,0.0,0.3157894736842105,0.5714285714285715,0.8095238095238095,0.0
0.8947368421052632,0.631578947368421,0.8125,0.03846153846153846,1.0,0.17647058823529407,0.2,0.0,0.10526315789473684,0.28571428571428575,0.2380952380952381,0.0
0.8947368421052632,0.6842105263157895,0.18749999999999997,0.3846153846153846,0.5999999999999999,0.2352941176470588,0.32,0.0,0.8421052631578947,1.0,0.0,0.6153846153846153
0.8947368421052632,0.7368421052631579,0.5,0.2692307692307692,0.5999999999999999,0.6470588235294117,0.5199999999999999,0.0,0.8947368421052633,0.8571428571428571,0.6190476190476191,0.6153846153846153
0.8947368421052632,0.7894736842105263,0.8749999999999999,0.11538461538461538,0.0,0.7058823529411763,0.4799999999999999,0.0,0.3157894736842105,0.5714285714285715,0.3333333333333333,0.6923076923076922
0.8947368421052632,0.8421052631578947,0.9374999999999999,1.0,0.3999999999999999,0.2941176470588235,0.7599999999999999,0.0,0.05263157894736842,1.0,0.2380952380952381,0.6153846153846153
0.8947368421052632,0.8947368421052632,0.0625,1.0,1.0,0.5294117647058822,0.8,0.0,0.4736842105263157,0.0,0.0,0.15384615384615383
0.8947368421052632,0.9473684210526315,0.25,0.846153846153846,0.5999999999999999,0.6470588235294117,0.11999999999999998,1.0,0.5789473684210525,0.14285714285714288,0.42857142857142855,0.15384615384615383
0.8947368421052632,1.0,1.0,0.07692307692307691,1.0,0.5294117647058822,0.9199999999999999,0.0,0.4736842105263157,0.7142857142857144,0.047619047619047616,0.0
0.8421052631578947,0.0,0.37499999999999994,0.03846153846153846,0.5999999999999999,0.7058823529411763,0.68,0.0,0.15789473684210525,0.42857142857142855,0.9523809523809524,0.46153846153846145
0.8421052631578947,0.05263157894736842,0.0625,0.3461538461538461,0.3999999999999999,0.8823529411764705,0.5199999999999999,1.0,0.10526315789473684,0.7142857142857144,0.42857142857142855,0.6153846153846153
0.8421052631578947,0.10526315789473684,0.18749999999999997,0.0,1.0,0.2352941176470588,0.0,1.0,0.7894736842105263,0.8571428571428571,0.14285714285714285,1.0
0.8421052631578947,0.15789473684210525,0.37499999999999994,0.5384615384615384,0.19999999999999996,0.5294117647058822,0.27999999999999997,1.0,0.10526315789473684,0.28571428571428575,0.6666666666666666,0.9230769230769229
0.8421052631578947,0.21052631578947367,0.5625,0.23076923076923075,0.0,0.0,0.8,0.0,0.0,1.0,0.6666666666666666,0.6153846153846153
0.8421052631578947,0.2631578947368421,0.8125,0.923076923076923,0.19999999999999996,0.8235294117647057,0.4,1.0,0.7894736842105263,0.5714285714285715,0.6666666666666666,0.5384615384615384
0.8421052631578947,0.3157894736842105,0.125,0.4615384615384615,0.3999999999999999,0.4705882352941176,0.8,0.0,0.5263157894736842,0.0,0.38095238095238093,0.46153846153846145
0.8421052631578947,0.3684210526315789,0.18749999999999997,0.6153846153846153,1.0,0.41176470588235287,0.68,1.0,0.8421052631578947,0.7142857142857144,1.0,0.07692307692307691
0.8421052631578947,0.42105263157894735,0.5625,0.5384615384615384,0.3999999999999999,0.8235294117647057,0.68,0.0,0.631578947368421,1.0,0.19047619047619047,0.7692307692307692
0.8421052631578947,0.47368421052631576,0.625,0.9615384615384615,0.3999999999999999,0.6470588235294117,0.4,1.0,0.7368421052631579,0.14285714285714288,0.2380952380952381,0.5384615384615384
0.8421052631578947,0.5263157894736842,0.0,0.03846153846153846,1.0,0.0,0.11999999999999998,1.0,0.0,0.8571428571428571,0.8095238095238095,0.30769230769230765
0.8421052631578947,0.5789473684210527,1.0,0.23076923076923075,1.0,0.5294117647058822,0.5999999999999999,0.0,0.3684210526315789,0.8571428571428571,0.2380952380952381,0.46153846153846145
0.8421052631578947,0.631578947368421,0.25,0.423076923076923,0.0,0.8235294117647057,0.5199999999999999,1.0,0.631578947368421,0.14285714285714288,0.6190476190476191,0.7692307692307692
0.8421052631578947,0.6842105263157895,0.5,0.7692307692307692,0.3999999999999999,0.35294117647058815,0.4,1.0,0.8421052631578947,0.7142857142857144,0.9523809523809524,0.0
0.8421052631578947,0.7368421052631579,0.5,0.2692307692307692,0.19999999999999996,0.8235294117647057,0.0,1.0,0.2631578947368421,0.7142857142857144,0.047619047619047616,0.23076923076923073
0.8421052631578947,0.7894736842105263,0.18749999999999997,0.30769230769230765,0.19999999999999996,0.0,0.0,1.0,0.631578947368421,0.5714285714285715,0.42857142857142855,0.0
0.8421052631578947,0.8421052631578947,0.3125,0.9615384615384615,0.3999999999999999,0.588235294117647,0.9599999999999999,1.0,0.7368421052631579,1.0,0.09523809523809523,0.15384615384615383
0.8421052631578947,0.8947368421052632,0.8749999999999999,0.6923076923076922,1.0,1.0,0.43999999999999995,0.0,0.10526315789473684,0.7142857142857144,0.9047619047619049,0.6923076923076922
0.8421052631578947,0.9473684210526315,0.37499999999999994,0.8076923076923075,0.0,0.7058823529411763,0.5199999999999999,1.0,0.3157894736842105,1.0,0.0,0.6153846153846153
0.8421052631578947,1.0,0.6875,0.6923076923076922,0.19999999999999996,0.35294117647058815,0.8,1.0,1.0,0.14285714285714288,0.047619047619047616,0.9230769230769229
0.7894736842105263,0.0,0.0625,0.6538461538461539,1.0,0.41176470588235287,0.2,1.0,1.0,0.28571428571428575,0.8571428571428571,0.07692307692307691
0.7894736842105263,0.05263157894736842,0.9374999999999999,0.11538461538461538,0.19999999999999996,0.35294117647058815,0.4799999999999999,0.0,0.5263157894736842,0.28571428571428575,0.6190476190476191,0.23076923076923073
0.7894736842105263,0.10526315789473684,0.8125,0.7307692307692307,0.5999999999999999,0.7058823529411763,0.64,0.0,1.0,0.42857142857142855,0.6666666666666666,0.9230769230769229
0.7894736842105263,0.15789473684210525,1.0,0.923076923076923,0.3999999999999999,0.0,0.11999999999999998,0.0,0.2631578947368421,0.0,0.5238095238095238,0.15384615384615383
0.7894736842105263,0.21052631578947367,0.3125,0.30769230769230765,0.5999999999999999,0.8235294117647057,1.0,0.0,1.0,0.5714285714285715,0.09523809523809523,0.9230769230769229
0.7894736842105263,0.2631578947368421,0.18749999999999997,0.23076923076923075,0.5999999999999999,0.588235294117647,0.68,1.0,0.8947368421052633,0.7142857142857144,0.2857142857142857,0.7692307692307692
0.7894736842105263,0.3157894736842105,0.3125,0.0,0.7999999999999998,0.5294117647058822,0.23999999999999996,0.0,0.3157894736842105,0.7142857142857144,0.0,0.30769230769230765
0.7894736842105263,0.3684210526315789,0.7499999999999999,0.423076923076923,0.0,0.5294117647058822,0.5599999999999999,0.0,0.10526315789473684,0.42857142857142855,0.047619047619047616,0.46153846153846145
0.7894736842105263,0.42105263157894735,0.8749999999999999,0.11538461538461538,0.0,0.9411764705882352,0.9599999999999999,1.0,0.3684210526315789,1.0,0.6666666666666666,0.30769230769230765
0.7894736842105263,0.47368421052631576,0.6875,0.6923076923076922,0.7999999999999998,0.5294117647058822,0.27999999999999997,0.0,0.05263157894736842,0.28571428571428575,0.5714285714285714,0.6923076923076922
0.7894736842105263,0.5263157894736842,0.0,0.5,0.0,0.41176470588235287,1.0,0.0,0.2631578947368421,0.14285714285714288,0.5714285714285714,0.5384615384615384
0.7894736842105263,0.5789473684210527,0.5625,0.9615384615384615,0.0,0.8823529411764705,0.84,1.0,0.4736842105263157,0.14285714285714288,0.4761904761904762,1.0
0.7894736842105263,0.631578947368421,0.9374999999999999,0.9615384615384615,0.19999999999999996,0.0,0.84,1.0,0.6842105263157895,1.0,0.6190476190476191,0.7692307692307692
0.7894736842105263,0.6842105263157895,0.43749999999999994,0.23076923076923075,0.0,0.6470588235294117,0.5199999999999999,0.0,0.3157894736842105,0.42857142857142855,0.14285714285714285,0.3846153846153846
0.7894736842105263,0.7368421052631579,0.37499999999999994,0.0,0.0,0.8823529411764705,0.4799999999999999,1.0,0.6842105263157895,0.42857142857142855,0.7619047619047619,0.6153846153846153
0.7894736842105263,0.7894736842105263,0.0,0.9615384615384615,0.0,0.6470588235294117,0.0,1.0,0.0,0.42857142857142855,0.6666666666666666,0.6153846153846153
0.7894736842105263,0.8421052631578947,0.9374999999999999,0.846153846153846,0.19999999999999996,0.0,0.5999999999999999,1.0,0.21052631578947367,0.28571428571428575,0.19047619047619047,0.3846153846153846
0.7894736842105263,0.8947368421052632,0.37499999999999994,0.6923076923076922,0.3999999999999999,0.4705882352941176,0.84,0.0,0.7894736842105263,0.7142857142857144,0.9523809523809524,0.30769230769230765
0.7894736842105263,0.9473684210526315,0.0625,0.6538461538461539,0.3999999999999999,1.0,0.5999999999999999,1.0,0.05263157894736842,0.8571428571428571,0.9523809523809524,0.46153846153846145
0.7894736842105263,1.0,0.9374999999999999,0.5,0.3999999999999999,0.2941176470588235,0.04,0.0,0.21052631578947367,0.8571428571428571,0.047619047619047616,0.23076923076923073
0.7368421052631579,0.0,0.5,0.5769230769230769,0.7999999999999998,0.9411764705882352,0.72,0.0,0.5789473684210525,0.7142857142857144,0.9047619047619049,0.15384615384615383
0.7368421052631579,0.05263157894736842,0.18749999999999997,0.03846153846153846,0.7999999999999998,0.5294117647058822,0.9599999999999999,1.0,0.8947368421052633,1.0,0.047619047619047616,0.6153846153846153
0.7368421052631579,0.10526315789473684,0.125,0.5769230769230769,0.7999999999999998,0.0588235294117647,0.4,1.0,0.6842105263157895,0.0,0.8095238095238095,0.8461538461538461
0.7368421052631579,0.15789473684210525,0.18749999999999997,0.03846153846153846,0.3999999999999999,0.588235294117647,0.84,1.0,0.3157894736842105,0.0,0.14285714285714285,0.23076923076923073
0.7368421052631579,0.21052631578947367,0.9374999999999999,0.4615384615384615,0.3999999999999999,0.1176470588235294,0.08,1.0,0.9473684210526314,0.5714285714285715,0.2380952380952381,0.23076923076923073
0.7368421052631579,0.2631578947368421,0.5625,0.15384615384615383,1.0,0.0,0.9599999999999999,1.0,0.7368421052631579,0.7142857142857144,0.3333333333333333,0.9230769230769229
0.7368421052631579,0.3157894736842105,0.625,0.30769230769230765,0.3999999999999999,1.0,0.9599999999999999,1.0,0.15789473684210525,0.5714285714285715,0.9523809523809524,0.07692307692307691
0.7368421052631579,0.3684210526315789,0.7499999999999999,0.8846153846153847,1.0,0.0588235294117647,0.9199999999999999,1.0,0.7894736842105263,1.0,0.0,0.0
0.7368421052631579,0.42105263157894735,0.37499999999999994,0.5384615384615384,0.0,0.9411764705882352,0.84,1.0,0.15789473684210525,0.5714285714285715,1.0,0.0
0.7368421052631579,0.47368421052631576,0.0625,1.0,1.0,0.17647058823529407,0.4799999999999999,1.0,0.21052631578947367,0.42857142857142855,0.2380952380952381,1.0
0.7368421052631579,0.5263157894736842,0.9374999999999999,0.846153846153846,1.0,0.5294117647058822,0.27999999999999997,1.0,0.3684210526315789,0.28571428571428575,0.19047619047619047,0.6923076923076922
0.7368421052631579,0.5789473684210527,0.25,0.2692307692307692,0.7999999999999998,0.7058823529411763,0.8,0.0,0.6842105263157895,1.0,0.14285714285714285,0.0
0.7368421052631579,0.631578947368421,0.0,0.8076923076923075,1.0,0.2941176470588235,1.0,1.0,0.05263157894736842,0.42857142857142855,0.2857142857142857,0.30769230769230765
0.7368421052631579,0.6842105263157895,0.0,0.2692307692307692,1.0,0.0588235294117647,0.43999999999999995,1.0,0.3157894736842105,0.14285714285714288,0.7619047619047619,0.5384615384615384
0.7368421052631579,0.7368421052631579,0.6875,0.8846153846153847,0.19999999999999996,0.35294117647058815,0.2,1.0,0.8421052631578947,0.28571428571428575,0.19047619047619047,0.5384615384615384
0.7368421052631579,0.7894736842105263,0.37499999999999994,0.4615384615384615,0.3999999999999999,0.41176470588235287,0.84,1.0,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.7692307692307692
0.7368421052631579,0.8421052631578947,0.6875,0.3461538461538461,0.3999999999999999,0.17647058823529407,0.0,0.0,0.8421052631578947,0.14285714285714288,0.8095238095238095,0.3846153846153846
0.7368421052631579,0.8947368421052632,1.0,0.6538461538461539,0.0,0.2941176470588235,0.72,1.0,0.7894736842105263,0.28571428571428575,0.4761904761904762,0.15384615384615383
0.7368421052631579,0.9473684210526315,0.18749999999999997,0.8846153846153847,0.0,0.7058823529411763,0.4799999999999999,0.0,0.15789473684210525,0.0,0.7142857142857142,0.15384615384615383
0.7368421052631579,1.0,0.7499999999999999,0.03846153846153846,0.19999999999999996,1.0,0.36,1.0,0.3157894736842105,0.5714285714285715,0.6190476190476191,0.0
0.6842105263157895,0.0,0.0625,0.6153846153846153,0.5999999999999999,0.0588235294117647,0.36,0.0,0.7368421052631579,0.7142857142857144,0.047619047619047616,0.30769230769230765
0.6842105263157895,0.05263157894736842,0.3125,0.846153846153846,0.3999999999999999,0.2352941176470588,0.4799999999999999,0.0,0.10526315789473684,0.8571428571428571,0.42857142857142855,1.0
0.6842105263157895,0.10526315789473684,0.8749999999999999,0.11538461538461538,0.19999999999999996,0.7647058823529411,0.84,1.0,0.7368421052631579,1.0,0.047619047619047616,0.6923076923076922
0.6842105263157895,0.15789473684210525,0.43749999999999994,0.7307692307692307,0.19999999999999996,0.588235294117647,0.5999999999999999,0.0,0.3157894736842105,1.0,0.42857142857142855,0.30769230769230765
0.6842105263157895,0.21052631578947367,0.5,0.2692307692307692,0.5999999999999999,0.35294117647058815,0.8,1.0,1.0,0.42857142857142855,0.6666666666666666,0.23076923076923073
0.6842105263157895,0.2631578947368421,0.18749999999999997,0.846153846153846,0.7999999999999998,0.2941176470588235,0.32,1.0,0.631578947368421,0.28571428571428575,1.0,0.07692307692307691
0.6842105263157895,0.3157894736842105,0.9374999999999999,0.3846153846153846,0.7999999999999998,0.5294117647058822,1.0,0.0,0.8421052631578947,0.5714285714285715,0.09523809523809523,0.7692307692307692
0.6842105263157895,0.3684210526315789,0.625,0.03846153846153846,0.7999999999999998,0.6470588235294117,0.68,0.0,0.8421052631578947,0.28571428571428575,0.0,0.8461538461538461
0.6842105263157895,0.42105263157894735,0.9374999999999999,1.0,0.7999999999999998,0.7647058823529411,0.0,1.0,0.5263157894736842,1.0,0.6666666666666666,0.07692307692307691
0.6842105263157895,0.47368421052631576,0.5625,0.5,0.7999999999999998,0.7647058823529411,0.4,0.0,0.5789473684210525,1.0,0.2380952380952381,1.0
0.6842105263157895,0.5263157894736842,0.25,0.4615384615384615,0.0,0.0,0.8799999999999999,0.0,0.7894736842105263,0.7142857142857144,0.38095238095238093,0.6153846153846153
0.6842105263157895,0.5789473684210527,0.9374999999999999,0.5384615384615384,0.5999999999999999,0.41176470588235287,0.64,0.0,0.8421052631578947,0.5714285714285715,0.7619047619047619,0.6153846153846153
0.6842105263157895,0.631578947368421,0.25,0.30769230769230765,0.0,0.7647058823529411,0.0,0.0,0.05263157894736842,0.14285714285714288,0.6666666666666666,0.8461538461538461
0.6842105263157895,0.6842105263157895,0.7499999999999999,0.2692307692307692,0.5999999999999999,0.0588235294117647,0.04,1.0,0.8421052631578947,0.7142857142857144,1.0,0.7692307692307692
0.6842105263157895,0.7368421052631579,0.6875,0.6538461538461539,0.0,0.8235294117647057,0.84,1.0,0.0,1.0,0.4761904761904762,0.23076923076923073
0.6842105263157895,0.7894736842105263,0.7499999999999999,0.0,0.19999999999999996,0.0588235294117647,0.8,0.0,0.7368421052631579,0.42857142857142855,0.0,0.6153846153846153
0.6842105263157895,0.8421052631578947,0.0625,0.1923076923076923,0.0,0.6470588235294117,0.8799999999999999,0.0,0.42105263157894735,0.7142857142857144,0.7619047619047619,0.07692307692307691
0.6842105263157895,0.8947368421052632,0.5625,0.423076923076923,0.3999999999999999,0.6470588235294117,0.5999999999999999,0.0,0.3684210526315789,0.7142857142857144,0.3333333333333333,0.30769230769230765
0.6842105263157895,0.9473684210526315,0.8125,0.1923076923076923,0.0,0.41176470588235287,0.7599999999999999,1.0,0.0,0.7142857142857144,0.7142857142857142,0.6923076923076922
0.6842105263157895,1.0,0.18749999999999997,0.3461538461538461,0.3999999999999999,0.7058823529411763,0.84,0.0,0.3684210526315789,0.0,0.9047619047619049,0.23076923076923073
0.631578947368421,0.0,1.0,0.15384615384615383,0.3999999999999999,0.8235294117647057,0.08,0.0,0.3157894736842105,0.42857142857142855,0.2380952380952381,0.7692307692307692
0.631578947368421,0.05263157894736842,0.37499999999999994,0.03846153846153846,0.7999999999999998,0.1176470588235294,0.8,1.0,0.2631578947368421,0.7142857142857144,0.9523809523809524,1.0
0.631578947368421,0.10526315789473684,0.0625,0.15384615384615383,0.3999999999999999,0.7647058823529411,0.08,1.0,0.4736842105263157,0.0,0.8095238095238095,0.46153846153846145
0.631578947368421,0.15789473684210525,0.125,0.0,1.0,0.6470588235294117,0.9199999999999999,1.0,0.3157894736842105,0.7142857142857144,0.4761904761904762,0.15384615384615383
0.631578947368421,0.21052631578947367,0.5,0.8076923076923075,0.7999999999999998,0.17647058823529407,0.9199999999999999,1.0,1.0,0.0,0.6190476190476191,0.5384615384615384
0.631578947368421,0.2631578947368421,0.7499999999999999,0.5,0.5999999999999999,0.2352941176470588,0.36,1.0,0.5789473684210525,0.7142857142857144,0.38095238095238093,0.46153846153846145
0.631578947368421,0.3157894736842105,0.3125,0.9615384615384615,1.0,0.0,0.43999999999999995,0.0,0.8421052631578947,0.7142857142857144,0.047619047619047616,0.07692307692307691
0.631578947368421,0.3684210526315789,0.43749999999999994,0.6538461538461539,0.5999999999999999,0.4705882352941176,0.08,1.0,0.15789473684210525,0.42857142857142855,1.0,0.23076923076923073
0.631578947368421,0.42105263157894735,0.37499999999999994,0.6538461538461539,0.7999999999999998,0.5294117647058822,0.7599999999999999,0.0,0.5263157894736842,0.28571428571428575,0.42857142857142855,0.30769230769230765
0.631578947368421,0.47368421052631576,0.125,0.0,0.0,0.17647058823529407,0.84,0.0,0.6842105263157895,0.0,0.6666666666666666,0.6923076923076922
0.631578947368421,0.5263157894736842,0.25,0.11538461538461538,0.19999999999999996,0.588235294117647,0.36,1.0,0.42105263157894735,0.8571428571428571,0.7619047619047619,0.15384615384615383
0.631578947368421,0.5789473684210527,0.25,0.8846153846153847,1.0,0.8823529411764705,0.16,1.0,0.5263157894736842,1.0,1.0,0.46153846153846145
