Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
1.0,0.8947368421052632,1.0,0.15384615384615385,1.0,0.5294117647058824,0.8400000000000001,1.0,0.7894736842105262,0.857142857142857,0.5238095238095238,0.38461538461538464
1.0,0.9473684210526315,0.5625,0.07692307692307693,0.39999999999999997,0.1764705882352941,0.0,0.0,0.0,0.5714285714285714,0.6190476190476191,0.07692307692307691
1.0,1.0,0.5625,0.038461538461538464,0.6,0.8823529411764705,0.64,0.0,0.10526315789473684,0.5714285714285714,0.23809523809523808,0.07692307692307691
0.9473684210526315,0.0,0.375,0.6923076923076923,0.19999999999999998,0.47058823529411764,0.0,1.0,0.7368421052631579,0.2857142857142857,0.5714285714285714,0.38461538461538464
0.9473684210526315,0.05263157894736842,0.1875,0.7307692307692307,0.19999999999999998,1.0,0.9200000000000002,1.0,0.10526315789473684,0.14285714285714285,0.8571428571428571,0.30769230769230765
0.9473684210526315,0.10526315789473684,0.1875,0.11538461538461538,0.0,0.5294117647058824,0.48,1.0,0.5263157894736842,0.4285714285714285,0.6190476190476191,0.8461538461538461
0.9473684210526315,0.15789473684210525,0.875,0.4615384615384615,0.0,0.6470588235294118,0.64,1.0,0.2631578947368421,0.4285714285714285,0.9523809523809523,0.23076923076923075
0.9473684210526315,0.21052631578947367,1.0,0.5384615384615384,0.19999999999999998,0.5882352941176471,0.32,1.0,0.0,0.0,0.7142857142857143,0.4615384615384615
0.9473684210526315,0.2631578947368421,0.1875,0.5384615384615384,0.19999999999999998,0.3529411764705882,0.48,1.0,0.0,0.5714285714285714,0.2857142857142857,0.923076923076923
0.9473684210526315,0.3157894736842105,0.8125,1.0,0.6,0.7647058823529411,0.76,0.0,0.05263157894736842,0.7142857142857143,0.09523809523809523,0.8461538461538461
0.9473684210526315,0.3684210526315789,0.25,0.19230769230769232,0.19999999999999998,0.29411764705882354,0.48,0.0,0.6842105263157895,0.14285714285714285,0.19047619047619047,0.4615384615384615
0.9473684210526315,0.42105263157894735,0.75,0.3076923076923077,0.19999999999999998,0.0,0.68,1.0,0.5789473684210525,0.2857142857142857,0.47619047619047616,0.6923076923076923
0.9473684210526315,0.47368421052631576,0.375,0.5384615384615384,1.0,0.0,0.8400000000000001,0.0,0.6842105263157895,1.0,0.14285714285714285,1.0
0.9473684210526315,0.5263157894736842,0.875,0.9615384615384616,0.7999999999999999,0.6470588235294118,0.04,0.0,0.0,0.2857142857142857,0.38095238095238093,0.6153846153846153
0.9473684210526315,0.5789473684210527,0.0625,0.4230769230769231,0.19999999999999998,0.3529411764705882,0.8400000000000001,1.0,0.9473684210526314,0.5714285714285714,0.6190476190476191,0.5384615384615384
0.9473684210526315,0.631578947368421,0.875,0.2692307692307692,0.7999999999999999,0.4117647058823529,0.76,1.0,1.0,0.2857142857142857,0.7142857142857143,0.07692307692307691
0.9473684210526315,0.6842105263157895,0.3125,0.038461538461538464,0.39999999999999997,0.0,0.2,1.0,0.42105263157894735,0.0,0.8571428571428571,0.7692307692307693
0.9473684210526315,0.7368421052631579,0.625,0.6538461538461539,0.6,0.5882352941176471,0.16,0.0,0.21052631578947367,0.5714285714285714,0.0,0.07692307692307691
0.9473684210526315,0.7894736842105263,0.0625,0.6153846153846154,0.6,0.6470588235294118,0.32,0.0,0.8947368421052632,0.4285714285714285,0.5238095238095238,0.923076923076923
0.9473684210526315,0.8421052631578947,0.0625,0.4615384615384615,1.0,0.058823529411764705,0.0,1.0,0.0,0.7142857142857143,0.47619047619047616,0.0
0.9473684210526315,0.8947368421052632,0.8125,0.6923076923076923,1.0,0.5882352941176471,0.48,0.0,0.5263157894736842,0.7142857142857143,0.14285714285714285,0.07692307692307691
0.9473684210526315,0.9473684210526315,0.75,0.3076923076923077,0.6,0.5294117647058824,1.0,1.0,0.15789473684210525,0.14285714285714285,0.9523809523809523,0.23076923076923075
0.9473684210526315,1.0,0.4375,0.8846153846153847,0.7999999999999999,0.8235294117647058,1.0,0.0,0.2631578947368421,0.5714285714285714,0.8095238095238095,0.7692307692307693
0.8947368421052632,0.0,0.75,0.11538461538461538,0.0,0.5882352941176471,0.2,0.0,0.6842105263157895,1.0,0.2857142857142857,0.38461538461538464
0.8947368421052632,0.05263157894736842,0.25,0.0,0.19999999999999998,0.3529411764705882,0.96,0.0,0.05263157894736842,0.4285714285714285,0.19047619047619047,0.0
0.8947368421052632,0.10526315789473684,0.25,0.6538461538461539,0.19999999999999998,1.0,0.5599999999999999,1.0,0.2631578947368421,1.0,0.6190476190476191,0.38461538461538464
0.8947368421052632,0.15789473684210525,0.0,0.23076923076923075,0.7999999999999999,0.058823529411764705,0.76,0.0,0.10526315789473684,0.0,0.2857142857142857,0.4615384615384615
0.8947368421052632,0.21052631578947367,0.0625,0.0,0.19999999999999998,0.6470588235294118,0.16,0.0,0.8947368421052632,0.857142857142857,0.7142857142857143,0.7692307692307693
0.8947368421052632,0.2631578947368421,0.875,0.8846153846153847,0.39999999999999997,0.058823529411764705,0.44000000000000006,1.0,0.4736842105263157,0.14285714285714285,0.3333333333333333,0.5384615384615384
0.8947368421052632,0.3157894736842105,0.9374999999999998,0.8461538461538461,1.0,0.058823529411764705,0.36,1.0,1.0,0.4285714285714285,0.2857142857142857,0.38461538461538464
0.8947368421052632,0.3684210526315789,0.8125,0.6923076923076923,1.0,0.7058823529411764,0.96,0.0,0.7368421052631579,1.0,0.9523809523809523,0.0
0.8947368421052632,0.42105263157894735,0.1875,0.6153846153846154,0.19999999999999998,0.7647058823529411,0.4,0.0,0.42105263157894735,0.2857142857142857,0.2857142857142857,0.5384615384615384
0.8947368421052632,0.47368421052631576,0.625,0.4615384615384615,0.19999999999999998,0.4117647058823529,0.76,1.0,0.6842105263157895,1.0,0.047619047619047616,0.923076923076923
0.8947368421052632,0.5263157894736842,0.8125,0.4615384615384615,0.19999999999999998,0.7058823529411764,0.32,0.0,0.15789473684210525,0.0,0.38095238095238093,0.6923076923076923
0.8947368421052632,0.5789473684210527,0.875,0.23076923076923075,0.6,0.3529411764705882,0.36,1.0,0.8947368421052632,0.14285714285714285,0.23809523809523808,0.7692307692307693
0.8947368421052632,0.631578947368421,0.9374999999999998,0.4615384615384615,0.6,0.8235294117647058,1.0,1.0,0.5789473684210525,0.0,0.19047619047619047,0.923076923076923
0.8947368421052632,0.6842105263157895,0.9374999999999998,0.38461538461538464,0.39999999999999997,0.7058823529411764,0.76,1.0,0.8421052631578947,0.0,0.23809523809523808,0.0
0.8947368421052632,0.7368421052631579,0.25,0.8076923076923077,0.6,0.9411764705882353,0.6,0.0,0.0,0.857142857142857,0.8571428571428571,0.7692307692307693
0.8947368421052632,0.7894736842105263,0.125,0.38461538461538464,0.0,0.5294117647058824,1.0,1.0,0.10526315789473684,0.857142857142857,0.19047619047619047,1.0
0.8947368421052632,0.8421052631578947,0.1875,0.7692307692307693,0.7999999999999999,0.9411764705882353,0.27999999999999997,1.0,0.8421052631578947,0.7142857142857143,0.6666666666666666,0.7692307692307693
0.8947368421052632,0.8947368421052632,1.0,0.8846153846153847,0.39999999999999997,0.5294117647058824,0.64,0.0,0.0,1.0,0.14285714285714285,0.8461538461538461
0.8947368421052632,0.9473684210526315,0.0,0.6153846153846154,0.6,0.7647058823529411,0.16,1.0,0.8421052631578947,0.14285714285714285,1.0,1.0
0.8947368421052632,1.0,0.9374999999999998,0.19230769230769232,1.0,0.1764705882352941,0.12,0.0,0.21052631578947367,0.5714285714285714,1.0,0.7692307692307693
0.8421052631578947,0.0,0.1875,0.5769230769230769,0.0,0.5294117647058824,0.76,0.0,0.9473684210526314,1.0,0.9047619047619047,0.38461538461538464
0.8421052631578947,0.05263157894736842,0.375,1.0,0.39999999999999997,0.9411764705882353,0.52,0.0,0.5789473684210525,1.0,0.9523809523809523,0.15384615384615383
0.8421052631578947,0.10526315789473684,0.875,0.6538461538461539,0.39999999999999997,0.11764705882352941,0.6,1.0,0.9473684210526314,0.4285714285714285,0.23809523809523808,0.6923076923076923
0.8421052631578947,0.15789473684210525,0.3125,0.4615384615384615,1.0,0.11764705882352941,0.44000000000000006,0.0,0.8947368421052632,0.5714285714285714,0.14285714285714285,0.923076923076923
0.8421052631578947,0.21052631578947367,0.9374999999999998,0.2692307692307692,0.7999999999999999,0.8235294117647058,0.12,1.0,0.9473684210526314,0.4285714285714285,0.9047619047619047,0.30769230769230765
0.8421052631578947,0.2631578947368421,0.125,0.34615384615384615,0.19999999999999998,0.7058823529411764,0.0,1.0,0.21052631578947367,0.4285714285714285,0.09523809523809523,0.07692307692307691
0.8421052631578947,0.3157894736842105,0.3125,0.038461538461538464,0.0,0.7058823529411764,0.12,1.0,0.3157894736842105,0.0,0.38095238095238093,0.6923076923076923
0.8421052631578947,0.3684210526315789,0.25,0.38461538461538464,0.7999999999999999,0.11764705882352941,0.27999999999999997,0.0,0.15789473684210525,1.0,0.19047619047619047,1.0
0.8421052631578947,0.42105263157894735,0.9374999999999998,0.23076923076923075,1.0,0.7647058823529411,0.36,1.0,0.6842105263157895,0.4285714285714285,0.5714285714285714,0.6153846153846153
0.8421052631578947,0.47368421052631576,0.125,0.5769230769230769,0.0,1.0,0.44000000000000006,0.0,0.631578947368421,0.0,0.8571428571428571,0.4615384615384615
0.8421052631578947,0.5263157894736842,0.125,0.5384615384615384,0.7999999999999999,0.6470588235294118,0.8,1.0,0.5263157894736842,0.5714285714285714,0.0,0.07692307692307691
0.8421052631578947,0.5789473684210527,0.8125,0.4230769230769231,0.19999999999999998,0.6470588235294118,0.48,1.0,0.21052631578947367,0.2857142857142857,0.19047619047619047,0.923076923076923
0.8421052631578947,0.631578947368421,0.875,0.8076923076923077,0.0,0.058823529411764705,0.32,0.0,0.9473684210526314,0.2857142857142857,0.047619047619047616,0.23076923076923075
0.8421052631578947,0.6842105263157895,0.6875,0.5,0.39999999999999997,0.4117647058823529,0.24,0.0,0.7894736842105262,0.0,0.7619047619047619,0.6923076923076923
0.8421052631578947,0.7368421052631579,0.0,0.38461538461538464,0.6,1.0,0.76,1.0,0.3684210526315789,0.0,0.0,0.6153846153846153
0.8421052631578947,0.7894736842105263,0.5625,0.038461538461538464,0.19999999999999998,0.7058823529411764,0.8400000000000001,1.0,0.8421052631578947,0.5714285714285714,0.2857142857142857,0.7692307692307693
0.8421052631578947,0.8421052631578947,0.8125,0.7692307692307693,0.19999999999999998,0.29411764705882354,0.0,0.0,0.6842105263157895,0.857142857142857,0.09523809523809523,0.07692307692307691
0.8421052631578947,0.8947368421052632,0.5,0.07692307692307693,0.0,0.1764705882352941,0.4,1.0,0.8947368421052632,0.4285714285714285,0.14285714285714285,1.0
0.8421052631578947,0.9473684210526315,0.8125,0.3076923076923077,0.19999999999999998,0.6470588235294118,0.44000000000000006,0.0,0.3684210526315789,0.14285714285714285,0.047619047619047616,0.30769230769230765
0.8421052631578947,1.0,0.625,1.0,1.0,0.23529411764705882,0.8800000000000001,1.0,0.7894736842105262,0.14285714285714285,0.8095238095238095,0.30769230769230765
0.7894736842105263,0.0,0.125,0.7307692307692307,0.7999999999999999,0.6470588235294118,0.96,1.0,0.5263157894736842,0.2857142857142857,0.23809523809523808,0.23076923076923075
0.7894736842105263,0.05263157894736842,0.8125,0.4230769230769231,0.19999999999999998,0.7647058823529411,0.8400000000000001,1.0,0.9473684210526314,0.0,0.8095238095238095,0.15384615384615383
0.7894736842105263,0.10526315789473684,0.375,0.5,0.6,0.47058823529411764,0.8,1.0,0.15789473684210525,0.2857142857142857,0.7142857142857143,0.8461538461538461
0.7894736842105263,0.15789473684210525,0.0,1.0,1.0,0.058823529411764705,0.27999999999999997,0.0,0.10526315789473684,0.14285714285714285,0.8571428571428571,0.30769230769230765
0.7894736842105263,0.21052631578947367,0.8125,0.19230769230769232,0.39999999999999997,0.0,0.68,0.0,0.3157894736842105,0.5714285714285714,0.0,0.07692307692307691
0.7894736842105263,0.2631578947368421,0.875,0.4615384615384615,0.6,0.7058823529411764,0.36,0.0,0.05263157894736842,0.14285714285714285,0.9523809523809523,0.923076923076923
0.7894736842105263,0.3157894736842105,0.625,0.8076923076923077,1.0,0.8235294117647058,0.0,1.0,0.05263157894736842,0.857142857142857,0.7142857142857143,0.8461538461538461
0.7894736842105263,0.3684210526315789,0.1875,0.6538461538461539,0.7999999999999999,0.8235294117647058,0.32,0.0,0.5263157894736842,0.14285714285714285,0.8095238095238095,0.6153846153846153
0.7894736842105263,0.42105263157894735,0.3125,0.4230769230769231,0.6,0.23529411764705882,0.12,1.0,0.05263157894736842,0.857142857142857,0.19047619047619047,0.5384615384615384
0.7894736842105263,0.47368421052631576,0.375,0.7692307692307693,0.6,0.8235294117647058,0.68,1.0,0.3157894736842105,0.14285714285714285,0.38095238095238093,0.30769230769230765
0.7894736842105263,0.5263157894736842,0.125,0.923076923076923,0.6,0.4117647058823529,0.27999999999999997,1.0,0.7894736842105262,0.7142857142857143,1.0,0.4615384615384615
0.7894736842105263,0.5789473684210527,0.5,0.15384615384615385,0.7999999999999999,0.3529411764705882,0.2,0.0,0.8421052631578947,1.0,0.19047619047619047,0.30769230769230765
0.7894736842105263,0.631578947368421,1.0,0.8076923076923077,1.0,0.47058823529411764,0.76,0.0,0.5789473684210525,0.0,1.0,0.30769230769230765
0.7894736842105263,0.6842105263157895,0.5,0.923076923076923,1.0,0.0,0.2,1.0,1.0,0.14285714285714285,0.7619047619047619,0.07692307692307691
0.7894736842105263,0.7368421052631579,0.5,0.5384615384615384,0.0,0.7647058823529411,1.0,0.0,0.631578947368421,0.2857142857142857,0.0,0.15384615384615383
0.7894736842105263,0.7894736842105263,0.875,0.8846153846153847,1.0,1.0,0.0,1.0,0.7368421052631579,0.4285714285714285,0.47619047619047616,0.6923076923076923
0.7894736842105263,0.8421052631578947,0.5625,0.15384615384615385,0.39999999999999997,0.1764705882352941,0.4,1.0,0.0,0.2857142857142857,0.8571428571428571,0.0
0.7894736842105263,0.8947368421052632,0.25,0.8076923076923077,0.39999999999999997,0.47058823529411764,0.0,0.0,0.5789473684210525,0.7142857142857143,0.5714285714285714,0.23076923076923075
0.7894736842105263,0.9473684210526315,0.875,0.5,0.19999999999999998,0.5294117647058824,0.24,0.0,0.9473684210526314,0.4285714285714285,0.5238095238095238,0.38461538461538464
0.7894736842105263,1.0,0.75,0.6923076923076923,0.0,0.11764705882352941,0.04,1.0,0.8421052631578947,0.7142857142857143,0.47619047619047616,0.8461538461538461
0.7368421052631579,0.0,0.5625,0.9615384615384616,0.6,0.5882352941176471,0.64,1.0,0.8947368421052632,0.7142857142857143,0.5714285714285714,0.38461538461538464
0.7368421052631579,0.05263157894736842,0.25,0.8461538461538461,0.19999999999999998,0.8823529411764705,0.8400000000000001,0.0,0.0,0.4285714285714285,0.6190476190476191,0.5384615384615384
0.7368421052631579,0.10526315789473684,0.75,0.5769230769230769,0.6,0.4117647058823529,0.48,0.0,0.5789473684210525,0.857142857142857,0.38095238095238093,0.30769230769230765
0.7368421052631579,0.15789473684210525,0.5,0.4615384615384615,1.0,0.058823529411764705,0.08,1.0,0.9473684210526314,0.857142857142857,0.2857142857142857,0.6923076923076923
0.7368421052631579,0.21052631578947367,0.8125,0.038461538461538464,0.7999999999999999,0.8235294117647058,0.48,0.0,0.10526315789473684,0.5714285714285714,0.7142857142857143,0.07692307692307691
0.7368421052631579,0.2631578947368421,0.9374999999999998,0.34615384615384615,0.0,0.47058823529411764,0.36,0.0,0.10526315789473684,0.5714285714285714,0.8571428571428571,1.0
0.7368421052631579,0.3157894736842105,0.125,0.11538461538461538,0.7999999999999999,1.0,0.4,0.0,0.7894736842105262,0.0,0.09523809523809523,0.38461538461538464
0.7368421052631579,0.3684210526315789,0.0625,0.5384615384615384,0.6,0.5294117647058824,0.48,0.0,0.5263157894736842,0.0,0.2857142857142857,0.15384615384615383
0.7368421052631579,0.42105263157894735,0.3125,0.0,0.39999999999999997,1.0,0.6,0.0,0.15789473684210525,1.0,0.38095238095238093,0.38461538461538464
0.7368421052631579,0.47368421052631576,0.25,0.2692307692307692,0.39999999999999997,0.9411764705882353,0.12,0.0,0.10526315789473684,0.4285714285714285,0.9047619047619047,0.8461538461538461
0.7368421052631579,0.5263157894736842,0.75,0.923076923076923,0.39999999999999997,0.23529411764705882,0.36,0.0,0.5789473684210525,1.0,0.2857142857142857,0.5384615384615384
0.7368421052631579,0.5789473684210527,0.5,0.4615384615384615,1.0,0.8235294117647058,0.76,1.0,0.8421052631578947,1.0,0.8571428571428571,0.7692307692307693
0.7368421052631579,0.631578947368421,0.875,0.9615384615384616,0.0,0.29411764705882354,0.24,1.0,0.3157894736842105,0.2857142857142857,0.14285714285714285,0.0
0.7368421052631579,0.6842105263157895,0.8125,0.11538461538461538,1.0,0.8823529411764705,0.2,0.0,0.5789473684210525,0.2857142857142857,0.7619047619047619,0.8461538461538461
0.7368421052631579,0.7368421052631579,0.5625,0.5384615384615384,0.0,0.11764705882352941,0.76,0.0,0.05263157894736842,0.7142857142857143,0.19047619047619047,0.7692307692307693
0.7368421052631579,0.7894736842105263,0.25,0.7692307692307693,0.7999999999999999,0.7647058823529411,0.24,1.0,1.0,0.4285714285714285,0.9523809523809523,1.0
0.7368421052631579,0.8421052631578947,0.875,0.6153846153846154,0.0,0.7647058823529411,0.36,0.0,0.3157894736842105,0.2857142857142857,0.9523809523809523,0.30769230769230765
0.7368421052631579,0.8947368421052632,0.75,0.5384615384615384,0.39999999999999997,0.7647058823529411,0.32,0.0,0.6842105263157895,0.7142857142857143,0.8571428571428571,0.15384615384615383
0.7368421052631579,0.9473684210526315,0.8125,1.0,0.39999999999999997,0.3529411764705882,0.4,0.0,0.5789473684210525,0.4285714285714285,0.7142857142857143,0.6923076923076923
0.7368421052631579,1.0,0.875,0.3076923076923077,0.39999999999999997,0.47058823529411764,0.16,1.0,0.7368421052631579,0.5714285714285714,0.2857142857142857,0.30769230769230765
0.6842105263157895,0.0,0.3125,0.11538461538461538,0.0,0.9411764705882353,0.16,0.0,0.10526315789473684,0.7142857142857143,0.0,0.4615384615384615
0.6842105263157895,0.05263157894736842,0.9374999999999998,0.4230769230769231,0.19999999999999998,0.7058823529411764,0.68,1.0,0.4736842105263157,0.2857142857142857,0.047619047619047616,0.38461538461538464
0.6842105263157895,0.10526315789473684,0.125,0.0,0.39999999999999997,0.6470588235294118,0.24,0.0,0.5263157894736842,0.2857142857142857,0.23809523809523808,0.923076923076923
0.6842105263157895,0.15789473684210525,0.6875,0.8846153846153847,1.0,1.0,0.48,1.0,0.7894736842105262,0.2857142857142857,0.2857142857142857,0.15384615384615383
0.6842105263157895,0.21052631578947367,0.0625,0.9615384615384616,0.6,0.0,0.08,0.0,0.8421052631578947,1.0,0.09523809523809523,0.5384615384615384
0.6842105263157895,0.2631578947368421,0.3125,0.11538461538461538,0.6,0.7647058823529411,0.36,1.0,0.631578947368421,0.857142857142857,1.0,0.4615384615384615
0.6842105263157895,0.3157894736842105,0.625,0.8461538461538461,0.7999999999999999,0.23529411764705882,0.64,1.0,0.05263157894736842,0.14285714285714285,0.38095238095238093,0.6923076923076923
0.6842105263157895,0.3684210526315789,0.8125,0.5384615384615384,0.6,0.0,0.2,1.0,0.15789473684210525,0.5714285714285714,0.19047619047619047,0.6153846153846153
0.6842105263157895,0.42105263157894735,0.125,0.4230769230769231,0.6,0.6470588235294118,0.96,0.0,0.7894736842105262,0.5714285714285714,0.3333333333333333,0.23076923076923075
0.6842105263157895,0.47368421052631576,0.625,0.8076923076923077,1.0,0.3529411764705882,0.8800000000000001,0.0,0.15789473684210525,0.5714285714285714,0.7619047619047619,1.0
0.6842105263157895,0.5263157894736842,0.5625,0.4615384615384615,0.19999999999999998,0.5294117647058824,0.27999999999999997,1.0,0.2631578947368421,0.4285714285714285,0.2857142857142857,0.6923076923076923
0.6842105263157895,0.5789473684210527,0.375,0.9615384615384616,0.19999999999999998,0.0,0.72,1.0,0.8421052631578947,0.14285714285714285,0.2857142857142857,0.23076923076923075
0.6842105263157895,0.631578947368421,0.625,0.4615384615384615,0.19999999999999998,0.6470588235294118,0.12,1.0,0.2631578947368421,0.2857142857142857,0.6666666666666666,0.0
0.6842105263157895,0.6842105263157895,0.375,0.8846153846153847,0.0,0.3529411764705882,0.27999999999999997,1.0,0.631578947368421,0.14285714285714285,0.9523809523809523,0.30769230769230765
0.6842105263157895,0.7368421052631579,0.125,0.11538461538461538,0.19999999999999998,0.3529411764705882,0.68,1.0,0.3684210526315789,0.14285714285714285,0.9047619047619047,0.5384615384615384
0.6842105263157895,0.7894736842105263,0.5625,0.6923076923076923,0.6,0.8235294117647058,0.8800000000000001,1.0,0.6842105263157895,0.0,0.5714285714285714,0.7692307692307693
0.6842105263157895,0.8421052631578947,0.125,0.8076923076923077,1.0,0.4117647058823529,0.44000000000000006,0.0,0.8421052631578947,0.2857142857142857,0.9047619047619047,0.0
0.6842105263157895,0.8947368421052632,0.375,0.5384615384615384,0.7999999999999999,0.5882352941176471,0.48,0.0,0.10526315789473684,0.14285714285714285,0.9523809523809523,0.6153846153846153
0.6842105263157895,0.9473684210526315,0.875,0.38461538461538464,0.0,0.23529411764705882,1.0,1.0,0.0,0.5714285714285714,0.19047619047619047,0.0
0.6842105263157895,1.0,0.875,0.4230769230769231,0.0,0.058823529411764705,0.8800000000000001,0.0,0.7368421052631579,0.14285714285714285,0.14285714285714285,1.0
0.631578947368421,0.0,0.625,0.6153846153846154,0.7999999999999999,0.5294117647058824,0.8800000000000001,0.0,0.5789473684210525,0.2857142857142857,0.7619047619047619,0.07692307692307691
0.631578947368421,0.05263157894736842,1.0,0.5769230769230769,0.0,0.11764705882352941,0.8800000000000001,1.0,0.10526315789473684,0.857142857142857,0.3333333333333333,0.4615384615384615
0.631578947368421,0.10526315789473684,0.75,0.07692307692307693,0.0,0.9411764705882353,0.76,1.0,1.0,0.7142857142857143,0.3333333333333333,0.23076923076923075
0.631578947368421,0.15789473684210525,0.1875,0.9615384615384616,1.0,1.0,0.16,0.0,0.3157894736842105,0.14285714285714285,0.14285714285714285,0.30769230769230765
0.631578947368421,0.21052631578947367,0.8125,0.0,0.6,0.5294117647058824,0.9200000000000002,1.0,0.2631578947368421,0.14285714285714285,0.8571428571428571,0.923076923076923
0.631578947368421,0.2631578947368421,0.375,0.5,1.0,0.7058823529411764,0.68,0.0,0.7894736842105262,0.4285714285714285,0.8095238095238095,0.30769230769230765
0.631578947368421,0.3157894736842105,0.9374999999999998,0.0,0.6,0.7647058823529411,0.68,0.0,0.631578947368421,0.14285714285714285,0.47619047619047616,0.38461538461538464
0.631578947368421,0.3684210526315789,0.6875,0.5769230769230769,1.0,1.0,0.44000000000000006,1.0,0.3157894736842105,0.2857142857142857,0.8571428571428571,0.15384615384615383
0.631578947368421,0.42105263157894735,0.375,0.8461538461538461,1.0,0.7647058823529411,0.9200000000000002,0.0,1.0,1.0,1.0,0.07692307692307691
0.631578947368421,0.47368421052631576,0.0,0.5384615384615384,0.19999999999999998,0.8823529411764705,0.32,1.0,0.0,0.0,0.47619047619047616,0.6923076923076923
0.631578947368421,0.5263157894736842,0.25,0.15384615384615385,0.39999999999999997,0.7647058823529411,0.24,1.0,0.7368421052631579,0.4285714285714285,0.09523809523809523,0.0
0.631578947368421,0.5789473684210527,0.375,0.7307692307692307,0.6,0.8235294117647058,0.27999999999999997,0.0,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.6923076923076923
0.631578947368421,0.631578947368421,1.0,0.4230769230769231,0.0,0.7058823529411764,0.6,1.0,0.7894736842105262,0.2857142857142857,0.23809523809523808,0.23076923076923075
0.631578947368421,0.6842105263157895,0.4375,0.7692307692307693,0.6,0.11764705882352941,0.36,1.0,0.42105263157894735,0.4285714285714285,0.6666666666666666,0.30769230769230765
0.631578947368421,0.7368421052631579,0.375,0.4615384615384615,0.0,0.0,0.12,1.0,0.9473684210526314,0.2857142857142857,0.7619047619047619,0.23076923076923075
0.631578947368421,0.7894736842105263,0.0,0.5,0.0,0.1764705882352941,0.4,0.0,0.631578947368421,0.14285714285714285,0.7142857142857143,0.7692307692307693
0.631578947368421,0.8421052631578947,0.9374999999999998,0.923076923076923,0.0,0.058823529411764705,0.96,0.0,0.3157894736842105,0.0,0.0,0.23076923076923075
